Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,0.000307000009343028,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,1,0.15,-0.014721610583365,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,2,0.225,-0.029750220477581,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,3,0.3,-0.0447788313031197,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,4,0.375,-0.0598074421286583,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0748360529541969,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0898646637797356,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,7,0.6,-0.104893274605274,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,8,0.675,-0.119921885430813,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,9,0.75,-0.134950488805771,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,10,0.825,-0.150285810232162,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,11,0.9,-0.165007710456848,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,12,0.975,-0.180036321282387,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,13,1.05,-0.195064932107925,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,14,1.125,-0.210400253534317,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,15,1.2,-0.225428864359856,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,16,1.275,-0.240150764584541,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,17,1.35,-0.25517937541008,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,18,1.425,-0.27020800113678,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,19,1.5,-0.285543322563171,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,20,1.575,-0.300571918487549,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,21,1.65,-0.315600544214249,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,22,1.725,-0.330629140138626,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,23,1.8,-0.345657765865326,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,24,1.875,-0.360686361789703,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,25,1.95,-0.375714987516403,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,26,2.025,-0.390743583440781,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,27,2.1,-0.40577220916748,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,28,2.175,-0.420800805091858,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,29,2.25,-0.435829401016235,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,30,2.325,-0.450858026742935,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,31,2.4,-0.465886622667313,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,32,2.475,-0.480915248394012,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,33,2.55,-0.49594384431839,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,34,2.625,-0.510972440242767,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,35,2.7,-0.52600109577179,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,36,2.775,-0.541029691696167,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,37,2.85,-0.556058287620544,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,38,2.925,-0.571086883544922,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,39,3,-0.586115539073944,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,40,3.075,-0.601144134998322,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,41,3.15,-0.616172730922699,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,42,3.225,-0.631201326847076,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,43,3.3,-0.646229982376099,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,44,3.375,-0.661258578300476,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,45,3.45,-0.676287174224854,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,46,3.525,-0.691315770149231,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,47,3.6,-0.706651091575623,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,48,3.675,-0.721373021602631,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,49,3.75,-0.736401617527008,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,50,3.825,-0.751430213451386,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,51,3.9,-0.766458868980408,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,52,3.975,-0.781794190406799,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,53,4.05,-0.796516060829163,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,54,4.125,-0.811851382255554,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,55,4.2,-0.826573312282562,-0.00104280153755099,0,0,0,0,-0.002284039,39
0,56,4.275,-0.84160190820694,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,57,4.35,-0.856630504131317,-0.00134950794745237,0,0,0,0,-0.002284039,39
0,58,4.425,-0.871659100055695,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,59,4.5,-0.886994421482086,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,60,4.575,-0.901716351509094,-0.00171755545306951,0,0,0,0,-0.002284039,39
0,61,4.65,-0.916744947433472,-0.00177889678161591,0,0,0,0,-0.002284039,39
0,62,4.725,-0.931773543357849,-0.0019015793222934,0,0,0,0,-0.002284039,39
0,63,4.8,-0.947108864784241,-0.00196292065083981,0,0,0,0,-0.002284039,39
0,64,4.875,-0.962137520313263,-0.00202426174655557,0,0,0,0,-0.002284039,39
0,65,4.95,-0.97716611623764,-0.00208560307510197,0,0,0,0,-0.002284039,39
0,66,5.025,-0.992194712162018,-0.00214694440364838,0,0,0,0,-0.002284039,39
0,67,5.1,-1.00722336769104,-0.00220828573219478,0,0,0,0,-0.002284039,39
0,68,5.175,-1.02225196361542,-0.00226962682791054,0,0,0,0,-0.002284039,39
0,69,5.25,-1.03728055953979,-0.00233096815645695,0,0,0,0,-0.002284039,39
0,70,5.325,-1.05230915546417,-0.00239230948500335,0,0,0,0,-0.002284039,39
0,71,5.4,-1.06733775138855,-0.00245365081354976,0,0,0,0,-0.002284039,39
0,72,5.475,-1.08236634731293,-0.00251499190926552,0,0,0,0,-0.002284039,39
0,73,5.55,-1.0973949432373,-0.00257633323781192,0,0,0,0,-0.002284039,39
0,74,5.625,-1.11242365837097,-0.00263767456635833,0,0,0,0,-0.002284039,39
0,75,5.7,-1.12745225429535,-0.00269901589490473,0,0,0,0,-0.002284039,39
0,76,5.775,-1.14248085021973,-0.00276035699062049,0,0,0,0,-0.002284039,39
0,77,5.85,-1.1575094461441,-0.00276035699062049,0,0,0,0,-0.002284039,39
0,78,5.925,-1.17253804206848,-0.0028216983191669,0,0,0,0,-0.002284039,39
0,79,6,-1.18756663799286,-0.0028830396477133,0,0,0,0,-0.002284039,39
0,80,6.075,-1.20259523391724,-0.00294438097625971,0,0,0,0,-0.002284039,39
0,81,6.15,-1.21762382984161,-0.00300572207197547,0,0,0,0,-0.002284039,39
0,82,6.225,-1.23265254497528,-0.00306706340052187,0,0,0,0,-0.002284039,39
0,83,6.3,-1.24768114089966,-0.00312840472906828,0,0,0,0,-0.002284039,39
0,84,6.375,-1.26270973682404,-0.00312840472906828,0,0,0,0,-0.002284039,39
0,85,6.45,-1.27773833274841,-0.00312840472906828,0,0,0,0,-0.002284039,39
0,86,6.525,-1.29276692867279,-0.00312840472906828,0,0,0,0,-0.002284039,39
0,87,6.6,-1.30779552459717,-0.00312840472906828,0,0,0,0,-0.002284039,39
0,88,6.675,-1.32282412052155,-0.00306706340052187,0,0,0,0,-0.002284039,39
0,89,6.75,-1.33785271644592,-0.00300572207197547,0,0,0,0,-0.002284039,39
0,90,6.825,-1.35288143157959,-0.00300572207197547,0,0,0,0,-0.002284039,39
0,91,6.9,-1.36791002750397,-0.00300572207197547,0,0,0,0,-0.002284039,39
0,92,6.975,-1.38293862342834,-0.0028830396477133,0,0,0,0,-0.002284039,39
0,93,7.05,-1.39796721935272,-0.0028830396477133,0,0,0,0,-0.002284039,39
0,94,7.125,-1.4129958152771,-0.0028830396477133,0,0,0,0,-0.002284039,39
0,95,7.2,-1.42802441120148,-0.0028216983191669,0,0,0,0,-0.002284039,39
0,96,7.275,-1.44305300712585,-0.00276035699062049,0,0,0,0,-0.002284039,39
0,97,7.35,-1.45808160305023,-0.00269901589490473,0,0,0,0,-0.002284039,39
0,98,7.425,-1.47341692447662,-0.00269901589490473,0,0,0,0,-0.002284039,39
0,99,7.5,-1.48813891410828,-0.00269901589490473,0,0,0,0,-0.002284039,39
0,100,7.575,-1.50347423553467,-0.00263767456635833,0,0,0,0,-0.002284039,39
0,101,7.65,-1.51819610595703,-0.00263767456635833,0,0,0,0,-0.002284039,39
0,102,7.725,-1.53322470188141,-0.00257633323781192,0,0,0,0,-0.002284039,39
0,103,7.8,-1.54825329780579,-0.00257633323781192,0,0,0,0,-0.002284039,39
0,104,7.875,-1.56328189373016,-0.00251499190926552,0,0,0,0,-0.002284039,39
0,105,7.95,-1.57831048965454,-0.00257633323781192,0,0,0,0,-0.002284039,39
0,106,8.025,-1.59364581108093,-0.00257633323781192,0,0,0,0,-0.002284039,39
0,107,8.1,-1.60867440700531,-0.00257633323781192,0,0,0,0,-0.002284039,39
0,108,8.175,-1.62370312213898,-0.00257633323781192,0,0,0,0,-0.002284039,39
0,109,8.25,-1.63873171806335,-0.00263767456635833,0,0,0,0,-0.002284039,39
0,110,8.325,-1.65376031398773,-0.00263767456635833,0,0,0,0,-0.002284039,39
0,111,8.4,-1.66878890991211,-0.00269901589490473,0,0,0,0,-0.002284039,39
0,112,8.475,-1.68381750583649,-0.00276035699062049,0,0,0,0,-0.002284039,39
0,113,8.55,-1.69884610176086,-0.0028830396477133,0,0,0,0,-0.002284039,39
1,114,8.625,-1.68381750583649,-0.00233096815645695,0,0,0,0,-0.002284039,39
1,115,8.7,-1.66878890991211,-0.00202426174655557,0,0,0,0,-0.002284039,39
1,116,8.775,-1.65376031398773,-0.001840237993747,0,0,0,0,-0.002284039,39
1,117,8.85,-1.63873171806335,-0.00165621424093843,0,0,0,0,-0.002284039,39
1,118,8.925,-1.6240097284317,-0.00153353170026094,0,0,0,0,-0.002284039,39
1,119,9,-1.60898113250732,-0.00134950794745237,0,0,0,0,-0.002284039,39
1,120,9.075,-1.59395253658295,-0.00122682540677488,0,0,0,0,-0.002284039,39
1,121,9.15,-1.57892394065857,-0.00110414286609739,0,0,0,0,-0.002284039,39
1,122,9.225,-1.56420207023621,-0.00104280153755099,0,0,0,0,-0.002284039,39
1,123,9.3,-1.54917347431183,-0.000920118996873498,0,0,0,0,-0.002284039,39
1,124,9.375,-1.53414487838745,-0.000858777726534754,0,0,0,0,-0.002284039,39
1,125,9.45,-1.51911616325378,-0.00079743645619601,0,0,0,0,-0.002284039,39
1,126,9.525,-1.50439429283142,-0.000736095244064927,0,0,0,0,-0.002284039,39
1,127,9.6,-1.48936569690704,-0.000674753973726183,0,0,0,0,-0.002284039,39
1,128,9.675,-1.47433710098267,-0.000613412703387439,0,0,0,0,-0.002284039,39
1,129,9.75,-1.45930850505829,-0.000552071433048695,0,0,0,0,-0.002284039,39
1,130,9.825,-1.44458651542664,-0.000490730162709951,0,0,0,0,-0.002284039,39
1,131,9.9,-1.42955791950226,-0.000490730162709951,0,0,0,0,-0.002284039,39
1,132,9.975,-1.41452932357788,-0.000429388863267377,0,0,0,0,-0.002284039,39
1,133,10.05,-1.3995007276535,-0.000429388863267377,0,0,0,0,-0.002284039,39
1,134,10.125,-1.38477885723114,-0.000368047622032464,0,0,0,0,-0.002284039,39
1,135,10.2,-1.36975026130676,-0.000368047622032464,0,0,0,0,-0.002284039,39
1,136,10.275,-1.35472166538239,-0.00030670635169372,0,0,0,0,-0.002284039,39
1,137,10.35,-1.33969295024872,-0.00030670635169372,0,0,0,0,-0.002284039,39
1,138,10.425,-1.32466435432434,-0.000245365081354976,0,0,0,0,-0.002284039,39
1,139,10.5,-1.30994248390198,-0.000245365081354976,0,0,0,0,-0.002284039,39
1,140,10.575,-1.2949138879776,-0.000245365081354976,0,0,0,0,-0.002284039,39
1,141,10.65,-1.27988529205322,-0.000184023811016232,0,0,0,0,-0.002284039,39
1,142,10.725,-1.26485669612885,-0.000184023811016232,0,0,0,0,-0.002284039,39
1,143,10.8,-1.25013470649719,-0.000184023811016232,0,0,0,0,-0.002284039,39
1,144,10.875,-1.23510611057281,-0.000184023811016232,0,0,0,0,-0.002284039,39
1,145,10.95,-1.22007751464844,-0.000184023811016232,0,0,0,0,-0.002284039,39
1,146,11.025,-1.20504891872406,-0.000122682540677488,0,0,0,0,-0.002284039,39
1,147,11.1,-1.19002032279968,-0.000122682540677488,0,0,0,0,-0.002284039,39
1,148,11.175,-1.17529845237732,-0.000122682540677488,0,0,0,0,-0.002284039,39
1,149,11.25,-1.16026973724365,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
1,150,11.325,-1.14524114131927,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
1,151,11.4,-1.13051927089691,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
1,152,11.475,-1.11549067497253,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
1,153,11.55,-1.10046207904816,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
1,154,11.625,-1.08543348312378,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
1,155,11.7,-1.0704048871994,0,0,0,0,0,-0.002284039,39
1,156,11.775,-1.05568289756775,0,0,0,0,0,-0.002284039,39
1,157,11.85,-1.04065430164337,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
1,158,11.925,-1.02562570571899,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
1,159,12,-1.01059710979462,0,0,0,0,0,-0.002284039,39
1,160,12.075,-0.995875179767609,0,0,0,0,0,-0.002284039,39
1,161,12.15,-0.980846583843231,0,0,0,0,0,-0.002284039,39
1,162,12.225,-0.965817987918854,0,0,0,0,0,-0.002284039,39
1,163,12.3,-0.950789332389832,0,0,0,0,0,-0.002284039,39
1,164,12.375,-0.936067461967468,0,0,0,0,0,-0.002284039,39
1,165,12.45,-0.921038866043091,0,0,0,0,0,-0.002284039,39
1,166,12.525,-0.906010210514069,0,0,0,0,0,-0.002284039,39
1,167,12.6,-0.890981614589691,0,0,0,0,0,-0.002284039,39
1,168,12.675,-0.875953018665314,0,0,0,0,0,-0.002284039,39
1,169,12.75,-0.861231088638306,0,0,0,0,0,-0.002284039,39
1,170,12.825,-0.846202492713928,0,0,0,0,0,-0.002284039,39
1,171,12.9,-0.831173896789551,0,0,0,0,0,-0.002284039,39
1,172,12.975,-0.816145300865173,6.13412703387439E-05,0,0,0,0,-0.002284039,39
1,173,13.05,-0.801423370838165,0.000122682540677488,0,0,0,0,-0.002284039,39
1,174,13.125,-0.786394774913788,0.000122682540677488,0,0,0,0,-0.002284039,39
1,175,13.2,-0.77136617898941,0.000184023811016232,0,0,0,0,-0.002284039,39
1,176,13.275,-0.756337523460388,0.000245365081354976,0,0,0,0,-0.002284039,39
1,177,13.35,-0.741308927536011,0.00030670635169372,0,0,0,0,-0.002284039,39
1,178,13.425,-0.726586997509003,0.000368047622032464,0,0,0,0,-0.002284039,39
1,179,13.5,-0.711558401584625,0.000490730162709951,0,0,0,0,-0.002284039,39
1,180,13.575,-0.696836531162262,0.000613412703387439,0,0,0,0,-0.002284039,39
1,181,13.65,-0.68180787563324,0.000736095244064927,0,0,0,0,-0.002284039,39
1,182,13.725,-0.666779279708862,0.000981460325419903,0,0,0,0,-0.002284039,39
1,183,13.8,-0.651750683784485,0.00128816661890596,0,0,0,0,-0.002284039,39
1,184,13.875,-0.636722087860107,0.00153353170026094,0,0,0,0,-0.002284039,39
1,185,13.95,-0.622000157833099,0.00171755545306951,0,0,0,0,-0.002284039,39
1,186,14.025,-0.606971561908722,0.0019015793222934,0,0,0,0,-0.002284039,39
1,187,14.1,-0.591942965984344,0.00208560307510197,0,0,0,0,-0.002284039,39
1,188,14.175,-0.576914310455322,0.00220828573219478,0,0,0,0,-0.002284039,39
1,189,14.25,-0.561885714530945,0.00233096815645695,0,0,0,0,-0.002284039,39
1,190,14.325,-0.547163844108582,0.00245365081354976,0,0,0,0,-0.002284039,39
1,191,14.4,-0.532135188579559,0.00251499190926552,0,0,0,0,-0.002284039,39
1,192,14.475,-0.517106592655182,0.00257633323781192,0,0,0,0,-0.002284039,39
1,193,14.55,-0.502384662628174,0.00263767456635833,0,0,0,0,-0.002284039,39
1,194,14.625,-0.487356066703796,0.00263767456635833,0,0,0,0,-0.002284039,39
1,195,14.7,-0.472327470779419,0.00276035699062049,0,0,0,0,-0.002284039,39
1,196,14.775,-0.457298845052719,0.0028216983191669,0,0,0,0,-0.002284039,39
1,197,14.85,-0.442270249128342,0.0028216983191669,0,0,0,0,-0.002284039,39
1,198,14.925,-0.427241623401642,0.0028830396477133,0,0,0,0,-0.002284039,39
1,199,15,-0.412519723176956,0.0028830396477133,0,0,0,0,-0.002284039,39
1,200,15.075,-0.397491127252579,0.00294438097625971,0,0,0,0,-0.002284039,39
1,201,15.15,-0.382462501525879,0.00294438097625971,0,0,0,0,-0.002284039,39
1,202,15.225,-0.367433905601501,0.00294438097625971,0,0,0,0,-0.002284039,39
1,203,15.3,-0.352712005376816,0.00294438097625971,0,0,0,0,-0.002284039,39
1,204,15.375,-0.337683379650116,0.00294438097625971,0,0,0,0,-0.002284039,39
1,205,15.45,-0.322654783725739,0.0028830396477133,0,0,0,0,-0.002284039,39
1,206,15.525,-0.307626157999039,0.0028830396477133,0,0,0,0,-0.002284039,39
1,207,15.6,-0.292597562074661,0.0028216983191669,0,0,0,0,-0.002284039,39
1,208,15.675,-0.277875661849976,0.0028216983191669,0,0,0,0,-0.002284039,39
1,209,15.75,-0.262847036123276,0.00276035699062049,0,0,0,0,-0.002284039,39
1,210,15.825,-0.247818425297737,0.00257633323781192,0,0,0,0,-0.002284039,39
1,211,15.9,-0.233096525073051,0.00239230948500335,0,0,0,0,-0.002284039,39
1,212,15.975,-0.218067914247513,0.00220828573219478,0,0,0,0,-0.002284039,39
1,213,16.05,-0.203039303421974,0.00196292065083981,0,0,0,0,-0.002284039,39
1,214,16.125,-0.188010692596436,0.00165621424093843,0,0,0,0,-0.002284039,39
1,215,16.2,-0.172982081770897,0.00116548407822847,0,0,0,0,-0.002284039,39
1,216,16.275,-0.158260181546211,0.000920118996873498,0,0,0,0,-0.002284039,39
1,217,16.35,-0.143231570720673,0.000858777726534754,0,0,0,0,-0.002284039,39
1,218,16.425,-0.128202959895134,0.00079743645619601,0,0,0,0,-0.002284039,39
1,219,16.5,-0.113481052219868,0.00079743645619601,0,0,0,0,-0.002284039,39
1,220,16.575,-0.0984524413943291,0.00079743645619601,0,0,0,0,-0.002284039,39
1,221,16.65,-0.0834238305687904,0.000858777726534754,0,0,0,0,-0.002284039,39
1,222,16.725,-0.0683952197432518,0.000920118996873498,0,0,0,0,-0.002284039,39
1,223,16.8,-0.0533666089177132,0.000981460325419903,0,0,0,0,-0.002284039,39
1,224,16.875,-0.0386447049677372,0.00104280153755099,0,0,0,0,-0.002284039,39
1,225,16.95,-0.0236160941421986,0.00110414286609739,0,0,0,0,-0.002284039,39
1,226,17.025,-0.0085874842479825,0.00116548407822847,0,0,0,0,-0.002284039,39
1,227,17.1,0.00582771422341466,0.00128816661890596,0,0,0,0,-0.002284039,39
1,228,17.175,0.0211630314588547,0.00141084915958345,0,0,0,0,-0.002284039,39
1,229,17.25,0.0358849354088306,0.00165621424093843,0,0,0,0,-0.002284039,39
1,230,17.325,0.0509135462343693,0.00196292065083981,0,0,0,0,-0.002284039,39
1,231,17.4,0.0659421533346176,0.00239230948500335,0,0,0,0,-0.002284039,39
1,232,17.475,0.0806640610098839,0.00306706340052187,0,0,0,0,-0.002284039,39
1,233,17.55,0.0956926718354225,0.00392584130167961,0,0,0,0,-0.002284039,39
1,234,17.625,0.110721282660961,0.00502998381853104,0,0,0,0,-0.002284039,39
1,235,17.7,0.125749886035919,0.00637949164956808,0,0,0,0,-0.002284039,39
1,236,17.775,0.140471801161766,0.00815838854759932,0,0,0,0,-0.002284039,39
1,237,17.85,0.155500411987305,0.0102439913898706,0,0,0,0,-0.002284039,39
1,238,17.925,0.170529022812843,0.0126363011077046,0,0,0,0,-0.002284039,39
1,239,18,0.185557633638382,0.0151512930169702,0,0,0,0,-0.002284039,39
