Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.3,0.000307000009343028,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,1,0.6,-0.014721610583365,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,2,0.9,-0.029750220477581,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,3,1.2,-0.0447788313031197,-0.00134950794745237,0,0,0,0,-0.002284039,39
0,4,1.5,-0.0598074421286583,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,5,1.8,-0.0748360529541969,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,6,2.1,-0.0901713669300079,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,7,2.4,-0.104893274605274,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,8,2.7,-0.119921885430813,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,9,3,-0.135257199406624,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,10,3.3,-0.14997909963131,-0.00165621424093843,0,0,0,0,-0.002284039,39
0,11,3.6,-0.165314421057701,-0.00171755545306951,0,0,0,0,-0.002284039,39
0,12,3.9,-0.18034303188324,-0.00177889678161591,0,0,0,0,-0.002284039,39
0,13,4.2,-0.195371642708778,-0.001840237993747,0,0,0,0,-0.002284039,39
0,14,4.5,-0.210400253534317,-0.0019015793222934,0,0,0,0,-0.002284039,39
0,15,4.8,-0.225428864359856,-0.00196292065083981,0,0,0,0,-0.002284039,39
0,16,5.1,-0.240457475185394,-0.00202426174655557,0,0,0,0,-0.002284039,39
0,17,5.4,-0.255486100912094,-0.00202426174655557,0,0,0,0,-0.002284039,39
0,18,5.7,-0.270514696836472,-0.00208560307510197,0,0,0,0,-0.002284039,39
0,19,6,-0.285543322563171,-0.00214694440364838,0,0,0,0,-0.002284039,39
0,20,6.3,-0.300571918487549,-0.00220828573219478,0,0,0,0,-0.002284039,39
0,21,6.6,-0.315600544214249,-0.00226962682791054,0,0,0,0,-0.002284039,39
0,22,6.9,-0.330629140138626,-0.00233096815645695,0,0,0,0,-0.002284039,39
0,23,7.2,-0.345657765865326,-0.00239230948500335,0,0,0,0,-0.002284039,39
0,24,7.5,-0.360686361789703,-0.00245365081354976,0,0,0,0,-0.002284039,39
0,25,7.8,-0.375714987516403,-0.00251499190926552,0,0,0,0,-0.002284039,39
0,26,8.1,-0.390743583440781,-0.00257633323781192,0,0,0,0,-0.002284039,39
0,27,8.4,-0.40577220916748,-0.00263767456635833,0,0,0,0,-0.002284039,39
0,28,8.7,-0.420800805091858,-0.00269901589490473,0,0,0,0,-0.002284039,39
0,29,9,-0.435829401016235,-0.00276035699062049,0,0,0,0,-0.002284039,39
0,30,9.3,-0.450858026742935,-0.0028216983191669,0,0,0,0,-0.002284039,39
0,31,9.6,-0.465886622667313,-0.0028830396477133,0,0,0,0,-0.002284039,39
0,32,9.9,-0.480915248394012,-0.00294438097625971,0,0,0,0,-0.002284039,39
0,33,10.2,-0.49594384431839,-0.00300572207197547,0,0,0,0,-0.002284039,39
0,34,10.5,-0.510972440242767,-0.00306706340052187,0,0,0,0,-0.002284039,39
0,35,10.8,-0.526307761669159,-0.00312840472906828,0,0,0,0,-0.002284039,39
0,36,11.1,-0.541029691696167,-0.00318974582478404,0,0,0,0,-0.002284039,39
0,37,11.4,-0.556365013122559,-0.00325108715333045,0,0,0,0,-0.002284039,39
0,38,11.7,-0.571086883544922,-0.00331242848187685,0,0,0,0,-0.002284039,39
0,39,12,-0.586422204971313,-0.00337376981042326,0,0,0,0,-0.002284039,39
0,40,12.3,-0.601144134998322,-0.00343511090613902,0,0,0,0,-0.002284039,39
0,41,12.6,-0.616479456424713,-0.00355779356323183,0,0,0,0,-0.002284039,39
0,42,12.9,-0.631508052349091,-0.00355779356323183,0,0,0,0,-0.002284039,39
0,43,13.2,-0.646536648273468,-0.00361913489177823,0,0,0,0,-0.002284039,39
0,44,13.5,-0.66156530380249,-0.00368047598749399,0,0,0,0,-0.002284039,39
0,45,13.8,-0.676593899726868,-0.0037418173160404,0,0,0,0,-0.002284039,39
0,46,14.1,-0.691622495651245,-0.00386449997313321,0,0,0,0,-0.002284039,39
0,47,14.4,-0.706651091575623,-0.00386449997313321,0,0,0,0,-0.002284039,39
0,48,14.7,-0.721679747104645,-0.00392584130167961,0,0,0,0,-0.002284039,39
0,49,15,-0.736708343029022,-0.00404852349311113,0,0,0,0,-0.002284039,39
0,50,15.3,-0.7517369389534,-0.00410986505448818,0,0,0,0,-0.002284039,39
0,51,15.6,-0.766765534877777,-0.00417120615020394,0,0,0,0,-0.002284039,39
0,52,15.9,-0.781794190406799,-0.00423254771158099,0,0,0,0,-0.002284039,39
0,53,16.2,-0.796822786331177,-0.00429388880729675,0,0,0,0,-0.002284039,39
0,54,16.5,-0.811851382255554,-0.00435522990301251,0,0,0,0,-0.002284039,39
0,55,16.8,-0.826879978179932,-0.00441657146438956,0,0,0,0,-0.002284039,39
0,56,17.1,-0.841908633708954,-0.00447791256010532,0,0,0,0,-0.002284039,39
0,57,17.4,-0.856937229633331,-0.00453925365582109,0,0,0,0,-0.002284039,39
0,58,17.7,-0.871965825557709,-0.00460059521719813,0,0,0,0,-0.002284039,39
0,59,18,-0.886994421482086,-0.00466193631291389,0,0,0,0,-0.002284039,39
0,60,18.3,-0.902023077011108,-0.00472327740862966,0,0,0,0,-0.002284039,39
0,61,18.6,-0.917051672935486,-0.0047846189700067,0,0,0,0,-0.002284039,39
0,62,18.9,-0.932080268859863,-0.00484596006572247,0,0,0,0,-0.002284039,39
0,63,19.2,-0.947108864784241,-0.00490730162709951,0,0,0,0,-0.002284039,39
0,64,19.5,-0.962137520313263,-0.00496864272281528,0,0,0,0,-0.002284039,39
0,65,19.8,-0.97716611623764,-0.00502998381853104,0,0,0,0,-0.002284039,39
0,66,20.1,-0.992194712162018,-0.00509132537990808,0,0,0,0,-0.002284039,39
0,67,20.4,-1.00722336769104,-0.00515266647562385,0,0,0,0,-0.002284039,39
0,68,20.7,-1.02225196361542,-0.00521400757133961,0,0,0,0,-0.002284039,39
0,69,21,-1.03758728504181,-0.00527534913271666,0,0,0,0,-0.002284039,39
0,70,21.3,-1.05230915546417,-0.00533669022843242,0,0,0,0,-0.002284039,39
0,71,21.6,-1.06764447689056,-0.00552071398124099,0,0,0,0,-0.002284039,39
0,72,21.9,-1.08267307281494,-0.00558205554261804,0,0,0,0,-0.002284039,39
0,73,22.2,-1.09770166873932,-0.0056433966383338,0,0,0,0,-0.002284039,39
0,74,22.5,-1.1127302646637,-0.00570473773404956,0,0,0,0,-0.002284039,39
0,75,22.8,-1.12775886058807,-0.00582742039114237,0,0,0,0,-0.002284039,39
0,76,23.1,-1.14278757572174,-0.00582742039114237,0,0,0,0,-0.002284039,39
0,77,23.4,-1.15781617164612,-0.00588876195251942,0,0,0,0,-0.002284039,39
0,78,23.7,-1.1728447675705,-0.00595010304823518,0,0,0,0,-0.002284039,39
0,79,24,-1.18787336349487,-0.00607278570532799,0,0,0,0,-0.002284039,39
0,80,24.3,-1.20290195941925,-0.00613412680104375,0,0,0,0,-0.002284039,39
0,81,24.6,-1.21793055534363,-0.00619546789675951,0,0,0,0,-0.002284039,39
0,82,24.9,-1.23295915126801,-0.00631815055385232,0,0,0,0,-0.002284039,39
0,83,25.2,-1.24798774719238,-0.00637949164956808,0,0,0,0,-0.002284039,39
0,84,25.5,-1.26301646232605,-0.00650217430666089,0,0,0,0,-0.002284039,39
0,85,25.8,-1.27804505825043,-0.00656351586803794,0,0,0,0,-0.002284039,39
0,86,26.1,-1.2930736541748,-0.00668619805946946,0,0,0,0,-0.002284039,39
0,87,26.4,-1.30810225009918,-0.00674753962084651,0,0,0,0,-0.002284039,39
0,88,26.7,-1.32313084602356,-0.00687022181227803,0,0,0,0,-0.002284039,39
0,89,27,-1.33815944194794,-0.00693156337365508,0,0,0,0,-0.002284039,39
0,90,27.3,-1.35318803787231,-0.00705424603074789,0,0,0,0,-0.002284039,39
0,91,27.6,-1.36821663379669,-0.00711558712646365,0,0,0,0,-0.002284039,39
0,92,27.9,-1.38324534893036,-0.00729961087927222,0,0,0,0,-0.002284039,39
0,93,28.2,-1.39827394485474,-0.00742229353636503,0,0,0,0,-0.002284039,39
0,94,28.5,-1.41330254077911,-0.00766765838488936,0,0,0,0,-0.002284039,39
0,95,28.8,-1.42833113670349,-0.00785168260335922,0,0,0,0,-0.002284039,39
0,96,29.1,-1.44335973262787,-0.00803570635616779,0,0,0,0,-0.002284039,39
0,97,29.4,-1.45838832855225,-0.00828107073903084,0,0,0,0,-0.002284039,39
0,98,29.7,-1.47372364997864,-0.00846509542316198,0,0,0,0,-0.002284039,39
0,99,30,-1.488445520401,-0.00883314292877913,0,0,0,0,-0.002284039,39
0,100,30.3,-1.50347423553467,-0.00913984887301922,0,0,0,0,-0.002284039,39
0,101,30.6,-1.51850283145905,-0.00956923794001341,0,0,0,0,-0.002284039,39
0,102,30.9,-1.53353142738342,-0.0099986270070076,0,0,0,0,-0.002284039,39
0,103,31.2,-1.5485600233078,-0.0106120398268104,0,0,0,0,-0.002284039,39
