Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.0085,-0.00122653169091791,0.000177828391315416,0,0,0,0,-0.002284039,38
0,1,0.017,-0.00337347597815096,0.000153598593897186,0,0,0,0,-0.002284039,38
0,2,0.0255,-0.00490700779482722,0.000134276095195673,0,0,0,0,-0.002284039,38
0,3,0.034,-0.00674724578857422,0.000116131297545508,0,0,0,0,-0.002284039,38
0,4,0.0425,-0.0085874842479825,0.000106598861748353,0,0,0,0,-0.002284039,38
0,5,0.051,-0.00950760301202536,9.13800904527307E-05,0,0,0,0,-0.002284039,38
0,6,0.0595,-0.0113478405401111,7.97129832790233E-05,0,0,0,0,-0.002284039,38
0,7,0.068,-0.0131880789995193,7.17938237357885E-05,0,0,0,0,-0.002284039,38
0,8,0.0765,-0.014721610583365,6.13596785115078E-05,0,0,0,0,-0.002284039,38
0,9,0.085,-0.0168685559183359,5.28945820406079E-05,0,0,0,0,-0.002284039,38
0,10,0.0935,-0.018402086570859,4.49938270321582E-05,0,0,0,0,-0.002284039,38
0,11,0.102,-0.0205490309745073,3.82340185751673E-05,0,0,0,0,-0.002284039,38
0,12,0.1105,-0.0217758566141129,3.09221395582426E-05,0,0,0,0,-0.002284039,38
0,13,0.119,-0.0236160941421986,2.50149751082063E-05,0,0,0,0,-0.002284039,38
0,14,0.1275,-0.0251496266573668,1.71755600604229E-05,0,0,0,0,-0.002284039,38
0,15,0.136,-0.0266831573098898,1.1237726539548E-05,0,0,0,0,-0.002284039,38
0,16,0.1445,-0.0288301017135382,6.14762257100665E-06,0,0,0,0,-0.002284039,38
0,17,0.153,-0.0303636342287064,4.90736020708482E-08,0,0,0,0,-0.002284039,38
0,18,0.1615,-0.0322038717567921,-2.00978533371199E-07,0,0,0,0,-0.002284039,38
0,19,0.17,-0.0334306992590427,-2.0099080302316E-06,0,0,0,0,-0.002284039,38
0,21,0.1955,-0.0389514118432999,-2.54504866461502E-05,0,0,0,0,-0.002284039,38
0,22,0.204,-0.0407916493713856,-3.35536678903736E-05,0,0,0,0,-0.002284039,38
0,23,0.2125,-0.0426318868994713,-3.70991947420407E-05,0,0,0,0,-0.002284039,38
0,24,0.221,-0.0441654175519943,-4.05588398280088E-05,0,0,0,0,-0.002284039,38
0,25,0.2295,-0.0456989519298077,-4.68585894850548E-05,0,0,0,0,-0.002284039,38
0,26,0.238,-0.0472324825823307,-4.83921212435234E-05,0,0,0,0,-0.002284039,38
0,27,0.2465,-0.0487660132348537,-5.57224011572544E-05,0,0,0,0,-0.002284039,38
0,28,0.255,-0.0506062507629395,-5.92311225773301E-05,0,0,0,0,-0.002284039,38
0,29,0.2635,-0.0524464920163155,-6.59786601318046E-05,0,0,0,0,-0.002284039,38
0,30,0.272,-0.0542867295444012,-6.77575590088964E-05,0,0,0,0,-0.002284039,38
0,31,0.2805,-0.0564336739480495,-7.4572570156306E-05,0,0,0,0,-0.002284039,38
0,32,0.289,-0.0576604977250099,-7.6136777352076E-05,0,0,0,0,-0.002284039,38
0,33,0.2975,-0.0595007352530956,-8.36633480503224E-05,0,0,0,0,-0.002284039,38
0,34,0.306,-0.0607275627553463,-8.64973189891316E-05,0,0,0,0,-0.002284039,38
0,35,0.3145,-0.0631812140345573,-9.33798073674552E-05,0,0,0,0,-0.002284039,38
0,36,0.323,-0.0644080340862274,-9.62628473644145E-05,0,0,0,0,-0.002284039,38
0,37,0.3315,-0.0662482753396034,-0.000100685552752111,0,0,0,0,-0.002284039,38
0,38,0.34,-0.0677818059921265,-0.000105733939562924,0,0,0,0,-0.002284039,38
0,39,0.3485,-0.0699287503957748,-0.000110984750790522,0,0,0,0,-0.002284039,38
0,40,0.357,-0.0711555778980255,-0.000114082482468802,0,0,0,0,-0.002284039,38
0,41,0.3655,-0.0729958117008209,-0.000119756550702732,0,0,0,0,-0.002284039,38
0,42,0.374,-0.0748360529541969,-0.000124995101941749,0,0,0,0,-0.002284039,38
0,43,0.3825,-0.0760628804564476,-0.000127657302073203,0,0,0,0,-0.002284039,38
0,44,0.391,-0.078209824860096,-0.00013312281225808,0,0,0,0,-0.002284039,38
0,45,0.3995,-0.079743355512619,-0.000138557647005655,0,0,0,0,-0.002284039,38
0,46,0.408,-0.0812768861651421,-0.000140489893965423,0,0,0,0,-0.002284039,38
0,47,0.4165,-0.0831171274185181,-0.0001483109081164,0,0,0,0,-0.002284039,38
0,48,0.425,-0.0846506580710411,-0.000152365566464141,0,0,0,0,-0.002284039,38
0,49,0.4335,-0.0861841887235641,-0.000158370879944414,0,0,0,0,-0.002284039,38
0,50,0.442,-0.0877177193760872,-0.000161051488248631,0,0,0,0,-0.002284039,38
0,51,0.4505,-0.0898646637797356,-0.000171313891769387,0,0,0,0,-0.002284039,38
0,52,0.459,-0.0917049050331116,-0.000169344828464091,0,0,0,0,-0.002284039,38
0,53,0.4675,-0.093545138835907,-0.000177546156919561,0,0,0,0,-0.002284039,38
0,54,0.476,-0.0947719663381577,-0.000185612530913204,0,0,0,0,-0.002284039,38
0,55,0.4845,-0.0966122001409531,-0.000189605794730596,0,0,0,0,-0.002284039,38
0,56,0.493,-0.0981457382440567,-0.000194697131519206,0,0,0,0,-0.002284039,38
0,57,0.5015,-0.100599385797977,-0.000199604430235922,0,0,0,0,-0.002284039,38
0,58,0.51,-0.101826213300228,-0.000207272081752308,0,0,0,0,-0.002284039,38
