Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.1,0.000920412654522806,-0.0200831312686205,0,0,0,0,-0.002284039,39
0,1,0.2,-0.0085874842479825,-0.0235366448760033,0,0,0,0,-0.002284039,39
0,2,0.3,-0.0187087934464216,-0.02692268230021,0,0,0,0,-0.002284039,39
0,3,0.4,-0.0285233967006207,-0.0304866097867489,0,0,0,0,-0.002284039,39
0,4,0.5,-0.0386447049677372,-0.034026000648737,0,0,0,0,-0.002284039,39
0,5,0.6,-0.0487660132348537,-0.0379518419504166,0,0,0,0,-0.002284039,39
0,6,0.7,-0.0588873252272606,-0.0419083535671234,0,0,0,0,-0.002284039,39
0,7,0.8,-0.0687019228935242,-0.0452207811176777,0,0,0,0,-0.002284039,39
0,8,0.9,-0.0791299417614937,-0.0490239411592484,0,0,0,0,-0.002284039,39
0,9,1,-0.0892512500286102,-0.0531890131533146,0,0,0,0,-0.002284039,39
0,10,1.1,-0.0993725582957268,-0.0569001585245132,0,0,0,0,-0.002284039,39
0,11,1.2,-0.109493866562843,-0.0607646591961384,0,0,0,0,-0.002284039,39
0,12,1.3,-0.11961518228054,-0.0651444271206856,0,0,0,0,-0.002284039,39
0,13,1.4,-0.129736483097076,-0.0684077814221382,0,0,0,0,-0.002284039,39
0,14,1.5,-0.139857798814774,-0.0722600147128105,0,0,0,0,-0.002284039,39
0,15,1.6,-0.150285810232162,-0.076363742351532,0,0,0,0,-0.002284039,39
0,16,1.7,-0.16040712594986,-0.0795841589570045,0,0,0,0,-0.002284039,39
0,17,1.8,-0.170221731066704,-0.082853652536869,0,0,0,0,-0.002284039,39
0,18,1.9,-0.180649742484093,-0.0873929038643837,0,0,0,0,-0.002284039,39
0,19,2,-0.191384464502335,-0.0752657353878021,0,0,0,0,-0.002284039,39
0,20,2.1,-0.200585648417473,-0.0962444469332695,0,0,0,0,-0.002284039,39
0,21,2.2,-0.21070696413517,-0.101090408861637,0,0,0,0,-0.002284039,39
0,22,2.3,-0.220521569252014,-0.0868346989154816,0,0,0,0,-0.002284039,39
0,23,2.4,-0.23064287006855,-0.103734217584133,0,0,0,0,-0.002284039,39
0,24,2.5,-0.240764185786247,-0.10789929330349,0,0,0,0,-0.002284039,39
0,25,2.6,-0.250885486602783,-0.11149388551712,0,0,0,0,-0.002284039,39
0,26,2.7,-0.260393381118774,-0.114205174148083,0,0,0,0,-0.002284039,39
0,27,2.8,-0.27020800113678,-0.117879517376423,0,0,0,0,-0.002284039,39
0,28,2.9,-0.280329287052155,-0.121308490633965,0,0,0,0,-0.002284039,39
0,29,3,-0.29014390707016,-0.124032042920589,0,0,0,0,-0.002284039,39
0,30,3.1,-0.299958497285843,-0.127534627914429,0,0,0,0,-0.002284039,39
0,31,3.2,-0.309773117303848,-0.13066303730011,0,0,0,0,-0.002284039,39
0,32,3.3,-0.319587707519531,-0.133086010813713,0,0,0,0,-0.002284039,39
0,33,3.4,-0.329402327537537,-0.13611014187336,0,0,0,0,-0.002284039,39
0,34,3.5,-0.33921691775322,-0.139588192105293,0,0,0,0,-0.002284039,39
0,35,3.6,-0.349031507968903,-0.141913026571274,0,0,0,0,-0.002284039,39
0,36,3.7,-0.358846127986908,-0.144937142729759,0,0,0,0,-0.002284039,39
0,37,3.8,-0.368660718202591,-0.147789523005486,0,0,0,0,-0.002284039,39
0,38,3.9,-0.378782033920288,-0.155929505825043,0,0,0,0,-0.002284039,39
0,39,4,-0.388596653938293,-0.169363245368004,0,0,0,0,-0.002284039,39
0,40,4.1,-0.398411244153976,-0.173166394233704,0,0,0,0,-0.002284039,39
0,41,4.2,-0.408532559871674,-0.176417484879494,0,0,0,0,-0.002284039,39
0,42,4.3,-0.418347150087357,-0.180097967386246,0,0,0,0,-0.002284039,39
0,43,4.4,-0.428468465805054,-0.183778434991837,0,0,0,0,-0.002284039,39
0,44,4.5,-0.438589781522751,-0.187213554978371,0,0,0,0,-0.002284039,39
0,45,4.6,-0.448711067438126,-0.19101670384407,0,0,0,0,-0.002284039,39
0,46,4.7,-0.458525687456131,-0.194697186350822,0,0,0,0,-0.002284039,39
0,47,4.8,-0.46895369887352,-0.189777612686157,0,0,0,0,-0.002284039,39
0,48,4.9,-0.478768289089203,-0.174147859215736,0,0,0,0,-0.002284039,39
0,49,5,-0.488582909107208,-0.175969690084457,0,0,0,0,-0.002284039,39
0,50,5.1,-0.498704224824905,-0.177000224590302,0,0,0,0,-0.002284039,39
0,51,5.2,-0.509132206439972,-0.205738618969917,0,0,0,0,-0.002284039,39
0,52,5.3,-0.519560217857361,-0.217332109808922,0,0,0,0,-0.002284039,39
0,53,5.4,-0.529374837875366,-0.221257954835892,0,0,0,0,-0.002284039,39
0,54,5.5,-0.539802849292755,-0.225061118602753,0,0,0,0,-0.002284039,39
0,55,5.6,-0.549924194812775,-0.229293659329414,0,0,0,0,-0.002284039,39
0,56,5.7,-0.559738755226135,-0.232912793755531,0,0,0,0,-0.002284039,39
0,57,5.8,-0.569860100746155,-0.237084001302719,0,0,0,0,-0.002284039,39
0,58,5.9,-0.580288112163544,-0.241500571370125,0,0,0,0,-0.002284039,39
