Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,2.93659866201779E-07,0.000184023811016232,0,0,0,0,-0.002284039,39
0,1,0.15,-0.0150283174589276,6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,2,0.225,-0.029750220477581,0,0,0,0,0,-0.002284039,39
0,3,0.3,-0.0447788313031197,0,0,0,0,0,-0.002284039,39
0,4,0.375,-0.0598074421286583,0,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0748360529541969,0,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0898646637797356,0,0,0,0,0,-0.002284039,39
0,7,0.6,-0.104893274605274,0,0,0,0,0,-0.002284039,39
0,8,0.675,-0.11961518228054,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,9,0.75,-0.134643793106079,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,10,0.825,-0.149672403931618,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,11,0.9,-0.164701014757156,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,12,0.975,-0.179729625582695,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,13,1.05,-0.194758236408234,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,14,1.125,-0.209786847233772,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,15,1.2,-0.224815458059311,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,16,1.275,-0.23984406888485,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,17,1.35,-0.254565954208374,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,18,1.425,-0.269594579935074,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,19,1.5,-0.284623175859451,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,20,1.575,-0.299651801586151,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,21,1.65,-0.314680397510529,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,22,1.725,-0.329709023237228,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,23,1.8,-0.344737619161606,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,24,1.875,-0.359459549188614,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,25,1.95,-0.374488145112991,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,26,2.025,-0.389516770839691,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,27,2.1,-0.404545366764069,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,28,2.175,-0.419573992490768,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,29,2.25,-0.434602588415146,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,30,2.325,-0.449631214141846,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,31,2.4,-0.464659810066223,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,32,2.475,-0.479688435792923,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,33,2.55,-0.4947170317173,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,34,2.625,-0.509438931941986,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,35,2.7,-0.524467527866364,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,36,2.775,-0.539496183395386,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,37,2.85,-0.554524779319763,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,38,2.925,-0.569553375244141,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,39,3,-0.584581971168518,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,40,3.075,-0.59961062669754,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,41,3.15,-0.614332497119904,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,42,3.225,-0.629361093044281,-0.00104280153755099,0,0,0,0,-0.002284039,39
0,43,3.3,-0.644389748573303,-0.00134950794745237,0,0,0,0,-0.002284039,39
0,44,3.375,-0.659418344497681,-0.00165621424093843,0,0,0,0,-0.002284039,39
0,45,3.45,-0.674446940422058,-0.00196292065083981,0,0,0,0,-0.002284039,39
0,46,3.525,-0.689475536346436,-0.00208560307510197,0,0,0,0,-0.002284039,39
0,47,3.6,-0.704504191875458,-0.00214694440364838,0,0,0,0,-0.002284039,39
0,48,3.675,-0.719226062297821,-0.00214694440364838,0,0,0,0,-0.002284039,39
0,49,3.75,-0.734254658222198,-0.00208560307510197,0,0,0,0,-0.002284039,39
0,50,3.825,-0.749283313751221,-0.00202426174655557,0,0,0,0,-0.002284039,39
0,51,3.9,-0.764311909675598,-0.00202426174655557,0,0,0,0,-0.002284039,39
0,52,3.975,-0.779340505599976,-0.00196292065083981,0,0,0,0,-0.002284039,39
0,53,4.05,-0.794369101524353,-0.0019015793222934,0,0,0,0,-0.002284039,39
0,54,4.125,-0.809397757053375,-0.001840237993747,0,0,0,0,-0.002284039,39
0,55,4.2,-0.824426352977753,-0.001840237993747,0,0,0,0,-0.002284039,39
0,56,4.275,-0.83945494890213,-0.001840237993747,0,0,0,0,-0.002284039,39
0,57,4.35,-0.854483544826508,-0.001840237993747,0,0,0,0,-0.002284039,39
0,58,4.425,-0.869205474853516,-0.001840237993747,0,0,0,0,-0.002284039,39
0,59,4.5,-0.884234070777893,-0.001840237993747,0,0,0,0,-0.002284039,39
0,60,4.575,-0.899262666702271,-0.001840237993747,0,0,0,0,-0.002284039,39
0,61,4.65,-0.914291322231293,-0.00177889678161591,0,0,0,0,-0.002284039,39
0,62,4.725,-0.92931991815567,-0.00177889678161591,0,0,0,0,-0.002284039,39
0,63,4.8,-0.944348514080048,-0.00177889678161591,0,0,0,0,-0.002284039,39
0,64,4.875,-0.959377110004425,-0.00177889678161591,0,0,0,0,-0.002284039,39
0,65,4.95,-0.974099040031433,-0.00171755545306951,0,0,0,0,-0.002284039,39
0,66,5.025,-0.989127635955811,-0.00171755545306951,0,0,0,0,-0.002284039,39
0,67,5.1,-1.00415623188019,-0.00165621424093843,0,0,0,0,-0.002284039,39
0,68,5.175,-1.01918482780457,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,69,5.25,-1.03421354293823,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,70,5.325,-1.04924213886261,-0.00147219048812985,0,0,0,0,-0.002284039,39
