Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,0.000307000009343028,0.00554647808894515,0,0,0,0,-0.002284039,39
0,1,0.15,-0.014721610583365,0.00428162096068263,0,0,0,0,-0.002284039,39
0,2,0.225,-0.029750220477581,0.00349461263976991,0,0,0,0,-0.002284039,39
0,3,0.3,-0.0447788313031197,0.00293640699237585,0,0,0,0,-0.002284039,39
0,4,0.375,-0.060114149004221,0.00250579137355089,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0751427561044693,0.00217025470919907,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0898646637797356,0.00189851282630116,0,0,0,0,-0.002284039,39
0,7,0.6,-0.104893274605274,0.00166725623421371,0,0,0,0,-0.002284039,39
0,8,0.675,-0.119921885430813,0.00147096416912973,0,0,0,0,-0.002284039,39
0,9,0.75,-0.135257199406624,0.00129742920398712,0,0,0,0,-0.002284039,39
0,10,0.825,-0.14997909963131,0.00115965667646378,0,0,0,0,-0.002284039,39
0,11,0.9,-0.165007710456848,0.00102274306118488,0,0,0,0,-0.002284039,39
0,12,0.975,-0.18034303188324,0.000917420082259923,0,0,0,0,-0.002284039,39
0,13,1.05,-0.195371642708778,0.000808232580311596,0,0,0,0,-0.002284039,39
0,14,1.125,-0.210400253534317,0.000720575917512178,0,0,0,0,-0.002284039,39
0,15,1.2,-0.225428864359856,0.000639053410850465,0,0,0,0,-0.002284039,39
0,16,1.275,-0.240150764584541,0.000565014488529414,0,0,0,0,-0.002284039,39
0,17,1.35,-0.255486100912094,0.000502446375321597,0,0,0,0,-0.002284039,39
0,18,1.425,-0.270514696836472,0.000443742785137147,0,0,0,0,-0.002284039,39
0,19,1.5,-0.285236597061157,0.000389455759432167,0,0,0,0,-0.002284039,39
0,20,1.575,-0.300571918487549,0.000337438366841525,0,0,0,0,-0.002284039,39
0,21,1.65,-0.315600544214249,0.000293088640319183,0,0,0,0,-0.002284039,39
0,22,1.725,-0.330629140138626,0.000260271044680849,0,0,0,0,-0.002284039,39
0,23,1.8,-0.345657765865326,0.000217025459278375,0,0,0,0,-0.002284039,39
0,24,1.875,-0.360686361789703,0.000183778494829312,0,0,0,0,-0.002284039,39
0,25,1.95,-0.375408262014389,0.000152126405737363,0,0,0,0,-0.002284039,39
0,26,2.025,-0.390743583440781,2.37574786297046E-05,0,0,0,0,-0.002284039,39
0,27,2.1,-0.40577220916748,7.10945869286661E-06,0,0,0,0,-0.002284039,39
0,28,2.175,-0.420800805091858,1.15935586109117E-06,0,0,0,0,-0.002284039,39
0,29,2.25,-0.436442822217941,8.62826345837675E-06,0,0,0,0,-0.002284039,39
0,30,2.325,-0.450858026742935,4.48650098405778E-06,0,0,0,0,-0.002284039,39
0,31,2.4,-0.465886622667313,-4.36135820791606E-07,0,0,0,0,-0.002284039,39
0,32,2.475,-0.480915248394012,-5.39373695573886E-06,0,0,0,0,-0.002284039,39
0,33,2.55,-0.49594384431839,-1.10720984594082E-05,0,0,0,0,-0.002284039,39
0,34,2.625,-0.510972440242767,-1.48366116263787E-05,0,0,0,0,-0.002284039,39
0,35,2.7,-0.525694370269775,-8.18905300548067E-06,0,0,0,0,-0.002284039,39
0,36,2.775,-0.541029691696167,-2.71741755568655E-05,0,0,0,0,-0.002284039,39
0,37,2.85,-0.556058287620544,-3.11184194288217E-05,0,0,0,0,-0.002284039,39
0,38,2.925,-0.571086883544922,-3.70991947420407E-05,0,0,0,0,-0.002284039,39
0,39,3,-0.586115539073944,-4.50735569756944E-05,0,0,0,0,-0.002284039,39
0,40,3.075,-0.601144134998322,-5.57592065888457E-05,0,0,0,0,-0.002284039,39
0,41,3.15,-0.616172730922699,-6.87880892655812E-05,0,0,0,0,-0.002284039,39
0,42,3.225,-0.631201326847076,-9.15272976271808E-05,0,0,0,0,-0.002284039,39
0,43,3.3,-0.646229982376099,-0.000122339013614692,0,0,0,0,-0.002284039,39
