Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.3,0.000307000009343028,0.000736095244064927,0,0,0,0,-0.002284039,39
0,1,0.6,-0.014721610583365,0.00030670635169372,0,0,0,0,-0.002284039,39
0,2,0.9,-0.029750220477581,0.000122682540677488,0,0,0,0,-0.002284039,39
0,3,1.2,-0.0447788313031197,6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,4,1.5,-0.0598074421286583,0,0,0,0,0,-0.002284039,39
0,5,1.8,-0.0748360529541969,0,0,0,0,0,-0.002284039,39
0,6,2.1,-0.0895579606294632,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,7,2.4,-0.104586571455002,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,8,2.7,-0.11961518228054,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,9,3,-0.134643793106079,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,10,3.3,-0.149672403931618,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,11,3.6,-0.164701014757156,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,12,3.9,-0.179729625582695,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,13,4.2,-0.194758236408234,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,14,4.5,-0.209786847233772,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,15,4.8,-0.224508747458458,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,16,5.1,-0.239537358283997,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,17,5.4,-0.254565954208374,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,18,5.7,-0.269594579935074,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,19,6,-0.284623175859451,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,20,6.3,-0.299651801586151,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,21,6.6,-0.314680397510529,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,22,6.9,-0.329402327537537,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,23,7.2,-0.344737619161606,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,24,7.5,-0.359459549188614,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,25,7.8,-0.374488145112991,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,26,8.1,-0.389516770839691,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,27,8.4,-0.404545366764069,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,28,8.7,-0.419573992490768,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,29,9,-0.434602588415146,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,30,9.3,-0.449324488639832,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,31,9.6,-0.464353114366531,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,32,9.9,-0.479381710290909,-0.000245365081354976,0,0,0,0,-0.002284039,39
