Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,0.000307000009343028,-8.10317578725517E-06,0,0,0,0,-0.002284039,39
0,1,0.15,-0.014721610583365,-9.37293953029439E-06,0,0,0,0,-0.002284039,39
0,2,0.225,-0.029750220477581,2.29845795729489E-06,0,0,0,0,-0.002284039,39
0,3,0.3,-0.044472124427557,4.34296765661202E-07,0,0,0,0,-0.002284039,39
0,4,0.375,-0.0595007352530956,1.84024386840065E-07,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0745293498039246,-3.11613064241101E-07,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0895579606294632,-7.58790918098384E-07,0,0,0,0,-0.002284039,39
0,7,0.6,-0.106120102107525,1.08580184132734E-06,0,0,0,0,-0.002284039,39
0,8,0.675,-0.118695057928562,-3.60073181582266E-06,0,0,0,0,-0.002284039,39
0,9,0.75,-0.134337082505226,-1.06181676073902E-06,0,0,0,0,-0.002284039,39
0,10,0.825,-0.149365693330765,-1.83226313765772E-06,0,0,0,0,-0.002284039,39
0,11,0.9,-0.165007710456848,1.71056262843194E-06,0,0,0,0,-0.002284039,39
0,12,0.975,-0.180036321282387,-6.25251504970947E-06,0,0,0,0,-0.002284039,39
0,13,1.05,-0.194451525807381,-2.25551775656641E-06,0,0,0,0,-0.002284039,39
0,14,1.125,-0.209480136632919,-2.5383010324731E-06,0,0,0,0,-0.002284039,39
0,15,1.2,-0.224815458059311,-3.99392956751399E-06,0,0,0,0,-0.002284039,39
0,16,1.275,-0.23984406888485,-2.0099080302316E-06,0,0,0,0,-0.002284039,39
0,17,1.35,-0.254565954208374,-7.82530491960642E-07,0,0,0,0,-0.002284039,39
0,18,1.425,-0.269287884235382,-7.87192448115093E-07,0,0,0,0,-0.002284039,39
0,19,1.5,-0.28431648015976,-8.70861924795463E-07,0,0,0,0,-0.002284039,39
0,20,1.575,-0.299345105886459,-9.70296127889014E-07,0,0,0,0,-0.002284039,39
0,21,1.65,-0.314373701810837,-1.10635107830603E-06,0,0,0,0,-0.002284039,39
0,22,1.725,-0.329402327537537,-1.19854701097211E-06,0,0,0,0,-0.002284039,39
0,23,1.8,-0.344430923461914,-1.37784752496373E-06,0,0,0,0,-0.002284039,39
0,24,1.875,-0.360072940587997,-7.09718415237148E-06,0,0,0,0,-0.002284039,39
0,25,1.95,-0.373261332511902,-8.80431173300167E-07,0,0,0,0,-0.002284039,39
0,26,2.025,-0.389516770839691,-5.0772159738699E-06,0,0,0,0,-0.002284039,39
0,27,2.1,-0.404545366764069,-3.68476935364015E-06,0,0,0,0,-0.002284039,39
0,28,2.175,-0.419267266988754,-3.82524103770265E-06,0,0,0,0,-0.002284039,39
0,29,2.25,-0.434295892715454,-3.83382848667679E-06,0,0,0,0,-0.002284039,39
0,30,2.325,-0.448404371738434,-1.85538931418705E-06,0,0,0,0,-0.002284039,39
0,31,2.4,-0.464659810066223,9.46496356846183E-07,0,0,0,0,-0.002284039,39
0,32,2.475,-0.479075014591217,-4.47975207862328E-06,0,0,0,0,-0.002284039,39
0,33,2.55,-0.494410336017609,-4.54538758276613E-06,0,0,0,0,-0.002284039,39
0,34,2.625,-0.509132206439972,-4.73186491944944E-06,0,0,0,0,-0.002284039,39
0,35,2.7,-0.524467527866364,-2.0099080302316E-06,0,0,0,0,-0.002284039,39
0,36,2.775,-0.539189457893372,-1.09187396901689E-06,0,0,0,0,-0.002284039,39
0,37,2.85,-0.554831504821777,-2.00978533371199E-07,0,0,0,0,-0.002284039,39
0,38,2.925,-0.569246649742126,-2.0099080302316E-06,0,0,0,0,-0.002284039,39
0,39,3,-0.584581971168518,-7.6952610470471E-06,0,0,0,0,-0.002284039,39
0,40,3.075,-0.599303901195526,-5.68940185985412E-06,0,0,0,0,-0.002284039,39
0,41,3.15,-0.614332497119904,-5.94703533352003E-06,0,0,0,0,-0.002284039,39
0,42,3.225,-0.629054427146912,-6.226751338545E-06,0,0,0,0,-0.002284039,39
0,43,3.3,-0.644083023071289,-6.50094716547756E-06,0,0,0,0,-0.002284039,39
0,44,3.375,-0.659418344497681,-6.74079137752415E-06,0,0,0,0,-0.002284039,39
0,45,3.45,-0.674446940422058,-7.34868353902129E-06,0,0,0,0,-0.002284039,39
0,46,3.525,-0.689168870449066,-7.66520406614291E-06,0,0,0,0,-0.002284039,39
0,47,3.6,-0.704197466373444,-8.33443755254848E-06,0,0,0,0,-0.002284039,39
0,48,3.675,-0.718919396400452,-9.27663950278657E-06,0,0,0,0,-0.002284039,39
0,49,3.75,-0.734254658222198,-1.07408550320542E-05,0,0,0,0,-0.002284039,39
0,50,3.825,-0.749283313751221,-1.27786124721752E-05,0,0,0,0,-0.002284039,39
0,51,3.9,-0.764005184173584,-1.5358013115474E-05,0,0,0,0,-0.002284039,39
0,52,3.975,-0.778420388698578,-1.61756870511454E-05,0,0,0,0,-0.002284039,39
0,53,4.05,-0.794062435626984,-3.74058981833514E-05,0,0,0,0,-0.002284039,39
0,54,4.125,-0.809091031551361,-4.29940882895608E-05,0,0,0,0,-0.002284039,39
0,55,4.2,-0.824119627475739,-4.36504415119998E-05,0,0,0,0,-0.002284039,39
0,56,4.275,-0.839148223400116,-4.28652710979804E-05,0,0,0,0,-0.002284039,39
0,57,4.35,-0.853870153427124,-4.21721160819288E-05,0,0,0,0,-0.002284039,39
0,58,4.425,-0.868898749351501,-4.107410859433E-05,0,0,0,0,-0.002284039,39
0,59,4.5,-0.883927404880524,-4.01171819248702E-05,0,0,0,0,-0.002284039,39
0,60,4.575,-0.898956000804901,-3.88290172850247E-05,0,0,0,0,-0.002284039,39
0,61,4.65,-0.913984596729279,-3.84241648134775E-05,0,0,0,0,-0.002284039,39
0,62,4.725,-0.928706526756287,-3.80315796064679E-05,0,0,0,0,-0.002284039,39
0,63,4.8,-0.944041848182678,-3.72832182620186E-05,0,0,0,0,-0.002284039,39
0,64,4.875,-0.959070444107056,-3.73506918549538E-05,0,0,0,0,-0.002284039,39
0,65,4.95,-0.974099040031433,-3.76757998310495E-05,0,0,0,0,-0.002284039,39
0,66,5.025,-0.988820970058441,-3.78782278858125E-05,0,0,0,0,-0.002284039,39
0,67,5.1,-1.00384950637817,-3.79273005819414E-05,0,0,0,0,-0.002284039,39
0,68,5.175,-1.01918482780457,-3.87370055250358E-05,0,0,0,0,-0.002284039,39
0,69,5.25,-1.03390681743622,-3.92461370211095E-05,0,0,0,0,-0.002284039,39
0,70,5.325,-1.0489354133606,-4.07305960834492E-05,0,0,0,0,-0.002284039,39
0,71,5.4,-1.06396400928497,-4.22211887780577E-05,0,0,0,0,-0.002284039,39
0,72,5.475,-1.07899260520935,-4.35216243204195E-05,0,0,0,0,-0.002284039,39
0,73,5.55,-1.09402120113373,-4.41043666796759E-05,0,0,0,0,-0.002284039,39
0,74,5.625,-1.10874307155609,-4.50919615104795E-05,0,0,0,0,-0.002284039,39
0,75,5.7,-1.12377178668976,-4.63739925180562E-05,0,0,0,0,-0.002284039,39
0,76,5.775,-1.13880038261414,-4.69874066766351E-05,0,0,0,0,-0.002284039,39
0,77,5.85,-1.15382897853851,-4.75762826681603E-05,0,0,0,0,-0.002284039,39
0,78,5.925,-1.16885757446289,-4.80608759971801E-05,0,0,0,0,-0.002284039,39
0,79,6,-1.18388617038727,-4.95760068588424E-05,0,0,0,0,-0.002284039,39
0,80,6.075,-1.19891476631165,-4.95392014272511E-05,0,0,0,0,-0.002284039,39
0,81,6.15,-1.21363663673401,-5.00667374581099E-05,0,0,0,0,-0.002284039,39
0,82,6.225,-1.2289719581604,-5.13181003043428E-05,0,0,0,0,-0.002284039,39
0,83,6.3,-1.24369394779205,-5.11892831127625E-05,0,0,0,0,-0.002284039,39
0,84,6.375,-1.25872254371643,-4.86742901557591E-05,0,0,0,0,-0.002284039,39
0,85,6.45,-1.27375113964081,-4.8606816562824E-05,0,0,0,0,-0.002284039,39
0,86,6.525,-1.28939318656921,-5.95439632888883E-05,0,0,0,0,-0.002284039,39
0,87,6.6,-1.30380833148956,-4.93981169711333E-05,0,0,0,0,-0.002284039,39
0,88,6.675,-1.31883692741394,-5.0336639105808E-05,0,0,0,0,-0.002284039,39
0,89,6.75,-1.33355891704559,-5.04041126987431E-05,0,0,0,0,-0.002284039,39
0,90,6.825,-1.34889423847198,-5.1403978432063E-05,0,0,0,0,-0.002284039,39
0,91,6.9,-1.36361610889435,-5.28148266312201E-05,0,0,0,0,-0.002284039,39
0,92,6.975,-1.37864470481873,-5.32319463673048E-05,0,0,0,0,-0.002284039,39
0,93,7.05,-1.3936733007431,-5.44465037819464E-05,0,0,0,0,-0.002284039,39
0,94,7.125,-1.40870189666748,-5.63358153158333E-05,0,0,0,0,-0.002284039,39
0,95,7.2,-1.42342388629913,-5.84459558012895E-05,0,0,0,0,-0.002284039,39
0,96,7.275,-1.43845248222351,-6.12124422332272E-05,0,0,0,0,-0.002284039,39
0,97,7.35,-1.4537878036499,-6.37642442598008E-05,0,0,0,0,-0.002284039,39
0,98,7.425,-1.46850967407227,-6.67454296490178E-05,0,0,0,0,-0.002284039,39
0,99,7.5,-1.48353826999664,-6.98983712936752E-05,0,0,0,0,-0.002284039,39
0,100,7.575,-1.49856686592102,-7.35481735318899E-05,0,0,0,0,-0.002284039,39
0,101,7.65,-1.5135954618454,-7.9351055319421E-05,0,0,0,0,-0.002284039,39
0,102,7.725,-1.52862405776978,-8.54115787660703E-05,0,0,0,0,-0.002284039,39
0,103,7.8,-1.54334604740143,-9.20241654966958E-05,0,0,0,0,-0.002284039,39
0,104,7.875,-1.55868136882782,-9.95446025626734E-05,0,0,0,0,-0.002284039,39
0,105,7.95,-1.5737099647522,-0.000110911139927339,0,0,0,0,-0.002284039,39
0,106,8.025,-1.58843183517456,-0.000127184976008721,0,0,0,0,-0.002284039,39
0,107,8.1,-1.60346043109894,-0.00014551987987943,0,0,0,0,-0.002284039,39
0,108,8.175,-1.61848902702332,-0.000176442015799694,0,0,0,0,-0.002284039,39
0,109,8.25,-1.63382434844971,-0.000642181665170938,0,0,0,0,-0.002284039,39
0,110,8.325,-1.64854633808136,-0.000697388837579638,0,0,0,0,-0.002284039,39
0,111,8.4,-1.66357493400574,-0.000759036804083735,0,0,0,0,-0.002284039,39
0,112,8.475,-1.6782968044281,-0.000823813199531287,0,0,0,0,-0.002284039,39
0,113,8.55,-1.69332540035248,-0.000894723692908883,0,0,0,0,-0.002284039,39
0,114,8.625,-1.70835399627686,-0.000986183527857065,0,0,0,0,-0.002284039,39
0,115,8.7,-1.72338259220123,-0.001093162689358,0,0,0,0,-0.002284039,39
0,116,8.775,-1.73841118812561,-0.00177472550421953,0,0,0,0,-0.002284039,39
0,117,8.85,-1.753746509552,-0.0033351241145283,0,0,0,0,-0.002284039,39
0,118,8.925,-1.76846849918365,-0.00493061076849699,0,0,0,0,-0.002284039,39
0,119,9,-1.78349709510803,-0.00666227471083403,0,0,0,0,-0.002284039,39
0,120,9.075,-1.79852569103241,-0.00839148461818695,0,0,0,0,-0.002284039,39
1,121,9.15,-1.78349709510803,-0.00671809492632747,0,0,0,0,-0.002284039,39
1,122,9.225,-1.76846849918365,-0.00489748641848564,0,0,0,0,-0.002284039,39
1,123,9.3,-1.75343990325928,-0.00310202734544873,0,0,0,0,-0.002284039,39
1,124,9.375,-1.73841118812561,-0.00158260413445532,0,0,0,0,-0.002284039,39
1,125,9.45,-1.72338259220123,-0.000166216428624466,0,0,0,0,-0.002284039,39
1,126,9.525,-1.70835399627686,0.000933000759687275,0,0,0,0,-0.002284039,39
