Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,0.000307000009343028,0.000218068264075555,0,0,0,0,-0.002284039,39
0,1,0.15,-0.0144149046391249,0.000171878287801519,0,0,0,0,-0.002284039,39
0,2,0.225,-0.0294435154646635,1.87642999662785E-05,0,0,0,0,-0.002284039,39
0,3,0.3,-0.043858714401722,2.0100920664845E-05,0,0,0,0,-0.002284039,39
0,4,0.375,-0.0607275627553463,-1.3157696230337E-05,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0745293498039246,3.3001660995069E-06,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0901713669300079,1.35300442707376E-05,0,0,0,0,-0.002284039,39
0,7,0.6,-0.104586571455002,1.13781925392686E-05,0,0,0,0,-0.002284039,39
0,8,0.675,-0.11961518228054,8.79756498761708E-06,0,0,0,0,-0.002284039,39
0,9,0.75,-0.134643793106079,7.11926804797258E-06,0,0,0,0,-0.002284039,39
0,10,0.825,-0.149672403931618,5.48022944713011E-06,0,0,0,0,-0.002284039,39
0,11,0.9,-0.164701014757156,1.72994641616242E-05,0,0,0,0,-0.002284039,39
0,12,0.975,-0.179729625582695,1.4772204849578E-05,0,0,0,0,-0.002284039,39
0,13,1.05,-0.194758236408234,1.2694576071226E-05,0,0,0,0,-0.002284039,39
0,14,1.125,-0.209786847233772,1.00446331998683E-05,0,0,0,0,-0.002284039,39
0,15,1.2,-0.224815458059311,4.65518951386912E-06,0,0,0,0,-0.002284039,39
0,16,1.275,-0.23984406888485,1.16769242595183E-05,0,0,0,0,-0.002284039,39
0,17,1.35,-0.253645837306976,2.15369254874531E-05,0,0,0,0,-0.002284039,39
0,18,1.425,-0.269901275634766,-5.31828209204832E-06,0,0,0,0,-0.002284039,39
0,19,1.5,-0.28431648015976,-1.05690946838877E-06,0,0,0,0,-0.002284039,39
0,20,1.575,-0.299958497285843,-2.52235236075649E-06,0,0,0,0,-0.002284039,39
0,21,1.65,-0.314987123012543,-3.29586578118324E-06,0,0,0,0,-0.002284039,39
0,22,1.725,-0.33001571893692,-3.50933328263636E-06,0,0,0,0,-0.002284039,39
0,23,1.8,-0.345351040363312,1.23541369134728E-07,0,0,0,0,-0.002284039,39
0,24,1.875,-0.360379666090012,-3.56576742888137E-06,0,0,0,0,-0.002284039,39
0,25,1.95,-0.375101566314697,-4.79995378555031E-06,0,0,0,0,-0.002284039,39
0,26,2.025,-0.390130162239075,-5.36122615812928E-06,0,0,0,0,-0.002284039,39
0,27,2.1,-0.405158787965775,-5.91023081142339E-06,0,0,0,0,-0.002284039,39
0,28,2.175,-0.420187383890152,-6.27582448942121E-06,0,0,0,0,-0.002284039,39
0,29,2.25,-0.435216009616852,-6.78741071169497E-06,0,0,0,0,-0.002284039,39
0,30,2.325,-0.450551331043243,-7.40450377634261E-06,0,0,0,0,-0.002284039,39
0,31,2.4,-0.465579926967621,-7.94001334725181E-06,0,0,0,0,-0.002284039,39
0,32,2.475,-0.480301827192307,-8.5190749814501E-06,0,0,0,0,-0.002284039,39
0,33,2.55,-0.495637148618698,-9.05949127627537E-06,0,0,0,0,-0.002284039,39
0,34,2.625,-0.510665774345398,-1.02078001873451E-05,0,0,0,0,-0.002284039,39
0,35,2.7,-0.525387644767761,1.09432880890381E-06,0,0,0,0,-0.002284039,39
0,36,2.775,-0.540416300296783,2.01009197553503E-06,0,0,0,0,-0.002284039,39
0,37,2.85,-0.555751621723175,-4.8441194167026E-07,0,0,0,0,-0.002284039,39
0,38,2.925,-0.571393609046936,-4.75272099720314E-06,0,0,0,0,-0.002284039,39
0,39,3,-0.585502088069916,-9.85753558779834E-08,0,0,0,0,-0.002284039,39
0,40,3.075,-0.600224018096924,-3.91479898098623E-06,0,0,0,0,-0.002284039,39
0,41,3.15,-0.615559339523315,-5.68020095670363E-06,0,0,0,0,-0.002284039,39
0,42,3.225,-0.630894660949707,-9.58641248871572E-06,0,0,0,0,-0.002284039,39
0,43,3.3,-0.645923256874084,-1.21829889394576E-05,0,0,0,0,-0.002284039,39
0,44,3.375,-0.660951852798462,-1.49813777170493E-05,0,0,0,0,-0.002284039,39
0,45,3.45,-0.675980508327484,-1.58413822646253E-05,0,0,0,0,-0.002284039,39
