Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.0075,-0.00153323798440397,0.00182490330189466,0,0,0,0,-0.002284039,38
0,1,0.015,-0.00276006339117885,0.00169731350615621,0,0,0,0,-0.002284039,38
0,2,0.0225,-0.00429359497502446,0.00159671378787607,0,0,0,0,-0.002284039,38
0,3,0.03,-0.00582712702453136,0.00150899577420205,0,0,0,0,-0.002284039,38
0,4,0.0375,-0.00736065860837698,0.001437226543203,0,0,0,0,-0.002284039,38
0,5,0.045,-0.0085874842479825,0.00137343152891845,0,0,0,0,-0.002284039,38
0,6,0.0525,-0.0101210158318281,0.00133668759372085,0,0,0,0,-0.002284039,38
0,7,0.06,-0.0119612533599138,0.0012830140767619,0,0,0,0,-0.002284039,38
0,8,0.0675,-0.0128813730552793,0.00122866570018232,0,0,0,0,-0.002284039,38
0,9,0.075,-0.014721610583365,0.00119051139336079,0,0,0,0,-0.002284039,38
0,10,0.0825,-0.0159484352916479,0.00114959676284343,0,0,0,0,-0.002284039,38
0,11,0.09,-0.0177886746823788,0.00112027558498085,0,0,0,0,-0.002284039,38
0,12,0.0975,-0.0193222053349018,0.00110757804941386,0,0,0,0,-0.002284039,38
0,13,0.105,-0.02085573785007,0.00105433375574648,0,0,0,0,-0.002284039,38
0,14,0.1125,-0.022389268502593,0.00105003989301622,0,0,0,0,-0.002284039,38
0,15,0.12,-0.0239228010177612,0.00100323650985956,0,0,0,0,-0.002284039,38
0,16,0.1275,-0.0251496266573668,0.000991090899333358,0,0,0,0,-0.002284039,38
0,17,0.135,-0.0269898641854525,0.000957414566073567,0,0,0,0,-0.002284039,38
0,18,0.1425,-0.028216689825058,0.000927050656173378,0,0,0,0,-0.002284039,38
0,19,0.15,-0.029750220477581,0.000909077643882483,0,0,0,0,-0.002284039,38
0,20,0.1575,-0.0312837548553944,0.000889448449015617,0,0,0,0,-0.002284039,38
0,21,0.165,-0.0331239923834801,0.000871352793183178,0,0,0,0,-0.002284039,38
0,22,0.1725,-0.0343508161604404,0.000855833408422768,0,0,0,0,-0.002284039,38
0,23,0.18,-0.0358843468129635,0.000832769088447094,0,0,0,0,-0.002284039,38
0,24,0.1875,-0.0371111743152142,0.000817556458059698,0,0,0,0,-0.002284039,38
0,25,0.195,-0.0389514118432999,0.000800994341261685,0,0,0,0,-0.002284039,38
0,26,0.2025,-0.0398715287446976,0.000789523532148451,0,0,0,0,-0.002284039,38
0,27,0.21,-0.0417117699980736,0.000786517804954201,0,0,0,0,-0.002284039,38
0,28,0.2175,-0.0435520075261593,0.00077093712752685,0,0,0,0,-0.002284039,38
0,29,0.225,-0.044472124427557,0.000758300826419145,0,0,0,0,-0.002284039,38
0,30,0.2325,-0.0463123619556427,0.000738058181013912,0,0,0,0,-0.002284039,38
0,31,0.24,-0.047845896333456,0.000727139471564442,0,0,0,0,-0.002284039,38
0,32,0.2475,-0.0490727201104164,0.000715914007741958,0,0,0,0,-0.002284039,38
0,33,0.255,-0.0509129576385021,0.000701989512890577,0,0,0,0,-0.002284039,38
0,34,0.2625,-0.0524464920163155,0.000687022286001593,0,0,0,0,-0.002284039,38
0,35,0.27,-0.0539800226688385,0.000669110624585301,0,0,0,0,-0.002284039,38
0,36,0.2775,-0.0555135533213615,0.000662485777866095,0,0,0,0,-0.002284039,38
0,37,0.285,-0.0564336739480495,0.000653223250992596,0,0,0,0,-0.002284039,38
0,38,0.2925,-0.0579672046005726,0.000639114703517407,0,0,0,0,-0.002284039,38
0,39,0.3,-0.0598074421286583,0.000627521250862628,0,0,0,0,-0.002284039,38
0,40,0.3075,-0.0607275627553463,0.00061457819538191,0,0,0,0,-0.002284039,38
0,41,0.315,-0.062567800283432,0.000609854934737086,0,0,0,0,-0.002284039,38
0,42,0.3225,-0.064101330935955,0.000602125946898013,0,0,0,0,-0.002284039,38
0,43,0.33,-0.0659415721893311,0.000592924770899117,0,0,0,0,-0.002284039,38
0,44,0.3375,-0.0668616890907288,0.000579061626922339,0,0,0,0,-0.002284039,38
0,45,0.345,-0.0677818059921265,0.000569001655094326,0,0,0,0,-0.002284039,38
0,46,0.3525,-0.0702354609966278,0.000566179980523884,0,0,0,0,-0.002284039,38
0,47,0.36,-0.0717689916491508,0.000554770464077592,0,0,0,0,-0.002284039,38
0,48,0.3675,-0.0733025223016739,0.000548329669982195,0,0,0,0,-0.002284039,38
0,49,0.375,-0.0745293498039246,0.000539128435775638,0,0,0,0,-0.002284039,38
0,50,0.3825,-0.0766762942075729,0.000531951547600329,0,0,0,0,-0.002284039,38
0,51,0.39,-0.0772897005081177,0.000519437890034169,0,0,0,0,-0.002284039,38
0,52,0.3975,-0.0794366449117661,0.00051226100185886,0,0,0,0,-0.002284039,38
0,53,0.405,-0.0806634724140167,0.000510298064909875,0,0,0,0,-0.002284039,38
0,54,0.4125,-0.0821970030665398,0.000499808695167303,0,0,0,0,-0.002284039,38
0,55,0.42,-0.0834238305687904,0.000489871425088495,0,0,0,0,-0.002284039,38
0,56,0.4275,-0.0849573612213135,0.000483430601889268,0,0,0,0,-0.002284039,38
0,57,0.435,-0.0864908918738365,0.000478768663015217,0,0,0,0,-0.002284039,38
0,58,0.4425,-0.0877177193760872,0.000471530394861475,0,0,0,0,-0.002284039,38
0,59,0.45,-0.0895579606294632,0.000465212244307622,0,0,0,0,-0.002284039,38
0,60,0.4575,-0.0907847806811333,0.000456992507679388,0,0,0,0,-0.002284039,38
0,61,0.465,-0.0929317250847816,0.000448834121925756,0,0,0,0,-0.002284039,38
0,62,0.4725,-0.0938518494367599,0.00044613509089686,0,0,0,0,-0.002284039,38
0,63,0.48,-0.09507866948843,0.000437976705143228,0,0,0,0,-0.002284039,38
0,64,0.4875,-0.0975323244929314,0.000433560140663758,0,0,0,0,-0.002284039,38
0,65,0.495,-0.0984524413943291,0.000427732709795237,0,0,0,0,-0.002284039,38
0,66,0.5025,-0.100292682647705,0.000425892474595457,0,0,0,0,-0.002284039,38
0,67,0.51,-0.101826213300228,0.000419083604356274,0,0,0,0,-0.002284039,38
0,68,0.5175,-0.103359743952751,0.000412213383242488,0,0,0,0,-0.002284039,38
0,69,0.525,-0.105199977755547,0.00040577256004326,0,0,0,0,-0.002284039,38
0,70,0.5325,-0.105813391506672,0.000405465834774077,0,0,0,0,-0.002284039,38
0,71,0.54,-0.107653632760048,0.000399209035094827,0,0,0,0,-0.002284039,38
0,72,0.5475,-0.109187163412571,0.000394056376535445,0,0,0,0,-0.002284039,38
0,73,0.555,-0.110413990914822,0.000387492851587012,0,0,0,0,-0.002284039,38
0,74,0.5625,-0.11256093531847,0.000382033467758447,0,0,0,0,-0.002284039,38
0,75,0.57,-0.11378775537014,0.000375715317204595,0,0,0,0,-0.002284039,38
0,76,0.5775,-0.115321293473244,0.000369213143130764,0,0,0,0,-0.002284039,38
0,77,0.585,-0.116548113524914,0.000368661072570831,0,0,0,0,-0.002284039,38
0,78,0.5925,-0.118081644177437,0.000363385741366073,0,0,0,0,-0.002284039,38
0,79,0.6,-0.119921885430813,0.000359521218342707,0,0,0,0,-0.002284039,38
0,80,0.6075,-0.121455416083336,0.000361852202331647,0,0,0,0,-0.002284039,38
0,81,0.615,-0.122068829834461,0.000354552583303303,0,0,0,0,-0.002284039,38
0,82,0.6225,-0.12421577423811,0.000349277252098545,0,0,0,0,-0.002284039,38
0,83,0.63,-0.12544259428978,0.000344922009389848,0,0,0,0,-0.002284039,38
0,84,0.6375,-0.12666942179203,0.000336579600116238,0,0,0,0,-0.002284039,38
0,85,0.645,-0.128509655594826,0.000338603858835995,0,0,0,0,-0.002284039,38
0,86,0.6525,-0.129736483097076,0.000329954753397033,0,0,0,0,-0.002284039,38
0,87,0.66,-0.131883427500725,0.000324740743963048,0,0,0,0,-0.002284039,38
0,88,0.6675,-0.133416965603828,0.000319588056299835,0,0,0,0,-0.002284039,38
0,89,0.675,-0.134337082505226,0.000313208583975211,0,0,0,0,-0.002284039,38
0,90,0.6825,-0.136177316308022,0.000309405411826447,0,0,0,0,-0.002284039,38
0,91,0.69,-0.137404143810272,0.000304252753267065,0,0,0,0,-0.002284039,38
0,92,0.6975,-0.138937681913376,0.000298854720313102,0,0,0,0,-0.002284039,38
0,93,0.705,-0.140471205115318,0.000295480946078897,0,0,0,0,-0.002284039,38
0,94,0.7125,-0.142311453819275,0.000291739124804735,0,0,0,0,-0.002284039,38
0,95,0.72,-0.143538266420364,0.000288304028799757,0,0,0,0,-0.002284039,38
0,96,0.7275,-0.145071804523468,0.000284562207525596,0,0,0,0,-0.002284039,38
0,97,0.735,-0.146605342626572,0.000279961619526148,0,0,0,0,-0.002284039,38
0,98,0.7425,-0.148445576429367,0.000275545025942847,0,0,0,0,-0.002284039,38
0,99,0.75,-0.149365693330765,0.000271987228188664,0,0,0,0,-0.002284039,38
0,100,0.7575,-0.15120592713356,0.000270146992988884,0,0,0,0,-0.002284039,38
0,101,0.765,-0.152126044034958,0.000265730428509414,0,0,0,0,-0.002284039,38
0,102,0.7725,-0.154272988438606,0.000263215450104326,0,0,0,0,-0.002284039,38
0,103,0.78,-0.155499815940857,0.000259228254435584,0,0,0,0,-0.002284039,38
0,104,0.7875,-0.157340064644814,0.000255547784036025,0,0,0,0,-0.002284039,38
0,105,0.795,-0.158260181546211,0.000251867313636467,0,0,0,0,-0.002284039,38
0,106,0.8025,-0.160100415349007,0.00024984305491671,0,0,0,0,-0.002284039,38
0,107,0.81,-0.161940649151802,0.000246223906287923,0,0,0,0,-0.002284039,38
0,108,0.8175,-0.163167476654053,0.000242972819251008,0,0,0,0,-0.002284039,38
0,109,0.825,-0.164394304156303,0.000239108325331472,0,0,0,0,-0.002284039,38
0,110,0.8325,-0.166234537959099,0.000236409308854491,0,0,0,0,-0.002284039,38
0,111,0.84,-0.167461365461349,0.000232851511100307,0,0,0,0,-0.002284039,38
0,112,0.8475,-0.169301599264145,0.000229477736866102,0,0,0,0,-0.002284039,38
0,113,0.855,-0.170528426766396,0.000227392141823657,0,0,0,0,-0.002284039,38
0,114,0.8625,-0.171448543667793,0.00022328227350954,0,0,0,0,-0.002284039,38
0,115,0.87,-0.17328879237175,0.00022131935111247,0,0,0,0,-0.002284039,38
0,116,0.8775,-0.175129026174545,0.000217884240555577,0,0,0,0,-0.002284039,38
0,117,0.885,-0.176355853676796,0.000217761553358287,0,0,0,0,-0.002284039,38
0,118,0.8925,-0.178196087479591,0.000212976941838861,0,0,0,0,-0.002284039,38
0,119,0.9,-0.179422914981842,0.000209909878321923,0,0,0,0,-0.002284039,38
0,120,0.9075,-0.180649742484093,0.000206168057047762,0,0,0,0,-0.002284039,38
0,121,0.915,-0.182489976286888,0.000206168057047762,0,0,0,0,-0.002284039,38
0,122,0.9225,-0.184330210089684,0.000202794297365472,0,0,0,0,-0.002284039,38
0,123,0.93,-0.185557037591934,0.000199788570171222,0,0,0,0,-0.002284039,38
0,124,0.9375,-0.187090575695038,0.000198868452571332,0,0,0,0,-0.002284039,38
0,125,0.945,-0.18862409889698,0.000194758584257215,0,0,0,0,-0.002284039,38
0,126,0.9525,-0.190464347600937,0.000191691520740278,0,0,0,0,-0.002284039,38
0,127,0.96,-0.191384464502335,0.000188869817066006,0,0,0,0,-0.002284039,38
0,128,0.9675,-0.192917987704277,0.000189483238500543,0,0,0,0,-0.002284039,38
0,129,0.975,-0.194451525807381,0.000184023869223893,0,0,0,0,-0.002284039,38
0,130,0.9825,-0.195678353309631,0.000183226424269378,0,0,0,0,-0.002284039,38
0,131,0.99,-0.197518587112427,0.000179975337232463,0,0,0,0,-0.002284039,38
0,132,0.9975,-0.198745414614677,0.000176478890352882,0,0,0,0,-0.002284039,38
0,133,1.005,-0.200585648417473,0.000174393280758522,0,0,0,0,-0.002284039,38
0,134,1.0125,-0.202119186520576,0.000171694264281541,0,0,0,0,-0.002284039,38
0,135,1.02,-0.203652709722519,0.00016819781740196,0,0,0,0,-0.002284039,38
0,136,1.0275,-0.205492958426476,0.00016703232540749,0,0,0,0,-0.002284039,38
0,137,1.035,-0.20610636472702,0.000163106495165266,0,0,0,0,-0.002284039,38
0,138,1.0425,-0.207946598529816,0.000160591502208263,0,0,0,0,-0.002284039,38
0,139,1.05,-0.209786847233772,0.000157279064296745,0,0,0,0,-0.002284039,38
0,140,1.0575,-0.21070696413517,0.000154641398694366,0,0,0,0,-0.002284039,38
0,141,1.065,-0.212547197937965,0.000151022264617495,0,0,0,0,-0.002284039,38
0,142,1.0725,-0.214080736041069,0.000150224819662981,0,0,0,0,-0.002284039,38
0,143,1.08,-0.215614259243011,0.000146421662066132,0,0,0,0,-0.002284039,38
0,144,1.0875,-0.216841086745262,0.000144152043503709,0,0,0,0,-0.002284039,38
0,145,1.095,-0.218681320548058,0.000141514363349415,0,0,0,0,-0.002284039,38
0,146,1.1025,-0.220214858651161,0.000139244730235077,0,0,0,0,-0.002284039,38
0,147,1.11,-0.221441686153412,0.000137471928610466,0,0,0,0,-0.002284039,38
0,148,1.1175,-0.222975209355354,0.000135012131067924,0,0,0,0,-0.002284039,38
0,149,1.125,-0.224815458059311,0.000133104418637231,0,0,0,0,-0.002284039,38
0,150,1.1325,-0.225735574960709,0.000130368600366637,0,0,0,0,-0.002284039,38
0,151,1.14,-0.227269098162651,0.000127878141938709,0,0,0,0,-0.002284039,38
0,152,1.1475,-0.229109346866608,0.000125872291391715,0,0,0,0,-0.002284039,38
0,154,1.1625,-0.231869697570801,0.000120860706374515,0,0,0,0,-0.002284039,38
0,155,1.17,-0.233709931373596,0.000118578813271597,0,0,0,0,-0.002284039,38
0,156,1.1775,-0.2352434694767,0.000116806048026774,0,0,0,0,-0.002284039,38
0,157,1.185,-0.236777007579803,0.000115002614620607,0,0,0,0,-0.002284039,38
0,158,1.1925,-0.238310530781746,0.000112352674477734,0,0,0,0,-0.002284039,38
0,159,1.2,-0.239537358283997,0.000110641252831556,0,0,0,0,-0.002284039,38
0,160,1.2075,-0.2410708963871,0.000109684326162096,0,0,0,0,-0.002284039,38
0,161,1.215,-0.242911130189896,0.000107488311186899,0,0,0,0,-0.002284039,38
0,162,1.2225,-0.24352453649044,0.000105506987893023,0,0,0,0,-0.002284039,38
0,163,1.23,-0.245364785194397,0.000103777165350039,0,0,0,0,-0.002284039,38
0,164,1.2375,-0.246591597795486,0.000101814242952969,0,0,0,0,-0.002284039,38
0,165,1.245,-0.248431846499443,9.94526053545997E-05,0,0,0,0,-0.002284039,38
0,166,1.2525,-0.249965369701386,9.71829795162193E-05,0,0,0,0,-0.002284039,38
0,167,1.26,-0.251192212104797,9.51771144173108E-05,0,0,0,0,-0.002284039,38
0,168,1.2675,-0.253339141607285,9.33614137466066E-05,0,0,0,0,-0.002284039,38
0,169,1.275,-0.254565954208374,9.09507070900872E-05,0,0,0,0,-0.002284039,38
0,170,1.2825,-0.256099492311478,8.91104646143503E-05,0,0,0,0,-0.002284039,38
0,171,1.29,-0.25732633471489,8.7337706645485E-05,0,0,0,0,-0.002284039,38
0,173,1.305,-0.260700106620789,8.33014491945505E-05,0,0,0,0,-0.002284039,38
0,174,1.3125,-0.26223361492157,8.18721964606084E-05,0,0,0,0,-0.002284039,38
0,175,1.32,-0.263460457324982,7.96884487499483E-05,0,0,0,0,-0.002284039,38
0,176,1.3275,-0.264993995428085,7.85536321927793E-05,0,0,0,0,-0.002284039,38
0,177,1.335,-0.266220808029175,7.65293734730221E-05,0,0,0,0,-0.002284039,38
0,178,1.3425,-0.268367767333984,7.50449107727036E-05,0,0,0,0,-0.002284039,38
0,179,1.35,-0.269287884235382,7.38732924219221E-05,0,0,0,0,-0.002284039,38
0,180,1.3575,-0.270821392536163,7.19165109330788E-05,0,0,0,0,-0.002284039,38
0,181,1.365,-0.272661656141281,7.06344726495445E-05,0,0,0,0,-0.002284039,38
0,182,1.3725,-0.274195164442062,6.82973768562078E-05,0,0,0,0,-0.002284039,38
0,183,1.38,-0.27511528134346,6.68803913868032E-05,0,0,0,0,-0.002284039,38
0,184,1.3875,-0.276955544948578,6.54327377560548E-05,0,0,0,0,-0.002284039,38
0,185,1.395,-0.278795778751373,6.83587131788954E-05,0,0,0,0,-0.002284039,38
0,186,1.4025,-0.279715895652771,6.62608435959555E-05,0,0,0,0,-0.002284039,38
0,187,1.41,-0.28094270825386,6.37765188002959E-05,0,0,0,0,-0.002284039,38
0,188,1.4175,-0.282782942056656,6.20773716946132E-05,0,0,0,0,-0.002284039,38
0,189,1.425,-0.284623175859451,6.00531056988984E-05,0,0,0,0,-0.002284039,38
0,190,1.4325,-0.285850018262863,5.76607963012066E-05,0,0,0,0,-0.002284039,38
0,191,1.44,-0.287690252065659,5.5397304095095E-05,0,0,0,0,-0.002284039,38
0,192,1.4475,-0.288917064666748,5.53604986635037E-05,0,0,0,0,-0.002284039,38
0,193,1.455,-0.290757328271866,5.29559220012743E-05,0,0,0,0,-0.002284039,38
0,194,1.4625,-0.291677445173264,5.07599033880979E-05,0,0,0,0,-0.002284039,38
0,195,1.47,-0.293824374675751,4.84166703245137E-05,0,0,0,0,-0.002284039,38
0,196,1.4775,-0.295051217079163,4.70119521196466E-05,0,0,0,0,-0.002284039,38
0,197,1.485,-0.296278029680252,4.56317757198121E-05,0,0,0,0,-0.002284039,38
0,198,1.4925,-0.298118263483047,4.3883548642043E-05,0,0,0,0,-0.002284039,38
0,199,1.5,-0.299345105886459,4.38896822743118E-05,0,0,0,0,-0.002284039,38
0,200,1.5075,-0.301185339689255,4.16507282352541E-05,0,0,0,0,-0.002284039,38
0,201,1.515,-0.302718877792358,3.98043557652272E-05,0,0,0,0,-0.002284039,38
0,202,1.5225,-0.30425238609314,3.85039202228654E-05,0,0,0,0,-0.002284039,38
0,203,1.53,-0.305785924196243,3.68845103366766E-05,0,0,0,0,-0.002284039,38
0,204,1.5375,-0.306706041097641,3.50013324350584E-05,0,0,0,0,-0.002284039,38
0,205,1.545,-0.308546274900436,3.94792477891315E-05,0,0,0,0,-0.002284039,38
0,206,1.5525,-0.309773117303848,3.14435383188538E-05,0,0,0,0,-0.002284039,38
0,207,1.56,-0.311306655406952,3.089146775892E-05,0,0,0,0,-0.002284039,38
0,208,1.5675,-0.312840163707733,2.88856081169797E-05,0,0,0,0,-0.002284039,38
0,209,1.575,-0.314680397510529,2.68000057985773E-05,0,0,0,0,-0.002284039,38
0,210,1.5825,-0.315600544214249,2.5205132260453E-05,0,0,0,0,-0.002284039,38
0,211,1.59,-0.31713405251503,2.3463040633942E-05,0,0,0,0,-0.002284039,38
0,212,1.5975,-0.319281011819839,2.17332162719686E-05,0,0,0,0,-0.002284039,38
0,213,1.605,-0.320507824420929,1.99236492335331E-05,0,0,0,0,-0.002284039,38
0,214,1.6125,-0.321734666824341,1.80895458470332E-05,0,0,0,0,-0.002284039,38
0,215,1.62,-0.323268175125122,1.60836862050928E-05,0,0,0,0,-0.002284039,38
0,216,1.6275,-0.32510843873024,1.46789716382045E-05,0,0,0,0,-0.002284039,38
0,217,1.635,-0.326641947031021,1.32865243358538E-05,0,0,0,0,-0.002284039,38
0,218,1.6425,-0.327868789434433,1.14057957034674E-05,0,0,0,0,-0.002284039,38
0,219,1.65,-0.329709023237228,9.68333279161016E-06,0,0,0,0,-0.002284039,38
0,220,1.6575,-0.331242561340332,8.06392381491605E-06,0,0,0,0,-0.002284039,38
0,221,1.665,-0.332469373941422,6.59602710584295E-06,0,0,0,0,-0.002284039,38
0,222,1.6725,-0.334002912044525,4.90607499159523E-06,0,0,0,0,-0.002284039,38
0,223,1.68,-0.335229724645615,3.62220248462108E-06,0,0,0,0,-0.002284039,38
0,224,1.6875,-0.336763262748718,2.35366496781353E-06,0,0,0,0,-0.002284039,38
0,225,1.695,-0.338296800851822,6.6493993244876E-07,0,0,0,0,-0.002284039,38
0,227,1.71,-0.341057151556015,-2.0099080302316E-06,0,0,0,0,-0.002284039,38
0,228,1.7175,-0.342283993959427,-2.00978533371199E-07,0,0,0,0,-0.002284039,38
0,229,1.725,-0.344430923461914,-2.0099080302316E-06,0,0,0,0,-0.002284039,38
0,230,1.7325,-0.345964461565018,-7.21925334801199E-06,0,0,0,0,-0.002284039,38
0,231,1.74,-0.347191274166107,-9.00612394616473E-06,0,0,0,0,-0.002284039,38
0,232,1.7475,-0.349031507968903,-9.89986710919766E-06,0,0,0,0,-0.002284039,38
0,233,1.755,-0.350258350372314,-1.18591069622198E-05,0,0,0,0,-0.002284039,38
0,234,1.7625,-0.351485162973404,-1.35239088194794E-05,0,0,0,0,-0.002284039,38
0,235,1.77,-0.353018701076508,-1.48415192597895E-05,0,0,0,0,-0.002284039,38
0,236,1.7775,-0.355165660381317,-1.63640088430839E-05,0,0,0,0,-0.002284039,38
0,237,1.785,-0.356085777282715,-1.80128627107479E-05,0,0,0,0,-0.002284039,38
0,238,1.7925,-0.357619285583496,-1.92482766578905E-05,0,0,0,0,-0.002284039,38
0,239,1.8,-0.3591528236866,-2.06904041988309E-05,0,0,0,0,-0.002284039,38
0,240,1.8075,-0.360993057489395,-2.18313507502899E-05,0,0,0,0,-0.002284039,38
0,241,1.815,-0.362526595592499,-2.13651583180763E-05,0,0,0,0,-0.002284039,38
0,242,1.8225,-0.363753437995911,-2.39782966673374E-05,0,0,0,0,-0.002284039,38
0,243,1.83,-0.365593671798706,-2.51560486503877E-05,0,0,0,0,-0.002284039,38
0,244,1.8375,-0.367433905601501,-2.68736039288342E-05,0,0,0,0,-0.002284039,38
0,245,1.845,-0.368354022502899,-2.84316720353672E-05,0,0,0,0,-0.002284039,38
0,246,1.8525,-0.369887560606003,-3.08791895804461E-05,0,0,0,0,-0.002284039,38
0,247,1.86,-0.371421098709106,-3.25906112266239E-05,0,0,0,0,-0.002284039,38
0,248,1.8675,-0.372647911310196,-3.39585203619208E-05,0,0,0,0,-0.002284039,38
0,249,1.875,-0.374488145112991,-3.54736512235831E-05,0,0,0,0,-0.002284039,38
0,250,1.8825,-0.375714987516403,-3.7142130167922E-05,0,0,0,0,-0.002284039,38
0,251,1.89,-0.377555221319199,-3.89762353734113E-05,0,0,0,0,-0.002284039,38
0,252,1.8975,-0.378782033920288,-4.02398654841818E-05,0,0,0,0,-0.002284039,38
0,253,1.905,-0.380622267723084,-4.25462967541534E-05,0,0,0,0,-0.002284039,38
