Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.3,0.000307000009343028,0.000157769798533991,0,0,0,0,-0.002284039,39
0,1,0.6,-0.014721610583365,3.81726786145009E-05,0,0,0,0,-0.002284039,39
0,2,0.9,-0.0294435154646635,2.58492163993651E-05,0,0,0,0,-0.002284039,39
0,3,1.2,-0.044472124427557,2.0948049495928E-05,0,0,0,0,-0.002284039,39
0,4,1.5,-0.0595007352530956,1.67523066920694E-05,0,0,0,0,-0.002284039,39
0,5,1.8,-0.0745293498039246,1.28632700580056E-05,0,0,0,0,-0.002284039,39
0,6,2.1,-0.0895579606294632,9.21346418181201E-06,0,0,0,0,-0.002284039,39
0,7,2.4,-0.104586571455002,6.63713126414223E-06,0,0,0,0,-0.002284039,39
0,8,2.7,-0.119308471679688,2.90144794234948E-06,0,0,0,0,-0.002284039,39
0,9,3,-0.134643793106079,-1.12088891910389E-05,0,0,0,0,-0.002284039,39
0,10,3.3,-0.149365693330765,-1.21265547932126E-05,0,0,0,0,-0.002284039,39
0,11,3.6,-0.164394304156303,-1.45630301631172E-05,0,0,0,0,-0.002284039,39
0,12,3.9,-0.179422914981842,-2.88181217911188E-05,0,0,0,0,-0.002284039,39
0,13,4.2,-0.194451525807381,-1.34828051159275E-05,0,0,0,0,-0.002284039,39
0,14,4.5,-0.21070696413517,-2.00990798475686E-05,0,0,0,0,-0.002284039,39
0,15,4.8,-0.224202036857605,6.37955054116901E-07,0,0,0,0,-0.002284039,39
0,16,5.1,-0.239230647683144,-2.13406219700119E-05,0,0,0,0,-0.002284039,39
0,17,5.4,-0.254259258508682,-2.37206622841768E-05,0,0,0,0,-0.002284039,39
0,18,5.7,-0.269287884235382,-2.77507842838531E-05,0,0,0,0,-0.002284039,39
0,19,6,-0.284009784460068,-3.27869020111393E-05,0,0,0,0,-0.002284039,39
0,20,6.3,-0.299345105886459,-3.5731281968765E-05,0,0,0,0,-0.002284039,39
0,21,6.6,-0.314067006111145,-3.80377132387366E-05,0,0,0,0,-0.002284039,39
0,22,6.9,-0.329402327537537,-4.14421556342859E-05,0,0,0,0,-0.002284039,39
0,23,7.2,-0.344124227762222,-4.28161984018516E-05,0,0,0,0,-0.002284039,39
0,24,7.5,-0.3591528236866,-4.01907927880529E-05,0,0,0,0,-0.002284039,39
