Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.15,0.000307000009343028,0.000173043779795989,0,0,0,0,-0.002284039,39
0,1,0.3,-0.0144149046391249,2.0100920664845E-05,0,0,0,0,-0.002284039,39
0,2,0.45,-0.0291368085891008,1.37110009745811E-05,0,0,0,0,-0.002284039,39
0,3,0.6,-0.0450855381786823,-2.13099501706893E-05,0,0,0,0,-0.002284039,39
0,4,0.75,-0.059194028377533,8.20255536382319E-06,0,0,0,0,-0.002284039,39
0,5,0.9,-0.0736092254519463,1.69301965797786E-05,0,0,0,0,-0.002284039,39
0,6,1.05,-0.0889445468783379,1.04286030477851E-07,0,0,0,0,-0.002284039,39
0,7,1.2,-0.103973157703877,-1.56972248532838E-06,0,0,0,0,-0.002284039,39
0,8,1.35,-0.119308471679688,1.91998224181589E-05,0,0,0,0,-0.002284039,39
0,9,1.5,-0.134030371904373,-2.0099080302316E-06,0,0,0,0,-0.002284039,39
0,10,1.65,-0.149058982729912,-4.03196099796332E-06,0,0,0,0,-0.002284039,39
0,11,1.8,-0.163780897855759,-5.41029385203728E-06,0,0,0,0,-0.002284039,39
0,12,1.95,-0.178809508681297,-2.26348697651702E-06,0,0,0,0,-0.002284039,39
0,13,2.1,-0.194144815206528,-1.03893698906177E-05,0,0,0,0,-0.002284039,39
0,14,2.25,-0.208560019731522,-9.90722764981911E-06,0,0,0,0,-0.002284039,39
0,15,2.4,-0.22358863055706,-1.078072727978E-05,0,0,0,0,-0.002284039,39
0,16,2.55,-0.238310530781746,9.61831665335922E-06,0,0,0,0,-0.002284039,39
0,17,2.7,-0.253032445907593,-1.02912235888653E-05,0,0,0,0,-0.002284039,39
0,18,2.85,-0.268981158733368,1.12254583655158E-05,0,0,0,0,-0.002284039,39
0,19,3,-0.283396363258362,-1.11825074782246E-05,0,0,0,0,-0.002284039,39
0,20,3.15,-0.298424988985062,-1.41084856295493E-05,0,0,0,0,-0.002284039,39
0,21,3.3,-0.313146889209747,-1.51451531564817E-05,0,0,0,0,-0.002284039,39
0,22,3.45,-0.328175485134125,-2.49658896791516E-05,0,0,0,0,-0.002284039,39
0,23,3.6,-0.343204110860825,-3.12042975565419E-05,0,0,0,0,-0.002284039,39
0,24,3.75,-0.35792601108551,-3.522828410496E-05,0,0,0,0,-0.002284039,39
0,25,3.9,-0.372954607009888,-4.24542849941645E-05,0,0,0,0,-0.002284039,39
0,26,4.05,-0.387983232736588,-5.26123985764571E-05,0,0,0,0,-0.002284039,39
0,27,4.2,-0.403011828660965,-6.37335688224994E-05,0,0,0,0,-0.002284039,39
0,28,4.35,-0.418040454387665,-7.09902451490052E-05,0,0,0,0,-0.002284039,39
0,29,4.5,-0.43276235461235,-7.55601649871096E-05,0,0,0,0,-0.002284039,39
0,30,4.65,-0.447484254837036,-7.94553416199051E-05,0,0,0,0,-0.002284039,39
0,31,4.8,-0.462819576263428,-8.25101305963472E-05,0,0,0,0,-0.002284039,39
0,32,4.95,-0.477541476488113,-8.29763303045183E-05,0,0,0,0,-0.002284039,39
0,33,5.1,-0.492570102214813,-8.56385377119295E-05,0,0,0,0,-0.002284039,39
0,34,5.25,-0.507598698139191,-8.99262959137559E-05,0,0,0,0,-0.002284039,39
0,35,5.4,-0.522627294063568,-9.43980703596026E-05,0,0,0,0,-0.002284039,39
0,36,5.55,-0.537349224090576,-9.77166346274316E-05,0,0,0,0,-0.002284039,39
0,37,5.7,-0.552377820014954,-0.000106543644506019,0,0,0,0,-0.002284039,39
0,38,5.85,-0.567406415939331,-0.000112187037302647,0,0,0,0,-0.002284039,39
0,39,6,-0.582128345966339,-0.000119161544716917,0,0,0,0,-0.002284039,39
0,40,6.15,-0.597156941890717,-0.000122339013614692,0,0,0,0,-0.002284039,39
0,41,6.3,-0.612185537815094,-0.000130632353830151,0,0,0,0,-0.002284039,39
0,42,6.45,-0.627214193344116,-0.000135901573230512,0,0,0,0,-0.002284039,39
0,43,6.6,-0.641936063766479,-0.000142017292091623,0,0,0,0,-0.002284039,39
0,44,6.75,-0.656964659690857,-0.000144771518534981,0,0,0,0,-0.002284039,39
0,45,6.9,-0.671993315219879,-0.000149642015458085,0,0,0,0,-0.002284039,39
0,46,7.05,-0.687021911144257,-0.000152494380017743,0,0,0,0,-0.002284039,39
0,47,7.2,-0.701743841171265,-0.000155567584442906,0,0,0,0,-0.002284039,39
0,48,7.35,-0.716465711593628,-0.000569737632758915,0,0,0,0,-0.002284039,39
0,49,7.5,-0.731494307518005,-0.000573602155782282,0,0,0,0,-0.002284039,39
0,50,7.65,-0.746522963047028,-0.000580104300752282,0,0,0,0,-0.002284039,39
0,51,7.8,-0.761551558971405,-0.000595746329054236,0,0,0,0,-0.002284039,39
0,52,7.95,-0.776580154895782,-0.000611756404396147,0,0,0,0,-0.002284039,39
0,53,8.1,-0.791302084922791,-0.000627950474154204,0,0,0,0,-0.002284039,39
0,54,8.25,-0.806330680847168,-0.000644696643576026,0,0,0,0,-0.002284039,39
0,55,8.4,-0.821359276771545,-0.00066309905378148,0,0,0,0,-0.002284039,39
0,56,8.55,-0.836387872695923,-0.000677759584505111,0,0,0,0,-0.002284039,39
0,57,8.7,-0.851109802722931,-0.000693156267516315,0,0,0,0,-0.002284039,39
0,58,8.85,-0.866138398647308,-0.000707019411493093,0,0,0,0,-0.002284039,39
0,59,9,-0.881166994571686,-0.00072413362795487,0,0,0,0,-0.002284039,39
0,60,9.15,-0.895888924598694,-0.00073897821130231,0,0,0,0,-0.002284039,39
0,61,9.3,-0.910917520523071,-0.000760938390158117,0,0,0,0,-0.002284039,39
0,62,9.45,-0.925946176052094,-0.000785720243584365,0,0,0,0,-0.002284039,39
0,63,9.6,-0.940974771976471,-0.000808416516520083,0,0,0,0,-0.002284039,39
0,64,9.75,-0.955696642398834,-0.00082853646017611,0,0,0,0,-0.002284039,39
0,65,9.9,-0.970725297927856,-0.000860188563819975,0,0,0,0,-0.002284039,39
0,66,10.05,-0.985753893852234,-0.000895214383490384,0,0,0,0,-0.002284039,39
0,67,10.2,-1.00078248977661,-0.000914414238650352,0,0,0,0,-0.002284039,39
0,68,10.35,-1.01550436019897,-0.00092876807320863,0,0,0,0,-0.002284039,39
0,69,10.5,-1.03053295612335,-0.000940852332860231,0,0,0,0,-0.002284039,39
0,70,10.65,-1.04556167125702,-0.000952077738475055,0,0,0,0,-0.002284039,39
0,71,10.8,-1.0605902671814,-0.000968639913480729,0,0,0,0,-0.002284039,39
0,72,10.95,-1.07531213760376,-0.000986858271062374,0,0,0,0,-0.002284039,39
0,73,11.1,-1.09034073352814,-0.00100605806801468,0,0,0,0,-0.002284039,39
0,74,11.25,-1.10536932945251,-0.00102998118381947,0,0,0,0,-0.002284039,39
0,75,11.4,-1.12009131908417,-0.00105936359614134,0,0,0,0,-0.002284039,39
0,76,11.55,-1.13511991500854,-0.00109205849003047,0,0,0,0,-0.002284039,39
0,77,11.7,-1.15014851093292,-0.00113131699617952,0,0,0,0,-0.002284039,39
0,78,11.85,-1.1651771068573,-0.00117180217057467,0,0,0,0,-0.002284039,39
0,79,12,-1.17989897727966,-0.00121216475963593,0,0,0,0,-0.002284039,39
0,80,12.15,-1.19492757320404,-0.00125393818598241,0,0,0,0,-0.002284039,39
0,81,12.3,-1.20995616912842,-0.00129117234610021,0,0,0,0,-0.002284039,39
0,82,12.45,-1.22467815876007,-0.00132472591940314,0,0,0,0,-0.002284039,39
0,83,12.6,-1.23970675468445,-0.00136429106350988,0,0,0,0,-0.002284039,39
