Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.3,0.000307000009343028,0.00209235120564699,0,0,0,0,-0.002284039,39
0,1,0.6,-0.0141081977635622,0.00108328741043806,0,0,0,0,-0.002284039,39
0,2,0.9,-0.0294435154646635,0.000671932299155742,0,0,0,0,-0.002284039,39
0,3,1.2,-0.0441654175519943,0.000490484817419201,0,0,0,0,-0.002284039,39
0,4,1.5,-0.0588873252272606,0.000185324242920615,0,0,0,0,-0.002284039,39
0,5,1.8,-0.0742226392030716,0.000260577769950032,0,0,0,0,-0.002284039,39
0,6,2.1,-0.0889445468783379,0.000192182254977524,0,0,0,0,-0.002284039,39
0,7,2.4,-0.103666447103024,0.000141023629112169,0,0,0,0,-0.002284039,39
0,8,2.7,-0.118695057928562,0.000101274490589276,0,0,0,0,-0.002284039,39
0,9,3,-0.134030371904373,6.51505688438192E-05,0,0,0,0,-0.002284039,39
0,10,3.3,-0.14875228703022,5.0667946197791E-05,0,0,0,0,-0.002284039,39
0,11,3.6,-0.163780897855759,4.61041017842945E-05,0,0,0,0,-0.002284039,39
0,12,3.9,-0.178809508681297,1.5151352272369E-05,0,0,0,0,-0.002284039,39
0,13,4.2,-0.193531408905983,-4.52084577773348E-06,0,0,0,0,-0.002284039,39
0,14,4.5,-0.207946598529816,-9.32381408347283E-06,0,0,0,0,-0.002284039,39
0,15,4.8,-0.223281919956207,-2.48431551881367E-05,0,0,0,0,-0.002284039,39
0,16,5.1,-0.238923951983452,1.74823196630314E-06,0,0,0,0,-0.002284039,39
0,17,5.4,-0.25395256280899,2.4045782538451E-06,0,0,0,0,-0.002284039,39
0,18,5.7,-0.268367767333984,-2.57694609899772E-05,0,0,0,0,-0.002284039,39
0,19,6,-0.28308966755867,-2.40273693634663E-05,0,0,0,0,-0.002284039,39
0,20,6.3,-0.295357912778854,-2.00990798475686E-05,0,0,0,0,-0.002284039,39
0,21,6.6,-0.313146889209747,-2.58001309703104E-05,0,0,0,0,-0.002284039,39
0,22,6.9,-0.327868789434433,-4.10495704272762E-05,0,0,0,0,-0.002284039,39
0,23,7.2,-0.34289738535881,-5.01832837471738E-05,0,0,0,0,-0.002284039,39
0,24,7.5,-0.35792601108551,-6.34882089798339E-05,0,0,0,0,-0.002284039,39
0,25,7.8,-0.373261332511902,-0.000145746787893586,0,0,0,0,-0.002284039,39
0,26,8.1,-0.387983232736588,-0.000183901065611281,0,0,0,0,-0.002284039,39
0,27,8.4,-0.402705132961273,-0.000210032449103892,0,0,0,0,-0.002284039,39
0,28,8.7,-0.417733728885651,-0.000233955535804853,0,0,0,0,-0.002284039,39
0,29,9,-0.43276235461235,-0.000258737418334931,0,0,0,0,-0.002284039,39
0,30,9.3,-0.447790950536728,-0.000284194044070318,0,0,0,0,-0.002284039,39
