Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.0075,-0.00183994439430535,0.00344553962349892,0,0,0,0,-0.002284039,38
0,1,0.015,-0.00306676980108023,0.00326765002682805,0,0,0,0,-0.002284039,38
0,2,0.0225,-0.00460030138492584,0.00310816266573966,0,0,0,0,-0.002284039,38
0,3,0.03,-0.00613383296877146,0.00296523747965693,0,0,0,0,-0.002284039,38
0,4,0.0375,-0.00766736501827836,0.0028401012532413,0,0,0,0,-0.002284039,38
0,5,0.045,-0.0088941901922226,0.00272600655443966,0,0,0,0,-0.002284039,38
0,6,0.0525,-0.0104277217760682,0.00261865928769112,0,0,0,0,-0.002284039,38
0,7,0.06,-0.0116545474156737,0.0025180596858263,0,0,0,0,-0.002284039,38
0,8,0.0675,-0.0138014918193221,0.00241991365328431,0,0,0,0,-0.002284039,38
0,9,0.075,-0.0150283174589276,0.00233219563961029,0,0,0,0,-0.002284039,38
0,10,0.0825,-0.0159484352916479,0.00225490564480424,0,0,0,0,-0.002284039,38
0,11,0.09,-0.018402086570859,0.00217638886533678,0,0,0,0,-0.002284039,38
0,12,0.0975,-0.0193222053349018,0.00210645981132984,0,0,0,0,-0.002284039,38
0,13,0.105,-0.02085573785007,0.0020383708178997,0,0,0,0,-0.002284039,38
0,14,0.1125,-0.0226959753781557,0.00197334913536906,0,0,0,0,-0.002284039,38
0,15,0.12,-0.0236160941421986,0.00191262131556869,0,0,0,0,-0.002284039,38
0,16,0.1275,-0.0248429197818041,0.00185618735849857,0,0,0,0,-0.002284039,38
0,17,0.135,-0.0266831573098898,0.00180404726415873,0,0,0,0,-0.002284039,38
0,18,0.1425,-0.0285233967006207,0.00175129377748817,0,0,0,0,-0.002284039,38
0,19,0.15,-0.0300569273531437,0.00170406105462462,0,0,0,0,-0.002284039,38
0,20,0.1575,-0.0312837548553944,0.00165989529341459,0,0,0,0,-0.002284039,38
0,21,0.165,-0.0328172855079174,0.00161818321794271,0,0,0,0,-0.002284039,38
0,22,0.1725,-0.0343508161604404,0.00157095049507916,0,0,0,0,-0.002284039,38
0,23,0.18,-0.0355776399374008,0.00153291889000684,0,0,0,0,-0.002284039,38
0,24,0.1875,-0.0371111743152142,0.00149427389260381,0,0,0,0,-0.002284039,38
0,25,0.195,-0.0386447049677372,0.00145440199412405,0,0,0,0,-0.002284039,38
0,26,0.2025,-0.0404849424958229,0.00141882407478988,0,0,0,0,-0.002284039,38
0,27,0.21,-0.0417117699980736,0.00138692662585527,0,0,0,0,-0.002284039,38
0,28,0.2175,-0.043858714401722,0.00135551940184087,0,0,0,0,-0.002284039,38
0,29,0.225,-0.044472124427557,0.00132300856057554,0,0,0,0,-0.002284039,38
0,30,0.2325,-0.0463123619556427,0.00129313534125686,0,0,0,0,-0.002284039,38
0,31,0.24,-0.047845896333456,0.0012654704041779,0,0,0,0,-0.002284039,38
0,32,0.2475,-0.0490727201104164,0.00123614934273064,0,0,0,0,-0.002284039,38
0,33,0.255,-0.0509129576385021,0.00121253286488354,0,0,0,0,-0.002284039,38
0,34,0.2625,-0.0521397851407528,0.00118327315431088,0,0,0,0,-0.002284039,38
