Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.008,-0.00214665080420673,0.00082988606300205,0,0,0,0,-0.002284039,38
0,1,0.016,-0.00306676980108023,0.000784370873589069,0,0,0,0,-0.002284039,38
0,2,0.024,-0.00429359497502446,0.000746155215892941,0,0,0,0,-0.002284039,38
0,3,0.032,-0.00644053937867284,0.000712233537342399,0,0,0,0,-0.002284039,38
0,4,0.04,-0.00766736501827836,0.000682360318023711,0,0,0,0,-0.002284039,38
0,5,0.048,-0.00920089613646269,0.000654818082693964,0,0,0,0,-0.002284039,38
0,6,0.056,-0.011041134595871,0.000631201721262187,0,0,0,0,-0.002284039,38
0,7,0.064,-0.0125746661797166,0.000607769354246557,0,0,0,0,-0.002284039,38
0,8,0.072,-0.0138014918193221,0.000588508206419647,0,0,0,0,-0.002284039,38
0,9,0.08,-0.0153350234031677,0.000569124356843531,0,0,0,0,-0.002284039,38
0,10,0.088,-0.0171752609312534,0.000551335397176445,0,0,0,0,-0.002284039,38
0,11,0.096,-0.0190155003219843,0.000535325321834534,0,0,0,0,-0.002284039,38
0,12,0.104,-0.02085573785007,0.000519192544743419,0,0,0,0,-0.002284039,38
0,13,0.112,-0.0220825634896755,0.000506433541886508,0,0,0,0,-0.002284039,38
0,14,0.12,-0.0245362129062414,0.000490607519168407,0,0,0,0,-0.002284039,38
0,15,0.128,-0.0251496266573668,0.000476928427815437,0,0,0,0,-0.002284039,38
0,16,0.136,-0.0269898641854525,0.000463249307358637,0,0,0,0,-0.002284039,38
0,17,0.144,-0.0285233967006207,0.000450797029770911,0,0,0,0,-0.002284039,38
0,18,0.152,-0.0303636342287064,0.000440369010902941,0,0,0,0,-0.002284039,38
0,19,0.16,-0.0315904580056667,0.00042828478035517,0,0,0,0,-0.002284039,38
0,20,0.168,-0.0340441092848778,0.0004162005498074,0,0,0,0,-0.002284039,38
0,21,0.176,-0.0352709367871284,0.000406017905334011,0,0,0,0,-0.002284039,38
0,22,0.184,-0.0368044674396515,0.000396325980545953,0,0,0,0,-0.002284039,38
0,23,0.192,-0.0380312912166119,0.000386143336072564,0,0,0,0,-0.002284039,38
0,24,0.2,-0.0401782356202602,0.000377064832719043,0,0,0,0,-0.002284039,38
0,25,0.208,-0.0410983562469482,0.000367066211765632,0,0,0,0,-0.002284039,38
0,26,0.216,-0.0426318868994713,0.000358539778972045,0,0,0,0,-0.002284039,38
0,27,0.224,-0.044472124427557,0.000349829322658479,0,0,0,0,-0.002284039,38
0,28,0.232,-0.0456989519298077,0.000341364211635664,0,0,0,0,-0.002284039,38
