Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.15,0.000307000009343028,0.00018801105034072,0,0,0,0,-0.002284039,39
0,1,0.3,-0.0141081977635622,1.89544571185252E-05,0,0,0,0,-0.002284039,39
0,2,0.45,-0.0294435154646635,4.56993029729347E-06,0,0,0,0,-0.002284039,39
0,3,0.6,-0.0441654175519943,1.57432368723676E-05,0,0,0,0,-0.002284039,39
0,4,0.75,-0.0595007352530956,8.02343856776133E-06,0,0,0,0,-0.002284039,39
0,5,0.9,-0.0745293498039246,4.75517572340323E-06,0,0,0,0,-0.002284039,39
0,6,1.05,-0.0892512500286102,1.96476139535662E-06,0,0,0,0,-0.002284039,39
0,7,1.2,-0.104279860854149,1.16548996231813E-07,0,0,0,0,-0.002284039,39
0,8,1.35,-0.119308471679688,-2.03591616809717E-06,0,0,0,0,-0.002284039,39
0,9,1.5,-0.134337082505226,-3.30445345753105E-06,0,0,0,0,-0.002284039,39
0,10,1.65,-0.149058982729912,-7.38548260414973E-06,0,0,0,0,-0.002284039,39
0,11,1.8,-0.164701014757156,-5.47225408809027E-06,0,0,0,0,-0.002284039,39
0,12,1.95,-0.179116204380989,-6.63037690173951E-06,0,0,0,0,-0.002284039,39
0,13,2.1,-0.194451525807381,1.79791313712485E-05,0,0,0,0,-0.002284039,39
0,14,2.25,-0.209173426032066,-3.34922742695198E-06,0,0,0,0,-0.002284039,39
0,15,2.4,-0.224202036857605,-1.64946607128513E-06,0,0,0,0,-0.002284039,39
0,16,2.55,-0.239230647683144,-2.46223789872602E-05,0,0,0,0,-0.002284039,39
0,17,2.7,-0.254259258508682,-6.09731614531484E-06,0,0,0,0,-0.002284039,39
0,18,2.85,-0.269287884235382,-7.30881129129557E-06,0,0,0,0,-0.002284039,39
0,19,3,-0.284623175859451,-1.46605570989777E-05,0,0,0,0,-0.002284039,39
0,20,3.15,-0.299345105886459,-1.18756634037709E-05,0,0,0,0,-0.002284039,39
