Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.03,-0.00183994439430535,0.00462635885924101,0,0,0,0,-0.002284039,38
0,1,0.06,-0.00337347597815096,0.00417734077200294,0,0,0,0,-0.002284039,38
0,2,0.09,-0.00429359497502446,0.00379027752205729,0,0,0,0,-0.002284039,38
0,3,0.12,-0.00613383296877146,0.00348541140556335,0,0,0,0,-0.002284039,38
0,4,0.15,-0.00736065860837698,0.00327685102820396,0,0,0,0,-0.002284039,38
0,5,0.18,-0.0088941901922226,0.00305172870866954,0,0,0,0,-0.002284039,38
0,6,0.21,-0.0104277217760682,0.00289530842565,0,0,0,0,-0.002284039,38
0,7,0.24,-0.0119612533599138,0.00272600655443966,0,0,0,0,-0.002284039,38
0,8,0.27,-0.0134947849437594,0.00258062779903412,0,0,0,0,-0.002284039,38
0,9,0.3,-0.0150283174589276,0.00246407929807901,0,0,0,0,-0.002284039,38
0,10,0.33,-0.0162551421672106,0.00237942836247385,0,0,0,0,-0.002284039,38
0,11,0.36,-0.0180953796952963,0.00227085431106389,0,0,0,0,-0.002284039,38
0,12,0.39,-0.0193222053349018,0.00218558986671269,0,0,0,0,-0.002284039,38
0,13,0.42,-0.0211624447256327,0.00213713035918772,0,0,0,0,-0.002284039,38
0,14,0.45,-0.0226959753781557,0.0020622939337045,0,0,0,0,-0.002284039,38
0,15,0.48,-0.0242295078933239,0.00199481868185103,0,0,0,0,-0.002284039,38
0,16,0.51,-0.0260697454214096,0.00191446160897613,0,0,0,0,-0.002284039,38
0,17,0.54,-0.0272965710610151,0.00184085208456963,0,0,0,0,-0.002284039,38
0,18,0.57,-0.0285233967006207,0.00179116555955261,0,0,0,0,-0.002284039,38
0,19,0.6,-0.0300569273531437,0.00173411821015179,0,0,0,0,-0.002284039,38
0,20,0.63,-0.0309770461171865,0.00168259162455797,0,0,0,0,-0.002284039,38
0,21,0.66,-0.0334306992590427,0.00163842586334795,0,0,0,0,-0.002284039,38
0,22,0.69,-0.0343508161604404,0.00159057963173836,0,0,0,0,-0.002284039,38
0,23,0.72,-0.0355776399374008,0.00156481633894145,0,0,0,0,-0.002284039,38
0,24,0.75,-0.0371111743152142,0.00155745539814234,0,0,0,0,-0.002284039,38
0,25,0.78,-0.0392581187188625,0.0015059286961332,0,0,0,0,-0.002284039,38
0,26,0.81,-0.0404849424958229,0.0014562422875315,0,0,0,0,-0.002284039,38
0,27,0.84,-0.0414050631225109,0.00141514360439032,0,0,0,0,-0.002284039,38
0,28,0.87,-0.0435520075261593,0.00139735464472324,0,0,0,0,-0.002284039,38
0,29,0.9,-0.0450855381786823,0.00135668483562768,0,0,0,0,-0.002284039,38
0,30,0.93,-0.0463123619556427,0.00133171898778528,0,0,0,0,-0.002284039,38
0,31,0.96,-0.0481526032090187,0.00130080303642899,0,0,0,0,-0.002284039,38
0,32,0.99,-0.0496861338615417,0.00129926949739456,0,0,0,0,-0.002284039,38
0,33,1.02,-0.0509129576385021,0.00124338758178055,0,0,0,0,-0.002284039,38
