Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.0075,-0.00153323798440397,0.0015611358685419,0,0,0,0,-0.002284039,38
0,1,0.015,-0.00306676980108023,0.00145378860179335,0,0,0,0,-0.002284039,38
0,2,0.0225,-0.00460030138492584,0.00136423041112721,0,0,0,0,-0.002284039,38
0,3,0.03,-0.00613383296877146,0.00128878012765199,0,0,0,0,-0.002284039,38
0,4,0.0375,-0.00736065860837698,0.00122320628724992,0,0,0,0,-0.002284039,38
0,5,0.045,-0.0088941901922226,0.00116407335735857,0,0,0,0,-0.002284039,38
0,6,0.0525,-0.0101210158318281,0.00111070636194199,0,0,0,0,-0.002284039,38
0,7,0.06,-0.0119612533599138,0.00106574327219278,0,0,0,0,-0.002284039,38
0,8,0.0675,-0.0134947849437594,0.00102262035943568,0,0,0,0,-0.002284039,38
0,9,0.075,-0.0150283174589276,0.000981644378043711,0,0,0,0,-0.002284039,38
0,10,0.0825,-0.0159484352916479,0.000945943756960332,0,0,0,0,-0.002284039,38
0,11,0.09,-0.0180953796952963,0.000911163282580674,0,0,0,0,-0.002284039,38
0,12,0.0975,-0.0193222053349018,0.000880247273016721,0,0,0,0,-0.002284039,38
0,13,0.105,-0.0214691497385502,0.00085031270282343,0,0,0,0,-0.002284039,38
0,14,0.1125,-0.022389268502593,0.000822586473077536,0,0,0,0,-0.002284039,38
0,15,0.12,-0.0236160941421986,0.000795964326243848,0,0,0,0,-0.002284039,38
0,16,0.1275,-0.0251496266573668,0.000772531959228218,0,0,0,0,-0.002284039,38
0,17,0.135,-0.0266831573098898,0.00074775010580197,0,0,0,0,-0.002284039,38
0,18,0.1425,-0.028216689825058,0.00072548323078081,0,0,0,0,-0.002284039,38
0,19,0.15,-0.0300569273531437,0.000703093654010445,0,0,0,0,-0.002284039,38
0,20,0.1575,-0.0318971648812294,0.000683096412103623,0,0,0,0,-0.002284039,38
0,21,0.165,-0.0331239923834801,0.000663896615151316,0,0,0,0,-0.002284039,38
0,22,0.1725,-0.0340441092848778,0.000644942163489759,0,0,0,0,-0.002284039,38
0,23,0.18,-0.0361910536885262,0.000626049062702805,0,0,0,0,-0.002284039,38
0,24,0.1875,-0.0371111743152142,0.000609302893280983,0,0,0,0,-0.002284039,38
0,25,0.195,-0.0389514118432999,0.000592004624195397,0,0,0,0,-0.002284039,38
0,26,0.2025,-0.0401782356202602,0.00057513581123203,0,0,0,0,-0.002284039,38
0,27,0.21,-0.0423251800239086,0.000561149965506047,0,0,0,0,-0.002284039,38
0,28,0.2175,-0.0432453006505966,0.00054520124103874,0,0,0,0,-0.002284039,38
0,29,0.225,-0.0447788313031197,0.000530049961525947,0,0,0,0,-0.002284039,38
0,30,0.2325,-0.0460056588053703,0.000515573425218463,0,0,0,0,-0.002284039,38
0,31,0.24,-0.047845896333456,0.000501280883327127,0,0,0,0,-0.002284039,38
0,32,0.2475,-0.0493794269859791,0.000488705933094025,0,0,0,0,-0.002284039,38
