Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.15,0,0.000109371481812559,0,0,0,0,-0.002284039,39
0,1,0.3,-0.0150286108255386,-3.76021966985718E-06,0,0,0,0,-0.002284039,39
0,2,0.45,-0.0300572216510773,3.93810933019267E-06,0,0,0,0,-0.002284039,39
0,3,0.6,-0.0447791256010532,8.81780761119444E-06,0,0,0,0,-0.002284039,39
0,4,0.75,-0.0598077364265919,6.23533969701384E-06,0,0,0,0,-0.002284039,39
0,5,0.9,-0.0748363435268402,5.60291164219962E-06,0,0,0,0,-0.002284039,39
0,6,1.05,-0.0895582512021065,3.02719149658515E-06,0,0,0,0,-0.002284039,39
0,7,1.2,-0.104586862027645,2.03162289835745E-06,0,0,0,0,-0.002284039,39
0,8,1.35,-0.119615472853184,1.05445644749125E-06,0,0,0,0,-0.002284039,39
0,9,1.5,-0.134644076228142,4.6987412360977E-07,0,0,0,0,-0.002284039,39
0,10,1.65,-0.149365991353989,8.26266898457106E-07,0,0,0,0,-0.002284039,39
0,11,1.8,-0.165008008480072,1.16487069590221E-06,0,0,0,0,-0.002284039,39
0,12,1.95,-0.179729908704758,-2.44015564021538E-06,0,0,0,0,-0.002284039,39
0,13,2.1,-0.194451823830605,-1.64885329922981E-06,0,0,0,0,-0.002284039,39
0,14,2.25,-0.209480434656143,-1.77766992237594E-06,0,0,0,0,-0.002284039,39
0,15,2.4,-0.224509045481682,-2.22975518227031E-06,0,0,0,0,-0.002284039,39
0,16,2.55,-0.23953765630722,-2.48309447670181E-06,0,0,0,0,-0.002284039,39
0,17,2.7,-0.254566252231598,-3.00510873785242E-06,0,0,0,0,-0.002284039,39
0,18,2.85,-0.269594877958298,-3.64551146958547E-06,0,0,0,0,-0.002284039,39
0,19,3,-0.284623473882675,-2.8707713681797E-06,0,0,0,0,-0.002284039,39
0,20,3.15,-0.299652099609375,-3.81051950171241E-06,0,0,0,0,-0.002284039,39
0,21,3.3,-0.314373999834061,-4.25340340370894E-06,0,0,0,0,-0.002284039,39
0,22,3.45,-0.329402595758438,-2.00996942112397E-06,0,0,0,0,-0.002284039,39
0,23,3.6,-0.344431221485138,-2.30336468121095E-06,0,0,0,0,-0.002284039,39
0,24,3.75,-0.359459817409515,-5.00054011354223E-06,0,0,0,0,-0.002284039,39
0,25,3.9,-0.374488443136215,-5.68020141145098E-06,0,0,0,0,-0.002284039,39
0,26,4.05,-0.389210343360901,-5.13181066708057E-06,0,0,0,0,-0.002284039,39
0,27,4.2,-0.404238969087601,-5.58266901862226E-06,0,0,0,0,-0.002284039,39
0,28,4.35,-0.419267565011978,-6.77023581374669E-06,0,0,0,0,-0.002284039,39
0,29,4.5,-0.434296190738678,-6.71502857585438E-06,0,0,0,0,-0.002284039,39
0,30,4.65,-0.449324786663055,-7.38180824555457E-06,0,0,0,0,-0.002284039,39
0,31,4.8,-0.464353412389755,-7.35297771825572E-06,0,0,0,0,-0.002284039,39
0,32,4.95,-0.479382008314133,-9.62015110417269E-06,0,0,0,0,-0.002284039,39
0,33,5.1,-0.494103908538818,-7.29961084289243E-06,0,0,0,0,-0.002284039,39
