Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.3,0.000307000009343028,0.000269902171567082,0,0,0,0,-0.002284039,39
0,1,0.6,-0.0144149046391249,0.000168933911481872,0,0,0,0,-0.002284039,39
0,2,0.9,-0.0291368085891008,0.0001297981798416,0,0,0,0,-0.002284039,39
0,3,1.2,-0.044472124427557,9.35454954742454E-06,0,0,0,0,-0.002284039,39
0,4,1.5,-0.0595007352530956,2.0100920664845E-05,0,0,0,0,-0.002284039,39
0,5,1.8,-0.0742226392030716,2.01009197553503E-06,0,0,0,0,-0.002284039,39
0,6,2.1,-0.0889445468783379,5.43606392966467E-06,0,0,0,0,-0.002284039,39
0,7,2.4,-0.103973157703877,7.62472018323024E-06,0,0,0,0,-0.002284039,39
0,8,2.7,-0.119001768529415,5.87404019825044E-06,0,0,0,0,-0.002284039,39
0,9,3,-0.134030371904373,3.65103278454626E-06,0,0,0,0,-0.002284039,39
0,10,3.3,-0.14875228703022,1.70160740253777E-06,0,0,0,0,-0.002284039,39
0,11,3.6,-0.164394304156303,-9.1827823780477E-06,0,0,0,0,-0.002284039,39
0,12,3.9,-0.178502798080444,2.01009197553503E-06,0,0,0,0,-0.002284039,39
0,13,4.2,-0.193838119506836,-1.87090813597024E-06,0,0,0,0,-0.002284039,39
0,14,4.5,-0.208866730332375,-7.35481216906919E-06,0,0,0,0,-0.002284039,39
0,15,4.8,-0.223895341157913,-8.29333373530972E-07,0,0,0,0,-0.002284039,39
0,16,5.1,-0.239230647683144,-8.94968525244622E-06,0,0,0,0,-0.002284039,39
0,17,5.4,-0.253339141607285,4.41662990624536E-07,0,0,0,0,-0.002284039,39
0,18,5.7,-0.268367767333984,8.31788156574476E-07,0,0,0,0,-0.002284039,39
0,19,6,-0.282782942056656,-2.0099080302316E-06,0,0,0,0,-0.002284039,39
0,20,6.3,-0.297811567783356,-9.71338886301965E-06,0,0,0,0,-0.002284039,39
0,21,6.6,-0.313760280609131,-7.43455575502594E-06,0,0,0,0,-0.002284039,39
0,22,6.9,-0.328175485134125,-5.34895252712886E-06,0,0,0,0,-0.002284039,39
0,23,7.2,-0.34289738535881,-1.01973719210946E-05,0,0,0,0,-0.002284039,39
0,24,7.5,-0.358232706785202,-1.72491636476479E-05,0,0,0,0,-0.002284039,39
0,25,7.8,-0.373568028211594,-2.52909994742367E-05,0,0,0,0,-0.002284039,39
0,26,8.1,-0.387983232736588,-1.67461603268748E-05,0,0,0,0,-0.002284039,39
0,27,8.4,-0.403011828660965,-2.03162217076169E-05,0,0,0,0,-0.002284039,39
0,28,8.7,-0.417733728885651,-1.71142073668307E-05,0,0,0,0,-0.002284039,39
0,29,9,-0.43276235461235,-2.55302293226123E-05,0,0,0,0,-0.002284039,39
0,30,9.3,-0.447484254837036,-2.85236837953562E-05,0,0,0,0,-0.002284039,39
0,31,9.6,-0.462819576263428,-4.1166120354319E-05,0,0,0,0,-0.002284039,39
0,32,9.9,-0.477541476488113,-5.12690276082139E-05,0,0,0,0,-0.002284039,39
0,33,10.2,-0.492570102214813,-6.01880456088111E-05,0,0,0,0,-0.002284039,39
0,34,10.5,-0.507598698139191,-6.36783661320806E-05,0,0,0,0,-0.002284039,39
0,35,10.8,-0.522627294063568,-6.19485435890965E-05,0,0,0,0,-0.002284039,39
0,36,11.1,-0.537349224090576,-5.97034486418124E-05,0,0,0,0,-0.002284039,39
0,37,11.4,-0.552377820014954,-5.73602155782282E-05,0,0,0,0,-0.002284039,39
0,38,11.7,-0.567406415939331,-5.60413755010813E-05,0,0,0,0,-0.002284039,39
0,39,12,-0.582128345966339,-5.38392232556362E-05,0,0,0,0,-0.002284039,39
0,40,12.3,-0.597156941890717,-5.16248037456535E-05,0,0,0,0,-0.002284039,39
0,41,12.6,-0.612185537815094,-5.04041126987431E-05,0,0,0,0,-0.002284039,39
0,42,12.9,-0.626907467842102,-4.96680186188314E-05,0,0,0,0,-0.002284039,39
0,43,13.2,-0.642242789268494,-5.45998555026017E-05,0,0,0,0,-0.002284039,39
0,44,13.5,-0.656964659690857,-4.85516065964475E-05,0,0,0,0,-0.002284039,39
0,45,13.8,-0.671686589717865,-4.58035174233373E-05,0,0,0,0,-0.002284039,39
0,46,14.1,-0.686715185642242,-4.64046643173788E-05,0,0,0,0,-0.002284039,39
0,47,14.4,-0.701743841171265,-4.82449031551369E-05,0,0,0,0,-0.002284039,39
0,48,14.7,-0.716772437095642,-4.81406204926316E-05,0,0,0,0,-0.002284039,39
0,49,15,-0.731494307518005,-5.91268435528036E-05,0,0,0,0,-0.002284039,39
0,50,15.3,-0.746522963047028,-4.72020983579569E-05,0,0,0,0,-0.002284039,39
0,51,15.6,-0.761244833469391,-5.56119885004591E-05,0,0,0,0,-0.002284039,39
0,52,15.9,-0.776273429393768,-5.16002692165785E-05,0,0,0,0,-0.002284039,39
0,53,16.2,-0.791302084922791,-5.27841548318975E-05,0,0,0,0,-0.002284039,39
0,54,16.5,-0.806330680847168,-5.45998555026017E-05,0,0,0,0,-0.002284039,39
0,55,16.8,-0.821359276771545,-5.57285347895231E-05,0,0,0,0,-0.002284039,39
0,56,17.1,-0.836081206798553,-5.83294058742467E-05,0,0,0,0,-0.002284039,39
0,57,17.4,-0.851109802722931,-6.12001749686897E-05,0,0,0,0,-0.002284039,39
