Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.0075,-0.00183994439430535,0.00178564491216093,0,0,0,0,-0.002284039,38
0,1,0.015,-0.00306676980108023,0.00168136472348124,0,0,0,0,-0.002284039,38
0,2,0.0225,-0.00460030138492584,0.00159119302406907,0,0,0,0,-0.002284039,38
0,3,0.03,-0.00582712702453136,0.00152187747880816,0,0,0,0,-0.002284039,38
0,4,0.0375,-0.00736065860837698,0.00145317520946264,0,0,0,0,-0.002284039,38
0,5,0.045,-0.0088941901922226,0.00139490107540041,0,0,0,0,-0.002284039,38
0,6,0.0525,-0.0101210158318281,0.00134380324743688,0,0,0,0,-0.002284039,38
0,7,0.06,-0.0119612533599138,0.0012958956649527,0,0,0,0,-0.002284039,38
0,8,0.0675,-0.0131880789995193,0.00125271140132099,0,0,0,0,-0.002284039,38
0,9,0.075,-0.014721610583365,0.00121185812167823,0,0,0,0,-0.002284039,38
0,10,0.0825,-0.0162551421672106,0.00117511476855725,0,0,0,0,-0.002284039,38
0,11,0.09,-0.0177886746823788,0.00114008889067918,0,0,0,0,-0.002284039,38
0,12,0.0975,-0.0196289122104645,0.00110751669853926,0,0,0,0,-0.002284039,38
0,13,0.105,-0.0211624447256327,0.00107715267222375,0,0,0,0,-0.002284039,38
0,14,0.1125,-0.022389268502593,0.00104887434281409,0,0,0,0,-0.002284039,38
0,15,0.12,-0.0242295078933239,0.00102084141690284,0,0,0,0,-0.002284039,38
0,16,0.1275,-0.0254563316702843,0.000995016773231328,0,0,0,0,-0.002284039,38
0,17,0.135,-0.0272965710610151,0.0009716457570903,0,0,0,0,-0.002284039,38
0,18,0.1425,-0.0285233967006207,0.000948397384490818,0,0,0,0,-0.002284039,38
0,19,0.15,-0.029750220477581,0.000928154797293246,0,0,0,0,-0.002284039,38
0,20,0.1575,-0.0312837548553944,0.000906071916688234,0,0,0,0,-0.002284039,38
0,21,0.165,-0.0328172855079174,0.000886872119735926,0,0,0,0,-0.002284039,38
0,22,0.1725,-0.0340441092848778,0.000867365568410605,0,0,0,0,-0.002284039,38
0,23,0.18,-0.0358843468129635,0.000849269912578166,0,0,0,0,-0.002284039,38
0,24,0.1875,-0.0374178811907768,0.000831358251161873,0,0,0,0,-0.002284039,38
0,25,0.195,-0.0389514118432999,0.000813446589745581,0,0,0,0,-0.002284039,38
0,26,0.2025,-0.0404849424958229,0.000798479362856597,0,0,0,0,-0.002284039,38
0,27,0.21,-0.0420184731483459,0.000781181093771011,0,0,0,0,-0.002284039,38
0,28,0.2175,-0.0432453006505966,0.000766459212172776,0,0,0,0,-0.002284039,38
0,29,0.225,-0.0447788313031197,0.000752044026739895,0,0,0,0,-0.002284039,38
0,30,0.2325,-0.0463123619556427,0.000737812835723162,0,0,0,0,-0.002284039,38
0,31,0.24,-0.046925775706768,0.000723459001164883,0,0,0,0,-0.002284039,38
0,32,0.2475,-0.0490727201104164,0.000709963904228061,0,0,0,0,-0.002284039,38
0,33,0.255,-0.0502995476126671,0.000699106487445533,0,0,0,0,-0.002284039,38
0,34,0.2625,-0.0524464920163155,0.000685304694343358,0,0,0,0,-0.002284039,38
0,35,0.27,-0.0539800226688385,0.000671686953864992,0,0,0,0,-0.002284039,38
0,36,0.2775,-0.0552068464457989,0.000660400139167905,0,0,0,0,-0.002284039,38
0,37,0.285,-0.0567403808236122,0.000649604073259979,0,0,0,0,-0.002284039,38
0,38,0.2925,-0.0579672046005726,0.000637642515357584,0,0,0,0,-0.002284039,38
0,39,0.3,-0.0595007352530956,0.000625803659204394,0,0,0,0,-0.002284039,38
0,40,0.3075,-0.0613409727811813,0.000615130295045674,0,0,0,0,-0.002284039,38
0,41,0.315,-0.0631812140345573,0.000604947621468455,0,0,0,0,-0.002284039,38
0,42,0.3225,-0.0644080340862274,0.000594458309933543,0,0,0,0,-0.002284039,38
0,43,0.33,-0.0659415721893311,0.00058439833810553,0,0,0,0,-0.002284039,38
0,44,0.3375,-0.0674751028418541,0.000573908968362957,0,0,0,0,-0.002284039,38
0,45,0.345,-0.0687019228935242,0.000565566529985517,0,0,0,0,-0.002284039,38
0,46,0.3525,-0.0702354609966278,0.000554218422621489,0,0,0,0,-0.002284039,38
0,47,0.36,-0.0714622810482979,0.000544710492249578,0,0,0,0,-0.002284039,38
0,48,0.3675,-0.0733025223016739,0.000535263970959932,0,0,0,0,-0.002284039,38
0,49,0.375,-0.0748360529541969,0.00052735093049705,0,0,0,0,-0.002284039,38
0,50,0.3825,-0.0760628804564476,0.000517659005708992,0,0,0,0,-0.002284039,38
0,51,0.39,-0.0775964111089706,0.000510420766659081,0,0,0,0,-0.002284039,38
0,52,0.3975,-0.0794366449117661,0.000502446375321597,0,0,0,0,-0.002284039,38
0,53,0.405,-0.0803567692637444,0.000493797240778804,0,0,0,0,-0.002284039,38
0,54,0.4125,-0.0821970030665398,0.000486068252939731,0,0,0,0,-0.002284039,38
0,55,0.42,-0.0831171274185181,0.000477971218060702,0,0,0,0,-0.002284039,38
0,56,0.4275,-0.0852640718221664,0.000471530394861475,0,0,0,0,-0.002284039,38
0,57,0.435,-0.0867976024746895,0.000467420526547357,0,0,0,0,-0.002284039,38
0,58,0.4425,-0.0880244225263596,0.0004577286017593,0,0,0,0,-0.002284039,38
0,59,0.45,-0.0895579606294632,0.000449508865131065,0,0,0,0,-0.002284039,38
0,60,0.4575,-0.0910914912819862,0.000442331947851926,0,0,0,0,-0.002284039,38
0,61,0.465,-0.0923183113336563,0.000435155001468956,0,0,0,0,-0.002284039,38
0,62,0.4725,-0.0944652557373047,0.000428162107709795,0,0,0,0,-0.002284039,38
0,63,0.48,-0.095385380089283,0.000420678465161473,0,0,0,0,-0.002284039,38
0,64,0.4875,-0.0972256138920784,0.000413808244047686,0,0,0,0,-0.002284039,38
