Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.0051,-0.00091982533922419,-0.000181570096174255,0,0,0,0,-0.002284039,38
0,1,0.0102,-0.00214665080420673,-0.000194022373761982,0,0,0,0,-0.002284039,38
0,2,0.0153,-0.00183994439430535,-0.000202855517272837,0,0,0,0,-0.002284039,38
0,3,0.0204,-0.00398688856512308,-0.000211320613743737,0,0,0,0,-0.002284039,38
0,4,0.0255,-0.00490700779482722,-0.000213222185266204,0,0,0,0,-0.002284039,38
0,5,0.0306,-0.00613383296877146,-0.000217393389903009,0,0,0,0,-0.002284039,38
0,6,0.0357,-0.0070539521984756,-0.000222668750211596,0,0,0,0,-0.002284039,38
0,7,0.0408,-0.00828077737241983,-0.000224693008931354,0,0,0,0,-0.002284039,38
0,8,0.0459,-0.00920089613646269,-0.000232728707487695,0,0,0,0,-0.002284039,38
0,9,0.051,-0.0104277217760682,-0.000227698721573688,0,0,0,0,-0.002284039,38
0,10,0.0561,-0.0107344286516309,-0.000234078223002143,0,0,0,0,-0.002284039,38
0,11,0.0612,-0.0122679602354765,-0.000236715888604522,0,0,0,0,-0.002284039,38
0,12,0.0663,-0.0128813730552793,-0.000238310763961636,0,0,0,0,-0.002284039,38
0,13,0.0714,-0.0141081977635622,-0.000240580397075973,0,0,0,0,-0.002284039,38
0,14,0.0765,-0.0156417302787304,-0.000244138194830157,0,0,0,0,-0.002284039,38
0,15,0.0816,-0.0165618490427732,-0.000242420632275753,0,0,0,0,-0.002284039,38
0,16,0.0867,-0.0168685559183359,-0.000247757328907028,0,0,0,0,-0.002284039,38
0,17,0.0918,-0.018402086570859,-0.000248125375946984,0,0,0,0,-0.002284039,38
0,18,0.0969,-0.0196289122104645,-0.000251131103141233,0,0,0,0,-0.002284039,38
0,19,0.102,-0.0202423240989447,-0.000253400707151741,0,0,0,0,-0.002284039,38
0,20,0.1071,-0.0211624447256327,-0.00025198986986652,0,0,0,0,-0.002284039,38
0,21,0.1122,-0.0226959753781557,-0.000254627550020814,0,0,0,0,-0.002284039,38
0,22,0.1173,-0.0233093872666359,-0.000254750222666189,0,0,0,0,-0.002284039,38
0,23,0.1224,-0.0245362129062414,-0.000262172514339909,0,0,0,0,-0.002284039,38
0,24,0.1275,-0.0257630385458469,-0.000258860090980306,0,0,0,0,-0.002284039,38
0,25,0.1326,-0.0260697454214096,-0.000261252396740019,0,0,0,0,-0.002284039,38
0,26,0.1377,-0.0276032760739326,-0.00026241788873449,0,0,0,0,-0.002284039,38
0,27,0.1428,-0.0285233967006207,-0.00026683445321396,0,0,0,0,-0.002284039,38
