Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.3,0.000307000009343028,0.000312841060804203,0,0,0,0,-0.002284039,39
0,1,0.6,-0.0144149046391249,8.96870769793168E-05,0,0,0,0,-0.002284039,39
0,2,0.9,-0.029750220477581,5.67713505006395E-05,0,0,0,0,-0.002284039,39
0,3,1.2,-0.0447788313031197,4.39203540736344E-05,0,0,0,0,-0.002284039,39
0,4,1.5,-0.0598074421286583,3.50933441950474E-05,0,0,0,0,-0.002284039,39
0,5,1.8,-0.0745293498039246,2.55179729720112E-05,0,0,0,0,-0.002284039,39
0,6,2.1,-0.0895579606294632,2.30275181820616E-05,0,0,0,0,-0.002284039,39
0,7,2.4,-0.104586571455002,1.7181695511681E-05,0,0,0,0,-0.002284039,39
0,8,2.7,-0.11961518228054,1.16119081212673E-05,0,0,0,0,-0.002284039,39
0,9,3,-0.134643793106079,9.34228137339232E-06,0,0,0,0,-0.002284039,39
0,10,3.3,-0.149672403931618,5.4409765652963E-06,0,0,0,0,-0.002284039,39
0,11,3.6,-0.164394304156303,4.29389456257923E-06,0,0,0,0,-0.002284039,39
0,12,3.9,-0.179729625582695,1.36178198317793E-06,0,0,0,0,-0.002284039,39
0,13,4.2,-0.194451525807381,-1.7359519688398E-06,0,0,0,0,-0.002284039,39
0,14,4.5,-0.209480136632919,-3.12839874823112E-05,0,0,0,0,-0.002284039,39
0,15,4.8,-0.224508747458458,-3.47190980392043E-05,0,0,0,0,-0.002284039,39
0,16,5.1,-0.239537358283997,-2.46591316681588E-05,0,0,0,0,-0.002284039,39
0,17,5.4,-0.254565954208374,-2.9321066904231E-05,0,0,0,0,-0.002284039,39
0,18,5.7,-0.269287884235382,-3.40443439199589E-05,0,0,0,0,-0.002284039,39
0,19,6,-0.284623175859451,-3.7908845115453E-05,0,0,0,0,-0.002284039,39
0,20,6.3,-0.299345105886459,-4.16506627516355E-05,0,0,0,0,-0.002284039,39
0,21,6.6,-0.314373701810837,-4.49017497885507E-05,0,0,0,0,-0.002284039,39
0,22,6.9,-0.329402327537537,-4.84595439047553E-05,0,0,0,0,-0.002284039,39
0,23,7.2,-0.344430923461914,-5.27534321008716E-05,0,0,0,0,-0.002284039,39
0,24,7.5,-0.359459549188614,-5.67406132176984E-05,0,0,0,0,-0.002284039,39
0,25,7.8,-0.374488145112991,-6.84567930875346E-05,0,0,0,0,-0.002284039,39
0,26,8.1,-0.389516770839691,-6.84567930875346E-05,0,0,0,0,-0.002284039,39
0,27,8.4,-0.404545366764069,-7.50816543586552E-05,0,0,0,0,-0.002284039,39
0,28,8.7,-0.419267266988754,-7.925285899546E-05,0,0,0,0,-0.002284039,39
0,29,9,-0.434295892715454,-8.40988213894889E-05,0,0,0,0,-0.002284039,39
0,30,9.3,-0.449324488639832,-8.98649013834074E-05,0,0,0,0,-0.002284039,39
0,31,9.6,-0.464353114366531,-9.52629270614125E-05,0,0,0,0,-0.002284039,39
