Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.3,0.000307000009343028,-1.86968122761755E-06,0,0,0,0,-0.002284039,39
0,1,0.6,-0.014721610583365,-2.02671481019934E-06,0,0,0,0,-0.002284039,39
0,2,0.9,-0.029750220477581,-2.30336399908992E-06,0,0,0,0,-0.002284039,39
0,3,1.2,-0.0447788313031197,-2.03346235139179E-06,0,0,0,0,-0.002284039,39
0,4,1.5,-0.0622610934078693,-2.36225168919191E-05,0,0,0,0,-0.002284039,39
0,5,1.8,-0.0745293498039246,2.15921841117961E-06,0,0,0,0,-0.002284039,39
0,6,2.1,-0.0895579606294632,6.45310728941695E-06,0,0,0,0,-0.002284039,39
0,7,2.4,-0.104586571455002,5.95010897086468E-06,0,0,0,0,-0.002284039,39
0,8,2.7,-0.120228588581085,-3.82401412934996E-06,0,0,0,0,-0.002284039,39
0,9,3,-0.134643793106079,-2.60086926573422E-06,0,0,0,0,-0.002284039,39
0,10,3.3,-0.14997909963131,-3.10509449263918E-06,0,0,0,0,-0.002284039,39
0,11,3.6,-0.164701014757156,-2.86709018837428E-06,0,0,0,0,-0.002284039,39
0,12,3.9,-0.180649742484093,-3.50749323843047E-05,0,0,0,0,-0.002284039,39
0,13,4.2,-0.195064932107925,-1.82182975549949E-06,0,0,0,0,-0.002284039,39
0,14,4.5,-0.210093542933464,-8.77174272773118E-07,0,0,0,0,-0.002284039,39
0,15,4.8,-0.225122153759003,-1.39857502290397E-06,0,0,0,0,-0.002284039,39
0,16,5.1,-0.2410708963871,-3.30568036588375E-06,0,0,0,0,-0.002284039,39
0,17,5.4,-0.25517937541008,-3.47252853316604E-06,0,0,0,0,-0.002284039,39
0,18,5.7,-0.27020800113678,-3.4210020203318E-06,0,0,0,0,-0.002284039,39
0,19,6,-0.285543322563171,-2.0099080302316E-06,0,0,0,0,-0.002284039,39
0,20,6.3,-0.299958497285843,2.19049729821563E-06,0,0,0,0,-0.002284039,39
0,21,6.6,-0.315293818712235,-3.1964927984518E-06,0,0,0,0,-0.002284039,39
0,22,6.9,-0.330322444438934,3.45351935493454E-07,0,0,0,0,-0.002284039,39
0,23,7.2,-0.345351040363312,-4.3398940761108E-06,0,0,0,0,-0.002284039,39
0,24,7.5,-0.360379666090012,5.98691349296132E-06,0,0,0,0,-0.002284039,39
0,25,7.8,-0.376328378915787,-3.66575363841548E-06,0,0,0,0,-0.002284039,39
0,26,8.1,-0.390436887741089,-4.52821177532314E-06,0,0,0,0,-0.002284039,39
0,27,8.4,-0.405465483665466,-4.49386061518453E-06,0,0,0,0,-0.002284039,39
0,28,8.7,-0.420494109392166,-4.54477412858978E-06,0,0,0,0,-0.002284039,39
0,29,9,-0.435522705316544,-5.62683408134035E-06,0,0,0,0,-0.002284039,39
0,30,9.3,-0.450551331043243,-5.22566188010387E-06,0,0,0,0,-0.002284039,39
0,31,9.6,-0.465579926967621,-5.54586358703091E-06,0,0,0,0,-0.002284039,39
0,32,9.9,-0.480915248394012,-2.00978533371199E-07,0,0,0,0,-0.002284039,39
0,33,10.2,-0.49594384431839,-2.0099080302316E-06,0,0,0,0,-0.002284039,39
0,34,10.5,-0.510972440242767,7.84186795499409E-06,0,0,0,0,-0.002284039,39
0,35,10.8,-0.52600109577179,-5.13978420713102E-06,0,0,0,0,-0.002284039,39
0,36,11.1,-0.541029691696167,-5.88569400861161E-06,0,0,0,0,-0.002284039,39
0,37,11.4,-0.555751621723175,-4.90116690343712E-06,0,0,0,0,-0.002284039,39
0,38,11.7,-0.570780217647552,-5.37410778633785E-06,0,0,0,0,-0.002284039,39
0,39,12,-0.586115539073944,-5.87342583457939E-06,0,0,0,0,-0.002284039,39
