Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.3,0.000307000009343028,3.32040349348972E-06,0,0,0,0,-0.002284039,39
0,1,0.6,-0.014721610583365,3.16521004606329E-06,0,0,0,0,-0.002284039,39
0,2,0.9,-0.029750220477581,3.11306985167903E-06,0,0,0,0,-0.002284039,39
0,3,1.2,-0.044472124427557,2.01009197553503E-06,0,0,0,0,-0.002284039,39
0,4,1.5,-0.059194028377533,3.14619433083863E-06,0,0,0,0,-0.002284039,39
0,5,1.8,-0.0742226392030716,2.01009197553503E-06,0,0,0,0,-0.002284039,39
0,6,2.1,-0.0898646637797356,3.34862033923855E-06,0,0,0,0,-0.002284039,39
0,7,2.4,-0.104279860854149,2.86954514194804E-06,0,0,0,0,-0.002284039,39
0,8,2.7,-0.119308471679688,-2.0099080302316E-06,0,0,0,0,-0.002284039,39
0,9,3,-0.134643793106079,3.092214001299E-06,0,0,0,0,-0.002284039,39
0,10,3.3,-0.149058982729912,2.6143654849875E-06,0,0,0,0,-0.002284039,39
0,11,3.6,-0.163474187254906,-2.0099080302316E-06,0,0,0,0,-0.002284039,39
0,12,3.9,-0.178809508681297,1.34828167119849E-06,0,0,0,0,-0.002284039,39
0,13,4.2,-0.193838119506836,1.94868948710791E-06,0,0,0,0,-0.002284039,39
0,14,4.5,-0.209173426032066,7.20760510830587E-07,0,0,0,0,-0.002284039,39
0,15,4.8,-0.22358863055706,2.04695879801875E-06,0,0,0,0,-0.002284039,39
0,16,5.1,-0.238617241382599,1.91016761164065E-06,0,0,0,0,-0.002284039,39
0,17,5.4,-0.253645837306976,1.93041023521801E-06,0,0,0,0,-0.002284039,39
0,18,5.7,-0.268674463033676,1.84330565389246E-06,0,0,0,0,-0.002284039,39
0,19,6,-0.283396363258362,1.67032328590722E-06,0,0,0,0,-0.002284039,39
0,20,6.3,-0.298424988985062,1.14462864075904E-06,0,0,0,0,-0.002284039,39
0,21,6.6,-0.313146889209747,1.06120455711789E-06,0,0,0,0,-0.002284039,39
0,22,6.9,-0.328175485134125,1.21394430152577E-06,0,0,0,0,-0.002284039,39
0,23,7.2,-0.343204110860825,8.97423319656809E-07,0,0,0,0,-0.002284039,39
0,24,7.5,-0.358232706785202,4.09760247066515E-07,0,0,0,0,-0.002284039,39
0,25,7.8,-0.372954607009888,2.23896222451003E-07,0,0,0,0,-0.002284039,39
0,26,8.1,-0.388289928436279,2.99959381777626E-08,0,0,0,0,-0.002284039,39
0,27,8.4,-0.403318554162979,2.01021464363293E-07,0,0,0,0,-0.002284039,39
0,28,8.7,-0.417427033185959,7.53148128751491E-07,0,0,0,0,-0.002284039,39
0,29,9,-0.43276235461235,-1.01305101907201E-06,0,0,0,0,-0.002284039,39
0,30,9.3,-0.447790950536728,-2.06474646802235E-06,0,0,0,0,-0.002284039,39
0,31,9.6,-0.462819576263428,-1.5887329141151E-07,0,0,0,0,-0.002284039,39
0,32,9.9,-0.477541476488113,-4.68646703666309E-07,0,0,0,0,-0.002284039,39
0,33,10.2,-0.492570102214813,-1.08880692550883E-06,0,0,0,0,-0.002284039,39
0,34,10.5,-0.508212089538574,9.02023430171539E-07,0,0,0,0,-0.002284039,39
0,35,10.8,-0.522934019565582,-1.85373255590093E-06,0,0,0,0,-0.002284039,39
0,36,11.1,-0.53765594959259,-9.91887759482779E-07,0,0,0,0,-0.002284039,39
0,37,11.4,-0.552377820014954,-1.47771061165258E-06,0,0,0,0,-0.002284039,39
0,38,11.7,-0.567406415939331,-2.11381961889856E-06,0,0,0,0,-0.002284039,39
0,39,12,-0.582435071468353,-2.64258119386795E-06,0,0,0,0,-0.002284039,39
0,40,12.3,-0.597463667392731,-2.76281002697942E-06,0,0,0,0,-0.002284039,39
0,41,12.6,-0.612492263317108,-2.50885727837158E-06,0,0,0,0,-0.002284039,39
0,42,12.9,-0.627214193344116,-3.67004759027623E-06,0,0,0,0,-0.002284039,39
0,43,13.2,-0.642549514770508,-1.15444208859117E-05,0,0,0,0,-0.002284039,39
0,44,13.5,-0.656657993793488,3.84303120881668E-06,0,0,0,0,-0.002284039,39
0,45,13.8,-0.672299981117249,-7.62778608986991E-06,0,0,0,0,-0.002284039,39
0,46,14.1,-0.687328636646271,1.91139442904387E-05,0,0,0,0,-0.002284039,39
0,47,14.4,-0.702050507068634,-3.37622295774054E-05,0,0,0,0,-0.002284039,39
0,48,14.7,-0.717079102993011,-4.01662546209991E-05,0,0,0,0,-0.002284039,39
0,49,15,-0.732107758522034,-4.37301823694725E-05,0,0,0,0,-0.002284039,39
0,50,15.3,-0.746829628944397,-5.44158319826238E-05,0,0,0,0,-0.002284039,39
0,51,15.6,-0.761858284473419,-6.7947716161143E-05,0,0,0,0,-0.002284039,39
0,52,15.9,-0.776886880397797,-8.36878825793974E-05,0,0,0,0,-0.002284039,39
0,53,16.2,-0.79160875082016,-0.000102648475149181,0,0,0,0,-0.002284039,39
0,54,16.5,-0.806637406349182,-0.000122651865240186,0,0,0,0,-0.002284039,39
