Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.15,0.000307000009343028,0.00899263005703688,0,0,0,0,-0.002284039,39
0,1,0.3,-0.014721610583365,0.0067285243421793,0,0,0,0,-0.002284039,39
0,2,0.45,-0.029750220477581,0.0057722139172256,0,0,0,0,-0.002284039,39
0,3,0.6,-0.0447788313031197,0.0049796849489212,0,0,0,0,-0.002284039,39
0,4,0.75,-0.0598074421286583,0.00422396045178175,0,0,0,0,-0.002284039,39
0,5,0.9,-0.0748360529541969,0.00377187505364418,0,0,0,0,-0.002284039,39
0,6,1.05,-0.0898646637797356,0.00329586700536311,0,0,0,0,-0.002284039,39
0,7,1.2,-0.104893274605274,0.00285482313483953,0,0,0,0,-0.002284039,39
0,8,1.35,-0.119921885430813,0.00244997092522681,0,0,0,0,-0.002284039,39
0,9,1.5,-0.134950488805771,0.00207149516791105,0,0,0,0,-0.002284039,39
0,10,1.65,-0.14997909963131,0.00180619372986257,0,0,0,0,-0.002284039,39
0,11,1.8,-0.165007710456848,0.00142078648786992,0,0,0,0,-0.002284039,39
0,12,1.95,-0.180036321282387,0.00119977386202663,0,0,0,0,-0.002284039,39
0,13,2.1,-0.195064932107925,0.000795718980953097,0,0,0,0,-0.002284039,39
0,14,2.25,-0.210093542933464,0.000201009213924408,0,0,0,0,-0.002284039,39
0,15,2.4,-0.225122153759003,0.000195310654817149,0,0,0,0,-0.002284039,39
0,16,2.55,-0.240150764584541,-0.000348295667208731,0,0,0,0,-0.002284039,39
0,17,2.7,-0.25517937541008,-0.000830192642752081,0,0,0,0,-0.002284039,39
0,18,2.85,-0.27020800113678,-0.00132926518563181,0,0,0,0,-0.002284039,39
0,19,3,-0.285543322563171,-0.00194267742335796,0,0,0,0,-0.002284039,39
0,20,3.15,-0.300265222787857,-0.00279348064213991,0,0,0,0,-0.002284039,39
0,21,3.3,-0.315293818712235,-0.00344737875275314,0,0,0,0,-0.002284039,39
0,22,3.45,-0.330322444438934,-0.00412704003974795,0,0,0,0,-0.002284039,39
0,23,3.6,-0.345351040363312,-0.00471346266567707,0,0,0,0,-0.002284039,39
0,24,3.75,-0.360379666090012,-0.00516677461564541,0,0,0,0,-0.002284039,39
0,25,3.9,-0.375408262014389,-0.00554954400286078,0,0,0,0,-0.002284039,39
0,26,4.05,-0.390436887741089,-0.00592617923393846,0,0,0,0,-0.002284039,39
0,27,4.2,-0.405465483665466,-0.00620344188064337,0,0,0,0,-0.002284039,39
0,28,4.35,-0.420494109392166,-0.00641874969005585,0,0,0,0,-0.002284039,39
0,29,4.5,-0.435522705316544,-0.00655247364193201,0,0,0,0,-0.002284039,39
0,30,4.65,-0.450551331043243,-0.00700026471167803,0,0,0,0,-0.002284039,39
0,31,4.8,-0.465886622667313,-0.00746707199141383,0,0,0,0,-0.002284039,39
0,32,4.95,-0.480915248394012,-0.00776212336495519,0,0,0,0,-0.002284039,39
0,33,5.1,-0.49594384431839,-0.00759772909805179,0,0,0,0,-0.002284039,39
0,34,5.25,-0.510972440242767,-0.00826512183994055,0,0,0,0,-0.002284039,39
0,35,5.4,-0.525694370269775,-0.00860065873712301,0,0,0,0,-0.002284039,39
0,36,5.55,-0.541029691696167,-0.00873131584376097,0,0,0,0,-0.002284039,39
0,37,5.7,-0.555751621723175,-0.00909568276256323,0,0,0,0,-0.002284039,39
0,38,5.85,-0.571086883544922,-0.00942876562476158,0,0,0,0,-0.002284039,39
0,39,6,-0.586115539073944,-0.00968823954463005,0,0,0,0,-0.002284039,39
0,40,6.15,-0.601144134998322,-0.00999678578227758,0,0,0,0,-0.002284039,39
0,41,6.3,-0.616172730922699,-0.0102525791153312,0,0,0,0,-0.002284039,39
0,42,6.45,-0.631201326847076,-0.0104433503001928,0,0,0,0,-0.002284039,39
0,43,6.6,-0.646229982376099,-0.0107543505728245,0,0,0,0,-0.002284039,39
0,44,6.75,-0.661258578300476,-0.0107997432351112,0,0,0,0,-0.002284039,39
0,45,6.9,-0.676287174224854,-0.0112021416425705,0,0,0,0,-0.002284039,39
0,46,7.05,-0.691315770149231,-0.011560988612473,0,0,0,0,-0.002284039,39
0,47,7.2,-0.706344425678253,-0.0119051123037934,0,0,0,0,-0.002284039,39
0,48,7.35,-0.721373021602631,-0.0122510772198439,0,0,0,0,-0.002284039,39
0,49,7.5,-0.736401617527008,-0.0126044033095241,0,0,0,0,-0.002284039,39
0,50,7.65,-0.751430213451386,-0.0131675163283944,0,0,0,0,-0.002284039,39
0,51,7.8,-0.766458868980408,-0.0135490586981177,0,0,0,0,-0.002284039,39
0,52,7.95,-0.781487464904785,-0.0140066649764776,0,0,0,0,-0.002284039,39
0,53,8.1,-0.796516060829163,-0.0145538290962577,0,0,0,0,-0.002284039,39
0,54,8.25,-0.81154465675354,-0.0150709357112646,0,0,0,0,-0.002284039,39
0,55,8.4,-0.826573312282562,-0.0155984703451395,0,0,0,0,-0.002284039,39
0,56,8.55,-0.84160190820694,-0.0161082167178392,0,0,0,0,-0.002284039,39
0,57,8.7,-0.856630504131317,-0.0165940392762423,0,0,0,0,-0.002284039,39
0,58,8.85,-0.871659100055695,-0.0170068666338921,0,0,0,0,-0.002284039,39
0,59,9,-0.886687755584717,-0.0170651413500309,0,0,0,0,-0.002284039,39
0,60,9.15,-0.901716351509094,-0.0176969561725855,0,0,0,0,-0.002284039,39
