Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.3,0.000307000009343028,1.50715550262248E-06,0,0,0,0,-0.002284039,39
0,1,0.6,-0.0153350234031677,-4.18960280512692E-06,0,0,0,0,-0.002284039,39
0,2,0.9,-0.0300569273531437,6.26908331469167E-07,0,0,0,0,-0.002284039,39
0,3,1.2,-0.0447788313031197,1.55819100200461E-06,0,0,0,0,-0.002284039,39
0,4,1.5,-0.0595007352530956,6.27950612397399E-07,0,0,0,0,-0.002284039,39
0,5,1.8,-0.0748360529541969,-1.56910903115204E-06,0,0,0,0,-0.002284039,39
0,6,2.1,-0.0892512500286102,7.24440951671568E-07,0,0,0,0,-0.002284039,39
0,7,2.4,-0.104279860854149,2.01021464363293E-07,0,0,0,0,-0.002284039,39
0,8,2.7,-0.119308471679688,-2.0099080302316E-06,0,0,0,0,-0.002284039,39
0,9,3,-0.134337082505226,5.99304769366427E-07,0,0,0,0,-0.002284039,39
0,10,3.3,-0.149058982729912,-1.41820947874294E-07,0,0,0,0,-0.002284039,39
0,11,3.6,-0.16408759355545,-2.28925557621551E-07,0,0,0,0,-0.002284039,39
0,12,3.9,-0.179116204380989,-1.45808130014302E-07,0,0,0,0,-0.002284039,39
0,13,4.2,-0.194144815206528,-3.28421094764053E-07,0,0,0,0,-0.002284039,39
0,14,4.5,-0.208866730332375,-2.01874058802787E-06,0,0,0,0,-0.002284039,39
0,15,4.8,-0.223895341157913,-1.08573988200078E-06,0,0,0,0,-0.002284039,39
0,16,5.1,-0.238617241382599,-1.78748393864225E-07,0,0,0,0,-0.002284039,39
0,17,5.4,-0.253645837306976,-1.66228699072235E-06,0,0,0,0,-0.002284039,39
0,18,5.7,-0.268981158733368,-2.45303681367659E-06,0,0,0,0,-0.002284039,39
0,19,6,-0.28431648015976,2.69902170657588E-06,0,0,0,0,-0.002284039,39
0,20,6.3,-0.298424988985062,-6.33041281616897E-06,0,0,0,0,-0.002284039,39
0,21,6.6,-0.313760280609131,-3.05970183944737E-06,0,0,0,0,-0.002284039,39
0,22,6.9,-0.328788906335831,-7.89461500971811E-06,0,0,0,0,-0.002284039,39
0,23,7.2,-0.343204110860825,-7.53270205677836E-06,0,0,0,0,-0.002284039,39
0,24,7.5,-0.358232706785202,-7.86394502938492E-06,0,0,0,0,-0.002284039,39
0,25,7.8,-0.373261332511902,-8.45282102091005E-06,0,0,0,0,-0.002284039,39
0,26,8.1,-0.388289928436279,-9.52507161855465E-06,0,0,0,0,-0.002284039,39
0,27,8.4,-0.403011828660965,-1.22068536256847E-06,0,0,0,0,-0.002284039,39
