Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.15,0.000307000009343028,5.55139058633358E-06,0,0,0,0,-0.002284039,39
0,1,0.3,-0.014721610583365,5.18947717864648E-06,0,0,0,0,-0.002284039,39
0,2,0.45,-0.029750220477581,4.61900344816968E-06,0,0,0,0,-0.002284039,39
0,3,0.6,-0.044472124427557,4.14054147768184E-06,0,0,0,0,-0.002284039,39
0,4,0.75,-0.0595007352530956,3.16521527565783E-06,0,0,0,0,-0.002284039,39
0,5,0.9,-0.0745293498039246,2.46101217271644E-06,0,0,0,0,-0.002284039,39
0,6,1.05,-0.0892512500286102,2.69042857325985E-06,0,0,0,0,-0.002284039,39
0,7,1.2,-0.104279860854149,2.64626282842073E-06,0,0,0,0,-0.002284039,39
0,8,1.35,-0.119308471679688,1.84514590273466E-06,0,0,0,0,-0.002284039,39
0,9,1.5,-0.134337082505226,1.88317756055767E-06,0,0,0,0,-0.002284039,39
0,10,1.65,-0.149365693330765,1.16609805900225E-06,0,0,0,0,-0.002284039,39
0,11,1.8,-0.16408759355545,1.02255955880537E-06,0,0,0,0,-0.002284039,39
0,12,1.95,-0.178809508681297,-2.15920678670045E-07,0,0,0,0,-0.002284039,39
0,13,2.1,-0.193838119506836,-1.51512347201788E-06,0,0,0,0,-0.002284039,39
0,14,2.25,-0.208866730332375,-3.33695902554609E-06,0,0,0,0,-0.002284039,39
0,15,2.4,-0.223895341157913,-5.47776926396182E-06,0,0,0,0,-0.002284039,39
0,16,2.55,-0.238617241382599,-6.25680331722833E-06,0,0,0,0,-0.002284039,39
0,17,2.7,-0.253645837306976,-6.62485126667889E-06,0,0,0,0,-0.002284039,39
0,18,2.85,-0.268674463033676,-7.85167685535271E-06,0,0,0,0,-0.002284039,39
0,19,3,-0.283396363258362,-7.90934245742392E-06,0,0,0,0,-0.002284039,39
0,20,3.15,-0.298424988985062,-1.55254692799645E-05,0,0,0,0,-0.002284039,39
0,21,3.3,-0.313453584909439,-1.03973388831946E-05,0,0,0,0,-0.002284039,39
0,22,3.45,-0.328482210636139,-1.13972018880304E-05,0,0,0,0,-0.002284039,39
0,23,3.6,-0.343204110860825,-1.24338694149628E-05,0,0,0,0,-0.002284039,39
0,24,3.75,-0.358232706785202,-1.34275978780352E-05,0,0,0,0,-0.002284039,39
0,25,3.9,-0.373261332511902,-1.40594129334204E-05,0,0,0,0,-0.002284039,39
0,26,4.05,-0.387983232736588,-1.50654095705249E-05,0,0,0,0,-0.002284039,39
0,27,4.2,-0.403011828660965,-1.71387437148951E-05,0,0,0,0,-0.002284039,39
0,28,4.35,-0.418040454387665,-1.84943855856545E-05,0,0,0,0,-0.002284039,39
0,29,4.5,-0.433069050312042,-1.99113692360697E-05,0,0,0,0,-0.002284039,39
0,30,4.65,-0.447790950536728,-2.11995356949046E-05,0,0,0,0,-0.002284039,39
0,31,4.8,-0.462819576263428,-2.21135214815149E-05,0,0,0,0,-0.002284039,39
0,32,4.95,-0.477848172187805,-2.31563226407161E-05,0,0,0,0,-0.002284039,39
0,33,5.1,-0.492876797914505,-2.49352196988184E-05,0,0,0,0,-0.002284039,39
0,34,5.25,-0.507905423641205,-2.60454962699441E-05,0,0,0,0,-0.002284039,39
0,35,5.4,-0.522627294063568,-2.7891868739971E-05,0,0,0,0,-0.002284039,39
0,36,5.55,-0.53765594959259,-2.85788901237538E-05,0,0,0,0,-0.002284039,39
0,37,5.7,-0.552684545516968,-2.98854592983844E-05,0,0,0,0,-0.002284039,39
0,38,5.85,-0.567406415939331,-3.17686353810132E-05,0,0,0,0,-0.002284039,39
0,39,6,-0.582435071468353,-3.16091500280891E-05,0,0,0,0,-0.002284039,39
0,40,6.15,-0.597463667392731,-3.34125834342558E-05,0,0,0,0,-0.002284039,39
0,41,6.3,-0.612492263317108,-3.82278740289621E-05,0,0,0,0,-0.002284039,39
0,42,6.45,-0.627520859241486,-3.29402537317947E-05,0,0,0,0,-0.002284039,39
0,43,6.6,-0.642242789268494,-4.09575586672872E-05,0,0,0,0,-0.002284039,39
0,44,6.75,-0.657271385192871,-4.14298847317696E-05,0,0,0,0,-0.002284039,39
0,45,6.9,-0.672299981117249,-4.9471727834316E-05,0,0,0,0,-0.002284039,39
0,46,7.05,-0.687328636646271,-5.47409399587195E-05,0,0,0,0,-0.002284039,39
0,47,7.2,-0.702050507068634,-6.14026066614315E-05,0,0,0,0,-0.002284039,39
0,48,7.35,-0.717079102993011,-6.75858027534559E-05,0,0,0,0,-0.002284039,39
0,49,7.5,-0.732107758522034,-8.34486563690007E-05,0,0,0,0,-0.002284039,39
0,50,7.65,-0.747136354446411,-9.77841118583456E-05,0,0,0,0,-0.002284039,39
0,51,7.8,-0.761858284473419,-0.000119738149805926,0,0,0,0,-0.002284039,39
0,52,7.95,-0.776886880397797,-0.000130804110085592,0,0,0,0,-0.002284039,39
0,53,8.1,-0.791915476322174,-0.000147562546771951,0,0,0,0,-0.002284039,39
0,54,8.25,-0.806637406349182,-0.00016196547949221,0,0,0,0,-0.002284039,39
0,55,8.4,-0.82166600227356,-0.000166725512826815,0,0,0,0,-0.002284039,39
0,56,8.55,-0.836694598197937,-0.000191752740647644,0,0,0,0,-0.002284039,39
0,57,8.7,-0.851723194122314,-0.000211688660783693,0,0,0,0,-0.002284039,39
0,58,8.85,-0.866445124149323,-0.000228005432290956,0,0,0,0,-0.002284039,39
0,59,9,-0.8814737200737,-0.000248248048592359,0,0,0,0,-0.002284039,39
0,60,9.15,-0.896502315998077,-0.000279348081676289,0,0,0,0,-0.002284039,39
0,61,9.3,-0.9115309715271,-0.000304927380057052,0,0,0,0,-0.002284039,39
0,62,9.45,-0.926252841949463,-0.000321734900353476,0,0,0,0,-0.002284039,39
0,63,9.6,-0.94128143787384,-0.000346700777299702,0,0,0,0,-0.002284039,39
0,64,9.75,-0.956310093402863,-0.000355901982402429,0,0,0,0,-0.002284039,39
0,65,9.9,-0.971031963825226,-0.000370255846064538,0,0,0,0,-0.002284039,39
0,66,10.05,-0.986060619354248,-0.000383321515982971,0,0,0,0,-0.002284039,39
0,67,10.2,-1.00108921527863,-0.000382953468943015,0,0,0,0,-0.002284039,39
0,68,10.35,-1.01581108570099,-0.000392277346691117,0,0,0,0,-0.002284039,39
0,69,10.5,-1.03083968162537,-0.000389210297726095,0,0,0,0,-0.002284039,39
