Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.026,-0.00091982533922419,1.96292639884632E-05,0,0,0,0,-0.002284039,38
0,1,0.052,-0.00245335698127747,4.60060118712136E-06,0,0,0,0,-0.002284039,38
0,2,0.078,-0.00368018238805234,1.36938251671381E-05,0,0,0,0,-0.002284039,38
0,3,0.104,-0.00490700779482722,7.79892980062868E-06,0,0,0,0,-0.002284039,38
0,4,0.13,-0.00582712702453136,8.62703655002406E-06,0,0,0,0,-0.002284039,38
0,5,0.156,-0.0070539521984756,4.8606825657771E-06,0,0,0,0,-0.002284039,38
0,6,0.182,-0.0085874842479825,7.12540213498869E-06,0,0,0,0,-0.002284039,38
0,7,0.208,-0.00981430895626545,8.08968707133317E-06,0,0,0,0,-0.002284039,38
0,8,0.234,-0.0116545474156737,2.45549153987668E-06,0,0,0,0,-0.002284039,38
0,9,0.26,-0.0122679602354765,7.46523301131674E-06,0,0,0,0,-0.002284039,38
0,10,0.286,-0.0134947849437594,2.02364913093334E-06,0,0,0,0,-0.002284039,38
0,11,0.312,-0.0153350234031677,6.30772319709649E-06,0,0,0,0,-0.002284039,38
0,12,0.338,-0.0165618490427732,2.4947498786787E-06,0,0,0,0,-0.002284039,38
0,13,0.364,-0.0174819678068161,8.50374090077821E-06,0,0,0,0,-0.002284039,38
0,14,0.39,-0.0193222053349018,1.32251830109453E-06,0,0,0,0,-0.002284039,38
0,15,0.416,-0.0202423240989447,2.01009197553503E-06,0,0,0,0,-0.002284039,38
0,16,0.442,-0.0214691497385502,6.44758119960898E-06,0,0,0,0,-0.002284039,38
0,17,0.468,-0.0233093872666359,1.40042175189592E-06,0,0,0,0,-0.002284039,38
0,18,0.494,-0.0245362129062414,1.80490553702839E-06,0,0,0,0,-0.002284039,38
0,19,0.52,-0.0254563316702843,1.39502321871987E-06,0,0,0,0,-0.002284039,38
0,20,0.546,-0.0276032760739326,2.01009197553503E-06,0,0,0,0,-0.002284039,38
0,21,0.572,-0.028216689825058,-1.25442829812528E-06,0,0,0,0,-0.002284039,38
0,22,0.598,-0.029750220477581,2.01009197553503E-06,0,0,0,0,-0.002284039,38
0,23,0.624,-0.030670341104269,6.39605468677473E-06,0,0,0,0,-0.002284039,38
0,24,0.65,-0.0318971648812294,-2.07456105272286E-06,0,0,0,0,-0.002284039,38
0,25,0.676,-0.0334306992590427,2.87077182292705E-06,0,0,0,0,-0.002284039,38
0,26,0.702,-0.0343508161604404,1.19616061056149E-07,0,0,0,0,-0.002284039,38
0,27,0.728,-0.0358843468129635,2.01021464363293E-07,0,0,0,0,-0.002284039,38
0,28,0.754,-0.0371111743152142,-4.0301152637312E-08,0,0,0,0,-0.002284039,38
0,29,0.78,-0.0389514118432999,2.01021464363293E-07,0,0,0,0,-0.002284039,38
0,30,0.806,-0.0407916493713856,6.58866611047415E-07,0,0,0,0,-0.002284039,38
0,31,0.832,-0.0414050631225109,2.01009197553503E-06,0,0,0,0,-0.002284039,38
0,32,0.858,-0.0426318868994713,4.60979708805098E-06,0,0,0,0,-0.002284039,38
0,33,0.884,-0.043858714401722,2.84930251837068E-06,0,0,0,0,-0.002284039,38
0,34,0.91,-0.0450855381786823,1.65866845236451E-06,0,0,0,0,-0.002284039,38
0,35,0.936,-0.0463123619556427,-4.48465971203404E-06,0,0,0,0,-0.002284039,38
0,36,0.962,-0.047845896333456,6.41691076452844E-06,0,0,0,0,-0.002284039,38
0,37,0.988,-0.0487660132348537,-1.69363181612425E-06,0,0,0,0,-0.002284039,38
0,38,1.014,-0.0506062507629395,2.68429448624374E-06,0,0,0,0,-0.002284039,38
0,39,1.04,-0.0509129576385021,7.64312801493361E-07,0,0,0,0,-0.002284039,38
0,40,1.066,-0.0530599020421505,2.01009197553503E-06,0,0,0,0,-0.002284039,38
0,41,1.092,-0.0539800226688385,8.71046609063342E-07,0,0,0,0,-0.002284039,38
0,42,1.118,-0.0558202601969242,1.19075673410407E-06,0,0,0,0,-0.002284039,38
0,43,1.144,-0.0570470839738846,1.10917289930512E-06,0,0,0,0,-0.002284039,38
0,44,1.17,-0.0579672046005726,1.4321959724839E-06,0,0,0,0,-0.002284039,38
0,45,1.196,-0.0595007352530956,8.96073288458865E-07,0,0,0,0,-0.002284039,38
0,46,1.222,-0.0604208558797836,-1.02881563179835E-06,0,0,0,0,-0.002284039,38
0,47,1.248,-0.0619543865323067,2.01009197553503E-06,0,0,0,0,-0.002284039,38
0,48,1.274,-0.0628745034337044,5.71701207263686E-07,0,0,0,0,-0.002284039,38
0,49,1.3,-0.0644080340862274,1.80318795628409E-06,0,0,0,0,-0.002284039,38
0,50,1.326,-0.0662482753396034,9.6655446668592E-07,0,0,0,0,-0.002284039,38
0,51,1.352,-0.0671683922410011,1.35300444981112E-06,0,0,0,0,-0.002284039,38
0,52,1.378,-0.0687019228935242,-4.21107756665151E-07,0,0,0,0,-0.002284039,38
0,53,1.404,-0.0699287503957748,2.90880365128032E-07,0,0,0,0,-0.002284039,38
0,54,1.43,-0.0711555778980255,2.01009197553503E-06,0,0,0,0,-0.002284039,38
0,55,1.456,-0.0726891085505486,-1.81938139576232E-06,0,0,0,0,-0.002284039,38
0,56,1.482,-0.0739159360527992,2.33832975027326E-06,0,0,0,0,-0.002284039,38
0,57,1.508,-0.0748360529541969,3.23084509545879E-06,0,0,0,0,-0.002284039,38
0,58,1.534,-0.07636958360672,-2.85420856016572E-06,0,0,0,0,-0.002284039,38
0,59,1.56,-0.078209824860096,3.01615068565297E-06,0,0,0,0,-0.002284039,38
0,60,1.586,-0.0788232386112213,-1.92120796782547E-06,0,0,0,0,-0.002284039,38
0,61,1.612,-0.0806634724140167,3.68108999282413E-06,0,0,0,0,-0.002284039,38
0,62,1.638,-0.0815835893154144,-2.11136580219318E-06,0,0,0,0,-0.002284039,38
0,63,1.664,-0.0831171274185181,5.57530847800081E-06,0,0,0,0,-0.002284039,38
0,64,1.69,-0.0840372443199158,-1.98316251953656E-06,0,0,0,0,-0.002284039,38
0,65,1.716,-0.0852640718221664,-2.41623206420627E-06,0,0,0,0,-0.002284039,38
0,66,1.742,-0.0861841887235641,4.07367406296544E-06,0,0,0,0,-0.002284039,38
0,67,1.768,-0.0883311331272125,-2.1408095562947E-06,0,0,0,0,-0.002284039,38
0,68,1.794,-0.0892512500286102,2.26287988880358E-06,0,0,0,0,-0.002284039,38
0,69,1.82,-0.0904780775308609,-4.04729644287727E-06,0,0,0,0,-0.002284039,38
0,70,1.846,-0.0913981944322586,5.27350948686944E-06,0,0,0,0,-0.002284039,38
0,71,1.872,-0.0929317250847816,-3.79334346689575E-06,0,0,0,0,-0.002284039,38
0,72,1.898,-0.0947719663381577,2.54811675404198E-06,0,0,0,0,-0.002284039,38
0,73,1.924,-0.0956920832395554,4.50060952061904E-06,0,0,0,0,-0.002284039,38
0,74,1.95,-0.0966122001409531,-4.31597118222271E-06,0,0,0,0,-0.002284039,38
0,75,1.976,-0.0984524413943291,-2.38616934211677E-07,0,0,0,0,-0.002284039,38
0,76,2.002,-0.0996792688965797,7.16588772320392E-07,0,0,0,0,-0.002284039,38
0,77,2.028,-0.101212799549103,1.89532261174463E-06,0,0,0,0,-0.002284039,38
0,78,2.054,-0.1021329164505,-4.95576023240574E-06,0,0,0,0,-0.002284039,38
0,79,2.08,-0.103666447103024,3.4565809983178E-06,0,0,0,0,-0.002284039,38
0,80,2.106,-0.104893274605274,3.43511686651254E-07,0,0,0,0,-0.002284039,38
0,81,2.132,-0.106120102107525,2.01009197553503E-06,0,0,0,0,-0.002284039,38
0,82,2.158,-0.10796033591032,3.79211769541143E-06,0,0,0,0,-0.002284039,38
0,83,2.184,-0.108880460262299,5.931706255069E-07,0,0,0,0,-0.002284039,38
0,84,2.21,-0.109800577163696,-4.12212735056983E-08,0,0,0,0,-0.002284039,38
0,85,2.236,-0.111027404665947,-1.91998186238607E-08,0,0,0,0,-0.002284039,38
0,86,2.262,-0.112867638468742,-1.08586313274373E-07,0,0,0,0,-0.002284039,38
0,87,2.288,-0.114094465970993,7.12601462282692E-08,0,0,0,0,-0.002284039,38
0,88,2.314,-0.115014582872391,1.02881571706348E-07,0,0,0,0,-0.002284039,38
0,89,2.34,-0.116241410374641,-2.00978533371199E-07,0,0,0,0,-0.002284039,38
0,90,2.366,-0.117774941027164,2.01009197553503E-06,0,0,0,0,-0.002284039,38
0,91,2.392,-0.119308471679688,-2.20822684582345E-08,0,0,0,0,-0.002284039,38
0,92,2.418,-0.120535299181938,-1.36539526351953E-07,0,0,0,0,-0.002284039,38
0,93,2.444,-0.121762126684189,-2.00978533371199E-07,0,0,0,0,-0.002284039,38
0,94,2.47,-0.122988946735859,-2.94867419370348E-07,0,0,0,0,-0.002284039,38
0,95,2.496,-0.12421577423811,-1.02439855709235E-07,0,0,0,0,-0.002284039,38
0,96,2.522,-0.125749304890633,-2.00978533371199E-07,0,0,0,0,-0.002284039,38
0,97,2.548,-0.126976132392883,2.01009197553503E-06,0,0,0,0,-0.002284039,38
0,98,2.574,-0.127896249294281,2.28190103257475E-07,0,0,0,0,-0.002284039,38
0,99,2.6,-0.129736483097076,7.77132584062201E-07,0,0,0,0,-0.002284039,38
0,100,2.626,-0.130963310599327,-8.66138094579583E-08,0,0,0,0,-0.002284039,38
0,101,2.652,-0.132190138101578,-8.50742054581133E-08,0,0,0,0,-0.002284039,38
0,102,2.678,-0.133723676204681,-2.00978533371199E-07,0,0,0,0,-0.002284039,38
0,103,2.704,-0.134643793106079,-9.64468654274242E-07,0,0,0,0,-0.002284039,38
0,104,2.73,-0.136177316308022,2.01009197553503E-06,0,0,0,0,-0.002284039,38
0,105,2.756,-0.137404143810272,-2.81801726487174E-06,0,0,0,0,-0.002284039,38
0,106,2.782,-0.138937681913376,1.42373141898133E-06,0,0,0,0,-0.002284039,38
0,107,2.808,-0.140164509415627,2.00524664251134E-06,0,0,0,0,-0.002284039,38
0,108,2.834,-0.141084626317024,-4.65273478766903E-06,0,0,0,0,-0.002284039,38
0,109,2.86,-0.14292486011982,1.6353587852791E-06,0,0,0,0,-0.002284039,38
0,110,2.886,-0.14415168762207,-4.2742590267153E-06,0,0,0,0,-0.002284039,38
0,111,2.912,-0.145685210824013,2.27146779252507E-06,0,0,0,0,-0.002284039,38
0,113,2.964,-0.147218748927116,4.39571567767416E-06,0,0,0,0,-0.002284039,38
0,114,2.99,-0.149058982729912,-3.17931744575617E-06,0,0,0,0,-0.002284039,38
0,115,3.016,-0.150592520833015,-4.26812493969919E-06,0,0,0,0,-0.002284039,38
0,116,3.042,-0.15120592713356,3.69703889191442E-06,0,0,0,0,-0.002284039,38
0,117,3.068,-0.152739465236664,-3.00756187243678E-06,0,0,0,0,-0.002284039,38
0,118,3.094,-0.154272988438606,1.4593093737858E-06,0,0,0,0,-0.002284039,38
0,119,3.12,-0.15580652654171,-6.68006350679207E-06,0,0,0,0,-0.002284039,38
0,120,3.146,-0.157033354043961,3.95712595491204E-06,0,0,0,0,-0.002284039,38
0,121,3.172,-0.157953470945358,-5.26860094396397E-06,0,0,0,0,-0.002284039,38
0,122,3.198,-0.159793704748154,1.42557166782353E-06,0,0,0,0,-0.002284039,38
0,123,3.224,-0.161020532250404,2.8640242817346E-06,0,0,0,0,-0.002284039,38
0,124,3.25,-0.161940649151802,-6.71502812110703E-06,0,0,0,0,-0.002284039,38
0,125,3.276,-0.163474187254906,-1.10598250557814E-06,0,0,0,0,-0.002284039,38
0,126,3.302,-0.164394304156303,-7.08982327068952E-07,0,0,0,0,-0.002284039,38
0,127,3.328,-0.165927842259407,8.42092958919238E-07,0,0,0,0,-0.002284039,38
0,128,3.354,-0.167154654860497,-2.0099080302316E-06,0,0,0,0,-0.002284039,38
0,129,3.38,-0.168381482362747,3.07687855638505E-06,0,0,0,0,-0.002284039,38
0,130,3.406,-0.169608309864998,-1.12315808564745E-06,0,0,0,0,-0.002284039,38
0,131,3.432,-0.171141847968102,9.29872328470083E-07,0,0,0,0,-0.002284039,38
0,132,3.458,-0.172368675470352,-2.0099080302316E-06,0,0,0,0,-0.002284039,38
0,133,3.484,-0.173902198672295,-1.66725510553078E-06,0,0,0,0,-0.002284039,38
0,134,3.51,-0.175129026174545,-8.12157793461665E-07,0,0,0,0,-0.002284039,38
0,135,3.536,-0.176355853676796,-2.0099080302316E-06,0,0,0,0,-0.002284039,38
0,136,3.562,-0.178196087479591,5.16922909810091E-06,0,0,0,0,-0.002284039,38
0,137,3.588,-0.179116204380989,-5.39619077244424E-06,0,0,0,0,-0.002284039,38
0,138,3.614,-0.18034303188324,-2.80329004453961E-07,0,0,0,0,-0.002284039,38
0,139,3.64,-0.18156985938549,-2.0099080302316E-06,0,0,0,0,-0.002284039,38
0,140,3.666,-0.183103397488594,-2.72845909421449E-06,0,0,0,0,-0.002284039,38
0,141,3.692,-0.183410093188286,-7.12784924417065E-07,0,0,0,0,-0.002284039,38
0,142,3.718,-0.185250341892242,-1.9072226677963E-06,0,0,0,0,-0.002284039,38
0,143,3.744,-0.186783865094185,4.69690166937653E-06,0,0,0,0,-0.002284039,38
0,144,3.77,-0.188010692596436,-9.18033401831053E-06,0,0,0,0,-0.002284039,38
0,145,3.796,-0.189544230699539,8.69819757554069E-07,0,0,0,0,-0.002284039,38
0,146,3.822,-0.190771043300629,-2.0099080302316E-06,0,0,0,0,-0.002284039,38
0,147,3.848,-0.191997870802879,-9.78392677097872E-07,0,0,0,0,-0.002284039,38
0,148,3.874,-0.192917987704277,-2.0099080302316E-06,0,0,0,0,-0.002284039,38
0,149,3.9,-0.195064932107925,-5.03243700222811E-06,0,0,0,0,-0.002284039,38
0,150,3.926,-0.195985063910484,1.41698387778888E-06,0,0,0,0,-0.002284039,38
0,151,3.952,-0.196905180811882,-7.21127889846684E-06,0,0,0,0,-0.002284039,38
0,152,3.978,-0.198438704013824,4.45337673227186E-06,0,0,0,0,-0.002284039,38
0,153,4.004,-0.199972242116928,-4.75517435916117E-06,0,0,0,0,-0.002284039,38
0,154,4.03,-0.200892359018326,-3.48417813711421E-07,0,0,0,0,-0.002284039,38
0,155,4.056,-0.201505765318871,-2.0099080302316E-06,0,0,0,0,-0.002284039,38
0,156,4.082,-0.203652709722519,8.09710627436289E-08,0,0,0,0,-0.002284039,38
0,157,4.108,-0.20487953722477,-2.00978533371199E-07,0,0,0,0,-0.002284039,38
0,158,4.134,-0.20610636472702,-1.97377789845632E-06,0,0,0,0,-0.002284039,38
0,159,4.16,-0.207946598529816,3.50259227843708E-07,0,0,0,0,-0.002284039,38
0,160,4.186,-0.208866730332375,-1.28037618196686E-06,0,0,0,0,-0.002284039,38
0,161,4.212,-0.210400253534317,-1.35680750190659E-06,0,0,0,0,-0.002284039,38
0,162,4.238,-0.211627081036568,-2.0099080302316E-06,0,0,0,0,-0.002284039,38
0,163,4.264,-0.212853908538818,3.06092988466844E-06,0,0,0,0,-0.002284039,38
0,164,4.29,-0.214387431740761,-4.80547441839008E-06,0,0,0,0,-0.002284039,38
0,165,4.316,-0.215614259243011,-5.7427687352174E-06,0,0,0,0,-0.002284039,38
0,166,4.342,-0.216841086745262,2.98916052088316E-06,0,0,0,0,-0.002284039,38
0,167,4.368,-0.21776120364666,-4.96250777359819E-06,0,0,0,0,-0.002284039,38
0,168,4.394,-0.219294741749763,1.31884320353493E-07,0,0,0,0,-0.002284039,38
0,169,4.42,-0.220214858651161,-2.00978533371199E-07,0,0,0,0,-0.002284039,38
0,170,4.446,-0.221748396754265,9.41097766826715E-07,0,0,0,0,-0.002284039,38
0,171,4.472,-0.223281919956207,-2.0099080302316E-06,0,0,0,0,-0.002284039,38
0,172,4.498,-0.224508747458458,-4.49630903176512E-07,0,0,0,0,-0.002284039,38
0,173,4.524,-0.226042285561562,-2.0099080302316E-06,0,0,0,0,-0.002284039,38
0,174,4.55,-0.226655691862106,-8.27616349852178E-06,0,0,0,0,-0.002284039,38
0,175,4.576,-0.228495925664902,-2.44506236413145E-06,0,0,0,0,-0.002284039,38
0,176,4.602,-0.230029463768005,-4.9760028559831E-06,0,0,0,0,-0.002284039,38
0,177,4.628,-0.231256291270256,2.09419158636592E-06,0,0,0,0,-0.002284039,38
0,178,4.654,-0.232483118772507,-9.25516997085651E-06,0,0,0,0,-0.002284039,38
0,179,4.68,-0.233403235673904,1.54089320858475E-06,0,0,0,0,-0.002284039,38
0,180,4.706,-0.234936758875847,-2.93640596282785E-06,0,0,0,0,-0.002284039,38
0,181,4.732,-0.236470296978951,-4.87172292196192E-06,0,0,0,0,-0.002284039,38
0,182,4.758,-0.237390413880348,1.30656962937792E-06,0,0,0,0,-0.002284039,38
0,183,4.784,-0.239230647683144,-5.58266833650123E-07,0,0,0,0,-0.002284039,38
0,184,4.81,-0.239537358283997,-2.0099080302316E-06,0,0,0,0,-0.002284039,38
0,185,4.836,-0.241684302687645,-9.50605590332998E-06,0,0,0,0,-0.002284039,38
0,186,4.862,-0.242604419589043,4.14728356190608E-06,0,0,0,0,-0.002284039,38
0,187,4.888,-0.244137957692146,-6.78495689498959E-06,0,0,0,0,-0.002284039,38
0,188,4.914,-0.245058074593544,-1.93347614185768E-06,0,0,0,0,-0.002284039,38
0,189,4.94,-0.246284902095795,-3.31549495058425E-06,0,0,0,0,-0.002284039,38
0,190,4.966,-0.247818425297737,-3.67127427125524E-06,0,0,0,0,-0.002284039,38
0,191,4.992,-0.249045252799988,-8.53869835282239E-07,0,0,0,0,-0.002284039,38
0,192,5.018,-0.249965369701386,-2.0099080302316E-06,0,0,0,0,-0.002284039,38
0,193,5.044,-0.251498907804489,2.71496514869796E-06,0,0,0,0,-0.002284039,38
0,194,5.07,-0.253032445907593,-1.10457212940673E-05,0,0,0,0,-0.002284039,38
0,195,5.096,-0.25395256280899,1.26977013792384E-07,0,0,0,0,-0.002284039,38
0,196,5.122,-0.255486100912094,-2.00978533371199E-07,0,0,0,0,-0.002284039,38
0,197,5.148,-0.257019609212875,3.77800915885018E-07,0,0,0,0,-0.002284039,38
0,198,5.174,-0.258246451616287,-2.0099080302316E-06,0,0,0,0,-0.002284039,38
0,199,5.2,-0.259166568517685,-6.56290148981498E-06,0,0,0,0,-0.002284039,38
0,200,5.226,-0.261313498020172,-7.04810588558757E-07,0,0,0,0,-0.002284039,38
0,201,5.252,-0.26223361492157,-2.0099080302316E-06,0,0,0,0,-0.002284039,38
0,202,5.278,-0.263767153024673,3.47191644323175E-06,0,0,0,0,-0.002284039,38
0,203,5.304,-0.264993995428085,-5.92801961829537E-06,0,0,0,0,-0.002284039,38
0,204,5.33,-0.265914112329483,-2.34998333326075E-06,0,0,0,0,-0.002284039,38
0,205,5.356,-0.267447620630264,-6.86654084347538E-06,0,0,0,0,-0.002284039,38
0,206,5.382,-0.268674463033676,-1.75988043338293E-06,0,0,0,0,-0.002284039,38
0,207,5.408,-0.27020800113678,-6.46536364001804E-07,0,0,0,0,-0.002284039,38
0,208,5.434,-0.271128118038177,-2.0099080302316E-06,0,0,0,0,-0.002284039,38
0,209,5.46,-0.272354930639267,-1.25013445995137E-06,0,0,0,0,-0.002284039,38
0,210,5.486,-0.273888468742371,-2.0099080302316E-06,0,0,0,0,-0.002284039,38
0,211,5.512,-0.27511528134346,-2.06719491302465E-07,0,0,0,0,-0.002284039,38
0,212,5.538,-0.276648819446564,-2.0099080302316E-06,0,0,0,0,-0.002284039,38
0,213,5.564,-0.277875661849976,1.33294633997139E-06,0,0,0,0,-0.002284039,38
0,214,5.59,-0.279102474451065,-2.0099080302316E-06,0,0,0,0,-0.002284039,38
0,215,5.616,-0.280636012554169,-6.83525695421849E-06,0,0,0,0,-0.002284039,38
0,216,5.642,-0.281556129455566,2.51069877776899E-06,0,0,0,0,-0.002284039,38
0,217,5.668,-0.282782942056656,-6.35618152955431E-06,0,0,0,0,-0.002284039,38
0,218,5.694,-0.284623175859451,-1.76478772573319E-06,0,0,0,0,-0.002284039,38
0,219,5.72,-0.285850018262863,-9.26743814488873E-06,0,0,0,0,-0.002284039,38
0,220,5.746,-0.287076830863953,1.61511616170174E-06,0,0,0,0,-0.002284039,38
0,221,5.772,-0.287383556365967,-9.5023751782719E-06,0,0,0,0,-0.002284039,38
0,222,5.798,-0.289837211370468,-1.43293141263712E-06,0,0,0,0,-0.002284039,38
0,223,5.824,-0.290450602769852,-9.66737843555165E-07,0,0,0,0,-0.002284039,38
0,224,5.85,-0.291677445173264,-1.91746653399605E-06,0,0,0,0,-0.002284039,38
0,226,5.902,-0.294437795877457,-5.86115766054718E-06,0,0,0,0,-0.002284039,38
