Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,1,2.93659866201779E-07,-1.58996513732745E-07,0,0,0,0,-0.002284039,41
0,1,2,0.000307000009343028,-2.63153992818843E-07,0,0,0,0,-0.002284039,41
0,2,3,0.000307000009343028,-1.42557041726832E-07,0,0,0,0,-0.002284039,41
0,3,4,2.93659866201779E-07,-6.18319404566137E-08,0,0,0,0,-0.002284039,41
0,4,5,2.93659866201779E-07,-6.51443698984622E-08,0,0,0,0,-0.002284039,41
0,5,6,0.000307000009343028,-2.09664392514242E-07,0,0,0,0,-0.002284039,41
0,6,7,0.000307000009343028,-6.46782325475215E-08,0,0,0,0,-0.002284039,41
0,7,8,2.93659866201779E-07,-5.50660601561503E-08,0,0,0,0,-0.002284039,41
0,8,9,2.93659866201779E-07,-6.35556887118582E-08,0,0,0,0,-0.002284039,41
0,9,10,0.000307000009343028,6.72300037862783E-09,0,0,0,0,-0.002284039,41
0,10,11,2.93659866201779E-07,9.51403649196436E-08,0,0,0,0,-0.002284039,41
0,11,12,2.93659866201779E-07,1.27037822039711E-07,0,0,0,0,-0.002284039,41
0,12,13,0.000307000009343028,3.61919361147045E-09,0,0,0,0,-0.002284039,41
0,13,14,2.93659866201779E-07,-4.71100349841436E-08,0,0,0,0,-0.002284039,41
0,14,15,2.93659866201779E-07,6.52671658940562E-08,0,0,0,0,-0.002284039,41
0,15,16,0.000307000009343028,4.86436846358629E-08,0,0,0,0,-0.002284039,41
0,16,17,0.000307000009343028,-1.26301614500335E-07,0,0,0,0,-0.002284039,41
0,17,18,0.000307000009343028,-2.3107249091936E-07,0,0,0,0,-0.002284039,41
0,18,19,2.93659866201779E-07,-1.22682479286595E-07,0,0,0,0,-0.002284039,41
0,19,20,2.93659866201779E-07,-1.17529808107975E-07,0,0,0,0,-0.002284039,41
0,20,21,0.000307000009343028,-2.17209375819039E-07,0,0,0,0,-0.002284039,41
0,21,22,0.000307000009343028,-2.02058075160494E-07,0,0,0,0,-0.002284039,41
0,22,23,2.93659866201779E-07,-5.39802584853533E-08,0,0,0,0,-0.002284039,41
0,23,24,0.000307000009343028,-4.48404087194376E-08,0,0,0,0,-0.002284039,41
0,24,25,0.000307000009343028,-1.49611295796603E-07,0,0,0,0,-0.002284039,41
0,25,26,0.000307000009343028,-2.98179855917624E-07,0,0,0,0,-0.002284039,41
0,26,27,2.93659866201779E-07,-5.10236688455734E-08,0,0,0,0,-0.002284039,41
0,27,28,2.93659866201779E-07,-5.07414981143484E-08,0,0,0,0,-0.002284039,41
0,28,29,2.93659866201779E-07,-6.19669506818354E-08,0,0,0,0,-0.002284039,41
0,29,30,2.93659866201779E-07,4.74781192139062E-09,0,0,0,0,-0.002284039,41
0,30,31,2.93659866201779E-07,1.6562148630328E-07,0,0,0,0,-0.002284039,41
0,31,32,2.93659866201779E-07,1.3200646264977E-07,0,0,0,0,-0.002284039,41
0,32,33,2.93659866201779E-07,-9.20113141233969E-09,0,0,0,0,-0.002284039,41
0,33,34,2.93659866201779E-07,-3.68041730425261E-09,0,0,0,0,-0.002284039,41
0,34,35,2.93659866201779E-07,1.19063457759694E-07,0,0,0,0,-0.002284039,41
0,35,36,2.93659866201779E-07,6.39790016521147E-08,0,0,0,0,-0.002284039,41
0,36,37,0.000307000009343028,-1.0286925089531E-07,0,0,0,0,-0.002284039,41
0,37,38,0.000307000009343028,-1.49488613487847E-07,0,0,0,0,-0.002284039,41
0,38,39,0.000307000009343028,-3.53387079599088E-08,0,0,0,0,-0.002284039,41
0,39,40,2.93659866201779E-07,-2.57332710695835E-09,0,0,0,0,-0.002284039,41
0,40,41,2.93659866201779E-07,-4.01852728870722E-09,0,0,0,0,-0.002284039,41
0,41,42,2.93659866201779E-07,-4.24174899649188E-08,0,0,0,0,-0.002284039,41
0,42,43,0.000307000009343028,-4.10986515930745E-08,0,0,0,0,-0.002284039,41
0,43,44,2.93659866201779E-07,-4.33928164511599E-08,0,0,0,0,-0.002284039,41
0,44,45,2.93659866201779E-07,-4.56440396590097E-08,0,0,0,0,-0.002284039,41
0,45,46,2.93659866201779E-07,-6.42733795075401E-08,0,0,0,0,-0.002284039,41
0,46,47,2.93659866201779E-07,-4.89564691008582E-08,0,0,0,0,-0.002284039,41
0,47,48,2.93659866201779E-07,-5.12874365199423E-08,0,0,0,0,-0.002284039,41
0,48,49,2.93659866201779E-07,-5.99304215143093E-08,0,0,0,0,-0.002284039,41
0,49,50,2.93659866201779E-07,-5.75381342571291E-09,0,0,0,0,-0.002284039,41
0,50,51,0.000307000009343028,3.12840220395572E-09,0,0,0,0,-0.002284039,41
0,51,52,0.000307000009343028,1.05322932597574E-08,0,0,0,0,-0.002284039,41
0,52,53,2.93659866201779E-07,5.61885782346394E-09,0,0,0,0,-0.002284039,41
0,53,54,2.93659866201779E-07,7.60631468921247E-09,0,0,0,0,-0.002284039,41
0,54,55,0.000307000009343028,9.77779546218471E-09,0,0,0,0,-0.002284039,41
0,55,56,2.93659866201779E-07,6.6861960412723E-09,0,0,0,0,-0.002284039,41
0,56,57,0.000307000009343028,5.43483391624022E-09,0,0,0,0,-0.002284039,41
0,57,58,2.93659866201779E-07,7.88235077209265E-09,0,0,0,0,-0.002284039,41
0,58,59,2.93659866201779E-07,4.5392301029068E-10,0,0,0,0,-0.002284039,41
0,59,60,2.93659866201779E-07,-1.2053561704306E-08,0,0,0,0,-0.002284039,41
0,60,61,0.000307000009343028,-1.49059307119614E-08,0,0,0,0,-0.002284039,41
0,61,62,0.000307000009343028,-3.93933632381049E-08,0,0,0,0,-0.002284039,41
0,62,63,0.000307000009343028,-4.38590106455194E-08,0,0,0,0,-0.002284039,41
0,63,64,0.000307000009343028,-4.45582983843451E-08,0,0,0,0,-0.002284039,41
0,64,65,2.93659866201779E-07,-4.55213573502533E-08,0,0,0,0,-0.002284039,41
0,65,66,2.93659866201779E-07,-6.79845300055604E-08,0,0,0,0,-0.002284039,41
0,66,67,2.93659866201779E-07,-6.64448620568692E-08,0,0,0,0,-0.002284039,41
0,67,68,2.93659866201779E-07,-7.85597649155534E-08,0,0,0,0,-0.002284039,41
0,68,69,2.93659866201779E-07,-7.25483175756381E-08,0,0,0,0,-0.002284039,41
0,69,70,2.93659866201779E-07,2.45365665563213E-08,0,0,0,0,-0.002284039,41
0,70,71,2.93659866201779E-07,1.33662680923408E-07,0,0,0,0,-0.002284039,41
0,71,72,0.000307000009343028,7.64312773071651E-08,0,0,0,0,-0.002284039,41
0,72,73,0.000307000009343028,-1.07960040907074E-08,0,0,0,0,-0.002284039,41
0,73,74,0.000307000009343028,1.28510009744787E-07,0,0,0,0,-0.002284039,41
0,74,75,2.93659866201779E-07,1.57156392788238E-07,0,0,0,0,-0.002284039,41
0,75,76,0.000307000009343028,2.99345970233844E-08,0,0,0,0,-0.002284039,41
0,76,77,0.000307000009343028,-1.5433457178915E-07,0,0,0,0,-0.002284039,41
0,77,78,2.93659866201779E-07,-5.5820496669412E-08,0,0,0,0,-0.002284039,41
0,78,79,2.93659866201779E-07,-1.77275669699384E-08,0,0,0,0,-0.002284039,41
0,79,80,2.93659866201779E-07,-1.15382867704739E-07,0,0,0,0,-0.002284039,41
0,80,81,0.000307000009343028,-2.06229287869064E-07,0,0,0,0,-0.002284039,41
0,81,82,2.93659866201779E-07,-8.20745569285464E-08,0,0,0,0,-0.002284039,41
0,82,83,2.93659866201779E-07,-3.9565058784774E-08,0,0,0,0,-0.002284039,41
0,83,84,0.000307000009343028,-1.61511493956823E-07,0,0,0,0,-0.002284039,41
0,84,85,0.000307000009343028,-2.25797151642837E-07,0,0,0,0,-0.002284039,41
0,85,86,0.000307000009343028,-2.20276433537947E-07,0,0,0,0,-0.002284039,41
0,86,87,2.93659866201779E-07,-2.51493315062135E-09,0,0,0,0,-0.002284039,41
0,87,88,2.93659866201779E-07,-1.53352583964761E-08,0,0,0,0,-0.002284039,41
0,88,89,2.93659866201779E-07,-5.9513300953995E-08,0,0,0,0,-0.002284039,41
0,89,90,2.93659866201779E-07,-6.53897345159749E-08,0,0,0,0,-0.002284039,41
0,90,91,2.93659866201779E-07,5.14040401355942E-08,0,0,0,0,-0.002284039,41
0,91,92,2.93659866201779E-07,-1.26975834291443E-08,0,0,0,0,-0.002284039,41
0,92,93,0.000307000009343028,-4.82141793156643E-08,0,0,0,0,-0.002284039,41
0,93,94,0.000307000009343028,1.23541369134728E-07,0,0,0,0,-0.002284039,41
0,94,95,0.000307000009343028,1.49918122360759E-07,0,0,0,0,-0.002284039,41
0,95,96,0.000307000009343028,5.10973343637033E-08,0,0,0,0,-0.002284039,41
0,96,97,0.000307000009343028,5.21400522757176E-09,0,0,0,0,-0.002284039,41
0,97,98,2.93659866201779E-07,-2.05493488891761E-09,0,0,0,0,-0.002284039,41
0,98,99,2.93659866201779E-07,-1.16548433126695E-08,0,0,0,0,-0.002284039,41
0,99,100,0.000307000009343028,-4.25401722736751E-08,0,0,0,0,-0.002284039,41
0,100,101,0.000307000009343028,-4.69996805918527E-08,0,0,0,0,-0.002284039,41
0,101,102,2.93659866201779E-07,-4.30186339883676E-08,0,0,0,0,-0.002284039,41
0,102,103,2.93659866201779E-07,-4.2270269062783E-08,0,0,0,0,-0.002284039,41
0,103,104,2.93659866201779E-07,-4.34480220690148E-08,0,0,0,0,-0.002284039,41
0,104,105,2.93659866201779E-07,-3.92338783683499E-08,0,0,0,0,-0.002284039,41
0,105,106,0.000307000009343028,-7.60386384968115E-08,0,0,0,0,-0.002284039,41
0,106,107,2.93659866201779E-07,6.71687487852068E-08,0,0,0,0,-0.002284039,41
0,107,108,2.93659866201779E-07,-6.40648210037398E-08,0,0,0,0,-0.002284039,41
0,108,109,0.000307000009343028,-1.67461607247787E-07,0,0,0,0,-0.002284039,41
0,109,110,2.93659866201779E-07,9.49562561913808E-09,0,0,0,0,-0.002284039,41
0,110,111,2.93659866201779E-07,-4.01852728870722E-09,0,0,0,0,-0.002284039,41
0,111,112,2.93659866201779E-07,-3.27010312162201E-08,0,0,0,0,-0.002284039,41
0,112,113,0.000307000009343028,-1.26546979117848E-07,0,0,0,0,-0.002284039,41
0,113,114,2.93659866201779E-07,-2.22054801213289E-08,0,0,0,0,-0.002284039,41
0,114,115,0.000307000009343028,-7.23212991715627E-08,0,0,0,0,-0.002284039,41
0,115,116,0.000307000009343028,-2.11197928479123E-07,0,0,0,0,-0.002284039,41
0,116,117,0.000307000009343028,-2.12976829061517E-07,0,0,0,0,-0.002284039,41
0,117,118,2.93659866201779E-07,-8.17678511566555E-08,0,0,0,0,-0.002284039,41
0,118,119,2.93659866201779E-07,1.23296537424267E-08,0,0,0,0,-0.002284039,41
0,119,120,0.000307000009343028,-5.78447583166053E-08,0,0,0,0,-0.002284039,41
0,120,121,2.93659866201779E-07,9.75331992947304E-09,0,0,0,0,-0.002284039,41
0,121,122,2.93659866201779E-07,1.55132127588331E-07,0,0,0,0,-0.002284039,41
0,122,123,2.93659866201779E-07,1.32497191884795E-07,0,0,0,0,-0.002284039,41
0,123,124,2.93659866201779E-07,1.8647805077876E-08,0,0,0,0,-0.002284039,41
0,124,125,0.000307000009343028,7.21373893952659E-08,0,0,0,0,-0.002284039,41
0,125,126,2.93659866201779E-07,-9.0355626980454E-08,0,0,0,0,-0.002284039,41
0,126,127,2.93659866201779E-07,-5.61640689511478E-08,0,0,0,0,-0.002284039,41
0,127,128,2.93659866201779E-07,-1.40471442477974E-07,0,0,0,0,-0.002284039,41
0,128,129,0.000307000009343028,-2.32912739761559E-07,0,0,0,0,-0.002284039,41
0,129,130,2.93659866201779E-07,1.65989533229549E-07,0,0,0,0,-0.002284039,41
0,130,131,2.93659866201779E-07,1.24829540482096E-07,0,0,0,0,-0.002284039,41
0,131,132,0.000307000009343028,1.22069714336703E-08,0,0,0,0,-0.002284039,41
0,132,133,2.93659866201779E-07,7.26894597846695E-08,0,0,0,0,-0.002284039,41
0,133,134,2.93659866201779E-07,1.67339038625869E-07,0,0,0,0,-0.002284039,41
0,134,135,2.93659866201779E-07,1.1918614006845E-07,0,0,0,0,-0.002284039,41
0,135,136,0.000307000009343028,1.16554277340697E-09,0,0,0,0,-0.002284039,41
0,136,137,2.93659866201779E-07,7.77807898089122E-08,0,0,0,0,-0.002284039,41
0,137,138,0.000307000009343028,1.63229174177104E-07,0,0,0,0,-0.002284039,41
0,138,139,0.000307000009343028,1.04341552287224E-07,0,0,0,0,-0.002284039,41
0,139,140,0.000307000009343028,7.60637597352343E-09,0,0,0,0,-0.002284039,41
0,140,141,0.000307000009343028,1.03482776125929E-07,0,0,0,0,-0.002284039,41
0,141,142,0.000307000009343028,1.91446162034481E-07,0,0,0,0,-0.002284039,41
0,142,143,0.000307000009343028,1.16425788121433E-07,0,0,0,0,-0.002284039,41
0,143,144,0.000307000009343028,1.75436607463553E-08,0,0,0,0,-0.002284039,41
0,144,145,0.000307000009343028,1.06120452869618E-07,0,0,0,0,-0.002284039,41
0,145,146,2.93659866201779E-07,-5.78447583166053E-08,0,0,0,0,-0.002284039,41
0,146,147,2.93659866201779E-07,-6.1329004097388E-08,0,0,0,0,-0.002284039,41
0,147,148,2.93659866201779E-07,-2.270239747304E-07,0,0,0,0,-0.002284039,41
0,148,149,2.93659866201779E-07,2.28190106810189E-08,0,0,0,0,-0.002284039,41
0,149,150,2.93659866201779E-07,1.68688544022189E-07,0,0,0,0,-0.002284039,41
0,150,151,2.93659866201779E-07,1.11457140405946E-07,0,0,0,0,-0.002284039,41
0,151,152,0.000307000009343028,7.60637597352343E-09,0,0,0,0,-0.002284039,41
0,152,153,2.93659866201779E-07,1.07592640574694E-07,0,0,0,0,-0.002284039,41
0,153,154,2.93659866201779E-07,1.67768433811943E-07,0,0,0,0,-0.002284039,41
0,154,155,0.000307000009343028,-1.82796391356987E-08,0,0,0,0,-0.002284039,41
0,155,156,0.000307000009343028,-1.74515847106704E-07,0,0,0,0,-0.002284039,41
0,156,157,2.93659866201779E-07,-7.37934868766388E-08,0,0,0,0,-0.002284039,41
0,157,158,0.000307000009343028,-3.88903060866141E-08,0,0,0,0,-0.002284039,41
0,158,159,2.93659866201779E-07,-1.47771061165258E-07,0,0,0,0,-0.002284039,41
0,159,160,0.000307000009343028,-2.59105462419029E-07,0,0,0,0,-0.002284039,41
0,160,161,0.000307000009343028,-1.18388591374696E-07,0,0,0,0,-0.002284039,41
0,161,162,0.000307000009343028,5.70473535077554E-09,0,0,0,0,-0.002284039,41
0,162,163,0.000307000009343028,1.34951374519687E-08,0,0,0,0,-0.002284039,41
0,163,164,0.000307000009343028,-4.8827590859446E-08,0,0,0,0,-0.002284039,41
0,164,165,2.93659866201779E-07,1.05016312090811E-07,0,0,0,0,-0.002284039,41
0,165,166,2.93659866201779E-07,-5.33423687443246E-08,0,0,0,0,-0.002284039,41
0,166,167,2.93659866201779E-07,-6.21939122424919E-08,0,0,0,0,-0.002284039,41
0,167,168,0.000307000009343028,-6.97204853850053E-08,0,0,0,0,-0.002284039,41
0,168,169,2.93659866201779E-07,-5.12813258524147E-09,0,0,0,0,-0.002284039,41
0,169,170,0.000307000009343028,1.09494138200716E-08,0,0,0,0,-0.002284039,41
0,170,171,2.93659866201779E-07,3.53938878205895E-09,0,0,0,0,-0.002284039,41
0,171,172,0.000307000009343028,-7.28121074544674E-09,0,0,0,0,-0.002284039,41
0,172,173,2.93659866201779E-07,-9.62444701713139E-09,0,0,0,0,-0.002284039,41
0,173,174,0.000307000009343028,-9.09691255657208E-09,0,0,0,0,-0.002284039,41
0,174,175,0.000307000009343028,-1.74331908908698E-08,0,0,0,0,-0.002284039,41
0,175,176,0.000307000009343028,-2.41807303069663E-08,0,0,0,0,-0.002284039,41
0,176,177,0.000307000009343028,-1.98807068585438E-08,0,0,0,0,-0.002284039,41
0,177,178,0.000307000009343028,-1.47157726004821E-08,0,0,0,0,-0.002284039,41
