Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.00559,-0.00091982533922419,-0.000727875449229032,0,0,0,0,-0.002284039,38
0,1,0.01118,-0.00183994439430535,-0.000862458196934313,0,0,0,0,-0.002284039,38
0,2,0.01677,-0.00245335698127747,-0.000952139089349657,0,0,0,0,-0.002284039,38
0,3,0.02236,-0.00429359497502446,-0.00102930644061416,0,0,0,0,-0.002284039,38
0,4,0.02795,-0.0052137142047286,-0.00109340809285641,0,0,0,0,-0.002284039,38
0,5,0.03354,-0.00644053937867284,-0.00114806310739368,0,0,0,0,-0.002284039,38
0,6,0.03913,-0.00736065860837698,-0.00119186076335609,0,0,0,0,-0.002284039,38
0,7,0.04472,-0.0085874842479825,-0.00123326608445495,0,0,0,0,-0.002284039,38
0,8,0.05031,-0.00981430895626545,-0.00127369002439082,0,0,0,0,-0.002284039,38
0,9,0.0559,-0.011041134595871,-0.00130583287682384,0,0,0,0,-0.002284039,38
0,10,0.06149,-0.0122679602354765,-0.00133582868147641,0,0,0,0,-0.002284039,38
0,11,0.06708,-0.0128813730552793,-0.00136306427884847,0,0,0,0,-0.002284039,38
0,12,0.07267,-0.0144149046391249,-0.00138698739465326,0,0,0,0,-0.002284039,38
0,13,0.07826,-0.0156417302787304,-0.00141103309579194,0,0,0,0,-0.002284039,38
0,14,0.08385,-0.0165618490427732,-0.0014323799405247,0,0,0,0,-0.002284039,38
0,15,0.08944,-0.0174819678068161,-0.00144875806290656,0,0,0,0,-0.002284039,38
0,16,0.09503,-0.0174819678068161,-0.00146255979780108,0,0,0,0,-0.002284039,38
0,17,0.10062,-0.0205490309745073,-0.00148697360418737,0,0,0,0,-0.002284039,38
0,18,0.10621,-0.0205490309745073,-0.00149556144606322,0,0,0,0,-0.002284039,38
0,19,0.1118,-0.0220825634896755,-0.00151089671999216,0,0,0,0,-0.002284039,38
0,20,0.11739,-0.0236160941421986,-0.00152083404827863,0,0,0,0,-0.002284039,38
0,21,0.12298,-0.0245362129062414,-0.00153445173054934,0,0,0,0,-0.002284039,38
0,22,0.12857,-0.0251496266573668,-0.00153960438910872,0,0,0,0,-0.002284039,38
0,23,0.13416,-0.0263764522969723,-0.00155181135050952,0,0,0,0,-0.002284039,38
0,24,0.13975,-0.0279099829494953,-0.00155825214460492,0,0,0,0,-0.002284039,38
0,25,0.14534,-0.0285233967006207,-0.00156401819549501,0,0,0,0,-0.002284039,38
0,26,0.15093,-0.029750220477581,-0.00157383282203227,0,0,0,0,-0.002284039,38
0,27,0.15652,-0.0309770461171865,-0.00158107117749751,0,0,0,0,-0.002284039,38
0,28,0.16211,-0.0322038717567921,-0.00158812536392361,0,0,0,0,-0.002284039,38
0,29,0.1677,-0.0331239923834801,-0.00159652915317565,0,0,0,0,-0.002284039,38
0,30,0.17329,-0.0343508161604404,-0.00159812404308468,0,0,0,0,-0.002284039,38
0,31,0.17888,-0.0355776399374008,-0.00160352198872715,0,0,0,0,-0.002284039,38
0,32,0.18447,-0.0364977605640888,-0.00160916545428336,0,0,0,0,-0.002284039,38
0,33,0.19006,-0.0377245843410492,-0.00161664909683168,0,0,0,0,-0.002284039,38
0,34,0.19565,-0.0386447049677372,-0.00161658774595708,0,0,0,0,-0.002284039,38
0,35,0.20124,-0.0401782356202602,-0.00162253784947097,0,0,0,0,-0.002284039,38
0,36,0.20683,-0.0404849424958229,-0.00162554357666522,0,0,0,0,-0.002284039,38
0,37,0.21242,-0.0414050631225109,-0.0016310028731823,0,0,0,0,-0.002284039,38
0,38,0.21801,-0.0432453006505966,-0.00163241371046752,0,0,0,0,-0.002284039,38
0,39,0.2236,-0.0441654175519943,-0.00163443805649877,0,0,0,0,-0.002284039,38
0,40,0.22919,-0.045392245054245,-0.00163560349028558,0,0,0,0,-0.002284039,38
0,41,0.23478,-0.0463123619556427,-0.00164124695584178,0,0,0,0,-0.002284039,38
0,42,0.24037,-0.047845896333456,-0.00164492742624134,0,0,0,0,-0.002284039,38
0,43,0.24596,-0.0484593063592911,-0.00164431391749531,0,0,0,0,-0.002284039,38
0,44,0.25155,-0.0499928407371044,-0.00164731964468956,0,0,0,0,-0.002284039,38
0,45,0.25714,-0.0506062507629395,-0.00165124551858753,0,0,0,0,-0.002284039,38
0,46,0.26273,-0.0521397851407528,-0.00165241106878966,0,0,0,0,-0.002284039,38
0,47,0.26832,-0.0530599020421505,-0.00165535544510931,0,0,0,0,-0.002284039,38
0,48,0.27391,-0.0545934364199638,-0.00165787036530674,0,0,0,0,-0.002284039,38
0,49,0.2795,-0.0552068464457989,-0.00165529409423471,0,0,0,0,-0.002284039,38
0,50,0.28509,-0.0564336739480495,-0.00165793171618134,0,0,0,0,-0.002284039,38
0,51,0.29068,-0.0576604977250099,-0.00166198029182851,0,0,0,0,-0.002284039,38
0,52,0.29627,-0.0585806183516979,-0.00166437251027673,0,0,0,0,-0.002284039,38
0,53,0.30186,-0.060114149004221,-0.00166431127581745,0,0,0,0,-0.002284039,38
0,54,0.30745,-0.0613409727811813,-0.00167130411136895,0,0,0,0,-0.002284039,38
0,55,0.31304,-0.0622610934078693,-0.00166952528525144,0,0,0,0,-0.002284039,38
0,56,0.31863,-0.0631812140345573,-0.00167112005874515,0,0,0,0,-0.002284039,38
0,57,0.32422,-0.0647147446870804,-0.00167615013197064,0,0,0,0,-0.002284039,38
0,58,0.32981,-0.0656348615884781,-0.00167553662322462,0,0,0,0,-0.002284039,38
0,59,0.3354,-0.0662482753396034,-0.00167835841421038,0,0,0,0,-0.002284039,38
0,60,0.34099,-0.0674751028418541,-0.00168295891489834,0,0,0,0,-0.002284039,38
0,61,0.34658,-0.0696220472455025,-0.00168455380480736,0,0,0,0,-0.002284039,38
0,62,0.35217,-0.0699287503957748,-0.00168455380480736,0,0,0,0,-0.002284039,38
0,63,0.35776,-0.0711555778980255,-0.00168823427520692,0,0,0,0,-0.002284039,38
0,64,0.36335,-0.0720756947994232,-0.0016917921602726,0,0,0,0,-0.002284039,38
0,65,0.36894,-0.0733025223016739,-0.0016918535111472,0,0,0,0,-0.002284039,38
0,66,0.37453,-0.0745293498039246,-0.00169265083968639,0,0,0,0,-0.002284039,38
0,67,0.38012,-0.0754494667053223,-0.001698232954368,0,0,0,0,-0.002284039,38
0,68,0.38571,-0.0766762942075729,-0.00169725145678967,0,0,0,0,-0.002284039,38
0,69,0.3913,-0.0775964111089706,-0.00170191342476755,0,0,0,0,-0.002284039,38
0,70,0.39689,-0.0785165280103683,-0.00170571659691632,0,0,0,0,-0.002284039,38
0,71,0.40248,-0.0803567692637444,-0.00170467374846339,0,0,0,0,-0.002284039,38
0,72,0.40807,-0.0809701830148697,-0.00170804758090526,0,0,0,0,-0.002284039,38
0,73,0.41366,-0.0825037136673927,-0.00171123724430799,0,0,0,0,-0.002284039,38
0,74,0.41925,-0.0831171274185181,-0.00171301618684083,0,0,0,0,-0.002284039,38
0,75,0.42484,-0.0843439474701881,-0.0017170034116134,0,0,0,0,-0.002284039,38
0,76,0.43043,-0.0855707749724388,-0.00171761680394411,0,0,0,0,-0.002284039,38
0,77,0.43602,-0.0864908918738365,-0.00172129727434367,0,0,0,0,-0.002284039,38
0,78,0.44161,-0.0877177193760872,-0.00172724737785757,0,0,0,0,-0.002284039,38
0,79,0.4472,-0.0889445468783379,-0.00172816752456129,0,0,0,0,-0.002284039,38
0,80,0.45279,-0.0901713669300079,-0.00172921025659889,0,0,0,0,-0.002284039,38
0,81,0.45838,-0.0910914912819862,-0.00173387222457677,0,0,0,0,-0.002284039,38
0,82,0.46397,-0.0923183113336563,-0.00173755269497633,0,0,0,0,-0.002284039,38
0,83,0.46956,-0.093545138835907,-0.00174043572042137,0,0,0,0,-0.002284039,38
0,84,0.47515,-0.0941585525870323,-0.00174264400266111,0,0,0,0,-0.002284039,38
0,85,0.48074,-0.0956920832395554,-0.00174687651451677,0,0,0,0,-0.002284039,38
0,86,0.48633,-0.096918910741806,-0.00174933020025492,0,0,0,0,-0.002284039,38
0,87,0.49192,-0.0978390276432037,-0.00175908347591758,0,0,0,0,-0.002284039,38
0,88,0.49751,-0.0993725582957268,-0.00176264124456793,0,0,0,0,-0.002284039,38
0,89,0.5031,-0.0996792688965797,-0.00176380679477006,0,0,0,0,-0.002284039,38
0,90,0.50869,-0.101212799549103,-0.001767119159922,0,0,0,0,-0.002284039,38
0,91,0.51428,-0.1021329164505,-0.00176994083449245,0,0,0,0,-0.002284039,38
0,92,0.51987,-0.103666447103024,-0.00177245587110519,0,0,0,0,-0.002284039,38
