Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,0.000307000009343028,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,1,0.15,-0.014721610583365,-0.00165621424093843,0,0,0,0,-0.002284039,39
0,2,0.225,-0.029750220477581,-0.00276035699062049,0,0,0,0,-0.002284039,39
0,3,0.3,-0.0447788313031197,-0.00368047598749399,0,0,0,0,-0.002284039,39
0,4,0.375,-0.0598074421286583,-0.00447791256010532,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0748360529541969,-0.00527534913271666,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0898646637797356,-0.00601144414395094,0,0,0,0,-0.002284039,39
0,7,0.6,-0.104893274605274,-0.00668619805946946,0,0,0,0,-0.002284039,39
0,8,0.675,-0.11961518228054,-0.00742229353636503,0,0,0,0,-0.002284039,39
0,9,0.75,-0.134643793106079,-0.00809704698622227,0,0,0,0,-0.002284039,39
0,10,0.825,-0.149672403931618,-0.00883314292877913,0,0,0,0,-0.002284039,39
0,11,0.9,-0.164701014757156,-0.00950789637863636,0,0,0,0,-0.002284039,39
0,12,0.975,-0.179729625582695,-0.0101826507598162,0,0,0,0,-0.002284039,39
0,13,1.05,-0.194758236408234,-0.0108574042096734,0,0,0,0,-0.002284039,39
0,14,1.125,-0.209786847233772,-0.0115321585908532,0,0,0,0,-0.002284039,39
0,15,1.2,-0.224815458059311,-0.0122069120407104,0,0,0,0,-0.002284039,39
0,16,1.275,-0.239537358283997,-0.0128816664218903,0,0,0,0,-0.002284039,39
0,17,1.35,-0.254565954208374,-0.0136177614331245,0,0,0,0,-0.002284039,39
0,18,1.425,-0.269594579935074,-0.0142925158143044,0,0,0,0,-0.002284039,39
0,19,1.5,-0.284623175859451,-0.0149672692641616,0,0,0,0,-0.002284039,39
0,20,1.575,-0.299651801586151,-0.0157033652067184,0,0,0,0,-0.002284039,39
0,21,1.65,-0.314680397510529,-0.0164394602179527,0,0,0,0,-0.002284039,39
0,22,1.725,-0.329709023237228,-0.017175555229187,0,0,0,0,-0.002284039,39
0,23,1.8,-0.344430923461914,-0.0178503096103668,0,0,0,0,-0.002284039,39
0,24,1.875,-0.359459549188614,-0.0186477452516556,0,0,0,0,-0.002284039,39
0,25,1.95,-0.374488145112991,-0.0193838402628899,0,0,0,0,-0.002284039,39
0,26,2.025,-0.389516770839691,-0.0201199352741241,0,0,0,0,-0.002284039,39
0,27,2.1,-0.404545366764069,-0.0209173727780581,0,0,0,0,-0.002284039,39
0,28,2.175,-0.419573992490768,-0.0216534677892923,0,0,0,0,-0.002284039,39
0,29,2.25,-0.434602588415146,-0.0224509034305811,0,0,0,0,-0.002284039,39
0,30,2.325,-0.449324488639832,-0.023248340934515,0,0,0,0,-0.002284039,39
0,31,2.4,-0.464659810066223,-0.0240457765758038,0,0,0,0,-0.002284039,39
0,32,2.475,-0.479381710290909,-0.0249045547097921,0,0,0,0,-0.002284039,39
0,33,2.55,-0.494410336017609,-0.025701992213726,0,0,0,0,-0.002284039,39
0,34,2.625,-0.509438931941986,-0.0266221109777689,0,0,0,0,-0.002284039,39
0,35,2.7,-0.524467527866364,-0.0274808872491121,0,0,0,0,-0.002284039,39
0,36,2.775,-0.539496183395386,-0.0284010078758001,0,0,0,0,-0.002284039,39
0,37,2.85,-0.554524779319763,-0.0293824672698975,0,0,0,0,-0.002284039,39
0,38,2.925,-0.569553375244141,-0.0303639285266399,0,0,0,0,-0.002284039,39
