Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,0.000307000009343028,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,1,0.15,-0.014721610583365,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,2,0.225,-0.029750220477581,-0.00245365081354976,0,0,0,0,-0.002284039,39
0,3,0.3,-0.0447788313031197,-0.00318974582478404,0,0,0,0,-0.002284039,39
0,4,0.375,-0.0598074421286583,-0.00392584130167961,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0748360529541969,-0.00453925365582109,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0898646637797356,-0.00515266647562385,0,0,0,0,-0.002284039,39
0,7,0.6,-0.104893274605274,-0.00570473773404956,0,0,0,0,-0.002284039,39
0,8,0.675,-0.119921885430813,-0.00631815055385232,0,0,0,0,-0.002284039,39
0,9,0.75,-0.134950488805771,-0.00687022181227803,0,0,0,0,-0.002284039,39
0,10,0.825,-0.14997909963131,-0.00742229353636503,0,0,0,0,-0.002284039,39
0,11,0.9,-0.165314421057701,-0.00797436479479074,0,0,0,0,-0.002284039,39
0,12,0.975,-0.18034303188324,-0.00852643605321646,0,0,0,0,-0.002284039,39
0,13,1.05,-0.195064932107925,-0.00907850731164217,0,0,0,0,-0.002284039,39
0,14,1.125,-0.210093542933464,-0.00963057950139046,0,0,0,0,-0.002284039,39
0,15,1.2,-0.225428864359856,-0.0101826507598162,0,0,0,0,-0.002284039,39
0,16,1.275,-0.240150764584541,-0.0107347220182419,0,0,0,0,-0.002284039,39
0,17,1.35,-0.25517937541008,-0.0112867932766676,0,0,0,0,-0.002284039,39
0,18,1.425,-0.27020800113678,-0.0118388645350933,0,0,0,0,-0.002284039,39
0,19,1.5,-0.285543322563171,-0.0124522773548961,0,0,0,0,-0.002284039,39
0,20,1.575,-0.300571918487549,-0.0130043486133218,0,0,0,0,-0.002284039,39
0,21,1.65,-0.315293818712235,-0.0135564198717475,0,0,0,0,-0.002284039,39
0,22,1.725,-0.330629140138626,-0.0141698326915503,0,0,0,0,-0.002284039,39
0,23,1.8,-0.345657765865326,-0.014721903949976,0,0,0,0,-0.002284039,39
0,24,1.875,-0.360686361789703,-0.0153353167697787,0,0,0,0,-0.002284039,39
0,25,1.95,-0.375714987516403,-0.015887388959527,0,0,0,0,-0.002284039,39
0,26,2.025,-0.390743583440781,-0.0165008008480072,0,0,0,0,-0.002284039,39
0,27,2.1,-0.40577220916748,-0.0171142145991325,0,0,0,0,-0.002284039,39
0,28,2.175,-0.420800805091858,-0.0177276264876127,0,0,0,0,-0.002284039,39
0,29,2.25,-0.435829401016235,-0.0183410383760929,0,0,0,0,-0.002284039,39
0,30,2.325,-0.450858026742935,-0.0188931096345186,0,0,0,0,-0.002284039,39
0,31,2.4,-0.465886622667313,-0.019506523385644,0,0,0,0,-0.002284039,39
