Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.3,0.000307000009343028,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,1,0.6,-0.014721610583365,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,2,0.9,-0.029750220477581,-0.00257633323781192,0,0,0,0,-0.002284039,39
0,3,1.2,-0.0447788313031197,-0.00361913489177823,0,0,0,0,-0.002284039,39
0,4,1.5,-0.0598074421286583,-0.00466193631291389,0,0,0,0,-0.002284039,39
0,5,1.8,-0.0745293498039246,-0.00558205554261804,0,0,0,0,-0.002284039,39
0,6,2.1,-0.0895579606294632,-0.00650217430666089,0,0,0,0,-0.002284039,39
0,7,2.4,-0.104893274605274,-0.00748363463208079,0,0,0,0,-0.002284039,39
0,8,2.7,-0.119921885430813,-0.00834241230040789,0,0,0,0,-0.002284039,39
0,9,3,-0.134643793106079,-0.00926253106445074,0,0,0,0,-0.002284039,39
0,10,3.3,-0.149672403931618,-0.0101826507598162,0,0,0,0,-0.002284039,39
0,11,3.6,-0.164701014757156,-0.0111641110852361,0,0,0,0,-0.002284039,39
0,12,3.9,-0.179729625582695,-0.0120842298492789,0,0,0,0,-0.002284039,39
0,13,4.2,-0.194758236408234,-0.0130043486133218,0,0,0,0,-0.002284039,39
0,14,4.5,-0.209786847233772,-0.0139858089387417,0,0,0,0,-0.002284039,39
0,15,4.8,-0.224508747458458,-0.0149672692641616,0,0,0,0,-0.002284039,39
0,16,5.1,-0.239537358283997,-0.0159487295895815,0,0,0,0,-0.002284039,39
0,17,5.4,-0.254565954208374,-0.016930190846324,0,0,0,0,-0.002284039,39
0,18,5.7,-0.269594579935074,-0.0179729908704758,0,0,0,0,-0.002284039,39
0,19,6,-0.284623175859451,-0.0190157927572727,0,0,0,0,-0.002284039,39
0,20,6.3,-0.299651801586151,-0.0200585946440697,0,0,0,0,-0.002284039,39
0,21,6.6,-0.314373701810837,-0.0212240796536207,0,0,0,0,-0.002284039,39
0,22,6.9,-0.329402327537537,-0.0223282221704721,0,0,0,0,-0.002284039,39
0,23,7.2,-0.344430923461914,-0.0234323646873236,0,0,0,0,-0.002284039,39
0,24,7.5,-0.359459549188614,-0.0245978478342295,0,0,0,0,-0.002284039,39
0,25,7.8,-0.374488145112991,-0.0257633328437805,0,0,0,0,-0.002284039,39
0,26,8.1,-0.389516770839691,-0.0269288159906864,0,0,0,0,-0.002284039,39
0,27,8.4,-0.404545366764069,-0.0280943010002375,0,0,0,0,-0.002284039,39
0,28,8.7,-0.419573992490768,-0.0292597841471434,0,0,0,0,-0.002284039,39
0,29,9,-0.434602588415146,-0.0304252691566944,0,0,0,0,-0.002284039,39
0,30,9.3,-0.449324488639832,-0.0315294116735458,0,0,0,0,-0.002284039,39
0,31,9.6,-0.464353114366531,-0.0326948948204517,0,0,0,0,-0.002284039,39
0,32,9.9,-0.479381710290909,-0.0338603816926479,0,0,0,0,-0.002284039,39
0,33,10.2,-0.494410336017609,-0.0349031798541546,0,0,0,0,-0.002284039,39
0,34,10.5,-0.509438931941986,-0.0360686667263508,0,0,0,0,-0.002284039,39
0,35,10.8,-0.524467527866364,-0.0371728092432022,0,0,0,0,-0.002284039,39
0,36,11.1,-0.539496183395386,-0.0382769517600536,0,0,0,0,-0.002284039,39
0,37,11.4,-0.554524779319763,-0.0393810942769051,0,0,0,0,-0.002284039,39
0,38,11.7,-0.569246649742126,-0.0404852367937565,0,0,0,0,-0.002284039,39
0,39,12,-0.584581971168518,-0.0415893793106079,0,0,0,0,-0.002284039,39
0,40,12.3,-0.599303901195526,-0.0426321811974049,0,0,0,0,-0.002284039,39
0,41,12.6,-0.614332497119904,-0.0437976643443108,0,0,0,0,-0.002284039,39
0,42,12.9,-0.629361093044281,-0.0448404662311077,0,0,0,0,-0.002284039,39
0,43,13.2,-0.644389748573303,-0.0459446087479591,0,0,0,0,-0.002284039,39
0,44,13.5,-0.659111618995667,-0.0469874106347561,0,0,0,0,-0.002284039,39
0,45,13.8,-0.674140214920044,-0.0480915531516075,0,0,0,0,-0.002284039,39
0,46,14.1,-0.689168870449066,-0.0490116737782955,0,0,0,0,-0.002284039,39
0,47,14.4,-0.704197466373444,-0.0501158162951469,0,0,0,0,-0.002284039,39
0,48,14.7,-0.719226062297821,-0.0512199588119984,0,0,0,0,-0.002284039,39
0,49,15,-0.734254658222198,-0.0522014200687408,0,0,0,0,-0.002284039,39
0,50,15.3,-0.748976588249207,-0.0533055625855923,0,0,0,0,-0.002284039,39
0,51,15.6,-0.764311909675598,-0.0544710457324982,0,0,0,0,-0.002284039,39
0,52,15.9,-0.779033839702606,-0.0554525069892406,0,0,0,0,-0.002284039,39
