Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.005601,-0.00091982533922419,-0.000611756404396147,0,0,0,0,-0.002284039,38
0,1,0.011202,-0.00214665080420673,-0.000723520177416503,0,0,0,0,-0.002284039,38
0,2,0.016803,-0.00306676980108023,-0.000817310996353626,0,0,0,0,-0.002284039,38
0,3,0.022404,-0.00429359497502446,-0.000892147363629192,0,0,0,0,-0.002284039,38
0,4,0.028005,-0.0052137142047286,-0.000955328869167715,0,0,0,0,-0.002284039,38
0,5,0.033606,-0.00674724578857422,-0.00101808097679168,0,0,0,0,-0.002284039,38
0,6,0.039207,-0.0070539521984756,-0.00106684723868966,0,0,0,0,-0.002284039,38
0,7,0.044808,-0.0088941901922226,-0.00111358927097172,0,0,0,0,-0.002284039,38
0,8,0.050409,-0.00950760301202536,-0.00115628284402192,0,0,0,0,-0.002284039,38
0,9,0.05601,-0.011041134595871,-0.00120253418572247,0,0,0,0,-0.002284039,38
0,10,0.061611,-0.0122679602354765,-0.00122934032697231,0,0,0,0,-0.002284039,38
0,11,0.067212,-0.0131880789995193,-0.00126363011077046,0,0,0,0,-0.002284039,38
0,12,0.072813,-0.0144149046391249,-0.00129908532835543,0,0,0,0,-0.002284039,38
0,13,0.078414,-0.0153350234031677,-0.0013285290915519,0,0,0,0,-0.002284039,38
0,14,0.084015,-0.0165618490427732,-0.00135177746415138,0,0,0,0,-0.002284039,38
0,15,0.089616,-0.0174819678068161,-0.00138042378239334,0,0,0,0,-0.002284039,38
0,16,0.095217,-0.018402086570859,-0.00140373350586742,0,0,0,0,-0.002284039,38
0,17,0.100818,-0.0196289122104645,-0.00142072502057999,0,0,0,0,-0.002284039,38
0,18,0.106419,-0.02085573785007,-0.00144808320328593,0,0,0,0,-0.002284039,38
0,19,0.11202,-0.0217758566141129,-0.00146709906402975,0,0,0,0,-0.002284039,38
0,20,0.117621,-0.0236160941421986,-0.00148353853728622,0,0,0,0,-0.002284039,38
0,21,0.123222,-0.0251496266573668,-0.00150574406143278,0,0,0,0,-0.002284039,38
0,22,0.128823,-0.0254563316702843,-0.00151451583951712,0,0,0,0,-0.002284039,38
0,23,0.134424,-0.0272965710610151,-0.00153064855840057,0,0,0,0,-0.002284039,38
0,24,0.140025,-0.0279099829494953,-0.00154788547661155,0,0,0,0,-0.002284039,38
0,25,0.145626,-0.0291368085891008,-0.00156187126412988,0,0,0,0,-0.002284039,38
0,26,0.151227,-0.0300569273531437,-0.00157236063387245,0,0,0,0,-0.002284039,38
0,27,0.156828,-0.0312837548553944,-0.00158763467334211,0,0,0,0,-0.002284039,38
0,28,0.162429,-0.0322038717567921,-0.00159922812599689,0,0,0,0,-0.002284039,38
0,29,0.16803,-0.0331239923834801,-0.00161229388322681,0,0,0,0,-0.002284039,38
0,30,0.173631,-0.0343508161604404,-0.00162597291637212,0,0,0,0,-0.002284039,38
0,31,0.179232,-0.0355776399374008,-0.00163633958436549,0,0,0,0,-0.002284039,38
0,32,0.184833,-0.0361910536885262,-0.0016435778234154,0,0,0,0,-0.002284039,38
0,33,0.190434,-0.0374178811907768,-0.00165271770674735,0,0,0,0,-0.002284039,38
0,34,0.196035,-0.0389514118432999,-0.00166308437474072,0,0,0,0,-0.002284039,38
0,35,0.201636,-0.0401782356202602,-0.00166927988175303,0,0,0,0,-0.002284039,38
0,36,0.207237,-0.0410983562469482,-0.0016808119835332,0,0,0,0,-0.002284039,38
0,37,0.212838,-0.0420184731483459,-0.00169124000240117,0,0,0,0,-0.002284039,38
0,38,0.218439,-0.0432453006505966,-0.00169952108990401,0,0,0,0,-0.002284039,38
0,39,0.22404,-0.044472124427557,-0.0017049191519618,0,0,0,0,-0.002284039,38
0,40,0.229641,-0.0456989519298077,-0.00171491771470755,0,0,0,0,-0.002284039,38
0,41,0.235242,-0.0463123619556427,-0.00172381231095642,0,0,0,0,-0.002284039,38
0,42,0.240843,-0.0481526032090187,-0.00172829010989517,0,0,0,0,-0.002284039,38
0,43,0.246444,-0.0493794269859791,-0.00173424021340907,0,0,0,0,-0.002284039,38
0,44,0.252045,-0.0499928407371044,-0.00173822743818164,0,0,0,0,-0.002284039,38
0,45,0.257646,-0.0509129576385021,-0.00175129319541156,0,0,0,0,-0.002284039,38
0,46,0.263247,-0.0527531951665878,-0.00175423757173121,0,0,0,0,-0.002284039,38
0,47,0.268848,-0.0533666089177132,-0.00175951281562448,0,0,0,0,-0.002284039,38
0,48,0.274449,-0.0545934364199638,-0.00176626036409289,0,0,0,0,-0.002284039,38
0,49,0.28005,-0.0555135533213615,-0.00177270127460361,0,0,0,0,-0.002284039,38
0,50,0.285651,-0.0570470839738846,-0.0017785286763683,0,0,0,0,-0.002284039,38
0,51,0.291252,-0.0582739114761353,-0.0017855828627944,0,0,0,0,-0.002284039,38
0,52,0.296853,-0.059194028377533,-0.00179183972068131,0,0,0,0,-0.002284039,38
0,53,0.302454,-0.0607275627553463,-0.00194832123816013,0,0,0,0,-0.002284039,38
0,55,0.313656,-0.0622610934078693,-0.00180895335506648,0,0,0,0,-0.002284039,38
0,56,0.319257,-0.0631812140345573,-0.00181508751120418,0,0,0,0,-0.002284039,38
0,57,0.324858,-0.0650214478373528,-0.00181815458927304,0,0,0,0,-0.002284039,38
0,58,0.330459,-0.0656348615884781,-0.00182060827501118,0,0,0,0,-0.002284039,38
0,59,0.33606,-0.0668616890907288,-0.00183103629387915,0,0,0,0,-0.002284039,38
0,61,0.347262,-0.0690086334943771,-0.00183962401933968,0,0,0,0,-0.002284039,38
0,62,0.352863,-0.0702354609966278,-0.00184453139081597,0,0,0,0,-0.002284039,38
0,63,0.358464,-0.0714622810482979,-0.0018525057239458,0,0,0,0,-0.002284039,38
0,64,0.364065,-0.0723824054002762,-0.0018531191162765,0,0,0,0,-0.002284039,38
0,65,0.369666,-0.0736092254519463,-0.00186170684173703,0,0,0,0,-0.002284039,38
0,66,0.375267,-0.0748360529541969,-0.00186232035048306,0,0,0,0,-0.002284039,38
0,67,0.380868,-0.0757561698555946,-0.00187090807594359,0,0,0,0,-0.002284039,38
0,68,0.386469,-0.0766762942075729,-0.001877655624412,0,0,0,0,-0.002284039,38
0,69,0.39207,-0.077903114259243,-0.00188378978054971,0,0,0,0,-0.002284039,38
0,70,0.397671,-0.0794366449117661,-0.00188747025094926,0,0,0,0,-0.002284039,38
0,71,0.403272,-0.0803567692637444,-0.00189115072134882,0,0,0,0,-0.002284039,38
0,72,0.408873,-0.0818902999162674,-0.00189973844680935,0,0,0,0,-0.002284039,38
0,73,0.414474,-0.0821970030665398,-0.00190035183914006,0,0,0,0,-0.002284039,38
0,74,0.420075,-0.0840372443199158,-0.00190464581828564,0,0,0,0,-0.002284039,38
