Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.1,2.93659866201779E-07,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,1,0.2,-0.0101210158318281,-0.00171755545306951,0,0,0,0,-0.002284039,39
0,2,0.3,-0.0199356190860271,-0.00294438097625971,0,0,0,0,-0.002284039,39
0,3,0.4,-0.0300569273531437,-0.00410986505448818,0,0,0,0,-0.002284039,39
0,4,0.5,-0.0401782356202602,-0.00521400757133961,0,0,0,0,-0.002284039,39
0,5,0.6,-0.0499928407371044,-0.00625680945813656,0,0,0,0,-0.002284039,39
0,6,0.7,-0.060114149004221,-0.00729961087927222,0,0,0,0,-0.002284039,39
0,7,0.8,-0.0699287503957748,-0.00834241230040789,0,0,0,0,-0.002284039,39
0,8,0.9,-0.0800500586628914,-0.00932387262582779,0,0,0,0,-0.002284039,39
0,9,1,-0.0898646637797356,-0.0103053329512477,0,0,0,0,-0.002284039,39
0,10,1.1,-0.0999859720468521,-0.0112867932766676,0,0,0,0,-0.002284039,39
0,11,1.2,-0.109800577163696,-0.0122682536020875,0,0,0,0,-0.002284039,39
0,12,1.3,-0.119921885430813,-0.0132497139275074,0,0,0,0,-0.002284039,39
0,13,1.4,-0.130043193697929,-0.0142311742529273,0,0,0,0,-0.002284039,39
0,14,1.5,-0.139857798814774,-0.0152126345783472,0,0,0,0,-0.002284039,39
0,15,1.6,-0.14997909963131,-0.0161940939724445,0,0,0,0,-0.002284039,39
0,16,1.7,-0.159793704748154,-0.0171142145991325,0,0,0,0,-0.002284039,39
0,17,1.8,-0.169915020465851,-0.0180956739932299,0,0,0,0,-0.002284039,39
0,18,1.9,-0.179729625582695,-0.0190771352499723,0,0,0,0,-0.002284039,39
0,19,2,-0.189850926399231,-0.0200585946440697,0,0,0,0,-0.002284039,39
0,20,2.1,-0.199972242116928,-0.0209787134081125,0,0,0,0,-0.002284039,39
0,21,2.2,-0.209786847233772,-0.021960174664855,0,0,0,0,-0.002284039,39
0,22,2.3,-0.219908148050308,-0.0229416340589523,0,0,0,0,-0.002284039,39
0,23,2.4,-0.230029463768005,-0.0239230953156948,0,0,0,0,-0.002284039,39
0,24,2.5,-0.23984406888485,-0.0249045547097921,0,0,0,0,-0.002284039,39
0,25,2.6,-0.249658674001694,-0.0258860159665346,0,0,0,0,-0.002284039,39
0,26,2.7,-0.259779989719391,-0.0269288159906864,0,0,0,0,-0.002284039,39
0,27,2.8,-0.269901275634766,-0.0279716178774834,0,0,0,0,-0.002284039,39
0,28,2.9,-0.279715895652771,-0.0289530791342258,0,0,0,0,-0.002284039,39
0,29,3,-0.289837211370468,-0.0299958791583776,0,0,0,0,-0.002284039,39
0,30,3.1,-0.299651801586151,-0.0310386810451746,0,0,0,0,-0.002284039,39
0,31,3.2,-0.309773117303848,-0.0320814847946167,0,0,0,0,-0.002284039,39
0,32,3.3,-0.319587707519531,-0.0331856273114681,0,0,0,0,-0.002284039,39
0,33,3.4,-0.329709023237228,-0.0342284291982651,0,0,0,0,-0.002284039,39
0,34,3.5,-0.339830338954926,-0.0352712273597717,0,0,0,0,-0.002284039,39
0,35,3.6,-0.349644929170609,-0.0363753736019135,0,0,0,0,-0.002284039,39
0,36,3.7,-0.359766244888306,-0.0374795161187649,0,0,0,0,-0.002284039,39
0,37,3.8,-0.369887560606003,-0.0386449992656708,0,0,0,0,-0.002284039,39
0,38,3.9,-0.379702150821686,-0.0398104824125767,0,0,0,0,-0.002284039,39
0,39,4,-0.389823466539383,-0.0409759655594826,0,0,0,0,-0.002284039,39
0,40,4.1,-0.399638056755066,-0.0421414524316788,0,0,0,0,-0.002284039,39
0,41,4.2,-0.409759372472763,-0.0433069355785847,0,0,0,0,-0.002284039,39
0,42,4.3,-0.419573992490768,-0.044533759355545,0,0,0,0,-0.002284039,39
0,43,4.4,-0.429695278406143,-0.0457605868577957,0,0,0,0,-0.002284039,39
0,44,4.5,-0.439509898424149,-0.0470487512648106,0,0,0,0,-0.002284039,39
0,45,4.6,-0.449631214141846,-0.0482142381370068,0,0,0,0,-0.002284039,39
0,46,4.7,-0.45975250005722,-0.0494410619139671,0,0,0,0,-0.002284039,39
0,47,4.8,-0.469567120075226,-0.0507292300462723,0,0,0,0,-0.002284039,39
0,48,4.9,-0.479688435792923,-0.0519560538232327,0,0,0,0,-0.002284039,39
0,49,5,-0.489809721708298,-0.0532442219555378,0,0,0,0,-0.002284039,39
0,50,5.1,-0.499624341726303,-0.0545323863625526,0,0,0,0,-0.002284039,39
0,51,5.2,-0.509745657444,-0.0557592138648033,0,0,0,0,-0.002284039,39
0,52,5.3,-0.519560217857361,-0.0570473782718182,0,0,0,0,-0.002284039,39
0,53,5.4,-0.52968156337738,-0.0582742057740688,0,0,0,0,-0.002284039,39
0,54,5.5,-0.539496183395386,-0.0594396889209747,0,0,0,0,-0.002284039,39
0,55,5.6,-0.549617469310761,-0.0606665126979351,0,0,0,0,-0.002284039,39
0,56,5.7,-0.559738755226135,-0.0618933402001858,0,0,0,0,-0.002284039,39
0,57,5.8,-0.569553375244141,-0.0631201639771461,0,0,0,0,-0.002284039,39
0,58,5.9,-0.579367995262146,-0.0643469914793968,0,0,0,0,-0.002284039,39
0,59,6,-0.589489281177521,-0.0655738189816475,0,0,0,0,-0.002284039,39
0,60,6.1,-0.59961062669754,-0.0668006390333176,0,0,0,0,-0.002284039,39
0,61,6.2,-0.609731912612915,-0.0680274665355682,0,0,0,0,-0.002284039,39
0,62,6.3,-0.61954653263092,-0.0691929534077644,0,0,0,0,-0.002284039,39
0,63,6.4,-0.629667818546295,-0.07035843282938,0,0,0,0,-0.002284039,39
0,64,6.5,-0.639482438564301,-0.0715239197015762,0,0,0,0,-0.002284039,39
0,65,6.6,-0.649603724479675,-0.0726893991231918,0,0,0,0,-0.002284039,39
0,66,6.7,-0.659418344497681,-0.073854885995388,0,0,0,0,-0.002284039,39
0,67,6.8,-0.669539630413055,-0.0750203728675842,0,0,0,0,-0.002284039,39
0,68,6.9,-0.679354250431061,-0.0763085409998894,0,0,0,0,-0.002284039,39
0,69,7,-0.689475536346436,-0.0775353610515594,0,0,0,0,-0.002284039,39
0,70,7.1,-0.699290156364441,-0.0787008479237556,0,0,0,0,-0.002284039,39
0,71,7.2,-0.709411442279816,-0.0798663273453712,0,0,0,0,-0.002284039,39
0,72,7.3,-0.719532787799835,-0.0810931548476219,0,0,0,0,-0.002284039,39
0,73,7.4,-0.729347407817841,-0.0822586417198181,0,0,0,0,-0.002284039,39
0,74,7.5,-0.739468693733215,-0.0833627805113792,0,0,0,0,-0.002284039,39
0,75,7.6,-0.749283313751221,-0.0845282673835754,0,0,0,0,-0.002284039,39
0,76,7.7,-0.759404599666595,-0.0856937542557716,0,0,0,0,-0.002284039,39
0,77,7.8,-0.769219219684601,-0.0869205743074417,0,0,0,0,-0.002284039,39
0,78,7.9,-0.779340505599976,-0.0881474018096924,0,0,0,0,-0.002284039,39
0,79,8,-0.789155125617981,-0.0893128886818886,0,0,0,0,-0.002284039,39
0,80,8.1,-0.799276411533356,-0.0905397087335587,0,0,0,0,-0.002284039,39
0,81,8.2,-0.809397757053375,-0.0916438549757004,0,0,0,0,-0.002284039,39
0,82,8.3,-0.819212317466736,-0.0928093418478966,0,0,0,0,-0.002284039,39
0,83,8.4,-0.829333662986755,-0.0940361618995667,0,0,0,0,-0.002284039,39
0,84,8.5,-0.839148223400116,-0.0952016487717628,0,0,0,0,-0.002284039,39
0,85,8.6,-0.849269568920136,-0.0964284762740135,0,0,0,0,-0.002284039,39
0,86,8.7,-0.859084188938141,-0.0975939556956291,0,0,0,0,-0.002284039,39
0,87,8.8,-0.869205474853516,-0.0988207831978798,0,0,0,0,-0.002284039,39
0,88,8.9,-0.87932676076889,-0.099986270070076,0,0,0,0,-0.002284039,39
0,89,9,-0.889141380786896,-0.101090408861637,0,0,0,0,-0.002284039,39
0,90,9.1,-0.899262666702271,-0.102255895733833,0,0,0,0,-0.002284039,39
0,91,9.2,-0.909077286720276,-0.103421375155449,0,0,0,0,-0.002284039,39
0,92,9.3,-0.919198632240295,-0.104525521397591,0,0,0,0,-0.002284039,39
0,93,9.4,-0.92931991815567,-0.105568319559097,0,0,0,0,-0.002284039,39
0,94,9.5,-0.939134538173676,-0.106733806431293,0,0,0,0,-0.002284039,39
0,95,9.6,-0.94925582408905,-0.107837952673435,0,0,0,0,-0.002284039,39
0,96,9.7,-0.959070444107056,-0.109003432095051,0,0,0,0,-0.002284039,39
0,97,9.8,-0.96919173002243,-0.110107578337193,0,0,0,0,-0.002284039,39
0,98,9.9,-0.979006350040436,-0.111211717128754,0,0,0,0,-0.002284039,39
0,99,10,-0.989127635955811,-0.11237720400095,0,0,0,0,-0.002284039,39
0,100,10.1,-0.99924898147583,-0.113604031503201,0,0,0,0,-0.002284039,39
0,101,10.2,-1.00906360149384,-0.114708170294762,0,0,0,0,-0.002284039,39
0,102,10.3,-1.01918482780457,-0.115873657166958,0,0,0,0,-0.002284039,39
0,103,10.4,-1.02930617332459,-0.116977795958519,0,0,0,0,-0.002284039,39
0,104,10.5,-1.03912079334259,-0.118143282830715,0,0,0,0,-0.002284039,39
0,105,10.6,-1.04924213886261,-0.119308769702911,0,0,0,0,-0.002284039,39
0,106,10.7,-1.05905663967133,-0.120474249124527,0,0,0,0,-0.002284039,39
0,107,10.8,-1.06917798519135,-0.121762417256832,0,0,0,0,-0.002284039,39
0,108,10.9,-1.07929933071136,-0.122927904129028,0,0,0,0,-0.002284039,39
0,109,11,-1.08911395072937,-0.124093383550644,0,0,0,0,-0.002284039,39
0,110,11.1,-1.0992351770401,-0.12525886297226,0,0,0,0,-0.002284039,39
0,111,11.2,-1.10904979705811,-0.12648569047451,0,0,0,0,-0.002284039,39
0,112,11.3,-1.11917114257813,-0.127712517976761,0,0,0,0,-0.002284039,39
0,113,11.4,-1.12898576259613,-0.128939345479012,0,0,0,0,-0.002284039,39
0,114,11.5,-1.13910710811615,-0.130288854241371,0,0,0,0,-0.002284039,39
0,115,11.6,-1.14922833442688,-0.131515681743622,0,0,0,0,-0.002284039,39
0,116,11.7,-1.15904295444489,-0.132681161165237,0,0,0,0,-0.002284039,39
0,117,11.8,-1.1691642999649,-0.133907988667488,0,0,0,0,-0.002284039,39
0,118,11.9,-1.17897891998291,-0.135073468089104,0,0,0,0,-0.002284039,39
0,119,12,-1.18910014629364,-0.136300295591354,0,0,0,0,-0.002284039,39
0,120,12.1,-1.19891476631165,-0.137404441833496,0,0,0,0,-0.002284039,39
1,121,12.2,-1.18940687179565,-0.136484324932098,0,0,0,0,-0.002284039,39
1,122,12.3,-1.17959225177765,-0.135441526770592,0,0,0,0,-0.002284039,39
1,123,12.4,-1.16977763175964,-0.134398713707924,0,0,0,0,-0.002284039,39
1,124,12.5,-1.15965640544891,-0.133417263627052,0,0,0,0,-0.002284039,39
1,125,12.6,-1.14953505992889,-0.132251769304276,0,0,0,0,-0.002284039,39
1,126,12.7,-1.13972043991089,-0.131147637963295,0,0,0,0,-0.002284039,39
1,127,12.8,-1.12959921360016,-0.130166172981262,0,0,0,0,-0.002284039,39
1,128,12.9,-1.11947786808014,-0.129123374819756,0,0,0,0,-0.002284039,39
1,129,13,-1.10966324806213,-0.128080561757088,0,0,0,0,-0.002284039,39
1,130,13.1,-1.09954190254211,-0.126915082335472,0,0,0,0,-0.002284039,39
1,131,13.2,-1.08972728252411,-0.125749602913857,0,0,0,0,-0.002284039,39
1,132,13.3,-1.07960605621338,-0.124645456671715,0,0,0,0,-0.002284039,39
1,133,13.4,-1.06948471069336,-0.123479969799519,0,0,0,0,-0.002284039,39
1,134,13.5,-1.05967009067535,-0.122375831007957,0,0,0,0,-0.002284039,39
1,135,13.6,-1.04954874515533,-0.121271684765816,0,0,0,0,-0.002284039,39
1,136,13.7,-1.03973424434662,-0.120167545974255,0,0,0,0,-0.002284039,39
1,137,13.8,-1.0296128988266,-0.119063399732113,0,0,0,0,-0.002284039,39
1,138,13.9,-1.01949155330658,-0.117959260940552,0,0,0,0,-0.002284039,39
1,139,14,-1.00967693328857,-0.11685511469841,0,0,0,0,-0.002284039,39
1,140,14.1,-0.999555647373199,-0.115750975906849,0,0,0,0,-0.002284039,39
1,141,14.2,-0.989741086959839,-0.114524148404598,0,0,0,0,-0.002284039,39
1,142,14.3,-0.979619741439819,-0.113481342792511,0,0,0,0,-0.002284039,39
1,143,14.4,-0.969805181026459,-0.112315863370895,0,0,0,0,-0.002284039,39
1,144,14.5,-0.959683835506439,-0.111150376498699,0,0,0,0,-0.002284039,39
1,145,14.6,-0.949869215488434,-0.110107578337193,0,0,0,0,-0.002284039,39
1,146,14.7,-0.939747929573059,-0.108880750834942,0,0,0,0,-0.002284039,39
1,147,14.8,-0.929626643657684,-0.107837952673435,0,0,0,0,-0.002284039,39
1,148,14.9,-0.919812023639679,-0.106795147061348,0,0,0,0,-0.002284039,39
1,149,15,-0.909690737724304,-0.105691008269787,0,0,0,0,-0.002284039,39
1,150,15.1,-0.899876117706299,-0.104586862027645,0,0,0,0,-0.002284039,39
1,151,15.2,-0.889754772186279,-0.103421375155449,0,0,0,0,-0.002284039,39
1,152,15.3,-0.879633486270905,-0.102317236363888,0,0,0,0,-0.002284039,39
1,153,15.4,-0.869818866252899,-0.101335771381855,0,0,0,0,-0.002284039,39
1,154,15.5,-0.859697580337524,-0.100170291960239,0,0,0,0,-0.002284039,39
1,155,15.6,-0.849882960319519,-0.0991274863481522,0,0,0,0,-0.002284039,39
1,156,15.7,-0.839761674404144,-0.098023347556591,0,0,0,0,-0.002284039,39
1,157,15.8,-0.829947054386139,-0.0968578606843948,0,0,0,0,-0.002284039,39
1,158,15.9,-0.819825768470764,-0.0956923812627792,0,0,0,0,-0.002284039,39
1,159,16,-0.809704422950745,-0.094526894390583,0,0,0,0,-0.002284039,39
1,160,16.1,-0.799889862537384,-0.0934227481484413,0,0,0,0,-0.002284039,39
1,161,16.2,-0.789768517017365,-0.0923186093568802,0,0,0,0,-0.002284039,39
1,162,16.3,-0.779953956604004,-0.091153122484684,0,0,0,0,-0.002284039,39
1,163,16.4,-0.769832611083984,-0.0899876430630684,0,0,0,0,-0.002284039,39
1,164,16.5,-0.75971132516861,-0.0888221561908722,0,0,0,0,-0.002284039,39
1,165,16.6,-0.749896705150604,-0.087656669318676,0,0,0,0,-0.002284039,39
1,166,16.7,-0.739775419235229,-0.0865525305271149,0,0,0,0,-0.002284039,39
