Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,0.000307000009343028,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,1,0.15,-0.014721610583365,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,2,0.225,-0.029750220477581,-0.00257633323781192,0,0,0,0,-0.002284039,39
0,3,0.3,-0.0447788313031197,-0.00343511090613902,0,0,0,0,-0.002284039,39
0,4,0.375,-0.0598074421286583,-0.00417120615020394,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0748360529541969,-0.00490730162709951,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0898646637797356,-0.00558205554261804,0,0,0,0,-0.002284039,39
0,7,0.6,-0.104893274605274,-0.00625680945813656,0,0,0,0,-0.002284039,39
0,8,0.675,-0.119921885430813,-0.00687022181227803,0,0,0,0,-0.002284039,39
0,9,0.75,-0.134950488805771,-0.00754497619345784,0,0,0,0,-0.002284039,39
0,10,0.825,-0.150285810232162,-0.00815838854759932,0,0,0,0,-0.002284039,39
0,11,0.9,-0.165314421057701,-0.00877180136740208,0,0,0,0,-0.002284039,39
0,12,0.975,-0.180036321282387,-0.00938521418720484,0,0,0,0,-0.002284039,39
0,13,1.05,-0.195064932107925,-0.0099986270070076,0,0,0,0,-0.002284039,39
0,14,1.125,-0.210400253534317,-0.0106733804568648,0,0,0,0,-0.002284039,39
0,15,1.2,-0.225122153759003,-0.0112867932766676,0,0,0,0,-0.002284039,39
0,16,1.275,-0.240150764584541,-0.0119002060964704,0,0,0,0,-0.002284039,39
0,17,1.35,-0.25517937541008,-0.0125136189162731,0,0,0,0,-0.002284039,39
0,18,1.425,-0.27020800113678,-0.0131883723661304,0,0,0,0,-0.002284039,39
0,19,1.5,-0.285236597061157,-0.0138017851859331,0,0,0,0,-0.002284039,39
0,20,1.575,-0.300265222787857,-0.0144151980057359,0,0,0,0,-0.002284039,39
0,21,1.65,-0.315600544214249,-0.0150899523869157,0,0,0,0,-0.002284039,39
0,22,1.725,-0.330629140138626,-0.0157647058367729,0,0,0,0,-0.002284039,39
0,23,1.8,-0.345657765865326,-0.0163781177252531,0,0,0,0,-0.002284039,39
0,24,1.875,-0.360379666090012,-0.0172368958592415,0,0,0,0,-0.002284039,39
0,25,1.95,-0.375714987516403,-0.0180343333631754,0,0,0,0,-0.002284039,39
0,26,2.025,-0.390743583440781,-0.0187090858817101,0,0,0,0,-0.002284039,39
0,27,2.1,-0.40577220916748,-0.0194451827555895,0,0,0,0,-0.002284039,39
0,28,2.175,-0.420800805091858,-0.0201812777668238,0,0,0,0,-0.002284039,39
0,29,2.25,-0.435829401016235,-0.0209173727780581,0,0,0,0,-0.002284039,39
0,30,2.325,-0.450858026742935,-0.0216534677892923,0,0,0,0,-0.002284039,39
0,31,2.4,-0.465886622667313,-0.0223895628005266,0,0,0,0,-0.002284039,39
0,32,2.475,-0.480915248394012,-0.0231869984418154,0,0,0,0,-0.002284039,39
0,33,2.55,-0.49594384431839,-0.0239230953156948,0,0,0,0,-0.002284039,39
0,34,2.625,-0.510972440242767,-0.0247205309569836,0,0,0,0,-0.002284039,39
0,35,2.7,-0.52600109577179,-0.0255179665982723,0,0,0,0,-0.002284039,39
0,36,2.775,-0.541029691696167,-0.0263154041022062,0,0,0,0,-0.002284039,39
0,37,2.85,-0.556058287620544,-0.0271741822361946,0,0,0,0,-0.002284039,39
0,38,2.925,-0.571086883544922,-0.0280943010002375,0,0,0,0,-0.002284039,39
0,39,3,-0.586115539073944,-0.0290144197642803,0,0,0,0,-0.002284039,39
0,40,3.075,-0.601144134998322,-0.0299958791583776,0,0,0,0,-0.002284039,39
0,41,3.15,-0.616172730922699,-0.0310386810451746,0,0,0,0,-0.002284039,39
0,42,3.225,-0.631201326847076,-0.0320814847946167,0,0,0,0,-0.002284039,39
0,43,3.3,-0.646229982376099,-0.0331856273114681,0,0,0,0,-0.002284039,39
0,44,3.375,-0.661258578300476,-0.0342897698283196,0,0,0,0,-0.002284039,39
0,45,3.45,-0.676287174224854,-0.0353325717151165,0,0,0,0,-0.002284039,39
0,46,3.525,-0.691315770149231,-0.0364367142319679,0,0,0,0,-0.002284039,39
