Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.3,0.000307000009343028,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,1,0.6,-0.0150283174589276,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,2,0.9,-0.0300569273531437,0,0,0,0,0,-0.002284039,39
0,3,1.2,-0.0447788313031197,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,4,1.5,-0.0598074421286583,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,5,1.8,-0.0748360529541969,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,6,2.1,-0.0898646637797356,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,7,2.4,-0.104893274605274,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,8,2.7,-0.11961518228054,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,9,3,-0.134643793106079,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,10,3.3,-0.149672403931618,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,11,3.6,-0.164701014757156,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,12,3.9,-0.179729625582695,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,13,4.2,-0.194758236408234,0,0,0,0,0,-0.002284039,39
0,14,4.5,-0.209786847233772,0,0,0,0,0,-0.002284039,39
0,15,4.8,-0.224815458059311,0,0,0,0,0,-0.002284039,39
0,16,5.1,-0.23984406888485,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,17,5.4,-0.254872679710388,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,18,5.7,-0.269901275634766,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,19,6,-0.285850018262863,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,20,6.3,-0.300571918487549,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,21,6.6,-0.315293818712235,-0.00134950794745237,0,0,0,0,-0.002284039,39
0,22,6.9,-0.329709023237228,-0.00122682540677488,0,0,0,0,-0.002284039,39
0,23,7.2,-0.343204110860825,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,24,7.5,-0.357005894184113,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,25,7.8,-0.372341215610504,0.000245365081354976,0,0,0,0,-0.002284039,39
0,26,8.1,-0.387983232736588,0.000674753973726183,0,0,0,0,-0.002284039,39
0,27,8.4,-0.404238671064377,0.00079743645619601,0,0,0,0,-0.002284039,39
0,28,8.7,-0.420494109392166,0.000736095244064927,0,0,0,0,-0.002284039,39
0,29,9,-0.435829401016235,0.000736095244064927,0,0,0,0,-0.002284039,39
0,30,9.3,-0.450858026742935,0.000429388863267377,0,0,0,0,-0.002284039,39
0,31,9.6,-0.465886622667313,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,32,9.9,-0.479995131492615,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,33,10.2,-0.4947170317173,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,34,10.5,-0.509438931941986,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,35,10.8,-0.524467527866364,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,36,11.1,-0.539189457893372,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,37,11.4,-0.554218053817749,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,38,11.7,-0.569246649742126,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,39,12,-0.584275305271149,0,0,0,0,0,-0.002284039,39
0,40,12.3,-0.599303901195526,0,0,0,0,0,-0.002284039,39
0,41,12.6,-0.614639222621918,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,42,12.9,-0.629667818546295,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,43,13.2,-0.644696414470673,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,44,13.5,-0.659725069999695,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,45,13.8,-0.674753665924072,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,46,14.1,-0.689475536346436,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,47,14.4,-0.704504191875458,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,48,14.7,-0.719226062297821,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,49,15,-0.733947992324829,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,50,15.3,-0.748976588249207,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,51,15.6,-0.764005184173584,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,52,15.9,-0.779033839702606,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,53,16.2,-0.794369101524353,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,54,16.5,-0.809397757053375,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,55,16.8,-0.824426352977753,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,56,17.1,-0.83945494890213,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,57,17.4,-0.854176878929138,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,58,17.7,-0.86951220035553,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,59,18,-0.884234070777893,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,60,18.3,-0.899262666702271,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,61,18.6,-0.913984596729279,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,62,18.9,-0.929013192653656,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,63,19.2,-0.944041848182678,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,64,19.5,-0.958763718605042,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,65,19.8,-0.974099040031433,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,66,20.1,-0.989127635955811,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,67,20.4,-1.00415623188019,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,68,20.7,-1.01918482780457,-0.000490730162709951,0,0,0,0,-0.002284039,39
