Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.3,0.000307000009343028,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,1,0.6,-0.014721610583365,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,2,0.9,-0.029750220477581,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,3,1.2,-0.044472124427557,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,4,1.5,-0.0598074421286583,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,5,1.8,-0.0748360529541969,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,6,2.1,-0.0898646637797356,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,7,2.4,-0.104586571455002,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,8,2.7,-0.11961518228054,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,9,3,-0.134643793106079,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,10,3.3,-0.149672403931618,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,11,3.6,-0.165007710456848,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,12,3.9,-0.180036321282387,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,13,4.2,-0.195064932107925,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,14,4.5,-0.210093542933464,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,15,4.8,-0.225122153759003,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,16,5.1,-0.240150764584541,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,17,5.4,-0.25517937541008,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,18,5.7,-0.269901275634766,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,19,6,-0.284929901361465,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,20,6.3,-0.299958497285843,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,21,6.6,-0.315293818712235,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,22,6.9,-0.330322444438934,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,23,7.2,-0.345351040363312,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,24,7.5,-0.360379666090012,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,25,7.8,-0.375408262014389,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,26,8.1,-0.390436887741089,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,27,8.4,-0.405465483665466,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,28,8.7,-0.420187383890152,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,29,9,-0.435216009616852,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,30,9.3,-0.450858026742935,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,31,9.6,-0.466193348169327,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,32,9.9,-0.480608552694321,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,33,10.2,-0.495330452919006,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,34,10.5,-0.510665774345398,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,35,10.8,-0.525080978870392,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,36,11.1,-0.539802849292755,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,37,11.4,-0.555444896221161,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,38,11.7,-0.570473492145538,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,39,12,-0.585502088069916,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,40,12.3,-0.600837409496307,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,41,12.6,-0.61586606502533,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,42,12.9,-0.630894660949707,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,43,13.2,-0.645923256874084,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,44,13.5,-0.660951852798462,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,45,13.8,-0.675980508327484,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,46,14.1,-0.691009104251862,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,47,14.4,-0.706037700176239,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,48,14.7,-0.721066296100616,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,49,15,-0.735788226127625,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,50,15.3,-0.750816822052002,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,51,15.6,-0.765845417976379,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,52,15.9,-0.780874073505402,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,53,16.2,-0.795902669429779,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,54,16.5,-0.811237990856171,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,55,16.8,-0.826266586780548,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,56,17.1,-0.841295182704926,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,57,17.4,-0.856323778629303,-0.000736095244064927,0,0,0,0,-0.002284039,39
