Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.3,0.000307000009343028,-0.0126363011077046,0,0,0,0,-0.002284039,39
0,1,0.6,-0.014721610583365,-0.0125749595463276,0,0,0,0,-0.002284039,39
0,2,0.9,-0.029750220477581,-0.0125136189162731,0,0,0,0,-0.002284039,39
0,3,1.2,-0.0447788313031197,-0.0128816664218903,0,0,0,0,-0.002284039,39
0,4,1.5,-0.0598074421286583,-0.0131883723661304,0,0,0,0,-0.002284039,39
0,5,1.8,-0.0748360529541969,-0.0135564198717475,0,0,0,0,-0.002284039,39
0,6,2.1,-0.0895579606294632,-0.0143538564443588,0,0,0,0,-0.002284039,39
0,7,2.4,-0.104586571455002,-0.014783245511353,0,0,0,0,-0.002284039,39
0,8,2.7,-0.11961518228054,-0.0153353167697787,0,0,0,0,-0.002284039,39
0,9,3,-0.134643793106079,-0.0157647058367729,0,0,0,0,-0.002284039,39
0,10,3.3,-0.149672403931618,-0.0161940939724445,0,0,0,0,-0.002284039,39
0,11,3.6,-0.164701014757156,-0.0166234839707613,0,0,0,0,-0.002284039,39
0,12,3.9,-0.179729625582695,-0.0171142145991325,0,0,0,0,-0.002284039,39
0,13,4.2,-0.194758236408234,-0.0175436027348042,0,0,0,0,-0.002284039,39
0,14,4.5,-0.209480136632919,-0.0179116502404213,0,0,0,0,-0.002284039,39
0,15,4.8,-0.224508747458458,-0.0184023808687925,0,0,0,0,-0.002284039,39
0,16,5.1,-0.239537358283997,-0.0188317690044641,0,0,0,0,-0.002284039,39
0,17,5.4,-0.254565954208374,-0.0191998165100813,0,0,0,0,-0.002284039,39
0,18,5.7,-0.269594579935074,-0.0195678640156984,0,0,0,0,-0.002284039,39
0,19,6,-0.284623175859451,-0.0199972540140152,0,0,0,0,-0.002284039,39
0,20,6.3,-0.299651801586151,-0.0204266421496868,0,0,0,0,-0.002284039,39
0,21,6.6,-0.314680397510529,-0.0209173727780581,0,0,0,0,-0.002284039,39
0,22,6.9,-0.329709023237228,-0.0212854202836752,0,0,0,0,-0.002284039,39
0,23,7.2,-0.344737619161606,-0.0216534677892923,0,0,0,0,-0.002284039,39
0,24,7.5,-0.359459549188614,-0.022205539047718,0,0,0,0,-0.002284039,39
0,25,7.8,-0.374488145112991,-0.0226962696760893,0,0,0,0,-0.002284039,39
0,26,8.1,-0.389516770839691,-0.0228802934288979,0,0,0,0,-0.002284039,39
0,27,8.4,-0.404545366764069,-0.0231256578117609,0,0,0,0,-0.002284039,39
0,28,8.7,-0.419573992490768,-0.023493705317378,0,0,0,0,-0.002284039,39
0,29,9,-0.434602588415146,-0.0238617528229952,0,0,0,0,-0.002284039,39
0,30,9.3,-0.449324488639832,-0.024291142821312,0,0,0,0,-0.002284039,39
0,31,9.6,-0.464353114366531,-0.0248432140797377,0,0,0,0,-0.002284039,39
0,32,9.9,-0.479381710290909,-0.0253339428454638,0,0,0,0,-0.002284039,39
0,33,10.2,-0.494410336017609,-0.0260700397193432,0,0,0,0,-0.002284039,39
0,34,10.5,-0.509745657444,-0.0266221109777689,0,0,0,0,-0.002284039,39
0,35,10.8,-0.524774253368378,-0.0272968634963036,0,0,0,0,-0.002284039,39
0,36,11.1,-0.539802849292755,-0.028032960370183,0,0,0,0,-0.002284039,39
0,37,11.4,-0.554831504821777,-0.0288303960114717,0,0,0,0,-0.002284039,39
0,38,11.7,-0.569860100746155,-0.029321126639843,0,0,0,0,-0.002284039,39
0,39,12,-0.584581971168518,-0.029321126639843,0,0,0,0,-0.002284039,39
0,40,12.3,-0.599303901195526,-0.0297505147755146,0,0,0,0,-0.002284039,39
0,41,12.6,-0.61371910572052,-0.0303025860339403,0,0,0,0,-0.002284039,39
0,42,12.9,-0.628747701644897,-0.0304866097867489,0,0,0,0,-0.002284039,39
0,43,13.2,-0.643776297569275,-0.0307319760322571,0,0,0,0,-0.002284039,39
0,44,13.5,-0.659111618995667,-0.0311000235378742,0,0,0,0,-0.002284039,39
0,45,13.8,-0.674140214920044,-0.031774777919054,0,0,0,0,-0.002284039,39
0,46,14.1,-0.689475536346436,-0.0327562354505062,0,0,0,0,-0.002284039,39
0,47,14.4,-0.704504191875458,-0.0333083085715771,0,0,0,0,-0.002284039,39
0,48,14.7,-0.719226062297821,-0.0339830629527569,0,0,0,0,-0.002284039,39
0,49,15,-0.734254658222198,-0.034351110458374,0,0,0,0,-0.002284039,39
0,50,15.3,-0.749283313751221,-0.0352098867297173,0,0,0,0,-0.002284039,39
0,51,15.6,-0.764311909675598,-0.0355779342353344,0,0,0,0,-0.002284039,39
0,52,15.9,-0.779033839702606,-0.0361913479864597,0,0,0,0,-0.002284039,39
0,53,16.2,-0.794062435626984,-0.0360686667263508,0,0,0,0,-0.002284039,39
0,54,16.5,-0.809091031551361,-0.0362526886165142,0,0,0,0,-0.002284039,39
0,55,16.8,-0.824119627475739,-0.0374181717634201,0,0,0,0,-0.002284039,39
0,56,17.1,-0.839148223400116,-0.0379089042544365,0,0,0,0,-0.002284039,39
0,57,17.4,-0.854176878929138,-0.0383996330201626,0,0,0,0,-0.002284039,39
0,58,17.7,-0.869205474853516,-0.0387676805257797,0,0,0,0,-0.002284039,39
0,59,18,-0.884234070777893,-0.0391970686614513,0,0,0,0,-0.002284039,39
0,60,18.3,-0.899262666702271,-0.0397491417825222,0,0,0,0,-0.002284039,39
0,61,18.6,-0.914291322231293,-0.0401171892881393,0,0,0,0,-0.002284039,39
0,62,18.9,-0.92931991815567,-0.0407919436693192,0,0,0,0,-0.002284039,39
0,63,19.2,-0.944041848182678,-0.0414053574204445,0,0,0,0,-0.002284039,39
0,64,19.5,-0.959070444107056,-0.0417120605707169,0,0,0,0,-0.002284039,39
0,65,19.8,-0.974099040031433,-0.0421414524316788,0,0,0,0,-0.002284039,39
0,66,20.1,-0.989127635955811,-0.043000228703022,0,0,0,0,-0.002284039,39
0,67,20.4,-1.00384950637817,-0.043122909963131,0,0,0,0,-0.002284039,39
0,68,20.7,-1.01887822151184,-0.0433069355785847,0,0,0,0,-0.002284039,39
0,69,21,-1.03390681743622,-0.0437363237142563,0,0,0,0,-0.002284039,39
0,70,21.3,-1.0489354133606,-0.044533759355545,0,0,0,0,-0.002284039,39
0,71,21.6,-1.06396400928497,-0.0456379018723965,0,0,0,0,-0.002284039,39
0,72,21.9,-1.07899260520935,-0.0456379018723965,0,0,0,0,-0.002284039,39
0,73,22.2,-1.09402120113373,-0.0461286343634129,0,0,0,0,-0.002284039,39
0,74,22.5,-1.10904979705811,-0.0470487512648106,0,0,0,0,-0.002284039,39
0,75,22.8,-1.12407839298248,-0.0477235056459904,0,0,0,0,-0.002284039,39
0,76,23.1,-1.13910710811615,-0.0484596006572247,0,0,0,0,-0.002284039,39
0,77,23.4,-1.15413570404053,-0.0490116737782955,0,0,0,0,-0.002284039,39
0,78,23.7,-1.16885757446289,-0.0496250875294209,0,0,0,0,-0.002284039,39
0,79,24,-1.18388617038727,-0.0501158162951469,0,0,0,0,-0.002284039,39
0,80,24.3,-1.19891476631165,-0.0507292300462723,0,0,0,0,-0.002284039,39
0,81,24.6,-1.21394336223602,-0.0507292300462723,0,0,0,0,-0.002284039,39
0,82,24.9,-1.2289719581604,-0.0513426400721073,0,0,0,0,-0.002284039,39
0,83,25.2,-1.24369394779205,-0.0519560538232327,0,0,0,0,-0.002284039,39
