Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.3,0.000307000009343028,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,1,0.6,-0.014721610583365,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,2,0.9,-0.029750220477581,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,3,1.2,-0.0447788313031197,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,4,1.5,-0.0598074421286583,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,5,1.8,-0.0748360529541969,0,0,0,0,0,-0.002284039,39
0,6,2.1,-0.0898646637797356,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,7,2.4,-0.104893274605274,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,8,2.7,-0.119921885430813,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,9,3,-0.134950488805771,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,10,3.3,-0.149672403931618,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,11,3.6,-0.164701014757156,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,12,3.9,-0.179729625582695,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,13,4.2,-0.194758236408234,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,14,4.5,-0.209480136632919,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,15,4.8,-0.224508747458458,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,16,5.1,-0.239537358283997,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,17,5.4,-0.254565954208374,0,0,0,0,0,-0.002284039,39
0,18,5.7,-0.269594579935074,0,0,0,0,0,-0.002284039,39
0,19,6,-0.284623175859451,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,20,6.3,-0.299651801586151,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,21,6.6,-0.314987123012543,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,22,6.9,-0.329709023237228,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,23,7.2,-0.344737619161606,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,24,7.5,-0.359459549188614,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,25,7.8,-0.374488145112991,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,26,8.1,-0.389516770839691,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,27,8.4,-0.404238671064377,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,28,8.7,-0.417120337486267,6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,29,9,-0.433069050312042,0.000429388863267377,0,0,0,0,-0.002284039,39
0,30,9.3,-0.44901779294014,0.000858777726534754,0,0,0,0,-0.002284039,39
0,31,9.6,-0.464659810066223,0.000981460325419903,0,0,0,0,-0.002284039,39
0,32,9.9,-0.480608552694321,0.000736095244064927,0,0,0,0,-0.002284039,39
0,33,10.2,-0.49594384431839,0.000490730162709951,0,0,0,0,-0.002284039,39
0,34,10.5,-0.510665774345398,6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,35,10.8,-0.525694370269775,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,36,11.1,-0.540722966194153,-0.00104280153755099,0,0,0,0,-0.002284039,39
0,37,11.4,-0.555444896221161,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,38,11.7,-0.569553375244141,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,39,12,-0.58366185426712,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,40,12.3,-0.597770392894745,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,41,12.6,-0.614332497119904,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,42,12.9,-0.629361093044281,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,43,13.2,-0.644389748573303,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,44,13.5,-0.659418344497681,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,45,13.8,-0.674446940422058,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,46,14.1,-0.689475536346436,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,47,14.4,-0.704504191875458,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,48,14.7,-0.719532787799835,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,49,15,-0.734254658222198,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,50,15.3,-0.749283313751221,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,51,15.6,-0.764311909675598,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,52,15.9,-0.779340505599976,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,53,16.2,-0.794369101524353,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,54,16.5,-0.809091031551361,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,55,16.8,-0.824119627475739,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,56,17.1,-0.839148223400116,-0.000490730162709951,0,0,0,0,-0.002284039,39
