Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,2.93659866201779E-07,-0.00435522990301251,0,0,0,0,-0.002284039,39
0,1,0.15,-0.0150283174589276,-0.00392584130167961,0,0,0,0,-0.002284039,39
0,2,0.225,-0.029750220477581,-0.0038031586445868,0,0,0,0,-0.002284039,39
0,3,0.3,-0.0447788313031197,-0.0037418173160404,0,0,0,0,-0.002284039,39
0,4,0.375,-0.0598074421286583,-0.0037418173160404,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0748360529541969,-0.00386449997313321,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0898646637797356,-0.00398718239739537,0,0,0,0,-0.002284039,39
0,7,0.6,-0.104586571455002,-0.00404852349311113,0,0,0,0,-0.002284039,39
0,8,0.675,-0.11961518228054,-0.00410986505448818,0,0,0,0,-0.002284039,39
0,9,0.75,-0.134643793106079,-0.00435522990301251,0,0,0,0,-0.002284039,39
0,10,0.825,-0.149672403931618,-0.00447791256010532,0,0,0,0,-0.002284039,39
0,11,0.9,-0.164701014757156,-0.00466193631291389,0,0,0,0,-0.002284039,39
0,12,0.975,-0.179729625582695,-0.00472327740862966,0,0,0,0,-0.002284039,39
0,13,1.05,-0.194758236408234,-0.00490730162709951,0,0,0,0,-0.002284039,39
0,14,1.125,-0.209480136632919,-0.00496864272281528,0,0,0,0,-0.002284039,39
0,15,1.2,-0.224508747458458,-0.00509132537990808,0,0,0,0,-0.002284039,39
0,16,1.275,-0.239537358283997,-0.00515266647562385,0,0,0,0,-0.002284039,39
0,17,1.35,-0.254565954208374,-0.00533669022843242,0,0,0,0,-0.002284039,39
0,18,1.425,-0.269594579935074,-0.00545937288552523,0,0,0,0,-0.002284039,39
0,19,1.5,-0.284623175859451,-0.00558205554261804,0,0,0,0,-0.002284039,39
0,20,1.575,-0.299651801586151,-0.0056433966383338,0,0,0,0,-0.002284039,39
0,21,1.65,-0.314680397510529,-0.00570473773404956,0,0,0,0,-0.002284039,39
0,22,1.725,-0.329709023237228,-0.00582742039114237,0,0,0,0,-0.002284039,39
0,23,1.8,-0.344737619161606,-0.00595010304823518,0,0,0,0,-0.002284039,39
0,24,1.875,-0.359459549188614,-0.00607278570532799,0,0,0,0,-0.002284039,39
0,25,1.95,-0.374488145112991,-0.00619546789675951,0,0,0,0,-0.002284039,39
0,26,2.025,-0.389516770839691,-0.00625680945813656,0,0,0,0,-0.002284039,39
0,27,2.1,-0.404545366764069,-0.00644083321094513,0,0,0,0,-0.002284039,39
0,28,2.175,-0.419573992490768,-0.00644083321094513,0,0,0,0,-0.002284039,39
0,29,2.25,-0.434602588415146,-0.00656351586803794,0,0,0,0,-0.002284039,39
0,30,2.325,-0.449631214141846,-0.00668619805946946,0,0,0,0,-0.002284039,39
0,31,2.4,-0.464659810066223,-0.00687022181227803,0,0,0,0,-0.002284039,39
0,32,2.475,-0.479688435792923,-0.00693156337365508,0,0,0,0,-0.002284039,39
0,33,2.55,-0.4947170317173,-0.00717692822217941,0,0,0,0,-0.002284039,39
0,34,2.625,-0.509745657444,-0.00736095197498798,0,0,0,0,-0.002284039,39
0,35,2.7,-0.524467527866364,-0.00779034104198217,0,0,0,0,-0.002284039,39
0,36,2.775,-0.539496183395386,-0.00797436479479074,0,0,0,0,-0.002284039,39
0,37,2.85,-0.554524779319763,-0.00815838854759932,0,0,0,0,-0.002284039,39
0,38,2.925,-0.569553375244141,-0.00828107073903084,0,0,0,0,-0.002284039,39
0,39,3,-0.584581971168518,-0.00852643605321646,0,0,0,0,-0.002284039,39
0,40,3.075,-0.59961062669754,-0.00871045980602503,0,0,0,0,-0.002284039,39
0,41,3.15,-0.614639222621918,-0.00883314292877913,0,0,0,0,-0.002284039,39
0,42,3.225,-0.629667818546295,-0.00920119043439627,0,0,0,0,-0.002284039,39
0,43,3.3,-0.644389748573303,-0.00944655481725931,0,0,0,0,-0.002284039,39
0,44,3.375,-0.659418344497681,-0.00981460325419903,0,0,0,0,-0.002284039,39
0,45,3.45,-0.674446940422058,-0.0100599676370621,0,0,0,0,-0.002284039,39
0,46,3.525,-0.689475536346436,-0.0101213091984391,0,0,0,0,-0.002284039,39
0,47,3.6,-0.704504191875458,-0.0101213091984391,0,0,0,0,-0.002284039,39
0,48,3.675,-0.719226062297821,-0.0103053329512477,0,0,0,0,-0.002284039,39
0,49,3.75,-0.734254658222198,-0.0104893567040563,0,0,0,0,-0.002284039,39
0,50,3.825,-0.749283313751221,-0.0107960635796189,0,0,0,0,-0.002284039,39
0,51,3.9,-0.764311909675598,-0.011041427962482,0,0,0,0,-0.002284039,39
0,52,3.975,-0.779340505599976,-0.0112254517152905,0,0,0,0,-0.002284039,39
0,53,4.05,-0.794369101524353,-0.0113481348380446,0,0,0,0,-0.002284039,39
0,54,4.125,-0.809397757053375,-0.0115934992209077,0,0,0,0,-0.002284039,39
0,55,4.2,-0.824426352977753,-0.0117775239050388,0,0,0,0,-0.002284039,39
0,56,4.275,-0.839148223400116,-0.0119615476578474,0,0,0,0,-0.002284039,39
0,57,4.35,-0.854176878929138,-0.0120842298492789,0,0,0,0,-0.002284039,39
0,58,4.425,-0.869205474853516,-0.0122069120407104,0,0,0,0,-0.002284039,39
0,59,4.5,-0.884234070777893,-0.012390935793519,0,0,0,0,-0.002284039,39
0,60,4.575,-0.898956000804901,-0.0125749595463276,0,0,0,0,-0.002284039,39
0,61,4.65,-0.913984596729279,-0.0128203248605132,0,0,0,0,-0.002284039,39
0,62,4.725,-0.929013192653656,-0.0131883723661304,0,0,0,0,-0.002284039,39
0,63,4.8,-0.944041848182678,-0.0133723961189389,0,0,0,0,-0.002284039,39
0,64,4.875,-0.959070444107056,-0.013495079241693,0,0,0,0,-0.002284039,39
0,65,4.95,-0.974099040031433,-0.0136791029945016,0,0,0,0,-0.002284039,39
0,66,5.025,-0.989127635955811,-0.0138017851859331,0,0,0,0,-0.002284039,39
0,67,5.1,-1.00415623188019,-0.0140471505001187,0,0,0,0,-0.002284039,39
0,68,5.175,-1.01918482780457,-0.0141084920614958,0,0,0,0,-0.002284039,39
0,69,5.25,-1.03390681743622,-0.0142925158143044,0,0,0,0,-0.002284039,39
0,70,5.325,-1.0489354133606,-0.0144151980057359,0,0,0,0,-0.002284039,39
0,71,5.4,-1.06396400928497,-0.0144765395671129,0,0,0,0,-0.002284039,39
0,72,5.475,-1.07899260520935,-0.0145992217585444,0,0,0,0,-0.002284039,39
0,73,5.55,-1.09402120113373,-0.014721903949976,0,0,0,0,-0.002284039,39
0,74,5.625,-1.10904979705811,-0.0149059277027845,0,0,0,0,-0.002284039,39
0,75,5.7,-1.12407839298248,-0.0153353167697787,0,0,0,0,-0.002284039,39
0,76,5.775,-1.13910710811615,-0.015887388959527,0,0,0,0,-0.002284039,39
0,77,5.85,-1.15413570404053,-0.0162554364651442,0,0,0,0,-0.002284039,39
0,78,5.925,-1.1691642999649,-0.0164394602179527,0,0,0,0,-0.002284039,39
0,79,6,-1.18388617038727,-0.0165008008480072,0,0,0,0,-0.002284039,39
0,80,6.075,-1.19922149181366,-0.0166848246008158,0,0,0,0,-0.002284039,39
0,81,6.15,-1.21425008773804,-0.0168688483536243,0,0,0,0,-0.002284039,39
0,82,6.225,-1.2289719581604,-0.0169915314763784,0,0,0,0,-0.002284039,39
0,83,6.3,-1.24400067329407,-0.0172368958592415,0,0,0,0,-0.002284039,39
0,84,6.375,-1.25902926921844,-0.0175436027348042,0,0,0,0,-0.002284039,39
0,85,6.45,-1.27405786514282,-0.0179116502404213,0,0,0,0,-0.002284039,39
0,86,6.525,-1.2890864610672,-0.0180956739932299,0,0,0,0,-0.002284039,39
0,87,6.6,-1.30411505699158,-0.0184023808687925,0,0,0,0,-0.002284039,39
0,88,6.675,-1.31914365291595,-0.0187090858817101,0,0,0,0,-0.002284039,39
0,89,6.75,-1.33417224884033,-0.0188931096345186,0,0,0,0,-0.002284039,39
0,90,6.825,-1.34889423847198,-0.0190771352499723,0,0,0,0,-0.002284039,39
0,91,6.9,-1.36392283439636,-0.0193224996328354,0,0,0,0,-0.002284039,39
0,92,6.975,-1.37895143032074,-0.0195678640156984,0,0,0,0,-0.002284039,39
0,93,7.05,-1.39398002624512,-0.0198745708912611,0,0,0,0,-0.002284039,39
0,94,7.125,-1.40900862216949,-0.0201812777668238,0,0,0,0,-0.002284039,39
0,95,7.2,-1.4246506690979,-0.0204266421496868,0,0,0,0,-0.002284039,39
0,96,7.275,-1.44029271602631,-0.0211013965308666,0,0,0,0,-0.002284039,39
0,97,7.35,-1.4556280374527,-0.0218374915421009,0,0,0,0,-0.002284039,39
0,98,7.425,-1.47096335887909,-0.0218988321721554,0,0,0,0,-0.002284039,39
0,99,7.5,-1.48599195480347,-0.022082855924964,0,0,0,0,-0.002284039,39
0,100,7.575,-1.50040709972382,-0.022205539047718,0,0,0,0,-0.002284039,39
0,101,7.65,-1.51482236385345,-0.0229416340589523,0,0,0,0,-0.002284039,39
0,102,7.725,-1.53046429157257,-0.0233096815645695,0,0,0,0,-0.002284039,39
0,103,7.8,-1.54518628120422,-0.0236163884401321,0,0,0,0,-0.002284039,39
0,104,7.875,-1.55898797512054,-0.0236777290701866,0,0,0,0,-0.002284039,39
0,105,7.95,-1.57340323925018,-0.0242298003286123,0,0,0,0,-0.002284039,39
0,106,8.025,-1.58843183517456,-0.0245978478342295,0,0,0,0,-0.002284039,39
0,107,8.1,-1.60346043109894,-0.0250885784626007,0,0,0,0,-0.002284039,39
0,108,8.175,-1.61787569522858,-0.0249045547097921,0,0,0,0,-0.002284039,39
0,109,8.25,-1.63198411464691,-0.0250885784626007,0,0,0,0,-0.002284039,39
0,110,8.325,-1.64701271057129,-0.0255793090909719,0,0,0,0,-0.002284039,39
0,111,8.4,-1.66234803199768,-0.0259473565965891,0,0,0,0,-0.002284039,39
0,112,8.475,-1.67737662792206,-0.0258860159665346,0,0,0,0,-0.002284039,39
0,113,8.55,-1.69148516654968,-0.0260086972266436,0,0,0,0,-0.002284039,39
0,114,8.625,-1.70590031147003,-0.0261313803493977,0,0,0,0,-0.002284039,39
0,115,8.7,-1.7209290266037,-0.0264380872249603,0,0,0,0,-0.002284039,39
0,116,8.775,-1.73657095432281,-0.0264994278550148,0,0,0,0,-0.002284039,39
0,117,8.85,-1.75129294395447,-0.0266221109777689,0,0,0,0,-0.002284039,39
0,118,8.925,-1.76601481437683,-0.0265607684850693,0,0,0,0,-0.002284039,39
0,119,9,-1.78104341030121,-0.027112839743495,0,0,0,0,-0.002284039,39
