Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,0.000307000009343028,-0.00926253106445074,0,0,0,0,-0.002284039,39
0,1,0.15,-0.014721610583365,-0.0088944835588336,0,0,0,0,-0.002284039,39
0,2,0.225,-0.029750220477581,-0.00883314292877913,0,0,0,0,-0.002284039,39
0,3,0.3,-0.044472124427557,-0.00913984887301922,0,0,0,0,-0.002284039,39
0,4,0.375,-0.0595007352530956,-0.00926253106445074,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0745293498039246,-0.00956923794001341,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0895579606294632,-0.00981460325419903,0,0,0,0,-0.002284039,39
0,7,0.6,-0.104586571455002,-0.0101213091984391,0,0,0,0,-0.002284039,39
0,8,0.675,-0.119308471679688,-0.0103053329512477,0,0,0,0,-0.002284039,39
0,9,0.75,-0.134643793106079,-0.0106733804568648,0,0,0,0,-0.002284039,39
0,10,0.825,-0.149365693330765,-0.0109187457710505,0,0,0,0,-0.002284039,39
0,11,0.9,-0.164394304156303,-0.0112254517152905,0,0,0,0,-0.002284039,39
0,12,0.975,-0.179422914981842,-0.0114094754680991,0,0,0,0,-0.002284039,39
0,13,1.05,-0.194451525807381,-0.0117775239050388,0,0,0,0,-0.002284039,39
0,14,1.125,-0.209480136632919,-0.0120228882879019,0,0,0,0,-0.002284039,39
0,15,1.2,-0.224508747458458,-0.012390935793519,0,0,0,0,-0.002284039,39
0,16,1.275,-0.239230647683144,-0.0125749595463276,0,0,0,0,-0.002284039,39
0,17,1.35,-0.254565954208374,-0.0130043486133218,0,0,0,0,-0.002284039,39
0,18,1.425,-0.269287884235382,-0.0132497139275074,0,0,0,0,-0.002284039,39
0,19,1.5,-0.28431648015976,-0.0137404436245561,0,0,0,0,-0.002284039,39
0,20,1.575,-0.299345105886459,-0.0139858089387417,0,0,0,0,-0.002284039,39
0,21,1.65,-0.314373701810837,-0.0143538564443588,0,0,0,0,-0.002284039,39
0,22,1.725,-0.329402327537537,-0.0146605633199215,0,0,0,0,-0.002284039,39
0,23,1.8,-0.344430923461914,-0.0150286108255386,0,0,0,0,-0.002284039,39
0,24,1.875,-0.359459549188614,-0.0152739761397243,0,0,0,0,-0.002284039,39
0,25,1.95,-0.374488145112991,-0.0155806820839643,0,0,0,0,-0.002284039,39
0,26,2.025,-0.389516770839691,-0.0158260464668274,0,0,0,0,-0.002284039,39
0,27,2.1,-0.404545366764069,-0.0161940939724445,0,0,0,0,-0.002284039,39
0,28,2.175,-0.419573992490768,-0.0165621414780617,0,0,0,0,-0.002284039,39
0,29,2.25,-0.434602588415146,-0.0168688483536243,0,0,0,0,-0.002284039,39
0,30,2.325,-0.449324488639832,-0.017175555229187,0,0,0,0,-0.002284039,39
0,31,2.4,-0.464353114366531,-0.0176662858575583,0,0,0,0,-0.002284039,39
0,32,2.475,-0.479381710290909,-0.0180343333631754,0,0,0,0,-0.002284039,39
0,33,2.55,-0.494410336017609,-0.018463721498847,0,0,0,0,-0.002284039,39
0,34,2.625,-0.509438931941986,-0.0184023808687925,0,0,0,0,-0.002284039,39
0,35,2.7,-0.524467527866364,-0.0190771352499723,0,0,0,0,-0.002284039,39
0,36,2.775,-0.539496183395386,-0.0193224996328354,0,0,0,0,-0.002284039,39
0,37,2.85,-0.554524779319763,-0.019751887768507,0,0,0,0,-0.002284039,39
0,38,2.925,-0.569553375244141,-0.0201812777668238,0,0,0,0,-0.002284039,39
0,39,3,-0.584581971168518,-0.0206720065325499,0,0,0,0,-0.002284039,39
0,40,3.075,-0.599303901195526,-0.0209173727780581,0,0,0,0,-0.002284039,39
0,41,3.15,-0.614332497119904,-0.0214081034064293,0,0,0,0,-0.002284039,39
0,42,3.225,-0.629361093044281,-0.0214694440364838,0,0,0,0,-0.002284039,39
0,43,3.3,-0.644389748573303,-0.0217148084193468,0,0,0,0,-0.002284039,39
0,44,3.375,-0.659418344497681,-0.021960174664855,0,0,0,0,-0.002284039,39
0,45,3.45,-0.674446940422058,-0.0225122459232807,0,0,0,0,-0.002284039,39
0,46,3.525,-0.689475536346436,-0.0228189509361982,0,0,0,0,-0.002284039,39
0,47,3.6,-0.704197466373444,-0.023248340934515,0,0,0,0,-0.002284039,39
0,48,3.675,-0.719226062297821,-0.0236163884401321,0,0,0,0,-0.002284039,39
0,49,3.75,-0.734254658222198,-0.0241684596985579,0,0,0,0,-0.002284039,39
0,50,3.825,-0.749283313751221,-0.024536507204175,0,0,0,0,-0.002284039,39
0,51,3.9,-0.764311909675598,-0.0248432140797377,0,0,0,0,-0.002284039,39
0,52,3.975,-0.779033839702606,-0.0251499190926552,0,0,0,0,-0.002284039,39
0,53,4.05,-0.794062435626984,-0.0255179665982723,0,0,0,0,-0.002284039,39
0,54,4.125,-0.809091031551361,-0.0257633328437805,0,0,0,0,-0.002284039,39
0,55,4.2,-0.823812961578369,-0.0261313803493977,0,0,0,0,-0.002284039,39
0,56,4.275,-0.838841557502747,-0.0262540634721518,0,0,0,0,-0.002284039,39
0,57,4.35,-0.853870153427124,-0.0266834516078234,0,0,0,0,-0.002284039,39
0,58,4.425,-0.868898749351501,-0.0270514991134405,0,0,0,0,-0.002284039,39
0,59,4.5,-0.883927404880524,-0.0272968634963036,0,0,0,0,-0.002284039,39
0,60,4.575,-0.898649275302887,-0.0274808872491121,0,0,0,0,-0.002284039,39
