Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.1,0.000307000009343028,0,0,0,0,0,-0.002284039,39
0,1,0.2,-0.00981430895626545,0,0,0,0,0,-0.002284039,39
0,2,0.3,-0.0196289122104645,0,0,0,0,0,-0.002284039,39
0,3,0.4,-0.029750220477581,0,0,0,0,0,-0.002284039,39
0,4,0.5,-0.0398715287446976,0,0,0,0,0,-0.002284039,39
0,5,0.6,-0.0496861338615417,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,6,0.7,-0.0598074421286583,0,0,0,0,0,-0.002284039,39
0,7,0.8,-0.0696220472455025,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,8,0.9,-0.079743355512619,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,9,1,-0.0898646637797356,0,0,0,0,0,-0.002284039,39
0,10,1.1,-0.0996792688965797,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,11,1.2,-0.110107280313969,0,0,0,0,0,-0.002284039,39
0,12,1.3,-0.120228588581085,6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,13,1.4,-0.129736483097076,0,0,0,0,0,-0.002284039,39
0,14,1.5,-0.139857798814774,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,15,1.6,-0.14997909963131,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,16,1.7,-0.159793704748154,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,17,1.8,-0.169915020465851,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,18,1.9,-0.180036321282387,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,19,2,-0.189850926399231,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,20,2.1,-0.199665531516075,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,21,2.2,-0.209786847233772,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,22,2.3,-0.219601452350616,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,23,2.4,-0.229416042566299,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,24,2.5,-0.239230647683144,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,25,2.6,-0.249351963400841,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,26,2.7,-0.258859843015671,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,27,2.8,-0.269287884235382,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,28,2.9,-0.279409170150757,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,29,3,-0.289223790168762,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,30,3.1,-0.299038380384445,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,31,3.2,-0.309159696102142,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,32,3.3,-0.319281011819839,0,0,0,0,0,-0.002284039,39
0,33,3.4,-0.329095602035522,0,0,0,0,0,-0.002284039,39
0,34,3.5,-0.33921691775322,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,35,3.6,-0.349338233470917,0,0,0,0,0,-0.002284039,39
0,36,3.7,-0.3591528236866,0,0,0,0,0,-0.002284039,39
0,37,3.8,-0.369274139404297,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,38,3.9,-0.379702150821686,6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,39,4,-0.389516770839691,0.000122682540677488,0,0,0,0,-0.002284039,39
0,40,4.1,-0.399638056755066,6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,41,4.2,-0.409759372472763,0.000184023811016232,0,0,0,0,-0.002284039,39
0,42,4.3,-0.419573992490768,0.000245365081354976,0,0,0,0,-0.002284039,39
0,43,4.4,-0.429695278406143,0.000122682540677488,0,0,0,0,-0.002284039,39
0,44,4.5,-0.43981659412384,0.000122682540677488,0,0,0,0,-0.002284039,39
0,45,4.6,-0.449937909841537,0.000122682540677488,0,0,0,0,-0.002284039,39
0,46,4.7,-0.45975250005722,6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,47,4.8,-0.469873815774918,0,0,0,0,0,-0.002284039,39
0,48,4.9,-0.479995131492615,0,0,0,0,0,-0.002284039,39
0,49,5,-0.490116447210312,0,0,0,0,0,-0.002284039,39
0,50,5.1,-0.500237762928009,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,51,5.2,-0.509438931941986,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,52,5.3,-0.519560217857361,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,53,5.4,-0.529374837875366,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,54,5.5,-0.539496183395386,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,55,5.6,-0.549310743808746,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,56,5.7,-0.559432089328766,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,57,5.8,-0.569246649742126,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,58,5.9,-0.579367995262146,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,59,6,-0.589489281177521,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,60,6.1,-0.599303901195526,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,61,6.2,-0.609425187110901,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,62,6.3,-0.619239807128906,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,63,6.4,-0.629361093044281,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,64,6.5,-0.639175713062286,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,65,6.6,-0.649296998977661,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,66,6.7,-0.659111618995667,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,67,6.8,-0.669232964515686,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,68,6.9,-0.679354250431061,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,69,7,-0.689168870449066,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,70,7.1,-0.699290156364441,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,71,7.2,-0.709411442279816,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,72,7.3,-0.719226062297821,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,73,7.4,-0.729347407817841,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,74,7.5,-0.739161968231201,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,75,7.6,-0.749283313751221,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,76,7.7,-0.759097874164581,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,77,7.8,-0.769219219684601,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,78,7.9,-0.779340505599976,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,79,8,-0.789461851119995,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,80,8.1,-0.799276411533356,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,81,8.2,-0.809397757053375,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,82,8.3,-0.819212317466736,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,83,8.4,-0.829333662986755,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,84,8.5,-0.83945494890213,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,85,8.6,-0.849269568920136,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,86,8.7,-0.85939085483551,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,87,8.8,-0.869205474853516,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,88,8.9,-0.87932676076889,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,89,9,-0.889141380786896,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,90,9.1,-0.899262666702271,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,91,9.2,-0.90938401222229,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,92,9.3,-0.919198632240295,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,93,9.4,-0.92931991815567,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,94,9.5,-0.939134538173676,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,95,9.6,-0.94925582408905,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,96,9.7,-0.959070444107056,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,97,9.8,-0.96919173002243,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,98,9.9,-0.979006350040436,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,99,10,-0.989127635955811,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,100,10.1,-0.998942255973816,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,101,10.2,-1.00906360149384,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,102,10.3,-1.01887822151184,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,103,10.4,-1.02899944782257,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,104,10.5,-1.03912079334259,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,105,10.6,-1.04924213886261,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,106,10.7,-1.05905663967133,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,107,10.8,-1.06917798519135,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,108,10.9,-1.07899260520935,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,109,11,-1.08911395072937,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,110,11.1,-1.09892857074738,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,111,11.2,-1.10904979705811,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,112,11.3,-1.11917114257813,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,113,11.4,-1.12898576259613,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,114,11.5,-1.13910710811615,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,115,11.6,-1.14922833442688,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,116,11.7,-1.15904295444489,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,117,11.8,-1.1691642999649,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,118,11.9,-1.17928552627563,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,119,12,-1.18910014629364,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,120,12.1,-1.19922149181366,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,121,12.2,-1.20903611183167,-0.00122682540677488,0,0,0,0,-0.002284039,39
0,122,12.3,-1.21915745735168,-0.00134950794745237,0,0,0,0,-0.002284039,39
0,123,12.4,-1.22927868366241,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,124,12.5,-1.23909330368042,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,125,12.6,-1.24921464920044,-0.00165621424093843,0,0,0,0,-0.002284039,39
0,126,12.7,-1.25902926921844,-0.00171755545306951,0,0,0,0,-0.002284039,39
0,127,12.8,-1.26915049552917,-0.00165621424093843,0,0,0,0,-0.002284039,39
0,128,12.9,-1.27896511554718,-0.00165621424093843,0,0,0,0,-0.002284039,39
0,129,13,-1.2890864610672,-0.00177889678161591,0,0,0,0,-0.002284039,39
0,130,13.1,-1.29890108108521,-0.001840237993747,0,0,0,0,-0.002284039,39
0,131,13.2,-1.30902230739594,-0.0019015793222934,0,0,0,0,-0.002284039,39
0,132,13.3,-1.31883692741394,-0.00202426174655557,0,0,0,0,-0.002284039,39
0,133,13.4,-1.32895827293396,-0.00208560307510197,0,0,0,0,-0.002284039,39
0,134,13.5,-1.33877289295197,-0.00208560307510197,0,0,0,0,-0.002284039,39
0,135,13.6,-1.34889423847198,-0.00214694440364838,0,0,0,0,-0.002284039,39
0,136,13.7,-1.3587087392807,-0.00226962682791054,0,0,0,0,-0.002284039,39
0,137,13.8,-1.36883008480072,-0.00226962682791054,0,0,0,0,-0.002284039,39
0,138,13.9,-1.37864470481873,-0.00226962682791054,0,0,0,0,-0.002284039,39
0,139,14,-1.38876605033875,-0.00233096815645695,0,0,0,0,-0.002284039,39
0,140,14.1,-1.39888727664948,-0.00245365081354976,0,0,0,0,-0.002284039,39
0,141,14.2,-1.40870189666748,-0.00398718239739537,0,0,0,0,-0.002284039,39
0,142,14.3,-1.4188232421875,-0.00539803178980947,0,0,0,0,-0.002284039,39
0,143,14.4,-1.42894458770752,-0.00699290446937084,0,0,0,0,-0.002284039,39
0,144,14.5,-1.43875908851624,-0.00821973010897636,0,0,0,0,-0.002284039,39
0,145,14.6,-1.44888043403625,-0.0106120398268104,0,0,0,0,-0.002284039,39
0,146,14.7,-1.45869505405426,-0.0126363011077046,0,0,0,0,-0.002284039,39
0,147,14.8,-1.46881639957428,-0.0145378801971674,0,0,0,0,-0.002284039,39
0,148,14.9,-1.47893762588501,-0.0160714127123356,0,0,0,0,-0.002284039,39
0,149,15,-1.48905897140503,-0.0186477452516556,0,0,0,0,-0.002284039,39
0,150,15.1,-1.49887359142303,-0.0199972540140152,0,0,0,0,-0.002284039,39
0,151,15.2,-1.50899493694305,-0.00466193631291389,0,0,0,0,-0.002284039,39
0,152,15.3,-1.51880955696106,-0.00797436479479074,0,0,0,0,-0.002284039,39
0,153,15.4,-1.52893078327179,-0.0103666745126247,0,0,0,0,-0.002284039,39
0,154,15.5,-1.53905212879181,-0.0122682536020875,0,0,0,0,-0.002284039,39
0,155,15.6,-1.54886674880981,-0.0139244673773646,0,0,0,0,-0.002284039,39
0,156,15.7,-1.55898797512054,-0.0145378801971674,0,0,0,0,-0.002284039,39
0,157,15.8,-1.56910932064056,-0.0149059277027845,0,0,0,0,-0.002284039,39
0,158,15.9,-1.57892394065857,-0.015887388959527,0,0,0,0,-0.002284039,39
0,159,16,-1.58904528617859,-0.0155806820839643,0,0,0,0,-0.002284039,39
0,160,16.1,-1.59885990619659,-0.013495079241693,0,0,0,0,-0.002284039,39
0,161,16.2,-1.60898113250732,-0.0132497139275074,0,0,0,0,-0.002284039,39
0,162,16.3,-1.61879575252533,-0.0130656901746988,0,0,0,0,-0.002284039,39
0,163,16.4,-1.62891709804535,-0.0127589832991362,0,0,0,0,-0.002284039,39
0,164,16.5,-1.63873171806335,-0.0124522773548961,0,0,0,0,-0.002284039,39
0,165,16.6,-1.64885294437408,-0.0122069120407104,0,0,0,0,-0.002284039,39
0,166,16.7,-1.65866756439209,-0.0120228882879019,0,0,0,0,-0.002284039,39
0,167,16.8,-1.66878890991211,-0.0117775239050388,0,0,0,0,-0.002284039,39
0,168,16.9,-1.67860352993011,-0.0115934992209077,0,0,0,0,-0.002284039,39
0,169,17,-1.68872475624084,-0.0112867932766676,0,0,0,0,-0.002284039,39
0,170,17.1,-1.69853937625885,-0.011041427962482,0,0,0,0,-0.002284039,39
0,171,17.2,-1.70866072177887,-0.0109187457710505,0,0,0,0,-0.002284039,39
0,172,17.3,-1.71847534179688,-0.0107347220182419,0,0,0,0,-0.002284039,39
0,173,17.4,-1.72859668731689,-0.0106733804568648,0,0,0,0,-0.002284039,39
0,174,17.5,-1.73841118812561,-0.0104893567040563,0,0,0,0,-0.002284039,39
0,175,17.6,-1.74853253364563,-0.0103666745126247,0,0,0,0,-0.002284039,39
0,176,17.7,-1.75865387916565,-0.0102439913898706,0,0,0,0,-0.002284039,39
0,177,17.8,-1.76846849918365,-0.0101826507598162,0,0,0,0,-0.002284039,39
0,178,17.9,-1.77858972549438,-0.0101213091984391,0,0,0,0,-0.002284039,39
0,179,18,-1.7887110710144,-0.0100599676370621,0,0,0,0,-0.002284039,39
0,180,18.1,-1.79852569103241,-0.0098759438842535,0,0,0,0,-0.002284039,39
0,181,18.2,-1.80864703655243,-0.00981460325419903,0,0,0,0,-0.002284039,39
0,182,18.3,-1.81876826286316,-0.00981460325419903,0,0,0,0,-0.002284039,39
0,183,18.4,-1.82858288288116,-0.00981460325419903,0,0,0,0,-0.002284039,39
0,184,18.5,-1.83870422840118,-0.00975326169282198,0,0,0,0,-0.002284039,39
0,185,18.6,-1.84851884841919,-0.00975326169282198,0,0,0,0,-0.002284039,39
0,186,18.7,-1.85864007472992,-0.00969192013144493,0,0,0,0,-0.002284039,39
0,187,18.8,-1.86876142024994,-0.00963057950139046,0,0,0,0,-0.002284039,39
0,188,18.9,-1.87888276576996,-0.00956923794001341,0,0,0,0,-0.002284039,39
0,189,19,-1.88869738578796,-0.00956923794001341,0,0,0,0,-0.002284039,39
0,190,19.1,-1.89881861209869,-0.00956923794001341,0,0,0,0,-0.002284039,39
0,191,19.2,-1.90893995761871,-0.00956923794001341,0,0,0,0,-0.002284039,39
0,192,19.3,-1.91875457763672,-0.00956923794001341,0,0,0,0,-0.002284039,39
0,193,19.4,-1.92887592315674,-0.00950789637863636,0,0,0,0,-0.002284039,39
0,194,19.5,-1.93869042396545,-0.00950789637863636,0,0,0,0,-0.002284039,39
0,195,19.6,-1.94881176948547,-0.00950789637863636,0,0,0,0,-0.002284039,39
0,196,19.7,-1.95893311500549,-0.00956923794001341,0,0,0,0,-0.002284039,39
0,197,19.8,-1.9687477350235,-0.00950789637863636,0,0,0,0,-0.002284039,39
0,198,19.9,-1.9785623550415,-0.00944655481725931,0,0,0,0,-0.002284039,39
0,199,20,-1.98868358135223,-0.00950789637863636,0,0,0,0,-0.002284039,39
0,200,20.1,-1.99849820137024,-0.00950789637863636,0,0,0,0,-0.002284039,39
1,201,20.2,-1.98868358135223,-0.00932387262582779,0,0,0,0,-0.002284039,39
1,202,20.3,-1.9785623550415,-0.00926253106445074,0,0,0,0,-0.002284039,39
1,203,20.4,-1.96844100952148,-0.00926253106445074,0,0,0,0,-0.002284039,39
1,204,20.5,-1.95893311500549,-0.00926253106445074,0,0,0,0,-0.002284039,39
1,205,20.6,-1.94881176948547,-0.00926253106445074,0,0,0,0,-0.002284039,39
1,206,20.7,-1.93869042396545,-0.00956923794001341,0,0,0,0,-0.002284039,39
1,207,20.8,-1.92887592315674,-0.00963057950139046,0,0,0,0,-0.002284039,39
1,208,20.9,-1.91998136043549,-0.00938521418720484,0,0,0,0,-0.002284039,39
1,209,21,-1.90986013412476,-0.00950789637863636,0,0,0,0,-0.002284039,39
1,210,21.1,-1.90004551410675,-0.00963057950139046,0,0,0,0,-0.002284039,39
1,211,21.2,-1.89023089408875,-0.00975326169282198,0,0,0,0,-0.002284039,39
1,212,21.3,-1.88010954856873,-0.00975326169282198,0,0,0,0,-0.002284039,39
1,213,21.4,-1.86998820304871,-0.00993728544563055,0,0,0,0,-0.002284039,39
1,214,21.5,-1.86017370223999,-0.0101213091984391,0,0,0,0,-0.002284039,39
1,215,21.6,-1.85005235671997,-0.0102439913898706,0,0,0,0,-0.002284039,39
1,216,21.7,-1.83993101119995,-0.0103666745126247,0,0,0,0,-0.002284039,39
1,217,21.8,-1.83011639118195,-0.0106120398268104,0,0,0,0,-0.002284039,39
1,218,21.9,-1.81999516487122,-0.0107347220182419,0,0,0,0,-0.002284039,39
1,219,22,-1.80956709384918,-0.0107960635796189,0,0,0,0,-0.002284039,39
1,220,22.1,-1.79944574832916,-0.0109800873324275,0,0,0,0,-0.002284039,39
