Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.3,0.000307000009343028,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,1,0.6,-0.0144149046391249,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,2,0.9,-0.0291368085891008,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,3,1.2,-0.0441654175519943,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,4,1.5,-0.059194028377533,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,5,1.8,-0.0742226392030716,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,6,2.1,-0.0892512500286102,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,7,2.4,-0.103973157703877,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,8,2.7,-0.119001768529415,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,9,3,-0.134030371904373,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,10,3.3,-0.149058982729912,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,11,3.6,-0.163780897855759,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,12,3.9,-0.178809508681297,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,13,4.2,-0.193838119506836,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,14,4.5,-0.208560019731522,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,15,4.8,-0.22358863055706,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,16,5.1,-0.238617241382599,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,17,5.4,-0.253645837306976,-0.00104280153755099,0,0,0,0,-0.002284039,39
0,18,5.7,-0.268367767333984,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,19,6,-0.283396363258362,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,20,6.3,-0.298424988985062,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,21,6.6,-0.313146889209747,-0.00134950794745237,0,0,0,0,-0.002284039,39
0,22,6.9,-0.328482210636139,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,23,7.2,-0.343204110860825,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,24,7.5,-0.358232706785202,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,25,7.8,-0.373261332511902,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,26,8.1,-0.387983232736588,-0.00165621424093843,0,0,0,0,-0.002284039,39
0,27,8.4,-0.403011828660965,-0.00177889678161591,0,0,0,0,-0.002284039,39
0,28,8.7,-0.418040454387665,-0.001840237993747,0,0,0,0,-0.002284039,39
0,29,9,-0.433069050312042,-0.0019015793222934,0,0,0,0,-0.002284039,39
0,30,9.3,-0.448097676038742,-0.00196292065083981,0,0,0,0,-0.002284039,39
0,31,9.6,-0.462819576263428,-0.00202426174655557,0,0,0,0,-0.002284039,39
0,32,9.9,-0.477848172187805,-0.00208560307510197,0,0,0,0,-0.002284039,39
0,33,10.2,-0.492876797914505,-0.00214694440364838,0,0,0,0,-0.002284039,39
0,34,10.5,-0.507598698139191,-0.00220828573219478,0,0,0,0,-0.002284039,39
0,35,10.8,-0.522627294063568,-0.00226962682791054,0,0,0,0,-0.002284039,39
0,36,11.1,-0.53765594959259,-0.00233096815645695,0,0,0,0,-0.002284039,39
0,37,11.4,-0.552684545516968,-0.00233096815645695,0,0,0,0,-0.002284039,39
0,38,11.7,-0.567406415939331,-0.00239230948500335,0,0,0,0,-0.002284039,39
0,39,12,-0.582435071468353,-0.00239230948500335,0,0,0,0,-0.002284039,39
0,40,12.3,-0.597463667392731,-0.00245365081354976,0,0,0,0,-0.002284039,39
0,41,12.6,-0.612185537815094,-0.00245365081354976,0,0,0,0,-0.002284039,39
0,42,12.9,-0.627520859241486,-0.00251499190926552,0,0,0,0,-0.002284039,39
0,43,13.2,-0.642242789268494,-0.00251499190926552,0,0,0,0,-0.002284039,39
0,44,13.5,-0.657271385192871,-0.00251499190926552,0,0,0,0,-0.002284039,39
0,45,13.8,-0.671993315219879,-0.00257633323781192,0,0,0,0,-0.002284039,39
0,46,14.1,-0.687021911144257,-0.00257633323781192,0,0,0,0,-0.002284039,39
0,47,14.4,-0.702050507068634,-0.00257633323781192,0,0,0,0,-0.002284039,39
0,48,14.7,-0.717079102993011,-0.00263767456635833,0,0,0,0,-0.002284039,39
0,49,15,-0.732107758522034,-0.00269901589490473,0,0,0,0,-0.002284039,39
0,50,15.3,-0.746829628944397,-0.00269901589490473,0,0,0,0,-0.002284039,39
0,51,15.6,-0.761858284473419,-0.00276035699062049,0,0,0,0,-0.002284039,39
0,52,15.9,-0.776886880397797,-0.00276035699062049,0,0,0,0,-0.002284039,39
0,53,16.2,-0.791915476322174,-0.0028216983191669,0,0,0,0,-0.002284039,39
0,54,16.5,-0.806637406349182,-0.0028216983191669,0,0,0,0,-0.002284039,39
0,55,16.8,-0.82166600227356,-0.0028830396477133,0,0,0,0,-0.002284039,39
0,56,17.1,-0.836694598197937,-0.00294438097625971,0,0,0,0,-0.002284039,39
0,57,17.4,-0.851416528224945,-0.00300572207197547,0,0,0,0,-0.002284039,39
0,58,17.7,-0.866445124149323,-0.00300572207197547,0,0,0,0,-0.002284039,39
0,59,18,-0.8814737200737,-0.00306706340052187,0,0,0,0,-0.002284039,39
0,60,18.3,-0.896502315998077,-0.00306706340052187,0,0,0,0,-0.002284039,39
0,61,18.6,-0.911224246025085,-0.00312840472906828,0,0,0,0,-0.002284039,39
0,62,18.9,-0.926252841949463,-0.00318974582478404,0,0,0,0,-0.002284039,39
0,63,19.2,-0.94128143787384,-0.00318974582478404,0,0,0,0,-0.002284039,39
0,64,19.5,-0.956310093402863,-0.00325108715333045,0,0,0,0,-0.002284039,39
0,65,19.8,-0.971031963825226,-0.00325108715333045,0,0,0,0,-0.002284039,39
0,66,20.1,-0.986060619354248,-0.00331242848187685,0,0,0,0,-0.002284039,39
0,67,20.4,-1.00108921527863,-0.00331242848187685,0,0,0,0,-0.002284039,39
0,68,20.7,-1.016117811203,-0.00337376981042326,0,0,0,0,-0.002284039,39
0,69,21,-1.03083968162537,-0.00337376981042326,0,0,0,0,-0.002284039,39
0,70,21.3,-1.04586827754974,-0.00343511090613902,0,0,0,0,-0.002284039,39
0,71,21.6,-1.06089699268341,-0.00349645223468542,0,0,0,0,-0.002284039,39
0,72,21.9,-1.07592558860779,-0.00349645223468542,0,0,0,0,-0.002284039,39
0,73,22.2,-1.09095418453217,-0.00355779356323183,0,0,0,0,-0.002284039,39
