Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,0.000307000009343028,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,1,0.15,-0.0141081977635622,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,2,0.225,-0.0291368085891008,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,3,0.3,-0.043858714401722,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,4,0.375,-0.0588873252272606,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0736092254519463,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0886378362774849,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,7,0.6,-0.103359743952751,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,8,0.675,-0.11838835477829,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,9,0.75,-0.133110255002975,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,10,0.825,-0.148138865828514,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,11,0.9,-0.1628607660532,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,12,0.975,-0.177889376878738,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,13,1.05,-0.192917987704277,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,14,1.125,-0.207639902830124,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,15,1.2,-0.222668513655663,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,16,1.275,-0.237390413880348,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,17,1.35,-0.252419024705887,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,18,1.425,-0.267140924930573,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,19,1.5,-0.282169550657272,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,20,1.575,-0.296891450881958,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,21,1.65,-0.311920046806335,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,22,1.725,-0.326641947031021,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,23,1.8,-0.341670572757721,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,24,1.875,-0.356392472982407,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,25,1.95,-0.371421098709106,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,26,2.025,-0.386449694633484,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,27,2.1,-0.40117159485817,-0.00196292065083981,0,0,0,0,-0.002284039,39
0,28,2.175,-0.416200220584869,-0.00239230948500335,0,0,0,0,-0.002284039,39
0,29,2.25,-0.430922120809555,-0.00257633323781192,0,0,0,0,-0.002284039,39
0,30,2.325,-0.445950716733933,-0.00276035699062049,0,0,0,0,-0.002284039,39
0,31,2.4,-0.460672616958618,-0.00312840472906828,0,0,0,0,-0.002284039,39
0,32,2.475,-0.475701242685318,-0.00355779356323183,0,0,0,0,-0.002284039,39
0,33,2.55,-0.490423142910004,-0.00398718239739537,0,0,0,0,-0.002284039,39
0,34,2.625,-0.505451738834381,-0.00447791256010532,0,0,0,0,-0.002284039,39
0,35,2.7,-0.520173668861389,-0.00496864272281528,0,0,0,0,-0.002284039,39
0,36,2.775,-0.535202264785767,-0.00533669022843242,0,0,0,0,-0.002284039,39
0,37,2.85,-0.549924194812775,-0.00576607929542661,0,0,0,0,-0.002284039,39
0,38,2.925,-0.564952790737152,-0.00607278570532799,0,0,0,0,-0.002284039,39
0,39,3,-0.579674661159515,-0.00625680945813656,0,0,0,0,-0.002284039,39
0,40,3.075,-0.594703316688538,-0.00631815055385232,0,0,0,0,-0.002284039,39
0,41,3.15,-0.609425187110901,-0.00637949164956808,0,0,0,0,-0.002284039,39
0,42,3.225,-0.624453842639923,-0.00601144414395094,0,0,0,0,-0.002284039,39
0,43,3.3,-0.639482438564301,-0.0114708170294762,0,0,0,0,-0.002284039,39
0,44,3.375,-0.654204308986664,-0.0215307846665382,0,0,0,0,-0.002284039,39
0,45,3.45,-0.668926239013672,-0.0306706335395575,0,0,0,0,-0.002284039,39
0,46,3.525,-0.683954834938049,-0.0390743874013424,0,0,0,0,-0.002284039,39
0,47,3.6,-0.698676764965057,-0.0468033887445927,0,0,0,0,-0.002284039,39
1,48,3.675,-0.684568285942078,-0.0461286343634129,0,0,0,0,-0.002284039,39
1,49,3.75,-0.669539630413055,-0.0413440130650997,0,0,0,0,-0.002284039,39
1,50,3.825,-0.654817759990692,-0.0380929261445999,0,0,0,0,-0.002284039,39
1,51,3.9,-0.639482438564301,-0.0313453897833824,0,0,0,0,-0.002284039,39
1,52,3.975,-0.624760508537292,-0.0239844359457493,0,0,0,0,-0.002284039,39
1,53,4.05,-0.609731912612915,-0.0180956739932299,0,0,0,0,-0.002284039,39
1,54,4.125,-0.594703316688538,-0.0137404436245561,0,0,0,0,-0.002284039,39
1,55,4.2,-0.579674661159515,-0.0103053329512477,0,0,0,0,-0.002284039,39
1,56,4.275,-0.564952790737152,-0.00668619805946946,0,0,0,0,-0.002284039,39
1,57,4.35,-0.549924194812775,-0.00226962682791054,0,0,0,0,-0.002284039,39
1,58,4.425,-0.535202264785767,0.00233096815645695,0,0,0,0,-0.002284039,39
1,59,4.5,-0.520173668861389,0.00729961087927222,0,0,0,0,-0.002284039,39
1,60,4.575,-0.505145072937012,0.012390935793519,0,0,0,0,-0.002284039,39
