Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.3,0.000307000009343028,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,1,0.6,-0.014721610583365,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,2,0.9,-0.029750220477581,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,3,1.2,-0.0447788313031197,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,4,1.5,-0.060114149004221,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,5,1.8,-0.0751427561044693,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,6,2.1,-0.0901713669300079,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,7,2.4,-0.1055066883564,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,8,2.7,-0.120228588581085,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,9,3,-0.135563910007477,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,10,3.3,-0.150592520833015,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,11,3.6,-0.165621131658554,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,12,3.9,-0.180649742484093,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,13,4.2,-0.195985063910484,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,14,4.5,-0.211013674736023,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,15,4.8,-0.226042285561562,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,16,5.1,-0.2410708963871,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,17,5.4,-0.256406217813492,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,18,5.7,-0.271434813737869,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,19,6,-0.286463439464569,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,20,6.3,-0.301492035388947,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,21,6.6,-0.316520661115646,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,22,6.9,-0.331855952739716,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,23,7.2,-0.346884578466415,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,24,7.5,-0.361913174390793,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,25,7.8,-0.376941800117493,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,26,8.1,-0.392277121543884,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,27,8.4,-0.407305717468262,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,28,8.7,-0.422334343194962,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,29,9,-0.437669664621353,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,30,9.3,-0.452698260545731,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,31,9.6,-0.46772688627243,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,32,9.9,-0.482755482196808,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,33,10.2,-0.497784107923508,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,34,10.5,-0.513119399547577,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,35,10.8,-0.528147995471954,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,36,11.1,-0.543176651000977,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,37,11.4,-0.558205246925354,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,38,11.7,-0.573540568351746,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,39,12,-0.588569164276123,-0.00122682540677488,0,0,0,0,-0.002284039,39
0,40,12.3,-0.6035977602005,-0.00134950794745237,0,0,0,0,-0.002284039,39
0,41,12.6,-0.618626415729523,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,42,12.9,-0.633961737155914,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,43,13.2,-0.648990333080292,-0.00165621424093843,0,0,0,0,-0.002284039,39
0,44,13.5,-0.664018929004669,-0.001840237993747,0,0,0,0,-0.002284039,39
0,45,13.8,-0.679047524929047,-0.00196292065083981,0,0,0,0,-0.002284039,39
0,46,14.1,-0.694076180458069,-0.00214694440364838,0,0,0,0,-0.002284039,39
0,47,14.4,-0.709411442279816,-0.00233096815645695,0,0,0,0,-0.002284039,39
1,48,14.7,-0.694382846355438,-0.00208560307510197,0,0,0,0,-0.002284039,39
1,49,15,-0.679660975933075,-0.001840237993747,0,0,0,0,-0.002284039,39
1,50,15.3,-0.664632320404053,-0.00165621424093843,0,0,0,0,-0.002284039,39
1,51,15.6,-0.649603724479675,-0.00147219048812985,0,0,0,0,-0.002284039,39
1,52,15.9,-0.634575128555298,-0.00134950794745237,0,0,0,0,-0.002284039,39
1,53,16.2,-0.61954653263092,-0.00116548407822847,0,0,0,0,-0.002284039,39
1,54,16.5,-0.604517877101898,-0.00104280153755099,0,0,0,0,-0.002284039,39
1,55,16.8,-0.589489281177521,-0.000920118996873498,0,0,0,0,-0.002284039,39
1,56,17.1,-0.574460685253143,-0.000858777726534754,0,0,0,0,-0.002284039,39
1,57,17.4,-0.559738755226135,-0.000736095244064927,0,0,0,0,-0.002284039,39
1,58,17.7,-0.544710159301758,-0.000674753973726183,0,0,0,0,-0.002284039,39
1,59,18,-0.52968156337738,-0.000613412703387439,0,0,0,0,-0.002284039,39
1,60,18.3,-0.514652967453003,-0.000552071433048695,0,0,0,0,-0.002284039,39
1,61,18.6,-0.499624341726303,-0.000429388863267377,0,0,0,0,-0.002284039,39
1,62,18.9,-0.484595715999603,-0.000429388863267377,0,0,0,0,-0.002284039,39
1,63,19.2,-0.469567120075226,-0.000368047622032464,0,0,0,0,-0.002284039,39
1,64,19.5,-0.454538494348526,-0.00030670635169372,0,0,0,0,-0.002284039,39
1,65,19.8,-0.439509898424149,-0.000245365081354976,0,0,0,0,-0.002284039,39
1,66,20.1,-0.424787998199463,-0.000245365081354976,0,0,0,0,-0.002284039,39
1,67,20.4,-0.409759372472763,-0.000184023811016232,0,0,0,0,-0.002284039,39
1,68,20.7,-0.394730776548386,-0.000184023811016232,0,0,0,0,-0.002284039,39
1,69,21,-0.379702150821686,-0.000122682540677488,0,0,0,0,-0.002284039,39
1,70,21.3,-0.364673554897308,-0.000122682540677488,0,0,0,0,-0.002284039,39
1,71,21.6,-0.349644929170609,0,0,0,0,0,-0.002284039,39
1,72,21.9,-0.334616333246231,0,0,0,0,0,-0.002284039,39
1,73,22.2,-0.319587707519531,0,0,0,0,0,-0.002284039,39
1,74,22.5,-0.304865807294846,0,0,0,0,0,-0.002284039,39
1,75,22.8,-0.289837211370468,0,0,0,0,0,-0.002284039,39
1,76,23.1,-0.274808585643768,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
1,77,23.4,-0.259779989719391,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
1,78,23.7,-0.244751363992691,-0.000122682540677488,0,0,0,0,-0.002284039,39
1,79,24,-0.230029463768005,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
1,80,24.3,-0.214694142341614,-0.000122682540677488,0,0,0,0,-0.002284039,39
1,81,24.6,-0.199972242116928,-0.000122682540677488,0,0,0,0,-0.002284039,39
1,82,24.9,-0.184943631291389,-0.000122682540677488,0,0,0,0,-0.002284039,39
1,83,25.2,-0.169915020465851,-0.000122682540677488,0,0,0,0,-0.002284039,39
1,84,25.5,-0.154886409640312,-0.000122682540677488,0,0,0,0,-0.002284039,39
1,85,25.8,-0.139857798814774,-0.000122682540677488,0,0,0,0,-0.002284039,39
1,86,26.1,-0.124829187989235,-0.000122682540677488,0,0,0,0,-0.002284039,39
1,87,26.4,-0.109800577163696,-0.000122682540677488,0,0,0,0,-0.002284039,39
1,88,26.7,-0.0947719663381577,-0.000122682540677488,0,0,0,0,-0.002284039,39
1,89,27,-0.079743355512619,-0.000122682540677488,0,0,0,0,-0.002284039,39
1,90,27.3,-0.0650214478373528,-0.000122682540677488,0,0,0,0,-0.002284039,39
1,91,27.6,-0.0499928407371044,-0.000122682540677488,0,0,0,0,-0.002284039,39
1,92,27.9,-0.0349642299115658,-0.000122682540677488,0,0,0,0,-0.002284039,39
1,93,28.2,-0.0199356190860271,-0.000122682540677488,0,0,0,0,-0.002284039,39
1,94,28.5,-0.00490700779482722,-0.000122682540677488,0,0,0,0,-0.002284039,39
