Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,0.000613706361036748,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,1,0.15,-0.0141081977635622,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,2,0.225,-0.0291368085891008,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,3,0.3,-0.0441654175519943,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,4,0.375,-0.059194028377533,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0742226392030716,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0892512500286102,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,7,0.6,-0.104279860854149,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,8,0.675,-0.119308471679688,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,9,0.75,-0.134337082505226,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,10,0.825,-0.149365693330765,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,11,0.9,-0.164394304156303,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,12,0.975,-0.179422914981842,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,13,1.05,-0.194451525807381,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,14,1.125,-0.209480136632919,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,15,1.2,-0.224508747458458,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,16,1.275,-0.239537358283997,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,17,1.35,-0.254565954208374,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,18,1.425,-0.269594579935074,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,19,1.5,-0.284623175859451,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,20,1.575,-0.299651801586151,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,21,1.65,-0.314680397510529,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,22,1.725,-0.329709023237228,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,23,1.8,-0.344737619161606,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,24,1.875,-0.359766244888306,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,25,1.95,-0.374794840812683,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,26,2.025,-0.389823466539383,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,27,2.1,-0.40485206246376,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,28,2.175,-0.41988068819046,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,29,2.25,-0.434909284114838,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,30,2.325,-0.449937909841537,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,31,2.4,-0.464966505765915,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,32,2.475,-0.479995131492615,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,33,2.55,-0.495023727416992,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,34,2.625,-0.51005232334137,-0.00104280153755099,0,0,0,0,-0.002284039,39
0,35,2.7,-0.525080978870392,-0.00104280153755099,0,0,0,0,-0.002284039,39
0,36,2.775,-0.540109574794769,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,37,2.85,-0.555138170719147,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,38,2.925,-0.570166766643524,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,39,3,-0.585195422172546,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,40,3.075,-0.600224018096924,-0.00122682540677488,0,0,0,0,-0.002284039,39
0,41,3.15,-0.615252614021301,-0.00122682540677488,0,0,0,0,-0.002284039,39
0,42,3.225,-0.630281209945679,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,43,3.3,-0.645309865474701,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,44,3.375,-0.660338461399078,-0.00134950794745237,0,0,0,0,-0.002284039,39
0,45,3.45,-0.675367057323456,-0.00134950794745237,0,0,0,0,-0.002284039,39
0,46,3.525,-0.690395653247833,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,47,3.6,-0.705424308776855,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,48,3.675,-0.720452904701233,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,49,3.75,-0.73548150062561,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,50,3.825,-0.750510096549988,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,51,3.9,-0.76553875207901,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,52,3.975,-0.780567348003387,-0.00165621424093843,0,0,0,0,-0.002284039,39
0,53,4.05,-0.795595943927765,-0.00171755545306951,0,0,0,0,-0.002284039,39
0,54,4.125,-0.810624539852142,-0.00171755545306951,0,0,0,0,-0.002284039,39
0,55,4.2,-0.825653195381165,-0.00177889678161591,0,0,0,0,-0.002284039,39
0,56,4.275,-0.840681791305542,-0.001840237993747,0,0,0,0,-0.002284039,39
0,57,4.35,-0.855710387229919,-0.0019015793222934,0,0,0,0,-0.002284039,39
0,58,4.425,-0.870738983154297,-0.00196292065083981,0,0,0,0,-0.002284039,39
0,59,4.5,-0.885767638683319,-0.00202426174655557,0,0,0,0,-0.002284039,39
0,60,4.575,-0.900796234607697,-0.00208560307510197,0,0,0,0,-0.002284039,39
0,61,4.65,-0.915824830532074,-0.00214694440364838,0,0,0,0,-0.002284039,39
0,62,4.725,-0.930853426456451,-0.00220828573219478,0,0,0,0,-0.002284039,39
0,63,4.8,-0.945882081985474,-0.00226962682791054,0,0,0,0,-0.002284039,39
0,64,4.875,-0.960910677909851,-0.00233096815645695,0,0,0,0,-0.002284039,39
0,65,4.95,-0.975939273834229,-0.00239230948500335,0,0,0,0,-0.002284039,39
0,66,5.025,-0.990967869758606,-0.00245365081354976,0,0,0,0,-0.002284039,39
0,67,5.1,-1.00599646568298,-0.00251499190926552,0,0,0,0,-0.002284039,39
0,68,5.175,-1.02102506160736,-0.00257633323781192,0,0,0,0,-0.002284039,39
0,69,5.25,-1.03605377674103,-0.00269901589490473,0,0,0,0,-0.002284039,39
0,70,5.325,-1.05108237266541,-0.00276035699062049,0,0,0,0,-0.002284039,39
0,71,5.4,-1.06611096858978,-0.0028216983191669,0,0,0,0,-0.002284039,39
0,72,5.475,-1.08113956451416,-0.0028830396477133,0,0,0,0,-0.002284039,39
0,73,5.55,-1.09616816043854,-0.00294438097625971,0,0,0,0,-0.002284039,39
0,74,5.625,-1.11119675636292,-0.0028216983191669,0,0,0,0,-0.002284039,39
0,75,5.7,-1.12622535228729,-0.0028830396477133,0,0,0,0,-0.002284039,39
0,76,5.775,-1.14125394821167,-0.00294438097625971,0,0,0,0,-0.002284039,39
0,77,5.85,-1.15628266334534,-0.00300572207197547,0,0,0,0,-0.002284039,39
0,78,5.925,-1.17161798477173,-0.00306706340052187,0,0,0,0,-0.002284039,39
0,79,6,-1.18633985519409,-0.00318974582478404,0,0,0,0,-0.002284039,39
0,80,6.075,-1.20136845111847,-0.00325108715333045,0,0,0,0,-0.002284039,39
0,81,6.15,-1.21639704704285,-0.00331242848187685,0,0,0,0,-0.002284039,39
0,82,6.225,-1.23142564296722,-0.00337376981042326,0,0,0,0,-0.002284039,39
