Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.15,0.000307000009343028,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,1,0.3,-0.0144149046391249,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,2,0.45,-0.0294435154646635,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,3,0.6,-0.044472124427557,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,4,0.75,-0.059194028377533,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,5,0.9,-0.0742226392030716,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,6,1.05,-0.0889445468783379,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,7,1.2,-0.103973157703877,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,8,1.35,-0.118695057928562,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,9,1.5,-0.133723676204681,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,10,1.65,-0.14875228703022,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,11,1.8,-0.163780897855759,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,12,1.95,-0.178502798080444,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,13,2.1,-0.193531408905983,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,14,2.25,-0.208560019731522,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,15,2.4,-0.223281919956207,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,16,2.55,-0.238310530781746,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,17,2.7,-0.253032445907593,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,18,2.85,-0.26806104183197,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,19,3,-0.28308966755867,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,20,3.15,-0.297811567783356,-0.000245365081354976,0,0,0,0,-0.002284039,39
