Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,2.93659866201779E-07,0.225490495562553,0,0,0,0,-0.002284039,39
0,1,0.15,-0.014721610583365,0.208314940333366,0,0,0,0,-0.002284039,39
0,2,0.225,-0.029750220477581,0.196721449494362,0,0,0,0,-0.002284039,39
0,3,0.3,-0.0447788313031197,0.187213554978371,0,0,0,0,-0.002284039,39
0,4,0.375,-0.0595007352530956,0.178932473063469,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0745293498039246,0.171448841691017,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0895579606294632,0.164394602179527,0,0,0,0,-0.002284039,39
0,7,0.6,-0.104586571455002,0.157831087708473,0,0,0,0,-0.002284039,39
0,8,0.675,-0.11961518228054,0.151451587677002,0,0,0,0,-0.002284039,39
0,9,0.75,-0.134643793106079,0.145440146327019,0,0,0,0,-0.002284039,39
0,10,0.825,-0.149365693330765,0.139244675636292,0,0,0,0,-0.002284039,39
0,11,0.9,-0.164394304156303,0.132742509245873,0,0,0,0,-0.002284039,39
0,12,0.975,-0.179422914981842,0.125994965434074,0,0,0,0,-0.002284039,39
0,13,1.05,-0.194451525807381,0.119676813483238,0,0,0,0,-0.002284039,39
0,14,1.125,-0.209480136632919,0.111641108989716,0,0,0,0,-0.002284039,39
0,15,1.2,-0.224508747458458,0.101703822612762,0,0,0,0,-0.002284039,39
0,16,1.275,-0.239537358283997,0.0885767936706543,0,0,0,0,-0.002284039,39
0,17,1.35,-0.254259258508682,0.0510972775518894,0,0,0,0,-0.002284039,39
0,18,1.425,-0.269287884235382,0.00748363463208079,0,0,0,0,-0.002284039,39
0,19,1.5,-0.28431648015976,0.00337376981042326,0,0,0,0,-0.002284039,39
0,20,1.575,-0.299345105886459,0.00214694440364838,0,0,0,0,-0.002284039,39
0,21,1.65,-0.314373701810837,0.00147219048812985,0,0,0,0,-0.002284039,39
0,22,1.725,-0.329095602035522,0.00104280153755099,0,0,0,0,-0.002284039,39
0,23,1.8,-0.344124227762222,0.000736095244064927,0,0,0,0,-0.002284039,39
0,24,1.875,-0.3591528236866,0.000429388863267377,0,0,0,0,-0.002284039,39
0,25,1.95,-0.3741814494133,0.000245365081354976,0,0,0,0,-0.002284039,39
0,26,2.025,-0.389210045337677,6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,27,2.1,-0.404238671064377,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,28,2.175,-0.419267266988754,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,29,2.25,-0.43398916721344,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,30,2.325,-0.449324488639832,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,31,2.4,-0.464046388864517,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,32,2.475,-0.479075014591217,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,33,2.55,-0.494103610515594,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,34,2.625,-0.509132206439972,-0.00134950794745237,0,0,0,0,-0.002284039,39
0,35,2.7,-0.524160861968994,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,36,2.775,-0.539189457893372,-0.0019015793222934,0,0,0,0,-0.002284039,39
0,37,2.85,-0.553911328315735,-0.00220828573219478,0,0,0,0,-0.002284039,39
0,38,2.925,-0.568939983844757,-0.00251499190926552,0,0,0,0,-0.002284039,39
0,39,3,-0.583968579769135,-0.00276035699062049,0,0,0,0,-0.002284039,39
