Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.15,0.000307000009343028,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,1,0.3,-0.0141081977635622,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,2,0.45,-0.0291368085891008,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,3,0.6,-0.0441654175519943,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,4,0.75,-0.059194028377533,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,5,0.9,-0.0742226392030716,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,6,1.05,-0.0889445468783379,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,7,1.2,-0.103973157703877,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,8,1.35,-0.119001768529415,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,9,1.5,-0.133723676204681,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,10,1.65,-0.14875228703022,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,11,1.8,-0.163780897855759,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,12,1.95,-0.178809508681297,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,13,2.1,-0.193531408905983,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,14,2.25,-0.208560019731522,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,15,2.4,-0.22358863055706,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,16,2.55,-0.238617241382599,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,17,2.7,-0.253339141607285,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,18,2.85,-0.268367767333984,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,19,3,-0.283396363258362,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,20,3.15,-0.298118263483047,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,21,3.3,-0.313146889209747,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,22,3.45,-0.328175485134125,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,23,3.6,-0.343204110860825,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,24,3.75,-0.35792601108551,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,25,3.9,-0.373261332511902,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,26,4.05,-0.387983232736588,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,27,4.2,-0.403011828660965,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,28,4.35,-0.418040454387665,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,29,4.5,-0.433069050312042,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,30,4.65,-0.447790950536728,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,31,4.8,-0.462819576263428,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,32,4.95,-0.477848172187805,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,33,5.1,-0.492570102214813,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,34,5.25,-0.507598698139191,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,35,5.4,-0.522627294063568,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,36,5.55,-0.53765594959259,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,37,5.7,-0.552377820014954,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,38,5.85,-0.567406415939331,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,39,6,-0.582435071468353,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,40,6.15,-0.597463667392731,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,41,6.3,-0.612185537815094,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,42,6.45,-0.627214193344116,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,43,6.6,-0.642242789268494,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,44,6.75,-0.657271385192871,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,45,6.9,-0.671993315219879,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,46,7.05,-0.687021911144257,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,47,7.2,-0.702050507068634,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,48,7.35,-0.717079102993011,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,49,7.5,-0.73180103302002,-0.00104280153755099,0,0,0,0,-0.002284039,39
0,50,7.65,-0.746829628944397,-0.00104280153755099,0,0,0,0,-0.002284039,39
0,51,7.8,-0.761858284473419,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,52,7.95,-0.776580154895782,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,53,8.1,-0.79160875082016,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,54,8.25,-0.806637406349182,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,55,8.4,-0.82166600227356,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,56,8.55,-0.836387872695923,-0.00122682540677488,0,0,0,0,-0.002284039,39
0,57,8.7,-0.851416528224945,-0.00122682540677488,0,0,0,0,-0.002284039,39
0,58,8.85,-0.866445124149323,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,59,9,-0.8814737200737,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,60,9.15,-0.896195650100708,-0.00134950794745237,0,0,0,0,-0.002284039,39
0,61,9.3,-0.911224246025085,-0.00134950794745237,0,0,0,0,-0.002284039,39
0,62,9.45,-0.926252841949463,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,63,9.6,-0.94128143787384,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,64,9.75,-0.956310093402863,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,65,9.9,-0.971031963825226,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,66,10.05,-0.986060619354248,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,67,10.2,-1.00108921527863,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,68,10.35,-1.016117811203,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,69,10.5,-1.03083968162537,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,70,10.65,-1.04586827754974,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,71,10.8,-1.06089699268341,-0.00165621424093843,0,0,0,0,-0.002284039,39
0,72,10.95,-1.07592558860779,-0.00165621424093843,0,0,0,0,-0.002284039,39
0,73,11.1,-1.09064745903015,-0.00171755545306951,0,0,0,0,-0.002284039,39
0,74,11.25,-1.10567605495453,-0.00177889678161591,0,0,0,0,-0.002284039,39
0,75,11.4,-1.12070465087891,-0.001840237993747,0,0,0,0,-0.002284039,39
0,76,11.55,-1.13542652130127,-0.0019015793222934,0,0,0,0,-0.002284039,39
0,77,11.7,-1.15045523643494,-0.00196292065083981,0,0,0,0,-0.002284039,39
0,78,11.85,-1.16548383235931,-0.00196292065083981,0,0,0,0,-0.002284039,39
0,79,12,-1.18051242828369,-0.00202426174655557,0,0,0,0,-0.002284039,39
0,80,12.15,-1.19554102420807,-0.00208560307510197,0,0,0,0,-0.002284039,39
0,81,12.3,-1.21026289463043,-0.00214694440364838,0,0,0,0,-0.002284039,39
0,82,12.45,-1.22529149055481,-0.00220828573219478,0,0,0,0,-0.002284039,39
0,83,12.6,-1.24032008647919,-0.00233096815645695,0,0,0,0,-0.002284039,39
0,84,12.75,-1.25534880161285,-0.00239230948500335,0,0,0,0,-0.002284039,39
0,85,12.9,-1.27007067203522,-0.00251499190926552,0,0,0,0,-0.002284039,39
0,86,13.05,-1.28509926795959,-0.00257633323781192,0,0,0,0,-0.002284039,39
0,87,13.2,-1.30012786388397,-0.00269901589490473,0,0,0,0,-0.002284039,39
0,88,13.35,-1.31515645980835,-0.0028216983191669,0,0,0,0,-0.002284039,39
0,89,13.5,-1.32987844944,-0.0028830396477133,0,0,0,0,-0.002284039,39
0,90,13.65,-1.34490704536438,-0.00300572207197547,0,0,0,0,-0.002284039,39
0,91,13.8,-1.35993564128876,-0.00312840472906828,0,0,0,0,-0.002284039,39
0,92,13.95,-1.37465751171112,-0.00325108715333045,0,0,0,0,-0.002284039,39
0,93,14.1,-1.3896861076355,-0.00337376981042326,0,0,0,0,-0.002284039,39
0,94,14.25,-1.40471470355988,-0.00349645223468542,0,0,0,0,-0.002284039,39
0,95,14.4,-1.41974329948425,-0.00361913489177823,0,0,0,0,-0.002284039,39
0,96,14.55,-1.43477201461792,-0.0037418173160404,0,0,0,0,-0.002284039,39
0,97,14.7,-1.44949388504028,-0.0038031586445868,0,0,0,0,-0.002284039,39
0,98,14.85,-1.46452248096466,-0.00392584130167961,0,0,0,0,-0.002284039,39
0,99,15,-1.47955107688904,-0.00404852349311113,0,0,0,0,-0.002284039,39
0,100,15.15,-1.4942729473114,-0.00410986505448818,0,0,0,0,-0.002284039,39
0,101,15.3,-1.50930166244507,-0.00423254771158099,0,0,0,0,-0.002284039,39
0,102,15.45,-1.52433025836945,-0.00429388880729675,0,0,0,0,-0.002284039,39
0,103,15.6,-1.53905212879181,-0.00435522990301251,0,0,0,0,-0.002284039,39
0,104,15.75,-1.55408072471619,-0.00447791256010532,0,0,0,0,-0.002284039,39
0,105,15.9,-1.56910932064056,-0.00453925365582109,0,0,0,0,-0.002284039,39
0,106,16.05,-1.58413791656494,-0.00466193631291389,0,0,0,0,-0.002284039,39
0,107,16.2,-1.59916651248932,-0.0047846189700067,0,0,0,0,-0.002284039,39
0,108,16.35,-1.61388850212097,-0.00490730162709951,0,0,0,0,-0.002284039,39
0,109,16.5,-1.62891709804535,-0.00502998381853104,0,0,0,0,-0.002284039,39
0,110,16.65,-1.64394569396973,-0.00515266647562385,0,0,0,0,-0.002284039,39
0,111,16.8,-1.6589742898941,-0.00521400757133961,0,0,0,0,-0.002284039,39
0,112,16.95,-1.67369616031647,-0.00545937288552523,0,0,0,0,-0.002284039,39
0,113,17.1,-1.68872475624084,-0.00558205554261804,0,0,0,0,-0.002284039,39
0,114,17.25,-1.70375347137451,-0.00576607929542661,0,0,0,0,-0.002284039,39
0,115,17.4,-1.71847534179688,-0.00582742039114237,0,0,0,0,-0.002284039,39
0,116,17.55,-1.73350393772125,-0.00588876195251942,0,0,0,0,-0.002284039,39
0,117,17.7,-1.74853253364563,-0.00625680945813656,0,0,0,0,-0.002284039,39
0,118,17.85,-1.76356112957001,-0.00650217430666089,0,0,0,0,-0.002284039,39
0,119,18,-1.77858972549438,-0.00674753962084651,0,0,0,0,-0.002284039,39
0,120,18.15,-1.79361844062805,-0.00864911917597055,0,0,0,0,-0.002284039,39
0,121,18.3,-1.80834031105042,-0.0122682536020875,0,0,0,0,-0.002284039,39
0,122,18.45,-1.82336890697479,-0.0155193405225873,0,0,0,0,-0.002284039,39
0,123,18.6,-1.83839750289917,-0.0201812777668238,0,0,0,0,-0.002284039,39
0,124,18.75,-1.85311937332153,-0.025824673473835,0,0,0,0,-0.002284039,39
0,125,18.9,-1.86814796924591,-0.030854657292366,0,0,0,0,-0.002284039,39
0,126,19.05,-1.88317668437958,-0.0366207361221313,0,0,0,0,-0.002284039,39
0,127,19.2,-1.89789855480194,-0.0423254743218422,0,0,0,0,-0.002284039,39
1,128,19.35,-1.88379001617432,-0.0376021973788738,0,0,0,0,-0.002284039,39
1,129,19.5,-1.86876142024994,-0.0321428254246712,0,0,0,0,-0.002284039,39
1,130,19.65,-1.85373282432556,-0.0266834516078234,0,0,0,0,-0.002284039,39
1,131,19.8,-1.83870422840118,-0.020794689655304,0,0,0,0,-0.002284039,39
1,132,19.95,-1.82367563247681,-0.0157033652067184,0,0,0,0,-0.002284039,39
1,133,20.1,-1.80864703655243,-0.0106120398268104,0,0,0,0,-0.002284039,39
1,134,20.25,-1.79392504692078,-0.00552071398124099,0,0,0,0,-0.002284039,39
1,135,20.4,-1.7788964509964,-0.000674753973726183,0,0,0,0,-0.002284039,39
1,136,20.55,-1.76386785507202,0.00392584130167961,0,0,0,0,-0.002284039,39
