Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.1,0.000613706361036748,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,1,0.2,-0.0144149046391249,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,2,0.3,-0.0294435154646635,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,3,0.4,-0.0441654175519943,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,4,0.5,-0.0595007352530956,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,5,0.6,-0.0745293498039246,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,6,0.7,-0.0895579606294632,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,7,0.8,-0.104586571455002,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,8,0.9,-0.11961518228054,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,9,1,-0.134337082505226,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,10,1.1,-0.149672403931618,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,11,1.2,-0.164701014757156,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,12,1.3,-0.179729625582695,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,13,1.4,-0.194758236408234,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,14,1.5,-0.209786847233772,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,15,1.6,-0.224815458059311,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,16,1.7,-0.23984406888485,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,17,1.8,-0.254872679710388,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,18,1.9,-0.269901275634766,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,19,2,-0.284929901361465,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,20,2.1,-0.299958497285843,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,21,2.2,-0.314680397510529,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,22,2.3,-0.33001571893692,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,23,2.4,-0.34504434466362,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,24,2.5,-0.359766244888306,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,25,2.6,-0.375101566314697,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,26,2.7,-0.390130162239075,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,27,2.8,-0.405158787965775,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,28,2.9,-0.420187383890152,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,29,3,-0.435216009616852,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,30,3.1,-0.450244605541229,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,31,3.2,-0.465273231267929,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,32,3.3,-0.480301827192307,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,33,3.4,-0.495330452919006,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,34,3.5,-0.510359048843384,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,35,3.6,-0.525387644767761,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,36,3.7,-0.540416300296783,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,37,3.8,-0.555444896221161,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,38,3.9,-0.570473492145538,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,39,4,-0.585502088069916,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,40,4.1,-0.600530743598938,-0.000736095244064927,0,0,0,0,-0.002284039,39
