Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,0.000307000009343028,0.111641108989716,0,0,0,0,-0.002284039,39
0,1,0.15,-0.014721610583365,0.0888834968209267,0,0,0,0,-0.002284039,39
0,2,0.225,-0.0294435154646635,0.0664325952529907,0,0,0,0,-0.002284039,39
0,3,0.3,-0.044472124427557,0.0244138240814209,0,0,0,0,-0.002284039,39
0,4,0.375,-0.0595007352530956,0.00595010304823518,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0745293498039246,0.000122682540677488,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0892512500286102,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,7,0.6,-0.104279860854149,-0.00104280153755099,0,0,0,0,-0.002284039,39
0,8,0.675,-0.119308471679688,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,9,0.75,-0.134337082505226,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,10,0.825,-0.149365693330765,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,11,0.9,-0.164394304156303,-0.00171755545306951,0,0,0,0,-0.002284039,39
0,12,0.975,-0.179422914981842,-0.0019015793222934,0,0,0,0,-0.002284039,39
0,13,1.05,-0.194451525807381,-0.00208560307510197,0,0,0,0,-0.002284039,39
0,14,1.125,-0.209480136632919,-0.00220828573219478,0,0,0,0,-0.002284039,39
0,15,1.2,-0.224202036857605,-0.00239230948500335,0,0,0,0,-0.002284039,39
0,16,1.275,-0.239230647683144,-0.00257633323781192,0,0,0,0,-0.002284039,39
0,17,1.35,-0.254259258508682,-0.00269901589490473,0,0,0,0,-0.002284039,39
0,18,1.425,-0.269287884235382,-0.0028216983191669,0,0,0,0,-0.002284039,39
0,19,1.5,-0.28431648015976,-0.00294438097625971,0,0,0,0,-0.002284039,39
0,20,1.575,-0.299345105886459,-0.0056433966383338,0,0,0,0,-0.002284039,39
0,21,1.65,-0.314373701810837,-0.0101213091984391,0,0,0,0,-0.002284039,39
0,22,1.725,-0.329402327537537,-0.0149059277027845,0,0,0,0,-0.002284039,39
0,23,1.8,-0.344124227762222,-0.0195678640156984,0,0,0,0,-0.002284039,39
0,24,1.875,-0.3591528236866,-0.0241684596985579,0,0,0,0,-0.002284039,39
0,25,1.95,-0.3741814494133,-0.0285236891359091,0,0,0,0,-0.002284039,39
0,26,2.025,-0.389210045337677,-0.0275422297418118,0,0,0,0,-0.002284039,39
0,27,2.1,-0.404238671064377,-0.0109187457710505,0,0,0,0,-0.002284039,39
0,28,2.175,-0.419267266988754,-0.00834241230040789,0,0,0,0,-0.002284039,39
0,29,2.25,-0.434295892715454,-0.00840375386178494,0,0,0,0,-0.002284039,39
0,30,2.325,-0.44901779294014,-0.00969192013144493,0,0,0,0,-0.002284039,39
0,31,2.4,-0.464046388864517,-0.0117161823436618,0,0,0,0,-0.002284039,39
0,32,2.475,-0.479075014591217,-0.0141084920614958,0,0,0,0,-0.002284039,39
0,33,2.55,-0.494103610515594,-0.016930190846324,0,0,0,0,-0.002284039,39
