Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.5,0.000307000009343028,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,1,1,-0.0993725582957268,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,2,1.5,-0.199358820915222,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,3,2,-0.299345105886459,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,4,2.5,-0.399024665355682,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,5,3,-0.499010920524597,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,6,3.5,-0.598997175693512,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,7,4,-0.698983430862427,-0.00214694440364838,0,0,0,0,-0.002284039,39
0,8,4.5,-0.798969745635986,-0.00245365081354976,0,0,0,0,-0.002284039,39
0,9,5,-0.898956000804901,-0.00269901589490473,0,0,0,0,-0.002284039,39
0,10,5.5,-0.998942255973816,-0.00325108715333045,0,0,0,0,-0.002284039,39
0,11,6,-1.09862184524536,-0.0047846189700067,0,0,0,0,-0.002284039,39
0,12,6.5,-1.19860804080963,-0.0076063172891736,0,0,0,0,-0.002284039,39
0,13,7,-1.29859435558319,-0.0108574042096734,0,0,0,0,-0.002284039,39
0,14,7.5,-1.39858067035675,-0.0162554364651442,0,0,0,0,-0.002284039,39
0,15,8,-1.49826014041901,-0.0599304176867008,0,0,0,0,-0.002284039,39
0,16,8.5,-1.59824645519257,-0.112990617752075,0,0,0,0,-0.002284039,39
0,17,9,-1.69823276996613,-0.170160681009293,0,0,0,0,-0.002284039,39
1,18,9.5,-1.59885990619659,-0.124093383550644,0,0,0,0,-0.002284039,39
1,19,10,-1.49887359142303,-0.0793756023049355,0,0,0,0,-0.002284039,39
1,20,10.5,-1.39919400215149,-0.0366207361221313,0,0,0,0,-0.002284039,39
1,21,11,-1.29920780658722,0.00502998381853104,0,0,0,0,-0.002284039,39
1,22,11.5,-1.19922149181366,0.0453311987221241,0,0,0,0,-0.002284039,39
1,23,12,-1.09954190254211,0.0725053772330284,0,0,0,0,-0.002284039,39
1,24,12.5,-0.999555647373199,0.0469874106347561,0,0,0,0,-0.002284039,39
1,25,13,-0.899569392204285,0.0537962913513184,0,0,0,0,-0.002284039,39
1,26,13.5,-0.79958313703537,0.0815225467085838,0,0,0,0,-0.002284039,39
1,27,14,-0.699596881866455,0.00141084915958345,0,0,0,0,-0.002284039,39
1,28,14.5,-0.59961062669754,0,0,0,0,0,-0.002284039,39
1,29,15,-0.499624341726303,0.00030670635169372,0,0,0,0,-0.002284039,39
1,30,15.5,-0.399638056755066,0.000490730162709951,0,0,0,0,-0.002284039,39
1,31,16,-0.299651801586151,0.00122682540677488,0,0,0,0,-0.002284039,39
1,32,16.5,-0.199972242116928,0.00233096815645695,0,0,0,0,-0.002284039,39
1,33,17,-0.0999859720468521,0.00294438097625971,0,0,0,0,-0.002284039,39
1,34,17.5,2.93659866201779E-07,0.00263767456635833,0,0,0,0,-0.002284039,39
1,35,18,0.0996798574924469,0.00233096815645695,0,0,0,0,-0.002284039,39
1,36,18.5,0.199666127562523,0.00233096815645695,0,0,0,0,-0.002284039,39
1,37,19,0.299345672130585,0.00233096815645695,0,0,0,0,-0.002284039,39
1,38,19.5,0.399331957101822,0.00251499190926552,0,0,0,0,-0.002284039,39
1,39,20,0.499318212270737,0.00490730162709951,0,0,0,0,-0.002284039,39
1,40,20.5,0.599304497241974,0.0167461670935154,0,0,0,0,-0.002284039,39
1,41,21,0.699290752410889,0.0461899749934673,0,0,0,0,-0.002284039,39
1,42,21.5,0.798970282077789,0.0831174179911613,0,0,0,0,-0.002284039,39
1,43,22,0.898956596851349,0.122069120407104,0,0,0,0,-0.002284039,39
1,44,22.5,0.998942852020264,0.157953768968582,0,0,0,0,-0.002284039,39
1,45,23,1.09892916679382,0.0906623974442482,0,0,0,0,-0.002284039,39
1,46,23.5,1.19891536235809,0.0371114686131477,0,0,0,0,-0.002284039,39
1,47,24,1.29890167713165,0.0458832681179047,0,0,0,0,-0.002284039,39
1,48,24.5,1.39858114719391,0.0654511302709579,0,0,0,0,-0.002284039,39
1,49,25,1.49856746196747,0.0846509486436844,0,0,0,0,-0.002284039,39
1,50,25.5,1.59855377674103,0.0932387262582779,0,0,0,0,-0.002284039,39
1,51,26,1.6985399723053,0.0934840887784958,0,0,0,0,-0.002284039,39
2,52,26.5,1.59855377674103,0.094956286251545,0,0,0,0,-0.002284039,39
2,53,27,1.49856746196747,0.0979620069265366,0,0,0,0,-0.002284039,39
2,54,27.5,1.39858114719391,0.100170291960239,0,0,0,0,-0.002284039,39
2,55,28,1.29859495162964,0.0994341969490051,0,0,0,0,-0.002284039,39
2,56,28.5,1.19860863685608,0.0924412906169891,0,0,0,0,-0.002284039,39
2,57,29,1.09892916679382,0.0736095234751701,0,0,0,0,-0.002284039,39
2,58,29.5,0.998942852020264,0.0595623701810837,0,0,0,0,-0.002284039,39
2,59,30,0.898956596851349,0.0394424349069595,0,0,0,0,-0.002284039,39
2,60,30.5,0.798970282077789,0.0149059277027845,0,0,0,0,-0.002284039,39
2,61,31,0.698984026908875,-0.0337376967072487,0,0,0,0,-0.002284039,39
2,62,31.5,0.599304497241974,-0.0753884166479111,0,0,0,0,-0.002284039,39
2,63,32,0.499624907970428,-0.116487070918083,0,0,0,0,-0.002284039,39
2,64,32.5,0.399638652801514,-0.128141909837723,0,0,0,0,-0.002284039,39
2,65,33,0.299652397632599,-0.158935219049454,0,0,0,0,-0.002284039,39
2,66,33.5,0.199666127562523,-0.188624396920204,0,0,0,0,-0.002284039,39
2,67,34,0.0996798574924469,-0.0796823054552078,0,0,0,0,-0.002284039,39
2,68,34.5,2.93659866201779E-07,-0.0556978695094585,0,0,0,0,-0.002284039,39
2,69,35,-0.0999859720468521,-0.0259473565965891,0,0,0,0,-0.002284039,39
2,70,35.5,-0.199972242116928,-0.0157033652067184,0,0,0,0,-0.002284039,39
2,71,36,-0.299958497285843,-0.0107347220182419,0,0,0,0,-0.002284039,39
2,72,36.5,-0.39994478225708,-0.00809704698622227,0,0,0,0,-0.002284039,39
2,73,37,-0.499931037425995,-0.00668619805946946,0,0,0,0,-0.002284039,39
2,74,37.5,-0.59961062669754,-0.0066248569637537,0,0,0,0,-0.002284039,39
2,75,38,-0.699596881866455,-0.00693156337365508,0,0,0,0,-0.002284039,39
2,76,38.5,-0.79958313703537,-0.00821973010897636,0,0,0,0,-0.002284039,39
