Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,0.000307000009343028,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,1,0.15,-0.0144149046391249,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,2,0.225,-0.0294435154646635,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,3,0.3,-0.044472124427557,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,4,0.375,-0.0595007352530956,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0745293498039246,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0895579606294632,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,7,0.6,-0.104586571455002,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,8,0.675,-0.119921885430813,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,9,0.75,-0.134643793106079,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,10,0.825,-0.149672403931618,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,11,0.9,-0.164701014757156,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,12,0.975,-0.179729625582695,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,13,1.05,-0.195064932107925,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,14,1.125,-0.209786847233772,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,15,1.2,-0.225122153759003,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,16,1.275,-0.23984406888485,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,17,1.35,-0.25517937541008,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,18,1.425,-0.269901275634766,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,19,1.5,-0.284929901361465,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,20,1.575,-0.300265222787857,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,21,1.65,-0.315293818712235,-0.00104280153755099,0,0,0,0,-0.002284039,39
0,22,1.725,-0.330322444438934,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,23,1.8,-0.345351040363312,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,24,1.875,-0.360072940587997,-0.00122682540677488,0,0,0,0,-0.002284039,39
0,25,1.95,-0.375408262014389,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,26,2.025,-0.390436887741089,-0.00134950794745237,0,0,0,0,-0.002284039,39
0,27,2.1,-0.405465483665466,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,28,2.175,-0.420494109392166,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,29,2.25,-0.435522705316544,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,30,2.325,-0.450551331043243,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,31,2.4,-0.465579926967621,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,32,2.475,-0.480608552694321,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,33,2.55,-0.495637148618698,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,34,2.625,-0.510665774345398,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,35,2.7,-0.525694370269775,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,36,2.775,-0.540722966194153,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,37,2.85,-0.555751621723175,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,38,2.925,-0.570780217647552,-0.00165621424093843,0,0,0,0,-0.002284039,39
0,39,3,-0.58580881357193,-0.00177889678161591,0,0,0,0,-0.002284039,39
0,40,3.075,-0.600837409496307,-0.00196292065083981,0,0,0,0,-0.002284039,39
0,41,3.15,-0.61586606502533,-0.00208560307510197,0,0,0,0,-0.002284039,39
0,42,3.225,-0.630894660949707,-0.00220828573219478,0,0,0,0,-0.002284039,39
