Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,0.000307000009343028,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,1,0.15,-0.014721610583365,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,2,0.225,-0.029750220477581,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,3,0.3,-0.0447788313031197,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,4,0.375,-0.060114149004221,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0751427561044693,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0898646637797356,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,7,0.6,-0.105199977755547,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,8,0.675,-0.120228588581085,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,9,0.75,-0.135257199406624,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,10,0.825,-0.150285810232162,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,11,0.9,-0.165314421057701,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,12,0.975,-0.18034303188324,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,13,1.05,-0.195371642708778,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,14,1.125,-0.21070696413517,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,15,1.2,-0.225735574960709,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,16,1.275,-0.240764185786247,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,17,1.35,-0.255792796611786,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,18,1.425,-0.270821392536163,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,19,1.5,-0.285850018262863,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,20,1.575,-0.300878614187241,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,21,1.65,-0.31590723991394,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,22,1.725,-0.330935835838318,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,23,1.8,-0.345964461565018,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,24,1.875,-0.361299782991409,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,25,1.95,-0.376328378915787,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,26,2.025,-0.391357004642487,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,27,2.1,-0.406385600566864,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,28,2.175,-0.421414226293564,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,29,2.25,-0.436442822217941,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,30,2.325,-0.451471447944641,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,31,2.4,-0.466806769371033,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,32,2.475,-0.481528669595718,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,33,2.55,-0.49686399102211,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,34,2.625,-0.51189261674881,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,35,2.7,-0.526921212673187,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,36,2.775,-0.541949808597565,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,37,2.85,-0.556978404521942,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,38,2.925,-0.572007060050964,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,39,3,-0.587035655975342,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,40,3.075,-0.602064251899719,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,41,3.15,-0.617092847824097,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,42,3.225,-0.632428169250488,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,43,3.3,-0.647456765174866,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,44,3.375,-0.662485420703888,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,45,3.45,-0.677514016628265,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,46,3.525,-0.692542612552643,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,47,3.6,-0.70757120847702,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,48,3.675,-0.722599864006042,-0.00104280153755099,0,0,0,0,-0.002284039,39
0,49,3.75,-0.73762845993042,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,50,3.825,-0.752657055854797,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,51,3.9,-0.767685651779175,-0.00122682540677488,0,0,0,0,-0.002284039,39
0,52,3.975,-0.782714307308197,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,53,4.05,-0.798049628734589,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,54,4.125,-0.813078224658966,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,55,4.2,-0.828106820583344,-0.00134950794745237,0,0,0,0,-0.002284039,39
0,56,4.275,-0.843135416507721,-0.00134950794745237,0,0,0,0,-0.002284039,39
0,57,4.35,-0.858164072036743,-0.00134950794745237,0,0,0,0,-0.002284039,39
0,58,4.425,-0.873192667961121,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,59,4.5,-0.888221263885498,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,60,4.575,-0.90355658531189,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,61,4.65,-0.918585181236267,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,62,4.725,-0.933613777160645,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,63,4.8,-0.948642432689667,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,64,4.875,-0.963671028614044,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,65,4.95,-0.978699624538422,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,66,5.025,-0.993728220462799,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,67,5.1,-1.00875687599182,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,68,5.175,-1.0237854719162,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,69,5.25,-1.03881406784058,-0.00159487291239202,0,0,0,0,-0.002284039,39
0,70,5.325,-1.05414938926697,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,71,5.4,-1.06917798519135,-0.00153353170026094,0,0,0,0,-0.002284039,39
