Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,-0.000306412694044411,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,1,0.15,-0.0153350234031677,-6.13412703387439E-05,0,0,0,0,-0.002284039,39
0,2,0.225,-0.0303636342287064,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,3,0.3,-0.045392245054245,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,4,0.375,-0.060114149004221,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0751427561044693,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0901713669300079,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,7,0.6,-0.105199977755547,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,8,0.675,-0.120228588581085,-0.000122682540677488,0,0,0,0,-0.002284039,39
0,9,0.75,-0.135257199406624,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,10,0.825,-0.150285810232162,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,11,0.9,-0.165314421057701,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,12,0.975,-0.180036321282387,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,13,1.05,-0.195064932107925,-0.000184023811016232,0,0,0,0,-0.002284039,39
0,14,1.125,-0.210093542933464,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,15,1.2,-0.225122153759003,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,16,1.275,-0.240150764584541,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,17,1.35,-0.25517937541008,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,18,1.425,-0.269901275634766,-0.000245365081354976,0,0,0,0,-0.002284039,39
0,19,1.5,-0.284929901361465,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,20,1.575,-0.299958497285843,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,21,1.65,-0.314987123012543,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,22,1.725,-0.33001571893692,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,23,1.8,-0.34504434466362,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,24,1.875,-0.360072940587997,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,25,1.95,-0.374794840812683,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,26,2.025,-0.389823466539383,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,27,2.1,-0.40485206246376,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,28,2.175,-0.41988068819046,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,29,2.25,-0.434909284114838,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,30,2.325,-0.449937909841537,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,31,2.4,-0.464966505765915,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,32,2.475,-0.479995131492615,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,33,2.55,-0.4947170317173,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,34,2.625,-0.509745657444,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,35,2.7,-0.524774253368378,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,36,2.775,-0.539802849292755,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,37,2.85,-0.554831504821777,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,38,2.925,-0.569860100746155,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,39,3,-0.584888696670532,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,40,3.075,-0.59991729259491,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,41,3.15,-0.614639222621918,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,42,3.225,-0.629667818546295,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,43,3.3,-0.644696414470673,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,44,3.375,-0.659725069999695,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,45,3.45,-0.674753665924072,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,46,3.525,-0.68978226184845,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,47,3.6,-0.704504191875458,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,48,3.675,-0.719532787799835,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,49,3.75,-0.734561383724213,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,50,3.825,-0.74958997964859,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,51,3.9,-0.764618635177612,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,52,3.975,-0.77964723110199,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,53,4.05,-0.794675827026367,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,54,4.125,-0.809704422950745,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,55,4.2,-0.824426352977753,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,56,4.275,-0.83945494890213,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,57,4.35,-0.854483544826508,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,58,4.425,-0.86951220035553,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,59,4.5,-0.884540796279907,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,60,4.575,-0.899569392204285,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,61,4.65,-0.914291322231293,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,62,4.725,-0.92931991815567,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,63,4.8,-0.944348514080048,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,64,4.875,-0.959377110004425,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,65,4.95,-0.974405765533447,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,66,5.025,-0.989434361457825,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,67,5.1,-1.00415623188019,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,68,5.175,-1.01949155330658,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,69,5.25,-1.03421354293823,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,70,5.325,-1.04954874515533,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,71,5.4,-1.06427073478699,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,72,5.475,-1.07929933071136,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,73,5.55,-1.09432792663574,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,74,5.625,-1.10935652256012,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,75,5.7,-1.1243851184845,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,76,5.775,-1.13941371440887,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,77,5.85,-1.15413570404053,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,78,5.925,-1.1691642999649,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,79,6,-1.18419289588928,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,80,6.075,-1.19922149181366,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,81,6.15,-1.21425008773804,-0.00104280153755099,0,0,0,0,-0.002284039,39
0,82,6.225,-1.22927868366241,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,83,6.3,-1.24400067329407,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,84,6.375,-1.25902926921844,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,85,6.45,-1.27405786514282,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,86,6.525,-1.2890864610672,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,87,6.6,-1.30411505699158,-0.00165621424093843,0,0,0,0,-0.002284039,39
0,88,6.675,-1.31914365291595,-0.00177889678161591,0,0,0,0,-0.002284039,39
0,89,6.75,-1.33417224884033,-0.00196292065083981,0,0,0,0,-0.002284039,39
0,90,6.825,-1.34889423847198,-0.00220828573219478,0,0,0,0,-0.002284039,39
0,91,6.9,-1.36392283439636,-0.00251499190926552,0,0,0,0,-0.002284039,39
0,92,6.975,-1.37895143032074,-0.0028216983191669,0,0,0,0,-0.002284039,39
0,93,7.05,-1.39398002624512,-0.00325108715333045,0,0,0,0,-0.002284039,39
0,94,7.125,-1.40900862216949,-0.00368047598749399,0,0,0,0,-0.002284039,39
0,95,7.2,-1.42403721809387,-0.00423254771158099,0,0,0,0,-0.002284039,39
0,96,7.275,-1.43906581401825,-0.00496864272281528,0,0,0,0,-0.002284039,39
0,97,7.35,-1.45409440994263,-0.00595010304823518,0,0,0,0,-0.002284039,39
0,98,7.425,-1.46881639957428,-0.00699290446937084,0,0,0,0,-0.002284039,39
0,99,7.5,-1.48384499549866,-0.00858777761459351,0,0,0,0,-0.002284039,39
0,100,7.575,-1.49887359142303,-0.0107347220182419,0,0,0,0,-0.002284039,39
1,101,7.65,-1.48415172100067,-0.0347191579639912,0,0,0,0,-0.002284039,39
1,102,7.725,-1.46912312507629,-0.0401171892881393,0,0,0,0,-0.002284039,39
1,103,7.8,-1.45409440994263,-0.0450858324766159,0,0,0,0,-0.002284039,39
1,104,7.875,-1.43906581401825,-0.048950333148241,0,0,0,0,-0.002284039,39
1,105,7.95,-1.42403721809387,-0.0584582276642323,0,0,0,0,-0.002284039,39
1,106,8.025,-1.40931534767151,-0.0673527121543884,0,0,0,0,-0.002284039,39
1,107,8.1,-1.39428675174713,-0.0794369429349899,0,0,0,0,-0.002284039,39
1,108,8.175,-1.37925815582275,-0.0921345874667168,0,0,0,0,-0.002284039,39
1,109,8.25,-1.36422955989838,-0.102685280144215,0,0,0,0,-0.002284039,39
1,110,8.325,-1.34920084476471,-0.109923548996449,0,0,0,0,-0.002284039,39
1,111,8.4,-1.33417224884033,-0.113420002162457,0,0,0,0,-0.002284039,39
1,112,8.475,-1.31914365291595,-0.115628287196159,0,0,0,0,-0.002284039,39
1,113,8.55,-1.30411505699158,-0.11618036031723,0,0,0,0,-0.002284039,39
1,114,8.625,-1.2890864610672,-0.114524148404598,0,0,0,0,-0.002284039,39
1,115,8.7,-1.27436459064484,-0.112990617752075,0,0,0,0,-0.002284039,39
1,116,8.775,-1.25933599472046,-0.109555505216122,0,0,0,0,-0.002284039,39
1,117,8.85,-1.24430727958679,-0.105936370790005,0,0,0,0,-0.002284039,39
1,118,8.925,-1.22927868366241,-0.10139711946249,0,0,0,0,-0.002284039,39
1,119,9,-1.21425008773804,-0.0971032306551933,0,0,0,0,-0.002284039,39
1,120,9.075,-1.19922149181366,-0.0920732468366623,0,0,0,0,-0.002284039,39
1,121,9.15,-1.18419289588928,-0.0880860611796379,0,0,0,0,-0.002284039,39
1,122,9.225,-1.16947102546692,-0.0828720554709435,0,0,0,0,-0.002284039,39
1,123,9.3,-1.15444242954254,-0.0789462104439735,0,0,0,0,-0.002284039,39
1,124,9.375,-1.13941371440887,-0.0741002485156059,0,0,0,0,-0.002284039,39
1,125,9.45,-1.1243851184845,-0.0698063597083092,0,0,0,0,-0.002284039,39
1,126,9.525,-1.10935652256012,-0.0650830864906311,0,0,0,0,-0.002284039,39
1,127,9.6,-1.09432792663574,-0.0588876157999039,0,0,0,0,-0.002284039,39
1,128,9.675,-1.07960605621338,-0.0545323863625526,0,0,0,0,-0.002284039,39
1,129,9.75,-1.064577460289,-0.0484596006572247,0,0,0,0,-0.002284039,39
1,130,9.825,-1.04954874515533,-0.0444110780954361,0,0,0,0,-0.002284039,39
1,131,9.9,-1.03452014923096,-0.0374795161187649,0,0,0,0,-0.002284039,39
1,132,9.975,-1.01949155330658,-0.0336150154471397,0,0,0,0,-0.002284039,39
1,133,10.05,-1.0044629573822,-0.0263767447322607,0,0,0,0,-0.002284039,39
1,134,10.125,-0.989434361457825,-0.0220215152949095,0,0,0,0,-0.002284039,39
1,135,10.2,-0.974712431430817,-0.0132497139275074,0,0,0,0,-0.002284039,39
1,136,10.275,-0.959683835506439,-0.0076063172891736,0,0,0,0,-0.002284039,39
1,137,10.35,-0.944655239582062,0.000674753973726183,0,0,0,0,-0.002284039,39
1,138,10.425,-0.929626643657684,0.00656351586803794,0,0,0,0,-0.002284039,39
1,139,10.5,-0.914597988128662,0.0149672692641616,0,0,0,0,-0.002284039,39
1,140,10.575,-0.899569392204285,0.0205493252724409,0,0,0,0,-0.002284039,39
1,141,10.65,-0.884540796279907,0.0290757603943348,0,0,0,0,-0.002284039,39
1,142,10.725,-0.869818866252899,0.0339217223227024,0,0,0,0,-0.002284039,39
1,143,10.8,-0.854790270328522,0.0426935218274593,0,0,0,0,-0.002284039,39
1,144,10.875,-0.839761674404144,0.0502998381853104,0,0,0,0,-0.002284039,39
1,145,10.95,-0.824733078479767,0.0588876157999039,0,0,0,0,-0.002284039,39
1,146,11.025,-0.809704422950745,0.0669846683740616,0,0,0,0,-0.002284039,39
1,147,11.1,-0.794675827026367,0.0750203728675842,0,0,0,0,-0.002284039,39
1,148,11.175,-0.779953956604004,0.0796209648251534,0,0,0,0,-0.002284039,39
1,149,11.25,-0.764925301074982,0.0597463957965374,0,0,0,0,-0.002284039,39
1,150,11.325,-0.749896705150604,0.0511586181819439,0,0,0,0,-0.002284039,39
1,151,11.4,-0.734868109226227,0.0453311987221241,0,0,0,0,-0.002284039,39
1,152,11.475,-0.719839513301849,0.0408532842993736,0,0,0,0,-0.002284039,39
1,153,11.55,-0.704810857772827,0.0350258648395538,0,0,0,0,-0.002284039,39
1,154,11.625,-0.68978226184845,0.0321428254246712,0,0,0,0,-0.002284039,39
1,155,11.7,-0.675060331821442,0.0284623485058546,0,0,0,0,-0.002284039,39
1,156,11.775,-0.659725069999695,0.0264380872249603,0,0,0,0,-0.002284039,39
1,157,11.85,-0.645003139972687,0.0233710221946239,0,0,0,0,-0.002284039,39
1,158,11.925,-0.629974544048309,0.0224509034305811,0,0,0,0,-0.002284039,39
