Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.2,0.000307000009343028,-0.00030670635169372,0,0,0,0,-0.002284039,39
0,1,0.4,-0.0193222053349018,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,2,0.6,-0.0392581187188625,-0.000368047622032464,0,0,0,0,-0.002284039,39
0,3,0.8,-0.059194028377533,-0.000429388863267377,0,0,0,0,-0.002284039,39
0,4,1,-0.0791299417614937,-0.000490730162709951,0,0,0,0,-0.002284039,39
0,5,1.2,-0.0993725582957268,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,6,1.4,-0.119308471679688,-0.000552071433048695,0,0,0,0,-0.002284039,39
0,7,1.6,-0.139244377613068,-0.000613412703387439,0,0,0,0,-0.002284039,39
0,8,1.8,-0.159180298447609,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,9,2,-0.179116204380989,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,10,2.2,-0.199358820915222,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,11,2.4,-0.219294741749763,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,12,2.6,-0.239230647683144,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,13,2.8,-0.259166568517685,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,14,3,-0.279102474451065,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,15,3.2,-0.299038380384445,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,16,3.4,-0.318974286317825,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,17,3.6,-0.33921691775322,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,18,3.8,-0.3591528236866,-0.000674753973726183,0,0,0,0,-0.002284039,39
0,19,4,-0.37908872961998,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,20,4.2,-0.399024665355682,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,21,4.4,-0.418960571289063,-0.000736095244064927,0,0,0,0,-0.002284039,39
0,22,4.6,-0.439203172922134,-0.00079743645619601,0,0,0,0,-0.002284039,39
0,23,4.8,-0.459139108657837,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,24,5,-0.479075014591217,-0.000858777726534754,0,0,0,0,-0.002284039,39
0,25,5.2,-0.499010920524597,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,26,5.4,-0.518946826457977,-0.000920118996873498,0,0,0,0,-0.002284039,39
0,27,5.6,-0.538882732391357,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,28,5.8,-0.558818638324738,-0.000981460325419903,0,0,0,0,-0.002284039,39
0,29,6,-0.579061269760132,-0.00104280153755099,0,0,0,0,-0.002284039,39
0,30,6.2,-0.598997175693512,-0.00104280153755099,0,0,0,0,-0.002284039,39
0,31,6.4,-0.618933081626892,-0.00110414286609739,0,0,0,0,-0.002284039,39
0,32,6.6,-0.638868987560272,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,33,6.8,-0.658804953098297,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,34,7,-0.679047524929047,-0.00116548407822847,0,0,0,0,-0.002284039,39
0,35,7.2,-0.698983430862427,-0.00122682540677488,0,0,0,0,-0.002284039,39
0,36,7.4,-0.718919396400452,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,37,7.6,-0.738855302333832,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,38,7.8,-0.758791208267212,-0.00128816661890596,0,0,0,0,-0.002284039,39
0,39,8,-0.778727114200592,-0.00134950794745237,0,0,0,0,-0.002284039,39
0,40,8.2,-0.798663020133972,-0.00141084915958345,0,0,0,0,-0.002284039,39
0,41,8.4,-0.818905651569366,-0.00147219048812985,0,0,0,0,-0.002284039,39
0,42,8.6,-0.838841557502747,-0.00153353170026094,0,0,0,0,-0.002284039,39
0,43,8.8,-0.858777463436127,-0.00165621424093843,0,0,0,0,-0.002284039,39
0,44,9,-0.878713369369507,-0.00177889678161591,0,0,0,0,-0.002284039,39
0,45,9.2,-0.898649275302887,-0.001840237993747,0,0,0,0,-0.002284039,39
0,46,9.4,-0.918891906738281,-0.0019015793222934,0,0,0,0,-0.002284039,39
0,47,9.6,-0.938827812671661,-0.00202426174655557,0,0,0,0,-0.002284039,39
0,48,9.8,-0.958763718605042,-0.00214694440364838,0,0,0,0,-0.002284039,39
0,49,10,-0.978699624538422,-0.00220828573219478,0,0,0,0,-0.002284039,39
0,50,10.2,-0.998635530471802,-0.00233096815645695,0,0,0,0,-0.002284039,39
0,51,10.4,-1.01887822151184,-0.00239230948500335,0,0,0,0,-0.002284039,39
0,52,10.6,-1.03881406784058,-0.00239230948500335,0,0,0,0,-0.002284039,39
0,53,10.8,-1.0587500333786,-0.00251499190926552,0,0,0,0,-0.002284039,39
0,54,11,-1.07868587970734,-0.00257633323781192,0,0,0,0,-0.002284039,39
0,55,11.2,-1.09862184524536,-0.00269901589490473,0,0,0,0,-0.002284039,39
0,56,11.4,-1.11886441707611,-0.00276035699062049,0,0,0,0,-0.002284039,39
0,57,11.6,-1.13880038261414,-0.0028216983191669,0,0,0,0,-0.002284039,39
0,58,11.8,-1.15873622894287,-0.00294438097625971,0,0,0,0,-0.002284039,39
0,59,12,-1.1786721944809,-0.00300572207197547,0,0,0,0,-0.002284039,39
0,60,12.2,-1.19860804080963,-0.00318974582478404,0,0,0,0,-0.002284039,39
0,61,12.4,-1.21854400634766,-0.00337376981042326,0,0,0,0,-0.002284039,39
0,62,12.6,-1.23878657817841,-0.00355779356323183,0,0,0,0,-0.002284039,39
0,63,12.8,-1.25872254371643,-0.00386449997313321,0,0,0,0,-0.002284039,39
0,64,13,-1.27865839004517,-0.00410986505448818,0,0,0,0,-0.002284039,39
0,65,13.2,-1.29859435558319,-0.00435522990301251,0,0,0,0,-0.002284039,39
0,66,13.4,-1.31853032112122,-0.00466193631291389,0,0,0,0,-0.002284039,39
0,67,13.6,-1.33846616744995,-0.00502998381853104,0,0,0,0,-0.002284039,39
0,68,13.8,-1.35840213298798,-0.00545937288552523,0,0,0,0,-0.002284039,39
0,69,14,-1.37864470481873,-0.00588876195251942,0,0,0,0,-0.002284039,39
0,70,14.2,-1.39858067035675,-0.00644083321094513,0,0,0,0,-0.002284039,39
0,71,14.4,-1.41851651668549,-0.00705424603074789,0,0,0,0,-0.002284039,39
0,72,14.6,-1.43845248222351,-0.00779034104198217,0,0,0,0,-0.002284039,39
0,73,14.8,-1.45838832855225,-0.00858777761459351,0,0,0,0,-0.002284039,39
0,74,15,-1.47832429409027,-0.00956923794001341,0,0,0,0,-0.002284039,39
0,75,15.2,-1.49856686592102,-0.0107347220182419,0,0,0,0,-0.002284039,39
0,76,15.4,-1.51850283145905,-0.0120842298492789,0,0,0,0,-0.002284039,39
0,77,15.6,-1.53843867778778,-0.0135564198717475,0,0,0,0,-0.002284039,39
0,78,15.8,-1.55837464332581,-0.0152126345783472,0,0,0,0,-0.002284039,39
0,79,16,-1.57831048965454,-0.0170528721064329,0,0,0,0,-0.002284039,39
0,80,16.2,-1.59824645519257,-0.0191384758800268,0,0,0,0,-0.002284039,39
0,81,16.4,-1.6181823015213,-0.0216534677892923,0,0,0,0,-0.002284039,39
0,82,16.6,-1.63842499256134,-0.0326948948204517,0,0,0,0,-0.002284039,39
0,83,16.8,-1.65836083889008,-0.047539483755827,0,0,0,0,-0.002284039,39
0,84,17,-1.6782968044281,-0.0629974827170372,0,0,0,0,-0.002284039,39
0,85,17.2,-1.69823276996613,-0.0788848698139191,0,0,0,0,-0.002284039,39
1,86,17.4,-1.67860352993011,-0.0781487748026848,0,0,0,0,-0.002284039,39
1,87,17.6,-1.65866756439209,-0.0737935453653336,0,0,0,0,-0.002284039,39
1,88,17.8,-1.63873171806335,-0.0694383159279823,0,0,0,0,-0.002284039,39
1,89,18,-1.61879575252533,-0.0649604052305222,0,0,0,0,-0.002284039,39
1,90,18.2,-1.59885990619659,-0.0600531026721001,0,0,0,0,-0.002284039,39
1,91,18.4,-1.57892394065857,-0.0547777526080608,0,0,0,0,-0.002284039,39
1,92,18.6,-1.55898797512054,-0.0484596006572247,0,0,0,0,-0.002284039,39
1,93,18.8,-1.53874540328979,-0.0439816899597645,0,0,0,0,-0.002284039,39
1,94,19,-1.51911616325378,-0.0406079180538654,0,0,0,0,-0.002284039,39
1,95,19.2,-1.49887359142303,-0.0377862192690372,0,0,0,0,-0.002284039,39
1,96,19.4,-1.47893762588501,-0.0346578173339367,0,0,0,0,-0.002284039,39
1,97,19.6,-1.45900177955627,-0.0321428254246712,0,0,0,0,-0.002284039,39
1,98,19.8,-1.43906581401825,-0.0296891741454601,0,0,0,0,-0.002284039,39
1,99,20,-1.4188232421875,-0.0284623485058546,0,0,0,0,-0.002284039,39
1,100,20.2,-1.39888727664948,-0.0264380872249603,0,0,0,0,-0.002284039,39
1,101,20.4,-1.37895143032074,-0.024291142821312,0,0,0,0,-0.002284039,39
1,102,20.6,-1.35901546478271,-0.0227576103061438,0,0,0,0,-0.002284039,39
1,103,20.8,-1.33907961845398,-0.0213467609137297,0,0,0,0,-0.002284039,39
1,104,21,-1.31914365291595,-0.019751887768507,0,0,0,0,-0.002284039,39
1,105,21.2,-1.29890108108521,-0.0190771352499723,0,0,0,0,-0.002284039,39
1,106,21.4,-1.27896511554718,-0.0183410383760929,0,0,0,0,-0.002284039,39
1,107,21.6,-1.25902926921844,-0.0194451827555895,0,0,0,0,-0.002284039,39
