Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.3,0.000307000009343028,-0.00338971777819097,0,0,0,0,-0.002284039,39
0,1,0.6,-0.0144149046391249,-0.0037737141828984,0,0,0,0,-0.002284039,39
0,2,0.9,-0.0294435154646635,-0.00405343063175678,0,0,0,0,-0.002284039,39
0,3,1.2,-0.044472124427557,-0.00421598460525274,0,0,0,0,-0.002284039,39
0,4,1.5,-0.0598074421286583,-0.00451594358310103,0,0,0,0,-0.002284039,39
0,5,1.8,-0.0745293498039246,-0.00489073852077127,0,0,0,0,-0.002284039,39
0,6,2.1,-0.0898646637797356,-0.00520664639770985,0,0,0,0,-0.002284039,39
0,7,2.4,-0.104893274605274,-0.00551825994625688,0,0,0,0,-0.002284039,39
0,8,2.7,-0.11961518228054,-0.00599181465804577,0,0,0,0,-0.002284039,39
0,9,3,-0.134950488805771,-0.00634391326457262,0,0,0,0,-0.002284039,39
0,10,3.3,-0.14997909963131,-0.00674508512020111,0,0,0,0,-0.002284039,39
0,11,3.6,-0.165007710456848,-0.00713582895696163,0,0,0,0,-0.002284039,39
0,12,3.9,-0.180036321282387,-0.00746339140459895,0,0,0,0,-0.002284039,39
0,13,4.2,-0.195064932107925,-0.00782223790884018,0,0,0,0,-0.002284039,39
0,14,4.5,-0.210093542933464,-0.00810870155692101,0,0,0,0,-0.002284039,39
0,15,4.8,-0.225122153759003,-0.0085129402577877,0,0,0,0,-0.002284039,39
0,16,5.1,-0.240457475185394,-0.00888405553996563,0,0,0,0,-0.002284039,39
0,17,5.4,-0.255486100912094,-0.00916009116917849,0,0,0,0,-0.002284039,39
0,18,5.7,-0.270514696836472,-0.00950789637863636,0,0,0,0,-0.002284039,39
0,19,6,-0.285543322563171,-0.00985815469175577,0,0,0,0,-0.002284039,39
0,20,6.3,-0.300571918487549,-0.0102114798501134,0,0,0,0,-0.002284039,39
0,21,6.6,-0.315600544214249,-0.0105795282870531,0,0,0,0,-0.002284039,39
0,22,6.9,-0.330629140138626,-0.0109524829313159,0,0,0,0,-0.002284039,39
0,23,7.2,-0.345657765865326,-0.0113334124907851,0,0,0,0,-0.002284039,39
0,24,7.5,-0.360686361789703,-0.0116395046934485,0,0,0,0,-0.002284039,39
0,25,7.8,-0.376021683216095,-0.0119965113699436,0,0,0,0,-0.002284039,39
0,26,8.1,-0.391050279140472,-0.0123541308566928,0,0,0,0,-0.002284039,39
0,27,8.4,-0.406078904867172,-0.0127191115170717,0,0,0,0,-0.002284039,39
0,28,8.7,-0.42110750079155,-0.0130883855745196,0,0,0,0,-0.002284039,39
0,29,9,-0.43613612651825,-0.0134435519576073,0,0,0,0,-0.002284039,39
0,30,9.3,-0.451164722442627,-0.0138631258159876,0,0,0,0,-0.002284039,39
0,31,9.6,-0.466193348169327,-0.0141354808583856,0,0,0,0,-0.002284039,39
0,32,9.9,-0.481221944093704,-0.0145084364339709,0,0,0,0,-0.002284039,39
0,33,10.2,-0.496250569820404,-0.014874029904604,0,0,0,0,-0.002284039,39
0,34,10.5,-0.511585891246796,-0.0152426911517978,0,0,0,0,-0.002284039,39
0,35,10.8,-0.526614487171173,-0.0156119652092457,0,0,0,0,-0.002284039,39
0,36,11.1,-0.541643083095551,-0.0159505698829889,0,0,0,0,-0.002284039,39
0,37,11.4,-0.556671738624573,-0.0163002144545317,0,0,0,0,-0.002284039,39
0,38,11.7,-0.57170033454895,-0.0166578348726034,0,0,0,0,-0.002284039,39
0,39,12,-0.586728930473328,-0.0164376199245453,0,0,0,0,-0.002284039,39
0,40,12.3,-0.601757526397705,-0.0166161227971315,0,0,0,0,-0.002284039,39
0,41,12.6,-0.617092847824097,-0.0169154666364193,0,0,0,0,-0.002284039,39
0,42,12.9,-0.631814777851105,-0.0172332152724266,0,0,0,0,-0.002284039,39
0,43,13.2,-0.647150099277496,-0.0175595507025719,0,0,0,0,-0.002284039,39
0,44,13.5,-0.662178695201874,-0.0178809799253941,0,0,0,0,-0.002284039,39
0,45,13.8,-0.677207291126251,-0.0182551611214876,0,0,0,0,-0.002284039,39
0,46,14.1,-0.692235887050629,-0.0186109412461519,0,0,0,0,-0.002284039,39
0,47,14.4,-0.707264542579651,-0.0189789887517691,0,0,0,0,-0.002284039,39
0,48,14.7,-0.722293138504028,-0.0193224996328354,0,0,0,0,-0.002284039,39
0,49,15,-0.737321734428406,-0.0196598768234253,0,0,0,0,-0.002284039,39
0,50,15.3,-0.752350330352783,-0.0200033877044916,0,0,0,0,-0.002284039,39
0,51,15.6,-0.767378985881805,-0.0203775689005852,0,0,0,0,-0.002284039,39
0,52,15.9,-0.782407581806183,-0.0207701530307531,0,0,0,0,-0.002284039,39
0,53,16.2,-0.79743617773056,-0.0211688708513975,0,0,0,0,-0.002284039,39
0,54,16.5,-0.812771499156952,-0.0215430539101362,0,0,0,0,-0.002284039,39
0,55,16.8,-0.827800095081329,-0.0219111014157534,0,0,0,0,-0.002284039,39
0,56,17.1,-0.842828750610352,-0.0223036855459213,0,0,0,0,-0.002284039,39
0,57,17.4,-0.857857346534729,-0.0226901341229677,0,0,0,0,-0.002284039,39
0,58,17.7,-0.872885942459106,-0.0231011211872101,0,0,0,0,-0.002284039,39
0,59,18,-0.887914538383484,-0.0235182419419289,0,0,0,0,-0.002284039,39
0,60,18.3,-0.902943193912506,-0.0239414963871241,0,0,0,0,-0.002284039,39
0,61,18.6,-0.917971789836884,-0.0243831537663937,0,0,0,0,-0.002284039,39
0,62,18.9,-0.933000385761261,-0.0248186774551868,0,0,0,0,-0.002284039,39
0,63,19.2,-0.948335707187653,-0.0252541992813349,0,0,0,0,-0.002284039,39
0,64,19.5,-0.96336430311203,-0.0256897229701281,0,0,0,0,-0.002284039,39
0,65,19.8,-0.978392958641052,-0.0261497832834721,0,0,0,0,-0.002284039,39
0,66,20.1,-0.99342155456543,-0.0266221109777689,0,0,0,0,-0.002284039,39
0,67,20.4,-1.00845015048981,-0.0271496456116438,0,0,0,0,-0.002284039,39
0,68,20.7,-1.02347874641418,-0.0277139842510223,0,0,0,0,-0.002284039,39
0,69,21,-1.03850734233856,-0.0284010078758001,0,0,0,0,-0.002284039,39
0,70,21.3,-1.05353593826294,-0.028928542509675,0,0,0,0,-0.002284039,39
0,71,21.6,-1.06887125968933,-0.0295174177736044,0,0,0,0,-0.002284039,39
0,72,21.9,-1.08359324932098,-0.0302289761602879,0,0,0,0,-0.002284039,39
0,73,22.2,-1.09892857074738,-0.0308362562209368,0,0,0,0,-0.002284039,39
1,74,22.5,-1.08389985561371,-0.029051223769784,0,0,0,0,-0.002284039,39
1,75,22.8,-1.06887125968933,-0.0282169841229916,0,0,0,0,-0.002284039,39
1,76,23.1,-1.05384266376495,-0.0272907298058271,0,0,0,0,-0.002284039,39
1,77,23.4,-1.03881406784058,-0.0264319516718388,0,0,0,0,-0.002284039,39
1,78,23.7,-1.0237854719162,-0.0255302358418703,0,0,0,0,-0.002284039,39
1,79,24,-1.00875687599182,-0.0242052637040615,0,0,0,0,-0.002284039,39
1,80,24.3,-0.993728220462799,-0.0240089725703001,0,0,0,0,-0.002284039,39
1,81,24.6,-0.978699624538422,-0.0241071190685034,0,0,0,0,-0.002284039,39
1,82,24.9,-0.963671028614044,-0.0232728775590658,0,0,0,0,-0.002284039,39
1,83,25.2,-0.948642432689667,-0.0229968409985304,0,0,0,0,-0.002284039,39
1,84,25.5,-0.933613777160645,-0.0226533301174641,0,0,0,0,-0.002284039,39
1,85,25.8,-0.918585181236267,-0.0221196617931128,0,0,0,0,-0.002284039,39
1,86,26.1,-0.90355658531189,-0.021745478734374,0,0,0,0,-0.002284039,39
1,87,26.4,-0.888527989387512,-0.0213651638478041,0,0,0,0,-0.002284039,39
1,88,26.7,-0.87349933385849,-0.0209787134081125,0,0,0,0,-0.002284039,39
1,89,27,-0.858470737934113,-0.0205983985215425,0,0,0,0,-0.002284039,39
1,90,27.3,-0.843442142009735,-0.0202303510159254,0,0,0,0,-0.002284039,39
1,91,27.6,-0.828413546085358,-0.0198500342667103,0,0,0,0,-0.002284039,39
1,92,27.9,-0.813384890556335,-0.0194697193801403,0,0,0,0,-0.002284039,39
