Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,0.000307000009343028,-0.000408103398513049,0,0,0,0,-0.002284039,39
0,1,0.15,-0.0144149046391249,-0.000348663714248687,0,0,0,0,-0.002284039,39
0,2,0.225,-0.0291368085891008,-0.000325231347233057,0,0,0,0,-0.002284039,39
0,3,0.3,-0.0441654175519943,-0.000314251257805154,0,0,0,0,-0.002284039,39
0,4,0.375,-0.059194028377533,-0.000313760538119823,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0742226392030716,-0.000318545149639249,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0889445468783379,-0.000329770584357902,0,0,0,0,-0.002284039,39
0,7,0.6,-0.103973157703877,-0.00034663945552893,0,0,0,0,-0.002284039,39
0,8,0.675,-0.119001768529415,-0.000372832175344229,0,0,0,0,-0.002284039,39
0,9,0.75,-0.133723676204681,-0.00040834877290763,0,0,0,0,-0.002284039,39
0,10,0.825,-0.14875228703022,-0.000454232038464397,0,0,0,0,-0.002284039,39
0,11,0.9,-0.163474187254906,-0.000511402089614421,0,0,0,0,-0.002284039,39
0,12,0.975,-0.178502798080444,-0.00058562500635162,0,0,0,0,-0.002284039,39
0,13,1.05,-0.193531408905983,-0.000677759584505111,0,0,0,0,-0.002284039,39
0,14,1.125,-0.208560019731522,-0.000791731697972864,0,0,0,0,-0.002284039,39
0,15,1.2,-0.223281919956207,-0.000917419965844601,0,0,0,0,-0.002284039,39
0,16,1.275,-0.238310530781746,-0.00103783281520009,0,0,0,0,-0.002284039,39
0,17,1.35,-0.253339141607285,-0.00113223702646792,0,0,0,0,-0.002284039,39
0,18,1.425,-0.268367767333984,-0.00118983653374016,0,0,0,0,-0.002284039,39
0,19,1.5,-0.28308966755867,-0.00121210340876132,0,0,0,0,-0.002284039,39
0,20,1.575,-0.298118263483047,-0.00120750279165804,0,0,0,0,-0.002284039,39
0,21,1.65,-0.313146889209747,-0.00118235289119184,0,0,0,0,-0.002284039,39
0,22,1.725,-0.327868789434433,-0.00114143826067448,0,0,0,0,-0.002284039,39
0,23,1.8,-0.34289738535881,-0.00109396013431251,0,0,0,0,-0.002284039,39
0,24,1.875,-0.35792601108551,-0.00104918098077178,0,0,0,0,-0.002284039,39
0,25,1.95,-0.372647911310196,-0.00100710091646761,0,0,0,0,-0.002284039,39
0,26,2.025,-0.387676507234573,-0.000959070690441877,0,0,0,0,-0.002284039,39
0,27,2.1,-0.402705132961273,-0.000908709480427206,0,0,0,0,-0.002284039,39
0,28,2.175,-0.417733728885651,-0.000866690708789974,0,0,0,0,-0.002284039,39
0,29,2.25,-0.432455658912659,-0.000834670558106154,0,0,0,0,-0.002284039,39
0,30,2.325,-0.447484254837036,-0.000812710379250348,0,0,0,0,-0.002284039,39
0,31,2.4,-0.462512880563736,-0.000805165444035083,0,0,0,0,-0.002284039,39
0,32,2.475,-0.477234780788422,-0.000804797396995127,0,0,0,0,-0.002284039,39
0,33,2.55,-0.492263376712799,-0.00082620547618717,0,0,0,0,-0.002284039,39
0,34,2.625,-0.507291972637177,-0.000879081664606929,0,0,0,0,-0.002284039,39
