Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,0.000307000009343028,0.00212731584906578,0,0,0,0,-0.002284039,39
0,1,0.15,-0.0141081977635622,0.0020303966011852,0,0,0,0,-0.002284039,39
0,2,0.225,-0.0291368085891008,0.00194574566558003,0,0,0,0,-0.002284039,39
0,3,0.3,-0.0441654175519943,0.00185373367276043,0,0,0,0,-0.002284039,39
0,4,0.375,-0.059194028377533,0.00176846934482455,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0742226392030716,0.00168381840921938,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0889445468783379,0.0016053015133366,0,0,0,0,-0.002284039,39
0,7,0.6,-0.103973157703877,0.00152678473386914,0,0,0,0,-0.002284039,39
0,8,0.675,-0.119001768529415,0.00144642766099423,0,0,0,0,-0.002284039,39
0,9,0.75,-0.134030371904373,0.00135012133978307,0,0,0,0,-0.002284039,39
0,10,0.825,-0.14875228703022,0.00129129504784942,0,0,0,0,-0.002284039,39
0,11,0.9,-0.163780897855759,0.00121161283459514,0,0,0,0,-0.002284039,39
0,12,0.975,-0.178809508681297,0.00113929144572467,0,0,0,0,-0.002284039,39
0,13,1.05,-0.193531408905983,0.00106083590071648,0,0,0,0,-0.002284039,39
0,14,1.125,-0.208560019731522,0.000985386199317873,0,0,0,0,-0.002284039,39
0,15,1.2,-0.22358863055706,0.000910304486751556,0,0,0,0,-0.002284039,39
0,16,1.275,-0.238310530781746,0.00083706300938502,0,0,0,0,-0.002284039,39
0,17,1.35,-0.253339141607285,0.000759895658120513,0,0,0,0,-0.002284039,39
0,18,1.425,-0.268367767333984,0.000685243343468755,0,0,0,0,-0.002284039,39
0,19,1.5,-0.28308966755867,0.000612369913142174,0,0,0,0,-0.002284039,39
0,20,1.575,-0.298118263483047,0.000538269698154181,0,0,0,0,-0.002284039,39
0,21,1.65,-0.313146889209747,0.000465886987512931,0,0,0,0,-0.002284039,39
0,22,1.725,-0.328175485134125,0.000393197580706328,0,0,0,0,-0.002284039,39
0,23,1.8,-0.34289738535881,0.000321428291499615,0,0,0,0,-0.002284039,39
0,24,1.875,-0.35792601108551,0.000248861586442217,0,0,0,0,-0.002284039,39
0,25,1.95,-0.372954607009888,0.000175374749233015,0,0,0,0,-0.002284039,39
0,26,2.025,-0.387369811534882,1.55745547090191E-05,0,0,0,0,-0.002284039,39
0,27,2.1,-0.403318554162979,5.07415006723022E-06,0,0,0,0,-0.002284039,39
0,28,2.175,-0.417733728885651,-1.23768268167623E-05,0,0,0,0,-0.002284039,39
0,29,2.25,-0.433682471513748,-6.11879077041522E-05,0,0,0,0,-0.002284039,39
0,30,2.325,-0.447484254837036,-5.44833092135377E-05,0,0,0,0,-0.002284039,39
0,31,2.4,-0.462512880563736,-6.7493790993467E-05,0,0,0,0,-0.002284039,39
0,32,2.475,-0.477541476488113,-8.05472154752351E-05,0,0,0,0,-0.002284039,39
0,33,2.55,-0.492570102214813,-9.61524347076193E-05,0,0,0,0,-0.002284039,39
0,34,2.625,-0.507598698139191,-0.000117401046736632,0,0,0,0,-0.002284039,39
0,35,2.7,-0.522320628166199,-0.000160076160682365,0,0,0,0,-0.002284039,39
0,36,2.775,-0.537042498588562,-0.000696345989126712,0,0,0,0,-0.002284039,39
0,37,2.85,-0.552377820014954,-0.000789523415733129,0,0,0,0,-0.002284039,39
0,38,2.925,-0.567099750041962,-0.000877793470863253,0,0,0,0,-0.002284039,39
0,39,3,-0.582128345966339,-0.000972749781794846,0,0,0,0,-0.002284039,39
0,40,3.075,-0.597156941890717,-0.00107181596104056,0,0,0,0,-0.002284039,39
0,41,3.15,-0.612185537815094,-0.00117560534272343,0,0,0,0,-0.002284039,39
0,42,3.225,-0.626907467842102,-0.00128822785336524,0,0,0,0,-0.002284039,39
0,43,3.3,-0.641936063766479,-0.00141618575435132,0,0,0,0,-0.002284039,39
0,44,3.375,-0.656964659690857,-0.00157193129416555,0,0,0,0,-0.002284039,39
0,45,3.45,-0.671686589717865,-0.00179018347989768,0,0,0,0,-0.002284039,39
0,46,3.525,-0.687021911144257,-0.00211443286389112,0,0,0,0,-0.002284039,39
0,47,3.6,-0.701743841171265,-0.00244076852686703,0,0,0,0,-0.002284039,39
0,48,3.675,-0.716465711593628,-0.00287138414569199,0,0,0,0,-0.002284039,39
0,49,3.75,-0.731494307518005,-0.00347682251594961,0,0,0,0,-0.002284039,39
0,50,3.825,-0.746522963047028,-0.00409759627655149,0,0,0,0,-0.002284039,39
0,51,3.9,-0.761551558971405,-0.0047220503911376,0,0,0,0,-0.002284039,39
0,52,3.975,-0.776273429393768,-0.0053029521368444,0,0,0,0,-0.002284039,39
