Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,0.000613706361036748,1.8856312067328E-07,0,0,0,0,-0.002284039,39
0,1,0.15,-0.0141081977635622,1.55070779328526E-07,0,0,0,0,-0.002284039,39
0,2,0.225,-0.0288301017135382,1.15137616774064E-07,0,0,0,0,-0.002284039,39
0,3,0.3,-0.0447788313031197,-2.00978533371199E-07,0,0,0,0,-0.002284039,39
0,4,0.375,-0.0564336739480495,5.21401375408459E-08,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0736092254519463,-2.00978533371199E-07,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0877177193760872,1.59493174223257E-09,0,0,0,0,-0.002284039,39
0,7,0.6,-0.104279860854149,-2.00978533371199E-07,0,0,0,0,-0.002284039,39
0,8,0.675,-0.122068829834461,-2.00033809960587E-07,0,0,0,0,-0.002284039,39
0,9,0.75,-0.133416965603828,-1.36238895720453E-07,0,0,0,0,-0.002284039,39
0,10,0.825,-0.148445576429367,-1.86600075835486E-07,0,0,0,0,-0.002284039,39
0,11,0.9,-0.163167476654053,-2.16043886780426E-07,0,0,0,0,-0.002284039,39
0,12,0.975,-0.177889376878738,-2.74195400606914E-07,0,0,0,0,-0.002284039,39
0,13,1.05,-0.193838119506836,-3.22164282806625E-07,0,0,0,0,-0.002284039,39
0,14,1.125,-0.208560019731522,-3.81542633931531E-07,0,0,0,0,-0.002284039,39
0,15,1.2,-0.22358863055706,-4.36933788705574E-07,0,0,0,0,-0.002284039,39
0,16,1.275,-0.238923951983452,-5.13794418566249E-07,0,0,0,0,-0.002284039,39
0,17,1.35,-0.253339141607285,-4.63801256955776E-07,0,0,0,0,-0.002284039,39
0,18,1.425,-0.268674463033676,-5.33116917722509E-07,0,0,0,0,-0.002284039,39
0,19,1.5,-0.283703058958054,-5.66915957733727E-07,0,0,0,0,-0.002284039,39
0,20,1.575,-0.299038380384445,-6.36354229754943E-07,0,0,0,0,-0.002284039,39
0,21,1.65,-0.314067006111145,-7.03584305483673E-07,0,0,0,0,-0.002284039,39
0,22,1.725,-0.329095602035522,-8.02282386302977E-07,0,0,0,0,-0.002284039,39
0,23,1.8,-0.342590689659119,-1.57371016484831E-06,0,0,0,0,-0.002284039,39
0,24,1.875,-0.358232706785202,-1.77067693130084E-06,0,0,0,0,-0.002284039,39
0,25,1.95,-0.374488145112991,-1.91384742720402E-06,0,0,0,0,-0.002284039,39
0,26,2.025,-0.389823466539383,-6.09486778557766E-06,0,0,0,0,-0.002284039,39
0,27,2.1,-0.40485206246376,-6.22429797658697E-06,0,0,0,0,-0.002284039,39
0,28,2.175,-0.41988068819046,-6.48561172056361E-06,0,0,0,0,-0.002284039,39
0,29,2.25,-0.434909284114838,-6.59234547129017E-06,0,0,0,0,-0.002284039,39
0,30,2.325,-0.449631214141846,-6.81624123899383E-06,0,0,0,0,-0.002284039,39
0,31,2.4,-0.464659810066223,-6.94567097525578E-06,0,0,0,0,-0.002284039,39
0,32,2.475,-0.479995131492615,-7.20391790309804E-06,0,0,0,0,-0.002284039,39
0,33,2.55,-0.4947170317173,-7.38794187782332E-06,0,0,0,0,-0.002284039,39
0,34,2.625,-0.509745657444,-7.65784352552146E-06,0,0,0,0,-0.002284039,39
0,35,2.7,-0.524467527866364,-7.91670390754007E-06,0,0,0,0,-0.002284039,39
0,36,2.775,-0.539189457893372,-8.2589876910788E-06,0,0,0,0,-0.002284039,39
0,37,2.85,-0.554218053817749,-8.50803371577058E-06,0,0,0,0,-0.002284039,39
0,38,2.925,-0.568939983844757,-8.76689318829449E-06,0,0,0,0,-0.002284039,39
