Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.075,0.000307000009343028,0.00066125945886597,0,0,0,0,-0.002284039,39
0,1,0.15,-0.014721610583365,0.000367740954970941,0,0,0,0,-0.002284039,39
0,2,0.225,-0.0294435154646635,0.000276587845291942,0,0,0,0,-0.002284039,39
0,3,0.3,-0.044472124427557,0.000211688777199015,0,0,0,0,-0.002284039,39
0,4,0.375,-0.0595007352530956,0.000166946396348067,0,0,0,0,-0.002284039,39
0,5,0.45,-0.0745293498039246,9.10181770450436E-05,0,0,0,0,-0.002284039,39
0,6,0.525,-0.0892512500286102,7.17079456080683E-05,0,0,0,0,-0.002284039,39
0,7,0.6,-0.104279860854149,5.63664980290923E-05,0,0,0,0,-0.002284039,39
0,8,0.675,-0.119308471679688,4.31719890912063E-05,0,0,0,0,-0.002284039,39
0,9,0.75,-0.134337082505226,3.46946253557689E-05,0,0,0,0,-0.002284039,39
0,10,0.825,-0.149365693330765,2.56099847320002E-05,0,0,0,0,-0.002284039,39
0,11,0.9,-0.163780897855759,-7.58914120524423E-06,0,0,0,0,-0.002284039,39
0,12,0.975,-0.179422914981842,3.99209020542912E-05,0,0,0,0,-0.002284039,39
0,13,1.05,-0.194451525807381,-3.12226461574028E-06,0,0,0,0,-0.002284039,39
0,14,1.125,-0.209173426032066,-1.29123309307033E-05,0,0,0,0,-0.002284039,39
0,15,1.2,-0.224508747458458,-1.36054877657443E-05,0,0,0,0,-0.002284039,39
0,16,1.275,-0.239230647683144,-2.29354936891468E-05,0,0,0,0,-0.002284039,39
0,17,1.35,-0.254259258508682,-2.8345793907647E-05,0,0,0,0,-0.002284039,39
0,18,1.425,-0.269287884235382,-3.66759377357084E-05,0,0,0,0,-0.002284039,39
0,19,1.5,-0.28431648015976,-4.35522961197421E-05,0,0,0,0,-0.002284039,39
0,20,1.575,-0.299345105886459,-4.93919833388645E-05,0,0,0,0,-0.002284039,39
0,21,1.65,-0.314373701810837,-5.85072957619559E-05,0,0,0,0,-0.002284039,39
0,22,1.725,-0.329095602035522,-6.62056263536215E-05,0,0,0,0,-0.002284039,39
0,23,1.8,-0.344124227762222,-7.34991044737399E-05,0,0,0,0,-0.002284039,39
0,24,1.875,-0.3591528236866,-8.27923067845404E-05,0,0,0,0,-0.002284039,39
0,25,1.95,-0.3741814494133,-9.27847941056825E-05,0,0,0,0,-0.002284039,39
0,26,2.025,-0.389210045337677,-0.000103556325484533,0,0,0,0,-0.002284039,39
0,27,2.1,-0.404238671064377,-0.000115327711682767,0,0,0,0,-0.002284039,39
0,28,2.175,-0.419573992490768,-0.000184146425453946,0,0,0,0,-0.002284039,39
0,29,2.25,-0.43398916721344,-0.000227698721573688,0,0,0,0,-0.002284039,39
0,30,2.325,-0.44901779294014,-0.000253155361860991,0,0,0,0,-0.002284039,39
0,31,2.4,-0.464046388864517,-0.0002816790365614,0,0,0,0,-0.002284039,39
0,32,2.475,-0.479075014591217,-0.000315048702759668,0,0,0,0,-0.002284039,39
0,33,2.55,-0.494103610515594,-0.000351362716173753,0,0,0,0,-0.002284039,39
0,34,2.625,-0.509132206439972,-0.000391725276131183,0,0,0,0,-0.002284039,39
0,35,2.7,-0.524160861968994,-0.000433314649853855,0,0,0,0,-0.002284039,39
0,36,2.775,-0.539189457893372,-0.000478155125165358,0,0,0,0,-0.002284039,39
