Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,0,0.3,0.000307000009343028,-1.33907933559385E-05,0,0,0,0,-0.002284039,39
0,1,0.6,-0.0150283174589276,-4.83737176182331E-06,0,0,0,0,-0.002284039,39
0,2,0.9,-0.0294435154646635,-1.54518590989028E-06,0,0,0,0,-0.002284039,39
0,3,1.2,-0.0441654175519943,-1.55377369992493E-06,0,0,0,0,-0.002284039,39
0,4,1.5,-0.059194028377533,-1.87090813597024E-06,0,0,0,0,-0.002284039,39
0,5,1.8,-0.0742226392030716,-1.72632724115829E-06,0,0,0,0,-0.002284039,39
0,6,2.1,-0.0898646637797356,-5.7347947404196E-06,0,0,0,0,-0.002284039,39
0,7,2.4,-0.104279860854149,-2.27698728849646E-06,0,0,0,0,-0.002284039,39
0,8,2.7,-0.119308471679688,-2.34262233789195E-06,0,0,0,0,-0.002284039,39
0,9,3,-0.134337082505226,-2.60454976341862E-06,0,0,0,0,-0.002284039,39
0,10,3.3,-0.149365693330765,-2.54872907134995E-06,0,0,0,0,-0.002284039,39
0,11,3.6,-0.16408759355545,-2.71557723863225E-06,0,0,0,0,-0.002284039,39
0,12,3.9,-0.179116204380989,-2.84071347778081E-06,0,0,0,0,-0.002284039,39
0,13,4.2,-0.194144815206528,-2.85359510598937E-06,0,0,0,0,-0.002284039,39
0,14,4.5,-0.209173426032066,-3.07012987832422E-06,0,0,0,0,-0.002284039,39
0,15,4.8,-0.224202036857605,-3.96693940274417E-06,0,0,0,0,-0.002284039,39
0,16,5.1,-0.239230647683144,-3.31426804223156E-06,0,0,0,0,-0.002284039,39
0,17,5.4,-0.25395256280899,-3.47498234987143E-06,0,0,0,0,-0.002284039,39
0,18,5.7,-0.268981158733368,-3.39033135787759E-06,0,0,0,0,-0.002284039,39
0,19,6,-0.284009784460068,-3.4344971027167E-06,0,0,0,0,-0.002284039,39
0,20,6.3,-0.299038380384445,-3.68231576430844E-06,0,0,0,0,-0.002284039,39
